case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.3591868757544026,1,2.618115037238929,-1.8294083713727958,-12043.329171299072,8415.278508314861
fn226,1.3591868757544026,2,2.1251374086412813,-1.4853766137870026,-9775.632079749894,6832.7324234202115
fn226,1.3591868757544026,3,1.8218984796591566,-1.273702566991198,-8380.733006432121,5859.0318081595115
fn226,1.3591868757544026,4,1.60136414593833,-1.1197241529885953,-7366.275071316319,5150.731103747538
fn226,1.3591868757544026,5,1.4286315846710533,-0.9990955290820638,-6571.705289486846,4595.8394337774935
fn226,1.3591868757544026,6,1.2873590880415038,-0.9004180298704856,-5921.851804990917,4141.922937404233
fn226,1.3591868757544026,7,1.1684833297828925,-0.8173698109719791,-5375.023317001305,3759.901130471104
fn226,1.3591868757544026,8,1.0664312519180377,-0.7460634949102839,-4905.583758822973,3431.892076587306
fn226,1.3591868757544026,9,0.9775254662565469,-0.6839339114142856,-4496.617144780116,3146.0959925057136
fn226,1.3591868757544026,10,0.899210930780887,-0.6291987069334741,-4136.370281592081,2894.314051893981
fn226,1.3591868757544026,11,0.8296409335608099,-0.5805695773672823,-3816.3482943797258,2670.620055889499
fn226,1.3591868757544026,12,0.7674385008498658,-0.5370858587694225,-3530.2171039093823,2470.5949503393435
fn226,1.3591868757544026,13,0.7115508015654006,-0.49801298111403125,-3273.133687200843,2290.8597131245438
fn226,1.3591868757544026,14,0.6611561335795499,-0.4627775959509838,-3041.31821446593,2128.7769413745254
fn226,1.3591868757544026,15,0.6156022297414366,-0.4309245480301804,-2831.7702568106083,1982.2529209388297
fn226,1.3591868757544026,16,0.5743640412122386,-0.4020874312246497,-2642.0745895762975,1849.6021836333884
fn226,1.3591868757544026,17,0.5370140838262596,-0.37596790639061084,-2470.2647856007943,1729.45236939681
fn226,1.3591868757544026,18,0.503201147729571,-0.3523208521162932,-2314.7252795560266,1620.6759197349488
fn226,1.3591868757544026,19,0.4726347328011511,-0.3309435089177745,-2174.119770885295,1522.3401410217627
fn226,1.3591868757544026,20,0.44507350649686644,-0.31166742895053884,-2047.3381298855857,1433.6701731724786
fn226,1.3591868757544026,21,0.4203166589382882,-0.2943524465566189,-1933.4566311161257,1354.021254160447
fn226,1.3591868757544026,22,0.39819740003938653,-0.27888214300620184,-1831.708040181178,1282.8578578285285
fn226,1.3591868757544026,23,0.3785780889076029,-0.2651604499886534,-1741.4592089749733,1219.7380699478056
fn226,1.3591868757544026,24,0.36134665640043573,-0.25310915544995477,-1662.1946194420043,1164.3021150697919
fn226,1.3591868757544026,25,0.34641410933974226,-0.2426661644291217,-1593.5049029628144,1116.2643563739598
fn226,1.3591868757544026,26,0.33371301282153387,-0.23378444290749562,-1535.0798589790559,1075.4084373744797
fn226,1.3591868757544026,27,0.3231969576167838,-0.22643164993829437,-1486.7060050372054,1041.5855897161541
fn226,1.3591868757544026,28,0.3148411634706523,-0.22059056389296833,-1448.2693519650004,1014.7165939076543
fn226,1.3591868757544026,29,0.3086446041774087,-0.21626057313792274,-1419.76517921608,994.7986364344446
fn226,1.3591868757544026,30,0.30463450383278307,-0.21346082587361842,-1401.3187176308022,981.9197990186448
fn226,1.3591868757544026,31,0.302875135280374,-0.21223639099824865,-1393.2256222897204,976.2873985919438
fn226,1.3591868757544026,32,0.30348592629276583,-0.2126709342669105,-1396.0352609467227,978.2862976277883
fn226,1.3591868757544026,33,0.3066857715867985,-0.21491774107989423,-1410.754549299273,988.6216089675135
fn226,1.3591868757544026,34,0.31297099312766186,-0.21932433618200048,-1439.6665683872445,1008.8919464372023
fn226,1.3591868757544026,35,0.32284996106337194,-0.22624669166840697,-1485.109820891511,1040.7347816746721
fn226,1.3591868757544026,36,0.322849961063362,-0.2262466916683968,-1485.1098208914652,1040.7347816746253
fn226,1.3591868757544026,37,0.3129709931276617,-0.21932433618200065,-1439.6665683872438,1008.8919464372029
fn226,1.3591868757544026,38,0.30668577158679966,-0.21491774107989525,-1410.7545492992786,988.6216089675181
fn226,1.3591868757544026,39,0.3034859262927669,-0.21267093426691094,-1396.0352609467277,978.2862976277903
fn226,1.3591868757544026,40,0.3028751352803768,-0.21223639099824995,-1393.2256222897333,976.2873985919498
fn226,1.3591868757544026,41,0.3046345038327818,-0.21346082587361917,-1401.3187176307963,981.9197990186482
fn226,1.3591868757544026,42,0.30864460417740613,-0.21626057313792368,-1419.7651792160682,994.7986364344489
fn226,1.3591868757544026,43,0.3148411634706579,-0.22059056389296883,-1448.2693519650263,1014.7165939076566
fn226,1.3591868757544026,44,0.3231969576167841,-0.22643164993829767,-1486.7060050372068,1041.5855897161694
fn226,1.3591868757544026,45,0.3337130128215261,-0.2337844429074953,-1535.0798589790202,1075.4084373744784
fn226,1.3591868757544026,46,0.3464141093397409,-0.24266616442911437,-1593.5049029628083,1116.2643563739261
fn226,1.3591868757544026,47,0.36134665640044217,-0.25310915544995716,-1662.194619442034,1164.302115069803
fn226,1.3591868757544026,48,0.3785780889075964,-0.2651604499886487,-1741.4592089749435,1219.738069947784
fn226,1.3591868757544026,49,0.3981974000393668,-0.2788821430061932,-1831.7080401810874,1282.8578578284887
fn226,1.3591868757544026,50,0.42031665893828163,-0.29435244655661597,-1933.4566311160954,1354.0212541604335
fn226,1.3591868757544026,51,0.44507350649685984,-0.31166742895053207,-2047.3381298855552,1433.6701731724474
fn226,1.3591868757544026,52,0.4726347328011398,-0.3309435089177829,-2174.1197708852433,1522.3401410218014
fn226,1.3591868757544026,53,0.5032011477295654,-0.3523208521162868,-2314.7252795560007,1620.6759197349193
fn226,1.3591868757544026,54,0.5370140838262751,-0.3759679063906112,-2470.2647856008657,1729.4523693968115
fn226,1.3591868757544026,55,0.5743640412122676,-0.4020874312246748,-2642.0745895764308,1849.602183633504
fn226,1.3591868757544026,56,0.6156022297413943,-0.4309245480301542,-2831.770256810414,1982.2529209387092
fn226,1.3591868757544026,57,0.6611561335795135,-0.46277759595095425,-3041.318214465762,2128.7769413743895
fn226,1.3591868757544026,58,0.7115508015654216,-0.4980129811140304,-3273.133687200939,2290.85971312454
fn226,1.3591868757544026,59,0.7674385008498535,-0.5370858587694068,-3530.2171039093264,2470.5949503392717
fn226,1.3591868757544026,60,0.8296409335608118,-0.5805695773672854,-3816.3482943797344,2670.620055889513
fn226,1.3591868757544026,61,0.8992109307808751,-0.629198706933462,-4136.370281592025,2894.3140518939254
fn226,1.3591868757544026,62,0.9775254662564945,-0.6839339114142691,-4496.617144779875,3146.0959925056377
fn226,1.3591868757544026,63,1.0664312519180692,-0.7460634949103181,-4905.583758823118,3431.892076587463
fn226,1.3591868757544026,64,1.1684833297829211,-0.8173698109719739,-5375.023317001437,3759.9011304710803
fn226,1.3591868757544026,65,1.2873590880414632,-0.9004180298704622,-5921.851804990731,4141.922937404126
fn226,1.3591868757544026,66,1.4286315846710438,-0.9990955290820511,-6571.705289486801,4595.839433777435
fn226,1.3591868757544026,67,1.6013641459383343,-1.1197241529885886,-7366.275071316338,5150.731103747507
fn226,1.3591868757544026,68,1.821898479659114,-1.2737025669911881,-8380.733006431925,5859.031808159465
fn226,1.3591868757544026,69,2.125137408641281,-1.4853766137870126,-9775.632079749892,6832.732423420258
fn226,1.3591868757544026,70,2.618115037238895,-1.8294083713727598,-12043.329171298918,8415.278508314696
fn226,1.3591868757544026,71,3.2680578278169756,-2.282937164090341,-15033.066007958088,10501.510954815569
fn226,1.3733449071965071,0,3.276972363724088,-2.1913948220793196,-15074.072873130805,10080.41618156487
fn226,1.3733449071965071,1,2.6304526612967942,-1.759464650152145,-12100.082241965254,8093.537390699867
fn226,1.3733449071965071,2,2.139510902376972,-1.43144682662148,-9841.750150934071,6584.655402458808
fn226,1.3733449071965071,3,1.8366576417564595,-1.2290540645062773,-8448.625152079714,5653.648696728876
fn226,1.3733449071965071,4,1.6159306787192247,-1.0815158497316408,-7433.281122108434,4974.972908765548
fn226,1.3733449071965071,5,1.4427510196223743,-0.9657380167500096,-6636.654690262922,4442.394877050044
fn226,1.3733449071965071,6,1.300914099539576,-0.8708982537129014,-5984.2048578820495,4006.1319670793464
fn226,1.3733449071965071,7,1.181423847827014,-0.7909885064387404,-5434.549700004264,3638.547129618206
fn226,1.3733449071965071,8,1.0787429550998302,-0.722310630001547,-4962.217593459219,3322.6288980071163
fn226,1.3733449071965071,9,0.9892139306114703,-0.6624218804078031,-4550.384080812763,3047.1406498758943
fn226,1.3733449071965071,10,0.9102930631468349,-0.6096233226162668,-4187.348090475441,2804.2672840348273
fn226,1.3733449071965071,11,0.8401401105654682,-0.5626858148933114,-3864.644508601154,2588.354748509232
fn226,1.3733449071965071,12,0.7773817182074593,-0.5206920167396851,-3575.9559037543127,2395.1832770025517
fn226,1.3733449071965071,13,0.7209669679264304,-0.48293992419887455,-3316.44805246158,2221.523651314823
fn226,1.3733449071965071,14,0.6700750407526082,-0.44888120737069426,-3082.3451874619973,2064.8535539051936
fn226,1.3733449071965071,15,0.6240539345095178,-0.4180802864936297,-2870.648098743782,1923.1693178706967
fn226,1.3733449071965071,16,0.5823785035900889,-0.3901863112412947,-2678.941116514409,1794.8570317099557
fn226,1.3733449071965071,17,0.5446209682581227,-0.36491346702584637,-2505.2564539873642,1678.6019483188934
fn226,1.3733449071965071,18,0.510429729661368,-0.34202682775765025,-2347.9767564422928,1573.3234076851911
fn226,1.3733449071965071,19,0.4795138746671195,-0.3213320082324513,-2205.7638234687497,1478.1272378692759
fn226,1.3733449071965071,20,0.4516316805303958,-0.30266748763672796,-2077.5057304398206,1392.2704431289487
fn226,1.3733449071965071,21,0.4265820027380627,-0.28589885853361546,-1962.2772125950883,1315.134749254631
fn226,1.3733449071965071,22,0.40419779645408616,-0.27091450083272606,-1859.3098636887962,1246.20670383054
fn226,1.3733449071965071,23,0.38434126572445554,-0.2576223430228144,-1767.9698223324954,1185.0627779049462
fn226,1.3733449071965071,24,0.36690030429954584,-0.24594748629321245,-1687.7413997779108,1131.3584369487774
fn226,1.3733449071965071,25,0.35178601915725927,-0.23583055217064025,-1618.2156881233927,1084.820539984945
fn226,1.3733449071965071,26,0.3389312358481598,-0.22722668651472483,-1559.0836849015352,1045.2427579677342
fn226,1.3733449071965071,27,0.3282899960420085,-0.22010522713728153,-1510.133981793239,1012.4840448314951
fn226,1.3733449071965071,28,0.3198382031124971,-0.21445013967471876,-1471.2557343174867,986.4706425037064
fn226,1.3733449071965071,29,0.31357581015135755,-0.21026148609874434,-1442.4487266962446,967.202836054224
fn226,1.3733449071965071,30,0.3095314159372079,-0.20755850584063687,-1423.8445133111563,954.7691268669296
fn226,1.3733449071965071,31,0.3077712343815058,-0.20638562643515462,-1415.7476781549265,949.3738816017112
fn226,1.3733449071965071,32,0.3084175300940755,-0.20682481578091214,-1418.7206384327474,951.3941525921958
fn226,1.3733449071965071,33,0.3116937077563493,-0.20902579305276006,-1433.7910556792067,961.5186480426963
fn226,1.3733449071965071,34,0.318105316152387,-0.2133273321449688,-1463.2844543009803,981.3057278668565
fn226,1.3733449071965071,35,0.3281698301850221,-0.22007620891642019,-1509.5812188511018,1012.3505610155329
fn226,1.3733449071965071,36,0.3281698301850363,-0.22007620891642604,-1509.581218851167,1012.3505610155598
fn226,1.3733449071965071,37,0.3181053161523866,-0.21332733214496907,-1463.2844543009783,981.3057278668578
fn226,1.3733449071965071,38,0.3116937077563482,-0.20902579305275973,-1433.7910556792017,961.5186480426947
fn226,1.3733449071965071,39,0.3084175300940761,-0.2068248157809127,-1418.7206384327499,951.3941525921983
fn226,1.3733449071965071,40,0.3077712343815051,-0.20638562643515457,-1415.7476781549235,949.373881601711
fn226,1.3733449071965071,41,0.30953141593720673,-0.20755850584063631,-1423.8445133111509,954.7691268669271
fn226,1.3733449071965071,42,0.3135758101513568,-0.21026148609874312,-1442.4487266962415,967.2028360542183
fn226,1.3733449071965071,43,0.31983820311248706,-0.21445013967471238,-1471.2557343174406,986.4706425036769
fn226,1.3733449071965071,44,0.3282899960420155,-0.22010522713728425,-1510.1339817932712,1012.4840448315076
fn226,1.3733449071965071,45,0.3389312358481602,-0.2272266865147178,-1559.083684901537,1045.242757967702
fn226,1.3733449071965071,46,0.35178601915725666,-0.23583055217063917,-1618.2156881233807,1084.82053998494
fn226,1.3733449071965071,47,0.3669003042995619,-0.2459474862932282,-1687.7413997779847,1131.3584369488499
fn226,1.3733449071965071,48,0.384341265724446,-0.2576223430228104,-1767.9698223324515,1185.0627779049278
fn226,1.3733449071965071,49,0.40419779645408815,-0.27091450083272844,-1859.3098636888055,1246.2067038305509
fn226,1.3733449071965071,50,0.4265820027380802,-0.2858988585336216,-1962.277212595169,1315.1347492546595
fn226,1.3733449071965071,51,0.4516316805303906,-0.30266748763672635,-2077.505730439797,1392.2704431289412
fn226,1.3733449071965071,52,0.4795138746671227,-0.32133200823246105,-2205.7638234687643,1478.1272378693209
fn226,1.3733449071965071,53,0.5104297296613609,-0.34202682775764737,-2347.97675644226,1573.323407685178
fn226,1.3733449071965071,54,0.5446209682581262,-0.36491346702584465,-2505.2564539873806,1678.6019483188854
fn226,1.3733449071965071,55,0.5823785035900725,-0.39018631124126857,-2678.9411165143333,1794.8570317098354
fn226,1.3733449071965071,56,0.6240539345094932,-0.4180802864936253,-2870.648098743669,1923.1693178706762
fn226,1.3733449071965071,57,0.6700750407526261,-0.4488812073707179,-3082.34518746208,2064.8535539053023
fn226,1.3733449071965071,58,0.7209669679264381,-0.48293992419887394,-3316.448052461615,2221.52365131482
fn226,1.3733449071965071,59,0.777381718207459,-0.5206920167396947,-3575.9559037543117,2395.1832770025953
fn226,1.3733449071965071,60,0.8401401105654865,-0.5626858148933288,-3864.644508601238,2588.3547485093127
fn226,1.3733449071965071,61,0.910293063146839,-0.6096233226162515,-4187.34809047546,2804.267284034757
fn226,1.3733449071965071,62,0.9892139306114651,-0.6624218804077944,-4550.38408081274,3047.1406498758543
fn226,1.3733449071965071,63,1.0787429550998004,-0.7223106300015226,-4962.217593459082,3322.628898007004
fn226,1.3733449071965071,64,1.1814238478269616,-0.7909885064387088,-5434.549700004023,3638.5471296180604
fn226,1.3733449071965071,65,1.3009140995396247,-0.8708982537129628,-5984.204857882273,4006.131967079629
fn226,1.3733449071965071,66,1.4427510196224034,-0.9657380167500345,-6636.654690263055,4442.394877050158
fn226,1.3733449071965071,67,1.6159306787191496,-1.0815158497315813,-7433.281122108088,4974.972908765274
fn226,1.3733449071965071,68,1.8366576417564604,-1.2290540645062644,-8448.625152079718,5653.6486967288165
fn226,1.3733449071965071,69,2.1395109023769705,-1.4314468266214675,-9841.750150934064,6584.65540245875
fn226,1.3733449071965071,70,2.630452661296798,-1.7594646501521534,-12100.08224196527,8093.537390699906
fn226,1.3733449071965071,71,3.276972363724254,-2.191394822079462,-15074.072873131568,10080.416181565526
fn226,1.3875029386386117,0,3.2807215613722898,-2.098605637643187,-15091.319182312533,9653.585933158662
fn226,1.3875029386386117,1,2.63890831901845,-1.6883923874528803,-12138.97826748487,7766.604982283249
fn226,1.3875029386386117,2,2.1509681197047814,-1.3765049835233054,-9894.453350641994,6331.922924207205
fn226,1.3875029386386117,3,1.8490786778540358,-1.1835039809965873,-8505.761918128565,5444.118312584302
fn226,1.3875029386386117,4,1.6285636857758614,-1.0425028213708005,-7491.3929545689625,4795.512978305683
fn226,1.3875029386386117,5,1.4552401575665186,-0.9316595726147308,-6694.104724805986,4285.634034027761
fn226,1.3875029386386117,6,1.3130755133539944,-0.840730038707943,-6040.147361428374,3867.3581780565382
fn226,1.3875029386386117,7,1.1931607377751001,-0.7640217375703288,-5488.539393765461,3514.4999928235125
fn226,1.3875029386386117,8,1.0900066558767167,-0.6980273036814845,-5014.030617032897,3210.9255969348287
fn226,1.3875029386386117,9,0.9999839317307934,-0.6404277012999433,-4599.92608596165,2945.9674259797393
fn226,1.3875029386386117,10,0.9205659462448845,-0.5896084595904714,-4234.603352726469,2712.1989141161685
fn226,1.3875029386386117,11,0.84992308731214,-0.5444004485672128,-3909.6462016358437,2504.242063409179
fn226,1.3875029386386117,12,0.786688705733882,-0.5039303417231854,-3618.7680463758575,2318.079571926653
fn226,1.3875029386386117,13,0.7298161367942946,-0.46752926440729853,-3357.154229253755,2150.634616273573
fn226,1.3875029386386117,14,0.6784872522760381,-0.4346743666198116,-3121.0413604697756,1999.5020864511334
fn226,1.3875029386386117,15,0.6320517328257023,-0.4049500236943752,-2907.4379709982304,1862.770108994126
