case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,1.662371152078673,9,0.502157001976947,-0.0871388024884222,-1707.3338067216198,296.2719284606355
fn167,1.662371152078673,10,0.45374612533867276,-0.07874337112204827,-1542.7368261514873,267.7274618149641
fn167,1.662371152078673,11,0.4150372378047012,-0.07203090404483209,-1411.1266085359841,244.9050737524291
fn167,1.662371152078673,12,0.3853579611870266,-0.06688481355865358,-1310.2170680358904,227.40836609942218
fn167,1.662371152078673,13,0.3643362148381184,-0.06324059773860528,-1238.7431304496026,215.01803231125797
fn167,1.662371152078673,14,0.3518861115609416,-0.06108339662202352,-1196.4127793072014,207.68354851487996
fn167,1.662371152078673,15,0.34826026052827747,-0.06045706748889581,-1184.0848857961435,205.55402946224575
fn167,1.662371152078673,16,0.3542934486899473,-0.061506462416271133,-1204.5977255458208,209.12197221532185
fn167,1.662371152078673,17,0.37167203070821003,-0.06452418076310389,-1263.684904407914,219.3822145945532
fn167,1.662371152078673,18,0.3716720307082043,-0.06452418076310225,-1263.6849044078947,219.38221459454763
fn167,1.662371152078673,19,0.3542934486899472,-0.06150646241627112,-1204.5977255458206,209.12197221532182
fn167,1.662371152078673,20,0.348260260528277,-0.06045706748889532,-1184.0848857961419,205.5540294622441
fn167,1.662371152078673,21,0.35188611156093935,-0.061083396622023896,-1196.412779307194,207.68354851488124
fn167,1.662371152078673,22,0.36433621483811673,-0.0632405977386044,-1238.743130449597,215.01803231125496
fn167,1.662371152078673,23,0.3853579611870315,-0.06688481355865378,-1310.217068035907,227.40836609942284
fn167,1.662371152078673,24,0.41503723780470464,-0.07203090404482818,-1411.1266085359957,244.9050737524158
fn167,1.662371152078673,25,0.4537461253386717,-0.07874337112204413,-1542.7368261514837,267.72746181495006
fn167,1.662371152078673,26,0.5021570019769489,-0.08713880248842695,-1707.3338067216262,296.2719284606516
fn167,1.662371152078673,27,0.5613081490176266,-0.09739724817039555,-1908.4477066599304,331.1506437793449
fn167,1.662371152078673,28,0.6327355181389128,-0.10978507192755146,-2151.3007616723035,373.269244553675
fn167,1.662371152078673,29,0.7187157891435694,-0.12469710399168506,-2443.633683088136,423.9701535717292
fn167,1.662371152078673,30,0.8227279708472546,-0.14273669583066617,-2797.2751008806654,485.30476582426496
fn167,1.662371152078673,31,0.9504052562313344,-0.1648807996199062,-3231.377871186537,560.5947187076811
fn167,1.662371152078673,32,1.1117810863904194,-0.19286950183576826,-3780.055693727426,655.756306241612
fn167,1.662371152078673,33,1.3279114866962765,-0.23035453163239458,-4514.89905476734,783.2054075501416
fn167,1.662371152078673,34,1.661876725976573,-0.2882758621968789,-5650.380868320348,980.1379314693883
fn167,1.662371152078673,35,2.1046713430684028,-0.365071700672738,-7155.88256643257,1241.2437822873092
fn167,1.7263078155192444,0,1.970483103223304,-0.15646841984063747,-6699.642550959234,531.9926274581674
fn167,1.7263078155192444,1,1.5630091614017392,-0.12411251744803559,-5314.2311487659135,421.98255932332097
fn167,1.7263078155192444,2,1.2551767115813965,-0.09966875435878543,-4267.600819376748,338.8737648198705
fn167,1.7263078155192444,3,1.0551562833002377,-0.08378592010246011,-3587.531363220808,284.87212834836436
fn167,1.7263078155192444,4,0.9053636593148544,-0.07189147865030689,-3078.236441670505,244.4310274110434
fn167,1.7263078155192444,5,0.7865938123303496,-0.06246043439369961,-2674.418961923189,212.36547693857867
fn167,1.7263078155192444,6,0.6897085422462386,-0.054767158854465266,-2345.009043637211,186.2083401051819
fn167,1.7263078155192444,7,0.6095898924837926,-0.04840525527466446,-2072.605634444895,164.57786793385915
fn167,1.7263078155192444,8,0.5430901277640485,-0.04312477442144156,-1846.506434397765,146.62423303290132
fn167,1.7263078155192444,9,0.4881636286488924,-0.03876328175031468,-1659.7563374062343,131.7951579510699
fn167,1.7263078155192444,10,0.4434465932049415,-0.035212483169987235,-1507.718416896801,119.7224427779566
fn167,1.7263078155192444,11,0.40803648798444137,-0.03240071211464582,-1387.3240591471006,110.16242118979578
fn167,1.7263078155192444,12,0.3813733577918536,-0.03028350482193793,-1296.6694164923022,102.96391639458896
fn167,1.7263078155192444,13,0.36318178051483274,-0.02883899119741596,-1234.8180537504313,98.05257007121426
fn167,1.7263078155192444,14,0.35345986490642795,-0.028067021175085444,-1201.763540681855,95.4278719952905
fn167,1.7263078155192444,15,0.3525277741474957,-0.027993017786182187,-1198.5944321014854,95.17626047301944
fn167,1.7263078155192444,16,0.361245337646001,-0.028685256870232198,-1228.2341479964034,97.52987335878947
fn167,1.7263078155192444,17,0.3812360363880624,-0.030272652926554178,-1296.2025237194123,102.9270199502842
fn167,1.7263078155192444,18,0.381236036388059,-0.030272652926553005,-1296.2025237194005,102.92701995028021
fn167,1.7263078155192444,19,0.3612453376460009,-0.02868525687023218,-1228.2341479964032,97.52987335878942
fn167,1.7263078155192444,20,0.35252777414749553,-0.027993017786181427,-1198.5944321014847,95.17626047301685
fn167,1.7263078155192444,21,0.3534598649064318,-0.02806702117508604,-1201.763540681868,95.42787199529253
fn167,1.7263078155192444,22,0.363181780514835,-0.028838991197418153,-1234.818053750439,98.05257007122172
fn167,1.7263078155192444,23,0.3813733577918518,-0.030283504821935585,-1296.669416492296,102.96391639458099
fn167,1.7263078155192444,24,0.40803648798444025,-0.03240071211464289,-1387.324059147097,110.16242118978583
fn167,1.7263078155192444,25,0.4434465932049344,-0.03521248316998969,-1507.718416896777,119.72244277796496
fn167,1.7263078155192444,26,0.4881636286488885,-0.03876328175031386,-1659.7563374062208,131.79515795106713
fn167,1.7263078155192444,27,0.5430901277640521,-0.04312477442144279,-1846.506434397777,146.62423303290547
fn167,1.7263078155192444,28,0.6095898924838045,-0.04840525527466627,-2072.6056344449353,164.57786793386532
fn167,1.7263078155192444,29,0.6897085422462288,-0.05476715885445883,-2345.009043637178,186.20834010516003
fn167,1.7263078155192444,30,0.7865938123303228,-0.06246043439369593,-2674.4189619230974,212.36547693856616
fn167,1.7263078155192444,31,0.9053636593148916,-0.07189147865030299,-3078.2364416706314,244.43102741103016
fn167,1.7263078155192444,32,1.0551562833002452,-0.08378592010247372,-3587.531363220834,284.8721283484107
fn167,1.7263078155192444,33,1.2551767115814316,-0.09966875435879895,-4267.600819376868,338.8737648199164
fn167,1.7263078155192444,34,1.5630091614017811,-0.12411251744803059,-5314.231148766056,421.98255932330403
fn167,1.7263078155192444,35,1.970483103223137,-0.15646841984064858,-6699.642550958665,531.9926274582051
fn167,1.7902444789598158,0,1.6118670409962372,0.021615531535220393,-5480.347939387207,-73.49280721974934
fn167,1.7902444789598158,1,1.2531317549587782,0.016804803546551686,-4260.647966859846,-57.136332058275734
fn167,1.7902444789598158,2,0.983065405981613,0.013183147706198783,-3342.422380337484,-44.82270220107586
fn167,1.7902444789598158,3,0.8085071041695187,0.010842278154562323,-2748.9241541763636,-36.8637457255119
fn167,1.7902444789598158,4,0.6789104016295203,0.009104354653811795,-2308.295365540369,-30.954805822960104
fn167,1.7902444789598158,5,0.5775149961714662,0.007744617449397645,-1963.550986982985,-26.33169932795199
fn167,1.7902444789598158,6,0.496437684187243,0.006657350851464849,-1687.8881262366262,-22.63499289498049
fn167,1.7902444789598158,7,0.43135677210501444,0.005784599891449889,-1466.6130251570492,-19.667639630929624
fn167,1.7902444789598158,8,0.37971343475818226,0.005092050097567832,-1291.0256781778196,-17.31297033173063
fn167,1.7902444789598158,9,0.33995339518799306,0.0045588582353901334,-1155.8415436391765,-15.500118000326454
fn167,1.7902444789598158,10,0.3111627923923907,0.004172769205202436,-1057.9534941341283,-14.187415297688284
fn167,1.7902444789598158,11,0.29287926525056335,0.003927582631213129,-995.7895018519154,-13.35378094612464
fn167,1.7902444789598158,12,0.2849902016370531,0.003821788357252912,-968.9666855659805,-12.994080414659901
fn167,1.7902444789598158,13,0.28767679787781925,0.0038578162704046926,-978.1011127845854,-13.116575319375954
fn167,1.7902444789598158,14,0.3013772741284851,0.004041543010210839,-1024.6827320368493,-13.741246234716852
fn167,1.7902444789598158,15,0.32672968189617596,0.004381525003550822,-1110.8809184469983,-14.897185012072795
fn167,1.7902444789598158,16,0.3643508301729522,0.004886033809976315,-1238.7928225880376,-16.612514953919472
fn167,1.7902444789598158,17,0.41435711745360776,0.005556630361788626,-1408.8141993422664,-18.892543230081326
fn167,1.7902444789598158,18,0.4143571174535975,0.005556630361792987,-1408.8141993422314,-18.892543230096155
fn167,1.7902444789598158,19,0.3643508301729527,0.004886033809976303,-1238.7928225880391,-16.61251495391943
fn167,1.7902444789598158,20,0.3267296818961748,0.004381525003551298,-1110.8809184469942,-14.897185012074413
fn167,1.7902444789598158,21,0.3013772741284819,0.004041543010211728,-1024.6827320368386,-13.741246234719876
fn167,1.7902444789598158,22,0.28767679787782985,0.0038578162704066337,-978.1011127846215,-13.116575319382555
fn167,1.7902444789598158,23,0.2849902016370348,0.0038217883572542986,-968.9666855659184,-12.994080414664616
fn167,1.7902444789598158,24,0.29287926525053143,0.003927582631210154,-995.7895018518069,-13.353780946114524
fn167,1.7902444789598158,25,0.3111627923924189,0.004172769205197046,-1057.9534941342242,-14.187415297669956
fn167,1.7902444789598158,26,0.3399533951879768,0.004558858235389624,-1155.841543639121,-15.500118000324722
fn167,1.7902444789598158,27,0.37971343475817754,0.005092050097574767,-1291.0256781778037,-17.312970331754208
fn167,1.7902444789598158,28,0.431356772104999,0.005784599891449402,-1466.6130251569966,-19.667639630927965
fn167,1.7902444789598158,29,0.4964376841872371,0.006657350851463486,-1687.8881262366062,-22.634992894975852
fn167,1.7902444789598158,30,0.5775149961714848,0.007744617449397239,-1963.5509869830485,-26.331699327950613
fn167,1.7902444789598158,31,0.6789104016294775,0.009104354653817714,-2308.2953655402234,-30.954805822980227
fn167,1.7902444789598158,32,0.8085071041695776,0.010842278154560712,-2748.9241541765637,-36.86374572550642
fn167,1.7902444789598158,33,0.9830654059816524,0.013183147706182957,-3342.422380337618,-44.822702201022054
fn167,1.7902444789598158,34,1.2531317549586896,0.016804803546561865,-4260.647966859545,-57.136332058310344
fn167,1.7902444789598158,35,1.6118670409961517,0.02161553153526397,-5480.347939386916,-73.4928072198975
fn226,1.5857312361404375e-05,0,-2.6823152562303464e-15,-3.78427403905333e-15,1.2338650178659594e-11,1.740766057964532e-11
fn226,1.5857312361404375e-05,1,-5.980676670676472e-16,-7.69129210580882e-16,2.751111268511177e-12,3.5379943686720575e-12
fn226,1.5857312361404375e-05,2,-6.474789368628881e-16,-6.828143461026421e-16,2.9784031095692854e-12,3.1409459920721536e-12
fn226,1.5857312361404375e-05,3,-2.445894911784113e-15,-2.7240990861334125e-15,1.125111659420692e-11,1.2530855796213698e-11
fn226,1.5857312361404375e-05,4,-8.411032825103725e-16,-9.309962318229643e-16,3.8690750995477135e-12,4.282582666385636e-12
fn226,1.5857312361404375e-05,5,-8.412186365035873e-16,-8.645944453425891e-16,3.869605727916501e-12,3.97713444857591e-12
fn226,1.5857312361404375e-05,6,-1.139189946922299e-15,-9.773833043317407e-16,5.2402737558425746e-12,4.495963199926007e-12
fn226,1.5857312361404375e-05,7,-7.164036456761139e-16,-7.0113429957811e-16,3.295456770110124e-12,3.2252177780593063e-12
fn226,1.5857312361404375e-05,8,-5.866262005674319e-16,-5.272900335697743e-16,2.6984805226101867e-12,2.4255341544209617e-12
fn226,1.5857312361404375e-05,9,-9.92774993882032e-16,-7.401484598131564e-16,4.566764971857347e-12,3.4046829151405193e-12
fn226,1.5857312361404375e-05,10,-9.25241809415959e-16,-7.311474485742075e-16,4.256112323313412e-12,3.3632782634413545e-12
fn226,1.5857312361404375e-05,11,-5.591230964467473e-16,-3.7127700505994834e-16,2.5719662436550375e-12,1.7078742232757623e-12
fn226,1.5857312361404375e-05,12,-3.3621468462655753e-16,-2.6901221713544637e-16,1.5465875492821645e-12,1.2374561988230533e-12
fn226,1.5857312361404375e-05,13,-9.63940879704505e-16,-6.514185949854317e-16,4.434128046640723e-12,2.9965255369329857e-12
fn226,1.5857312361404375e-05,14,-4.385276167275745e-16,-3.118414348631924e-16,2.0172270369468425e-12,1.434470600370685e-12
fn226,1.5857312361404375e-05,15,-6.249387080322412e-16,-3.8261311299014536e-16,2.8747180569483097e-12,1.7600203197546686e-12
fn226,1.5857312361404375e-05,16,-3.4057218433217677e-16,-2.189652610366491e-16,1.566632047928013e-12,1.0072402007685859e-12
fn226,1.5857312361404375e-05,17,-3.223364026934017e-16,-2.01817569609235e-16,1.482747452389648e-12,9.28360820202481e-13
fn226,1.5857312361404375e-05,18,-3.2422296696222527e-16,-2.0371210324078689e-16,1.4914256480262361e-12,9.370756749076197e-13
fn226,1.5857312361404375e-05,19,-6.480894202381491e-16,-4.059347777382005e-16,2.9812113330954857e-12,1.867299977595722e-12
fn226,1.5857312361404375e-05,20,-6.994377526140847e-16,-4.541657396412678e-16,3.2174136620247894e-12,2.089162402349832e-12
fn226,1.5857312361404375e-05,21,-4.385276167275758e-16,-3.1184143486319046e-16,2.0172270369468486e-12,1.434470600370676e-12
fn226,1.5857312361404375e-05,22,-7.711527037636033e-16,-5.211348759883439e-16,3.547302437312575e-12,2.3972204295463817e-12
fn226,1.5857312361404375e-05,23,-4.281047677424072e-16,-3.579919727650077e-16,1.9692819316150734e-12,1.6467630747190354e-12
fn226,1.5857312361404375e-05,24,-5.591230964467435e-16,-3.7127700505994686e-16,2.57196624365502e-12,1.7078742232757556e-12
fn226,1.5857312361404375e-05,25,-9.252418094159618e-16,-7.311474485742096e-16,4.256112323313425e-12,3.363278263441364e-12
fn226,1.5857312361404375e-05,26,-5.791582571973786e-16,-3.9048281688662073e-16,2.6641279831079415e-12,1.7962209576784554e-12
fn226,1.5857312361404375e-05,27,-4.4032125026457665e-16,-3.796652967351927e-16,2.0254777512170528e-12,1.7464603649818866e-12
fn226,1.5857312361404375e-05,28,-7.608236204020985e-16,-5.770519448912606e-16,3.4997886538496533e-12,2.6544389464997985e-12
fn226,1.5857312361404375e-05,29,-6.420927645277739e-16,-5.286940433454676e-16,2.95362671682776e-12,2.431992599389151e-12
fn226,1.5857312361404375e-05,30,-1.682437273007138e-15,-1.7291888906851673e-15,7.739211455832834e-12,7.95426889715177e-12
fn226,1.5857312361404375e-05,31,-1.8238324470729358e-15,-1.93584401391339e-15,8.389629256535504e-12,8.904882464001593e-12
fn226,1.5857312361404375e-05,32,-2.0543375975686966e-15,-2.227931420010922e-15,9.449952948816005e-12,1.024848453205024e-11
fn226,1.5857312361404375e-05,33,-2.180007197278842e-15,-2.5409703849186557e-15,1.0028033107482673e-11,1.1688463770625815e-11
fn226,1.5857312361404375e-05,34,-6.311256251368613e-16,-7.82444486840848e-16,2.903177875629562e-12,3.599244639467901e-12
fn226,1.5857312361404375e-05,35,-2.6783565406176274e-15,-3.7830200328589176e-15,1.2320440086841086e-11,1.740189215115102e-11
fn226,0.05664798308077978,0,3.770865772864882e-18,1.5948404311302844e-18,-1.7345982555178458e-14,-7.336265983199308e-15
fn226,0.05664798308077978,1,5.566182941044938e-16,8.087096745457077e-16,-2.5604441528806717e-12,-3.720064502910255e-12
fn226,0.05664798308077978,2,4.769288412958228e-16,6.536974363962171e-16,-2.1938726699607848e-12,-3.0070082074225985e-12
fn226,0.05664798308077978,3,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,4,3.941354556141794e-16,4.944485497865373e-16,-1.8130230958252252e-12,-2.2744633290180717e-12
fn226,0.05664798308077978,5,6.78788089426068e-17,4.4495224754368897e-17,-3.1224252113599125e-13,-2.0467803387009693e-13
fn226,0.05664798308077978,6,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,7,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,8,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,9,-1.4085767451458042e-16,-9.833600078849562e-17,6.479453027670699e-13,4.523456036270798e-13
fn226,0.05664798308077978,10,1.117276406587035e-16,1.2523898851979932e-16,-5.139471470300361e-13,-5.760993471910769e-13
fn226,0.05664798308077978,11,1.4303946346244058e-16,1.01754634476852e-16,-6.579815319272266e-13,-4.680713185935192e-13
fn226,0.05664798308077978,12,1.441222178241025e-16,1.0334598020445587e-16,-6.629622019908715e-13,-4.75391508940497e-13
fn226,0.05664798308077978,13,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,14,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,15,1.4768911561575788e-16,1.0819407535452371e-16,-6.793699318324862e-13,-4.976927466308091e-13
fn226,0.05664798308077978,16,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,17,3.0199896561691996e-16,2.245347080394156e-16,-1.3891952418378317e-12,-1.0328596569813118e-12
