benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,19,3,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05073761280484264,0.0,0.8137334712067353,0.06235163551721759,0.6947539774290963,0.5147539724679048,-5.551115123125783e-17,5.537937709940052e-17,-1.355138453462804e-16,0.0,2.4623317015622062e-17,1.0903401658309009e-16,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0903401658309009e-16,-1.0877518817547348e-16,2.6617388638131195e-16,0.0,-4.8364681622748364e-17,1.0903401658309009e-16,1.0903401658309009e-16,-6.162975822039155e-33,panel_length_variation,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,19,4,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05073761280484265,0.0,0.813733471206735,0.06235163551721764,0.6947539774290958,0.5147539724679046,1.6653345369377348e-16,5.5379377099400563e-17,9.034256356418691e-17,0.0,2.0811513030186005e-17,-3.271020497492702e-16,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.271020497492702e-16,-1.0877518817547353e-16,-1.7744925758754117e-16,0.0,-4.0877603986255476e-17,-3.271020497492702e-16,-3.271020497492702e-16,-6.162975822039155e-33,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,19,5,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04604001705820467,0.0,0.7404848605729716,0.06217550082331174,0.6755072389851288,0.4716427917655297,5.551115123125783e-17,0.0,4.110516707972309e-17,0.0,1.4405984151534735e-17,-9.990230426412896e-17,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.990230426412896e-17,-0.0,-7.397614384394212e-17,0.0,-2.5926160420186845e-17,-9.990230426412896e-17,-9.990230426412896e-17,0.0,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,19,6,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03636231734987015,0.0,0.5872180192330599,0.06192302715329036,0.6432503016314917,0.37637231458818715,-3.608224830031759e-16,-1.3749674100014343e-16,-2.6077718617092846e-16,0.0,3.745144416789604e-17,5.18195133993046e-16,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18195133993046e-16,1.9746591601818048e-16,3.7451510173490044e-16,0.0,-5.378588376003486e-17,5.18195133993046e-16,5.18195133993046e-16,-7.395570986446986e-32,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,19,7,1.5,0.5,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016860052787082497,0.0,0.2732655772023604,0.06169841426678188,0.5225013917091744,0.23047994508718897,3.7470027081099033e-16,2.7399600040737e-16,9.101572069426313e-17,0.0,9.688549709357221e-18,-3.2953323260626934e-16,-0.0,-3.2953323260626934e-16,0.0,0.0,0.0,0.0,-3.2953323260626934e-16,0.0,-2.4096803437052924e-16,-8.00445235693439e-17,0.0,-8.520674666396242e-18,0.0,-3.2953323260626934e-16,4.3140830754274083e-32,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,0,1.575,0.525,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016805731627632964,0.0,0.2725967342586123,0.061650524439846664,0.5213807695895614,0.17857848965532658,0.0014482390396730604,0.0011016081549057124,0.0003483455448935538,0.0,-1.7146601262057505e-06,-0.0009868507280722733,-0.0,-0.0009868507280722733,0.0,0.0,0.0,0.0,-0.0009868507280722733,0.0,-0.0007506515015397415,-0.00023736762038712974,0.0,1.1683938545978122e-06,0.0,-0.0009868507280722733,6.225692162319107e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,1,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036276204450911786,0.0,0.5863028860881692,0.06187280552710176,0.6566009886010171,0.3107445542359966,0.002300300765683355,0.0015173061578432833,0.0007854650135120865,0.0,-2.4704056720146117e-06,-0.00272753429711109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00272753429711109,-0.001799114553398835,-0.0009313489764016138,0.0,2.9292326893591747e-06,-0.00272753429711109,-0.00272753429711109,-1.435720845596039e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,2,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04595646268275732,0.0,0.739749918124746,0.06212432277012778,0.7017207127505094,0.4013128184353336,0.002233995340594208,0.00122602661455313,0.0010099969966741317,0.0,-2.0282706330535666e-06,-0.0034209550260716048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034209550260716048,-0.0018774353880422585,-0.0015466255633149973,0.0,3.1059252856509845e-06,-0.0034209550260716048,-0.0034209550260716048,5.717472393966527e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,3,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.050661413738697904,0.0,0.8131822123930682,0.06230019910249793,0.7263796331415824,0.44217507692055846,0.002037464854049542,0.0009230603924334569,0.0011159357498265318,0.0,-1.5312882104465391e-06,-0.0034376879820846584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034376879820846584,-0.001557422505472914,-0.001882849124161638,0.0,2.58364754989388e-06,-0.0034376879820846584,-0.0034376879820846584,-1.6983010592448722e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,4,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.050661413738697904,0.0,0.8131822123930682,0.06230019910249793,0.7263796331415824,0.44217507692055796,0.0020374648540498197,0.0009230603924334015,0.0011159357498268477,0.0,-1.5312882104296256e-06,-0.003437687982085123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003437687982085123,-0.001557422505472819,-0.001882849124162169,0.0,2.5836475498653396e-06,-0.003437687982085123,-0.003437687982085123,-2.524158182817815e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,5,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04595646268275729,0.0,0.739749918124746,0.06212432277012774,0.7017207127505098,0.40131281843533345,0.002233995340593875,0.001226026614552964,0.0010099969966739263,0.0,-2.028270633015186e-06,-0.003420955026071094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003420955026071094,-0.0018774353880420035,-0.0015466255633146825,0.0,3.10592528559221e-06,-0.003420955026071094,-0.003420955026071094,-1.4907779871675686e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,6,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036276204450911814,0.0,0.5863028860881692,0.06187280552710181,0.6566009886010173,0.31074455423599645,0.0023003007656829944,0.0015173061578432295,0.000785465013511761,0.0,-2.4704056719961802e-06,-0.0027275342971106605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027275342971106605,-0.0017991145533987703,-0.0009313489764012274,0.0,2.9292326893373183e-06,-0.0027275342971106605,-0.0027275342971106605,-1.8804131429045468e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,20,7,1.575,0.525,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016805731627632964,0.0,0.27259673425861236,0.06165052443984665,0.5213807695895615,0.17857848965532677,0.0014482390396732547,0.0011016081549058627,0.0003483455448935841,0.0,-1.7146601261920353e-06,-0.0009868507280724067,-0.0,-0.0009868507280724067,0.0,0.0,0.0,0.0,-0.0009868507280724067,0.0,-0.0007506515015398446,-0.00023736762038715063,0.0,1.1683938545884675e-06,0.0,-0.0009868507280724067,5.569241628197025e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,21,0,1.65,0.5499999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016642816931131538,0.0,0.27058528819043004,0.06150673247031379,0.5128043676309305,0.12888288988784066,0.002895006278040471,0.0022060627831079122,0.0006924060994165043,0.0,-3.462604483945404e-06,-0.0014237274067015525,-0.0,-0.0014237274067015525,0.0,0.0,0.0,0.0,-0.0014237274067015525,0.0,-0.0010849137250717664,-0.000340516546642465,0.0,1.702865012678857e-06,0.0,-0.0014237274067015525,-2.541098841762901e-21,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,21,1,1.65,0.5499999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036017272235017675,0.0,0.5835395708139595,0.06172207342302152,0.6602789237964922,0.24495304402184367,0.00461632505329343,0.0030568706050874417,0.001564498044670552,0.0,-5.043596464564086e-06,-0.004314806181519926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004314806181519926,-0.0028572087170351734,-0.001462311634512027,0.0,4.714170027274698e-06,-0.004314806181519926,-0.004314806181519926,-2.56650983018053e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,21,2,1.65,0.5499999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04570491775711557,0.0,0.7375246030766693,0.06197070249107922,0.7174594463206098,0.32854911137969045,0.004491609981968625,0.002480273842136099,0.002015512795522967,0.0,-4.176655690441011e-06,-0.005630985449226377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005630985449226377,-0.00310943870265509,-0.00252678288406179,0.0,5.236137490502658e-06,-0.005630985449226377,-0.005630985449226377,-1.2536087619363645e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,21,3,1.65,0.5499999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0504319930767352,0.0,0.8115110215057765,0.062145789447391034,0.7471759453587435,0.366164916269815,0.004097058686697408,0.0018708711668155569,0.00222935337051167,0.0,-3.165850629818605e-06,-0.0057244133413645246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057244133413645246,-0.002613982538757849,-0.0031148541313817655,0.0,4.423328775089954e-06,-0.0057244133413645246,-0.0057244133413645246,2.456395547037471e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,21,4,1.65,0.5499999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05043199307673518,0.0,0.8115110215057764,0.06214578944739102,0.7471759453587432,0.36616491626981473,0.004097058686697463,0.0018708711668156668,0.0022293533705116694,0.0,-3.165850629872815e-06,-0.0057244133413645966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057244133413645966,-0.002613982538758,-0.0031148541313817625,0.0,4.423328775165693e-06,-0.0057244133413645966,-0.0057244133413645966,1.8041801776516597e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,21,5,1.65,0.5499999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04570491775711559,0.0,0.7375246030766697,0.06197070249107923,0.7174594463206098,0.3285491113796902,0.0044916099819685695,0.0024802738421360994,0.002015512795523009,0.0,-4.176655690539023e-06,-0.0056309854492263035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056309854492263035,-0.0031094387026550877,-0.0025267828840618406,0.0,5.236137490625527e-06,-0.0056309854492263035,-0.0056309854492263035,-6.962610826430349e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
