case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.03777060782464032,34,1.2420117725688166e-16,6.988860490954542e-17,-5.713254153816557e-13,-3.214875825839089e-13
fn226,0.03777060782464032,35,0.0,0.0,-0.0,0.0
fn226,0.03777060782464032,36,5.701927471385754e-16,4.175564301779831e-16,-2.622886636837447e-12,-1.9207595788187223e-12
fn226,0.03777060782464032,37,0.0,0.0,-0.0,0.0
fn226,0.03777060782464032,38,1.907889969633269e-16,7.510157431541221e-17,-8.776293860313038e-13,-3.4546724185089617e-13
fn226,0.03777060782464032,39,1.7719901892144216e-16,5.920065498060478e-17,-8.151154870386339e-13,-2.72323012910782e-13
fn226,0.03777060782464032,40,5.945425947424419e-16,4.422482827761822e-16,-2.7348959358152327e-12,-2.034342100770438e-12
fn226,0.03777060782464032,41,9.014208556798352e-16,5.022264685575584e-16,-4.146535936127242e-12,-2.3102417553647686e-12
fn226,0.03777060782464032,42,5.776384568427786e-16,2.478211778475158e-16,-2.6571369014767815e-12,-1.1399774180985727e-12
fn226,0.03777060782464032,43,2.479577564217754e-16,-1.3930654201830282e-17,-1.1406056795401668e-12,6.40810093284193e-14
fn226,0.03777060782464032,44,5.307254416475915e-16,1.8473160002242135e-16,-2.441337031578921e-12,-8.497653601031382e-13
fn226,0.03777060782464032,45,5.072358689944272e-16,1.5132088990101812e-16,-2.3332849973743647e-12,-6.960760935446834e-13
fn226,0.03777060782464032,46,4.83673266803226e-16,1.1631269131018325e-16,-2.2248970272948396e-12,-5.35038380026843e-13
fn226,0.03777060782464032,47,1.4181350524623028e-16,-1.6557700551894955e-16,-6.523421241326593e-13,7.616542253871679e-13
fn226,0.03777060782464032,48,1.150144698771037e-16,-2.087613571335902e-16,-5.29066561434677e-13,9.60302242814515e-13
fn226,0.03777060782464032,49,8.808563395910451e-17,-2.5495140137824544e-16,-4.0519391621188076e-13,1.172776446339929e-12
fn226,0.03777060782464032,50,6.104488908587795e-17,-3.047958463576785e-16,-2.808064897950386e-13,1.402060893245321e-12
fn226,0.03777060782464032,51,2.330547061721892e-16,-5.871000261820929e-16,-1.0720516483920701e-12,2.700660120437627e-12
fn226,0.03777060782464032,52,1.804203724368925e-16,-7.044474633571563e-16,-8.299337132097055e-13,3.240458331442919e-12
fn226,0.03777060782464032,53,-4.006751180164632e-17,-9.72663926623635e-16,1.8431055428757308e-13,4.474254062468721e-12
fn226,0.03777060782464032,54,-9.286385027155155e-17,-1.1262997830139348e-15,4.271737112491371e-13,5.1809790018641e-12
fn226,0.03777060782464032,55,1.711979477148917e-16,1.4366775273112008e-16,-7.875105594885018e-13,-6.608716625631524e-13
fn226,0.03777060782464032,56,-1.0266050624087836e-16,-1.4534961526358643e-15,4.722383287080404e-13,6.6860823021249755e-12
fn226,0.03777060782464032,57,8.68402925081048e-17,7.69986267435835e-17,-3.994653455372821e-13,-3.5419368302048406e-13
fn226,0.03777060782464032,58,-1.5184101477002028e-16,-2.2367731483558345e-15,6.984686679420933e-13,1.028915648243684e-11
fn226,0.03777060782464032,59,1.0807008488640926e-17,1.0890971622775272e-17,-4.971223904774826e-14,-5.009846946476625e-14
fn226,0.05664798308077978,0,-1.0582026617747571e-17,-1.1170906062811365e-17,4.8677322441638827e-14,5.138616788893228e-14
fn226,0.05664798308077978,1,1.283992081002003e-16,2.233931348233794e-15,-5.906363572609213e-13,-1.0276084201875451e-11
fn226,0.05664798308077978,2,1.9154500366762166e-16,1.8198352390351538e-15,-8.811070168710596e-13,-8.371242099561708e-12
fn226,0.05664798308077978,3,-8.438106055508588e-17,-7.638758925962614e-17,3.8815287855339505e-13,3.5138291059428025e-13
fn226,0.05664798308077978,4,-1.67482768593523e-16,-1.4823495956265346e-16,7.704207355302059e-13,6.818808139882059e-13
fn226,0.05664798308077978,5,-1.6610296917799225e-16,-1.4444952445208608e-16,7.640736582187644e-13,6.64467812479596e-13
fn226,0.05664798308077978,6,-1.6467407050904862e-16,-1.4116628329423148e-16,7.575007243416237e-13,6.493649031534648e-13
fn226,0.05664798308077978,7,-2.4024071640194467e-17,8.345921887991397e-16,1.1051072954489455e-13,-3.8391240684760425e-12
fn226,0.05664798308077978,8,-2.3722677220258593e-16,5.777188884478828e-16,1.0912431521318954e-12,-2.657506886860261e-12
fn226,0.05664798308077978,9,-6.363635884359475e-17,3.0165259586539536e-16,2.927272506805358e-13,-1.3876019409808186e-12
fn226,0.05664798308077978,10,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,11,-3.14677520615456e-16,-2.5751786609766877e-16,1.4475165948310975e-12,1.1845821840492764e-12
fn226,0.05664798308077978,12,-1.4141539320787667e-16,1.6046535444636792e-16,6.505108087562327e-13,-7.381406304532925e-13
fn226,0.05664798308077978,13,-4.76055878055684e-16,-1.3052317301077907e-16,2.1898570390561465e-12,6.004065958495837e-13
fn226,0.05664798308077978,14,-3.0590052738122294e-16,-2.4596199866992065e-16,1.4071424259536255e-12,1.131425193881635e-12
fn226,0.05664798308077978,15,-2.1872157428062087e-16,4.232163893556978e-17,1.006119241690856e-12,-1.94679539103621e-13
fn226,0.05664798308077978,16,-5.445143060651816e-16,-2.327492090385439e-16,2.5047658078998354e-12,1.070646361577302e-12
fn226,0.05664798308077978,17,-2.9717261690154204e-16,-2.3561761717139013e-16,1.3669940377470935e-12,1.0838410389883945e-12
fn226,0.05664798308077978,18,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,19,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,20,-1.741012174328873e-16,-6.436915268083443e-17,8.008656001912816e-13,2.960981023318384e-13
fn226,0.05664798308077978,21,-7.582774155597819e-16,-5.2615737075799015e-16,3.4880761115749964e-12,2.4203239054867546e-12
fn226,0.05664798308077978,22,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,23,-5.588737967102709e-16,-4.3291873925669914e-16,2.570819464867246e-12,1.991426200580816e-12
fn226,0.05664798308077978,24,-2.2889225549936083e-16,-1.296838555403766e-16,1.0529043752970598e-12,5.965457354857323e-13
fn226,0.05664798308077978,25,-5.46351109412978e-16,-4.1998023131154296e-16,2.513215103299699e-12,1.9319090640330975e-12
fn226,0.05664798308077978,26,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,27,-6.018494454213008e-16,-4.519681744605668e-16,2.7685074489379837e-12,2.0790536025186072e-12
fn226,0.05664798308077978,28,-5.249403858935833e-16,-3.9801563749755596e-16,2.4147257751104833e-12,1.8308719324887574e-12
fn226,0.05664798308077978,29,-5.363536049571394e-16,-4.037335661120129e-16,2.467226582802841e-12,1.8571744041152595e-12
fn226,0.05664798308077978,30,-5.363536049571452e-16,-4.0373356611201324e-16,2.467226582802868e-12,1.857174404115261e-12
fn226,0.05664798308077978,31,-5.249403858935833e-16,-3.980156374975562e-16,2.4147257751104833e-12,1.8308719324887587e-12
fn226,0.05664798308077978,32,-6.018494454213014e-16,-4.519681744605671e-16,2.7685074489379866e-12,2.079053602518609e-12
fn226,0.05664798308077978,33,-1.2965501351312827e-16,-8.226204583321224e-17,5.964130621603901e-13,3.784054108327763e-13
fn226,0.05664798308077978,34,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,35,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,36,-5.588737967102705e-16,-4.329187392566979e-16,2.5708194648672445e-12,1.9914262005808104e-12
fn226,0.05664798308077978,37,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,38,-7.582774155597778e-16,-5.261573707579813e-16,3.488076111574978e-12,2.420323905486714e-12
fn226,0.05664798308077978,39,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,40,5.826841781062649e-16,4.582323463928436e-16,-2.6803472192888187e-12,-2.1078687934070806e-12
fn226,0.05664798308077978,41,-5.885230265484635e-16,-4.646776523846999e-16,2.7072059221229323e-12,2.1375172009696196e-12
fn226,0.05664798308077978,42,-2.971726169015389e-16,-2.3561761717138925e-16,1.366994037747079e-12,1.0838410389883905e-12
fn226,0.05664798308077978,43,-5.445143060651822e-16,-2.327492090385333e-16,2.504765807899838e-12,1.0706463615772532e-12
fn226,0.05664798308077978,44,-2.1872157428062694e-16,4.232163893556978e-17,1.0061192416908838e-12,-1.94679539103621e-13
fn226,0.05664798308077978,45,-3.059005273812225e-16,-2.4596199866991853e-16,1.4071424259536235e-12,1.1314251938816253e-12
fn226,0.05664798308077978,46,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,47,-1.4141539320787633e-16,1.6046535444637118e-16,6.505108087562311e-13,-7.381406304533074e-13
fn226,0.05664798308077978,48,-3.1467752061545963e-16,-2.5751786609766966e-16,1.4475165948311143e-12,1.1845821840492804e-12
fn226,0.05664798308077978,49,-8.959035628596193e-17,2.511495176562324e-16,4.1211563891542485e-13,-1.155287781218669e-12
fn226,0.05664798308077978,50,2.569261300603656e-16,5.679647151059572e-16,-1.1818601982776816e-12,-2.612637689487403e-12
fn226,0.05664798308077978,51,-2.3722677220268543e-16,5.777188884478522e-16,1.091243152132353e-12,-2.6575068868601203e-12
fn226,0.05664798308077978,52,-2.402407164017731e-17,8.345921887991289e-16,1.1051072954481563e-13,-3.839124068475993e-12
fn226,0.05664798308077978,53,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,54,-1.6610296917799048e-16,-1.444495244520857e-16,7.640736582187562e-13,6.644678124795943e-13
fn226,0.05664798308077978,55,-4.497987574627964e-17,1.1586540475692833e-15,2.0690742843288633e-13,-5.329808618818703e-12
fn226,0.05664798308077978,56,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,57,1.9154500366773723e-16,1.8198352390352e-15,-8.811070168715912e-13,-8.37124209956192e-12
fn226,0.05664798308077978,58,1.2839920810017274e-16,2.2339313482337757e-15,-5.906363572607946e-13,-1.0276084201875367e-11
fn226,0.05664798308077978,59,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,0,1.0364899531379394e-17,1.1445599031474036e-17,-4.767853784434521e-14,-5.2649755544780565e-14
fn226,0.07552535833691924,1,-1.1264709804966758e-16,-2.2309308374022574e-15,5.181766510284709e-13,1.0262281852050384e-11
fn226,0.07552535833691924,2,-1.6663267511175163e-16,-1.8207102617788055e-15,7.665103055140576e-13,8.375267204182506e-12
fn226,0.07552535833691924,3,8.24414695523475e-17,7.863706764831968e-17,-3.7923075994079853e-13,-3.6173051118227055e-13
fn226,0.07552535833691924,4,1.6368487558382872e-16,1.5270443972436388e-16,-7.529504276856121e-13,-7.024404227320738e-13
fn226,0.07552535833691924,5,1.6238444702559022e-16,1.4888516361096087e-16,-7.46968456317715e-13,-6.8487175261042e-13
fn226,0.07552535833691924,6,1.6102786208315438e-16,1.455662503472336e-16,-7.407281655825101e-13,-6.696047515972746e-13
fn226,0.07552535833691924,7,3.2915601447197135e-17,-8.310041500687764e-16,-1.5141176665710683e-13,3.822619090316371e-12
fn226,0.07552535833691924,8,2.400100321781019e-16,-5.685586661833622e-16,-1.1040461480192687e-12,2.615369864443466e-12
fn226,0.07552535833691924,9,6.563064654267847e-17,-2.9860657458700584e-16,-3.0190097409632095e-13,1.3735902431002268e-12
fn226,0.07552535833691924,10,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,11,3.079334381690094e-16,2.6594766800820154e-16,-1.4164938155774432e-12,-1.223359272837727e-12
fn226,0.07552535833691924,12,1.405100515283245e-16,-1.555196087903521e-16,-6.463462370302927e-13,7.153902004356196e-13
fn226,0.07552535833691924,13,4.677455139203729e-16,1.4438405931810632e-16,-2.1516293640337155e-12,-6.641666728632891e-13
fn226,0.07552535833691924,14,2.994061950039339e-16,2.5416881863538005e-16,-1.377268497018096e-12,-1.1691765657227483e-12
fn226,0.07552535833691924,15,2.154553132056145e-16,-3.547265876279471e-17,-9.910944407458267e-13,1.6317423030885566e-13
fn226,0.07552535833691924,16,5.341896863330889e-16,2.482927835814392e-16,-2.457272557132209e-12,-1.1421468044746203e-12
fn226,0.07552535833691924,17,2.9090083215533647e-16,2.436016369436946e-16,-1.3381438279145478e-12,-1.120567529940995e-12
fn226,0.07552535833691924,18,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,19,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,20,1.7078016180918655e-16,6.940272686040478e-17,-7.855887443222581e-13,-3.19252543557862e-13
fn226,0.07552535833691924,21,7.426461886064481e-16,5.468897668147451e-16,-3.416172467589661e-12,-2.515692927347827e-12
fn226,0.07552535833691924,22,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,23,5.471565363148539e-16,4.47976629857003e-16,-2.516920067048328e-12,-2.0606924973422138e-12
fn226,0.07552535833691924,24,2.242817511979321e-16,1.360900247699568e-16,-1.0316960555104877e-12,-6.260141139418013e-13
fn226,0.07552535833691924,25,5.349127474654681e-16,4.3471619845141036e-16,-2.460598638341153e-12,-1.9996945128764877e-12
fn226,0.07552535833691924,26,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,27,5.892900052841972e-16,4.682549104152825e-16,-2.710734024307307e-12,-2.1539725879102996e-12
fn226,0.07552535833691924,28,5.1397229620553825e-16,4.1220174940450306e-16,-2.3642725625454758e-12,-1.896128047260714e-12
fn226,0.07552535833691924,29,5.251575963248458e-16,4.1824308810473806e-16,-2.415724943094291e-12,-1.923918205281795e-12
fn226,0.07552535833691924,30,5.251575963248308e-16,4.182430881047349e-16,-2.415724943094222e-12,-1.9239182052817808e-12
fn226,0.07552535833691924,31,5.139722962055337e-16,4.1220174940450103e-16,-2.364272562545455e-12,-1.8961280472607046e-12
fn226,0.07552535833691924,32,5.89290005284198e-16,4.682549104152829e-16,-2.710734024307311e-12,-2.1539725879103012e-12
fn226,0.07552535833691924,33,1.2700521377536125e-16,8.584732267269128e-17,-5.842239833666618e-13,-3.948976842943799e-13
fn226,0.07552535833691924,34,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,35,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,36,5.471565363148552e-16,4.479766298570041e-16,-2.516920067048334e-12,-2.060692497342219e-12
fn226,0.07552535833691924,37,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,38,7.42646188606446e-16,5.468897668147408e-16,-3.4161724675896514e-12,-2.515692927347808e-12
fn226,0.07552535833691924,39,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,40,-5.70420636520756e-16,-4.739017127349443e-16,2.6239349279954776e-12,2.179947878580744e-12
fn226,0.07552535833691924,41,5.7612062078971955e-16,4.804966552002746e-16,-2.6501548556327098e-12,-2.210284613921263e-12
fn226,0.07552535833691924,42,2.9090083215533287e-16,2.436016369436928e-16,-1.3381438279145313e-12,-1.1205675299409868e-12
fn226,0.07552535833691924,43,5.341896863330838e-16,2.48292783581423e-16,-2.4572725571321854e-12,-1.1421468044745458e-12
fn226,0.07552535833691924,44,2.1545531320560843e-16,-3.547265876280684e-17,-9.910944407457989e-13,1.6317423030891145e-13
fn226,0.07552535833691924,45,2.9940619500393347e-16,2.541688186353786e-16,-1.377268497018094e-12,-1.1691765657227416e-12
fn226,0.07552535833691924,46,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,47,1.4051005152831812e-16,-1.5551960879034632e-16,-6.463462370302633e-13,7.15390200435593e-13
fn226,0.07552535833691924,48,3.079334381690099e-16,2.65947668008201e-16,-1.4164938155774454e-12,-1.2233592728377246e-12
fn226,0.07552535833691924,49,9.053541155842477e-17,-2.4747126730119283e-16,-4.1646289316875394e-13,1.138367829585487e-12
fn226,0.07552535833691924,50,-2.4799541530342773e-16,-5.734973811049751e-16,1.1407789103957675e-12,2.6380879530828857e-12
fn226,0.07552535833691924,51,2.400100321781896e-16,-5.685586661833252e-16,-1.1040461480196722e-12,2.615369864443296e-12
fn226,0.07552535833691924,52,3.291560144725255e-17,-8.310041500687233e-16,-1.5141176665736174e-13,3.822619090316127e-12
fn226,0.07552535833691924,53,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,54,1.6238444702558953e-16,1.4888516361096072e-16,-7.469684563177118e-13,-6.848717526104193e-13
fn226,0.07552535833691924,55,5.995124381983514e-17,-1.1540640574403415e-15,-2.757757215712416e-13,5.308694664225571e-12
fn226,0.07552535833691924,56,0.0,0.0,-0.0,0.0
fn226,0.07552535833691924,57,-1.6663267511186128e-16,-1.82071026177887e-15,7.665103055145619e-13,8.375267204182801e-12
fn226,0.07552535833691924,58,-1.12647098049634e-16,-2.230930837402233e-15,5.181766510283164e-13,1.0262281852050271e-11
fn226,0.07552535833691924,59,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,0,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,1,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,2,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,3,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,4,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,5,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,6,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,7,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,8,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,9,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,10,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,11,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,12,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,13,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,14,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,15,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,16,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,17,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,18,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,19,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,20,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,21,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,22,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,23,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,24,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,25,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,26,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,27,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,28,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,29,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,30,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,31,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,32,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,33,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,34,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,35,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,36,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,37,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,38,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,39,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,40,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,41,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,42,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,43,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,44,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,45,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,46,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,47,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,48,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,49,0.0,0.0,-0.0,0.0
fn226,0.0944027335930587,50,0.0,0.0,-0.0,0.0
