time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
116.15,-0.00415823381635543,0.0,0.0,-0.006265561087941375,0.0,0.009245585134514856,0.0,0.037051701716043,0.010046117704650775,0.02748382641984446,-0.14140802711590675,14.946473235980314,-152.75516535909577,1657.9547494988783
116.2,-0.002090569265353588,0.0,0.0,-0.004382036724235058,0.0,0.009696325173153544,0.0,0.03822040969702368,0.007967004450571075,0.019221764038444094,-0.15790389186639714,15.141988977161446,-57.8665059393047,1701.051828817055
116.25,-7.937815792639249e-16,0.0,0.0,-0.002450501848799982,0.0,0.010040830244001613,0.0,0.038970366871931665,0.005800603024908155,0.010749103980904057,-0.1726697285191,15.36087845694868,37.65615102890208,1725.5118283307368
116.30000000000001,0.0020905692653531397,0.0,0.0,-0.0004921187651435608,0.0,0.010275325877796736,0.0,0.039293356551230084,0.0035706489911123754,0.0021586745369310887,-0.18554375951965318,15.59357515710579,132.76623932643145,1731.0667591666659
116.35000000000001,0.00415823381635499,0.0,0.0,0.001471656076991951,0.0,0.010397242890964505,0.0,0.03918583999487901,0.0013015741693180288,-0.00645540583474803,-0.1963849342510476,15.829909112124948,226.42171292272724,1717.6557603401536
116.4,0.006180339887498497,0.0,0.0,0.003419307147414973,0.0,0.010405245535304551,0.0,0.038648995174931325,-0.0009817609714559206,-0.014998759432284693,-0.20507447455223038,16.05955139561895,317.5964628504527,1685.4257655607837
116.45,0.008134732861515842,0.0,0.0,0.005329495572507789,0.0,0.010299246132218288,0.0,0.03768870387722599,-0.0032543397307132137,-0.02337778347293191,-0.21151717600461223,16.272465537913753,405.2915594698802,1634.7298933959025
116.5,0.00999999999999961,0.0,0.0,0.007181292929186992,0.0,0.010080406032911044,0.0,0.036315487250779155,-0.005491263265411382,-0.03150067562982545,-0.21564245098562773,16.45934616802672,488.54619695102116,1566.1235784297692
116.55000000000001,0.011755705045849338,0.0,0.0,0.00895441053763391,0.0,0.009751122895668846,0.0,0.0345443905477198,-0.007668023368501251,-0.03927843979172638,-0.2174051021567323,16.612025706747485,566.4482200635243,1480.3584858059096
116.60000000000001,0.013382612127176848,0.0,0.0,0.01062942175233918,0.0,0.009315004414186204,0.0,0.03239481825933722,-0.009760771011898534,-0.04662586116774514,-0.21678581743584663,16.723831323478986,638.1441179400804,1378.3742758266567
116.65,0.014862896509547797,0.0,0.0,0.012187974794218947,0.0,0.008776828796621148,0.0,0.02989032158171511,-0.011746577591663728,-0.05346243980743242,-0.21379138205115913,16.78987657991107,702.8483753202613,1261.288308838056
116.7,0.016180339887498712,0.0,0.0,0.013612993833663291,0.0,0.008142492406543557,0.0,0.02705834029301252,-0.01360368620780684,-0.05971327277323442,-0.20845460358443757,16.807274980078038,759.852078819939,1130.3834031963122
116.75,0.017320508075688437,0.0,0.0,0.014888866066593075,0.0,0.00741894516393271,0.0,0.023929902143509547,-0.015311750001032845,-0.06530987465037122,-0.20083395272430674,16.775266128305788,808.5306839347975,987.0937804412182
116.80000000000001,0.018270909152852094,0.0,0.0,0.016001612766875832,0.0,0.006614114405422731,0.0,0.02053928297459215,-0.016852055056396944,-0.07019092786542971,-0.1910129230353297,16.695248966558786,848.3508576805648,832.9893516648733
116.85000000000001,0.01902113032590305,0.0,0.0,0.016939042447355095,0.0,0.005736818027833858,0.0,0.016923631152798786,-0.01820772546331984,-0.07430295458184319,-0.1790991159689452,16.570720631238714,878.8763219007319,669.7585172375433
116.9,0.01956295201467604,0.0,0.0,0.01769088443549215,0.0,0.004796667870330105,0.0,0.013122560474779763,-0.01936390822361217,-0.07760090259225798,-0.16522306143532517,16.40712360542327,899.772633221463,499.1896683393801
116.95,0.019890437907365402,0.0,0.0,0.01824890139188344,0.0,0.003803964415528628,0.0,0.009177716270718235,-0.020307935954087326,-0.08004863887139389,-0.1495367884369453,16.2116078642907,910.8108472830941,323.1515929727384
117.0,0.02,0.0,0.0,0.01860697956607357,0.0,0.002769583930737795,0.0,0.005132319091275862,-0.021029465688535722,-0.0816193455201349,-0.13221215911062345,15.992718384910708,911.8700271024696,143.573001129621
117.05000000000001,0.01989043790736547,0.0,0.0,0.018761195778660308,0.0,0.0017048593052916526,0.0,0.001030691154715126,-0.021520592196943748,-0.08229581354756771,-0.11343898573569267,15.760021687888933,902.9385680838368,-37.57860655845505
117.10000000000001,0.01956295201467618,0.0,0.0,0.018709860404286974,0.0,0.0006214558837424289,0.0,-0.003082229259676744,-0.021775934593339617,-0.08207063141276626,-0.09342295103882417,15.523687734390181,884.1143251612384,-218.31849516919868
117.15,0.01902113032590325,0.0,0.0,0.018453535883970786,0.0,-0.00046875633830659435,0.0,-0.007161380122399115,-0.021792695293589504,-0.08094626626719854,-0.07238335495446632,15.294045452782068,855.603540679359,-396.66644066078715
117.2,0.018270909152852136,0.0,0.0,0.01799503056240748,0.0,-0.0015538327679895131,0.0,-0.01116206940929669,-0.02157069066270105,-0.07893503687934837,-0.05055071167077041,15.081131312046512,817.718584759236,-570.6684256207543
117.25,0.01732050807568905,0.0,0.0,0.017339367919218703,0.0,-0.0026218850815545943,0.0,-0.015040464737360381,-0.021112353027464406,-0.07605897868494561,-0.0281642241499395,14.894250681504237,770.8745329058872,-738.4180478895287
117.30000000000001,0.016180339887499104,0.0,0.0,0.016493731533695793,0.0,-0.003661211471913101,0.0,-0.018754073568694307,-0.02042270403928224,-0.07234960243451126,-0.005469163604984895,14.741571143259986,715.5846183541407,-898.0774075017589
117.35000000000001,0.014862896509547863,0.0,0.0,0.015467386373743588,0.0,-0.004660424863517097,0.0,-0.022262208845766848,-0.019509299632418924,-0.06784754879669166,0.01728581826382812,14.629765524735642,652.4546089779958,-1047.8972431026175
117.4,0.013382612127177342,0.0,0.0,0.01427157728883785,0.0,-0.005608577666476188,0.0,-0.025526434726609985,-0.01838214724382421,-0.0626021431490892,0.03985141319092893,14.563720265882793,582.1761703710011,-1186.2360972214087
117.45,0.011755705045849876,0.0,0.0,0.012919405819195583,0.0,-0.006495281717124916,0.0,-0.02851098762579982,-0.017053596213288256,-0.056670855377689136,0.06198038757499838,14.54632186503897,505.5192878132277,-1311.5783004231835
117.5,0.01000000000000068,0.0,0.0,0.01142568663803399,0.0,-0.00731082210141526,0.0,-0.03118316816604833,-0.015538202423973132,-0.05011866990054753,0.08343029182190054,14.57833071555603,423.3238301514621,-1422.5505773001214
117.55000000000001,0.00813473286151593,0.0,0.0,0.009806785241411963,0.0,-0.00804626358979703,0.0,-0.03351369940199096,-0.01385256883041006,-0.04301737375236923,0.10396611639543782,14.658347875188845,336.4903480203035,-1517.937092364364
117.60000000000001,0.0061803398874991314,0.0,0.0,0.008080438650254762,0.0,-0.00869354853117455,0.0,-0.035477047545425563,-0.012015163580357742,-0.035444770195149536,0.12336286648353877,14.782876209226618,245.97020722114905,-1596.6927709958532
117.65,0.004158233816355641,0.0,0.0,0.0062655610858045295,0.0,-0.009245585134787052,0.0,-0.037051701720996776,-0.010046117695916977,-0.02748382638206928,0.1414080271316356,14.946473234997839,152.75516535910543,-1657.9547494988728
117.7,0.0020905692653532372,0.0,0.0,0.0043820367256776445,0.0,-0.009696325173022482,0.0,-0.0382204096951049,-0.007967004455869358,-0.01922176406266616,0.15790389185798293,15.14198897770502,57.866505939288636,-1701.0518288170606
117.75,4.409595049821695e-16,0.0,0.0,0.0024505018484717866,0.0,-0.010040830244047514,0.0,-0.03897036687197404,-0.005800603024299717,-0.010749103975833658,0.17266972852396223,15.36087845694497,-37.65615102891816,-1725.5118283307393
117.80000000000001,-0.0020905692653529254,0.0,0.0,0.0004921187655048759,0.0,-0.010275325877784963,0.0,-0.03929335655123926,-0.0035706489922234614,-0.0021586745425590465,0.18554375951844898,15.593575157172385,-132.7662393264217,-1731.066759166666
117.85000000000001,-0.004158233816354778,0.0,0.0,-0.0014716560778491733,0.0,-0.010397242890872859,0.0,-0.039185839994158235,-0.0013015741661669864,0.006455405847698631,0.1963849342439053,15.829909111743564,-226.4217129227177,-1717.6557603401563
117.9,-0.006180339887498832,0.0,0.0,-0.003419307147140242,0.0,-0.010405245535382824,0.0,-0.038648995175534336,0.0009817609700848119,0.01499875942837154,0.205074474559266,16.059551395852715,-317.59646285046773,-1685.4257655607769
117.95,-0.008134732861515644,0.0,0.0,-0.00532949557145286,0.0,-0.010299246132462051,0.0,-0.03768870387972747,0.0032543397269311127,0.023377783458286346,0.21151717602256095,16.27246553840453,-405.29155946987134,-1634.7298933959087
118.0,-0.009999999999999423,0.0,0.0,-0.007181292930403149,0.0,-0.010080406032549909,0.0,-0.03631548724683391,0.005491263269841351,0.031500675645863924,0.2156424509587745,16.45934616745059,-488.54619695101286,-1566.123578429777
118.05000000000001,-0.011755705045849623,0.0,0.0,-0.008954410536575258,0.0,-0.009751122896029687,0.0,-0.034544390551843135,0.007668023364911249,0.039278439778343284,0.21740510218256517,16.612025707167962,-566.4482200635368,-1480.3584858058935
118.10000000000001,-0.01338261212717711,0.0,0.0,-0.010629421751455948,0.0,-0.009315004414665725,0.0,-0.03239481826526972,0.00976077100788907,0.04662586115854449,0.21678581747454562,16.723831324161722,-638.1441179400919,-1378.3742758266378
118.15,-0.014862896509547653,0.0,0.0,-0.01218797479572334,0.0,-0.008776828795799446,0.0,-0.029890321572092832,0.011746577596814753,0.05346243982347005,0.2137913819918293,16.789876579130265,-702.8483753202551,-1261.288308838069
118.2,-0.016180339887498583,0.0,0.0,-0.013612993834985357,0.0,-0.008142492405530043,0.0,-0.027058340279856805,0.013603686213332439,0.05971327278348758,0.20845460350628597,16.807274978989874,-759.8520788199336,-1130.3834031963263
118.25,-0.017320508075688613,0.0,0.0,-0.014888866065495004,0.0,-0.0074189451648449594,0.0,-0.02392990215427281,0.015311749997495374,0.06530987464162907,0.20083395278938915,16.77526612902004,-808.530683934805,-987.093780441193
118.30000000000001,-0.018270909152852007,0.0,0.0,-0.01600161276623141,0.0,-0.006614114406249315,0.0,-0.020539282985583468,0.016852055053773605,0.07019092786414458,0.19101292309775575,16.695248967367778,-848.350857680561,-832.9893516648898
118.35000000000001,-0.01902113032590298,0.0,0.0,-0.01693904244796444,0.0,-0.005736818026891544,0.0,-0.01692363114119103,0.01820772546529432,0.07430295458218228,0.1790991159008395,16.570720630473446,-878.8763219007294,-669.7585172375605
118.4,-0.019562952014675995,0.0,0.0,-0.01769088443520514,0.0,-0.004796667870950003,0.0,-0.013122560482096226,0.019363908222836283,0.07760090259352757,0.165223061479328,16.40712360588621,-899.7726332214614,-499.18966833939805
118.45,-0.019890437907365437,0.0,0.0,-0.01824890139199092,0.0,-0.0038039644151001864,0.0,-0.009177716265928124,0.020307935954293813,0.08004863886934131,0.14953678840684254,16.21160786396998,-910.810847283095,-323.1515929727084
118.5,-0.02,0.0,0.0,-0.0186069795661045,0.0,-0.0027695839313186385,0.0,-0.0051323190986667586,0.021029465688720498,0.08161934552652685,0.13221215915276285,15.992718385458982,-911.87002710247,-143.5730011296396
118.55000000000001,-0.019890437907365492,0.0,0.0,-0.018761195778706132,0.0,-0.0017048593055259194,0.0,-0.0010306911575004322,0.021520592197162628,0.08229581355048567,0.1134389857523978,15.760021688090267,-902.9385680838383,37.57860655843638
118.60000000000001,-0.019562952014676106,0.0,0.0,-0.01870986040444688,0.0,-0.0006214558840884233,0.0,0.0030822292553697272,0.02177593459395319,0.08207063141870455,0.09342295106378012,15.523687734735343,-884.1143251612344,218.318495169229
118.65,-0.019021130325903142,0.0,0.0,-0.01845353588408301,0.0,0.00046875633808333923,0.0,0.007161380119867109,0.021792695294064163,0.08094626627094205,0.07238335497017245,15.294045452947307,-855.6035406793535,396.66644066081676
118.7,-0.018270909152852222,0.0,0.0,-0.01799503056189803,0.0,0.001553832768602967,0.0,0.011162069417659069,0.021570690660551978,0.07893503686457409,0.05055071162700815,15.081131311443647,-817.7185847592403,570.6684256207367
118.75,-0.01732050807568916,0.0,0.0,-0.017339367920080787,0.0,0.002621885080754693,0.0,0.01504046472650758,0.021112353030983456,0.07605897870726479,0.0281642242067918,14.894250682337827,-770.8745329058925,738.4180478895117
118.80000000000001,-0.016180339887498896,0.0,0.0,-0.016493731532697238,0.0,0.0036612114727132355,0.0,0.01875407357922912,0.020422704035172587,0.07234960241034595,0.005469163548875083,14.741571142498564,-715.5846183541308,898.0774075017852
118.85000000000001,-0.014862896509548007,0.0,0.0,-0.015467386373972323,0.0,0.004660424863287523,0.0,0.022262208843885266,0.01950929963322877,0.06784754880163109,-0.01728581824806777,14.629765524776486,-652.4546089780026,1047.8972431026027
118.9,-0.013382612127177503,0.0,0.0,-0.014271577290588656,0.0,0.0056085776656008566,0.0,0.02552643471378017,0.01838214725113759,0.06260214318711828,-0.03985141313057326,14.563720266998356,-582.1761703710088,1186.2360972213953
118.95,-0.011755705045849591,0.0,0.0,-0.012919405818553612,0.0,0.006495281717471244,0.0,0.02851098762853965,0.017053596211411795,0.05667085536569464,-0.0619803876000811,14.546321864849554,-505.51928781321436,1311.5783004232037
119.0,-0.010000000000000373,0.0,0.0,-0.011425686635716194,0.0,0.0073108221021968255,0.0,0.03118316817798797,0.015538202414174284,0.05011866985426173,-0.08343029187356749,14.578330714362423,-423.3238301514478,1422.5505773001387
119.05000000000001,-0.008134732861516128,0.0,0.0,-0.009806785241198018,0.0,0.00804626358977251,0.0,0.03351369940316982,0.013852568829110717,0.043017373747820595,-0.10396611639276758,14.658347874892643,-336.49034802031264,1517.937092364355
119.10000000000001,-0.006180339887499337,0.0,0.0,-0.008080438652759436,0.0,0.008693548530695455,0.0,0.03547704753798103,0.012015163590223265,0.03544477024065159,-0.1233628664523296,14.782876210394878,-245.97020722115855,1596.6927709958459
119.15,-0.004158233816355297,0.0,0.0,-0.0062655610851734544,0.0,0.009245585134924631,0.0,0.03705170172185222,0.010046117694248399,0.027483826371648475,-0.14140802714279735,14.94647323488375,-152.75516535908957,1657.9547494988817
119.2,-0.0020905692653534515,0.0,0.0,-0.004382036724262731,0.0,0.009696325173067096,0.0,0.0382204096974107,0.007967004449651484,0.019221764038296583,-0.15790389185746817,15.141988976912916,-57.86650593929845,1701.051828817057
119.25,-6.565716193084942e-16,0.0,0.0,-0.0024505018499267053,0.0,0.010040830244065147,0.0,0.03897036687097837,0.0058006030302127625,0.010749103999679644,-0.17266972852778134,15.360878457687688,37.65615102890833,1725.5118283307377
119.30000000000001,0.0020905692653532763,0.0,0.0,-0.0004921187642500133,0.0,0.01027532587768669,0.0,0.039293356551151085,0.0035706489869264755,0.0021586745227227056,-0.18554375950842059,15.593575156490886,132.76623932643764,1731.0667591666656
119.35000000000001,0.004158233816355124,0.0,0.0,0.001471656077647174,0.0,0.010397242890928223,0.0,0.03918583999440209,0.0013015741673896167,-0.0064554058446239185,-0.19638493424959388,15.82990911194837,226.4217129227333,1717.6557603401525
119.4,0.006180339887498628,0.0,0.0,0.003419307146247618,0.0,0.010405245535552414,0.0,0.038648995177041574,-0.0009817609667496024,-0.014998759415464557,-0.20507447457216946,16.059551396321535,317.5964628504586,1685.425765560781
119.45,0.008134732861515446,0.0,0.0,0.005329495572090553,0.0,0.010299246132265948,0.0,0.03768870387785317,-0.0032543397297582558,-0.023377783466921792,-0.2115171760062894,16.27246553794628,405.29155946986253,1634.729893395915
119.5,0.009999999999999728,0.0,0.0,0.007181292930222065,0.0,0.010080406032654662,0.0,0.036315487247974954,-0.005491263268519051,-0.03150067564386355,-0.21564245096897025,16.45934616770241,488.54619695102645,1566.1235784297637
119.55000000000001,0.01175570504584945,0.0,0.0,0.008954410537896843,0.0,0.009751122895467628,0.0,0.034544390545300646,-0.007668023370563757,-0.03927843979400428,-0.21740510213767164,16.612025706295313,566.4482200635291,1480.358485805903
119.60000000000001,0.01338261212717695,0.0,0.0,0.010629421749443013,0.0,0.009315004415601813,0.0,0.032394818276029136,-0.009760771000677855,-0.0466258611353765,-0.21678581754318332,16.72383132524544,638.1441179400848,1378.3742758266492
119.65,0.01486289650954751,0.0,0.0,0.012187974795302441,0.0,0.008776828796118073,0.0,0.029890321576546027,-0.011746577594424022,-0.05346243982042953,-0.21379138201912182,16.789876579598285,702.8483753202489,1261.2883088380815
119.7,0.01618033988749879,0.0,0.0,0.01361299383641214,0.0,0.008142492404558105,0.0,0.02705834026827049,-0.01360368621821776,-0.059713272796727924,-0.20845460343593814,16.807274978132174,759.8520788199424,1130.383403196303
119.75,0.017320508075688502,0.0,0.0,0.014888866066450773,0.0,0.0074189451639029335,0.0,0.023929902141758004,-0.01531175000152756,-0.0653098746465953,-0.2008339527171498,16.7752661280479,808.5306839348004,987.0937804412083
119.80000000000001,0.01827090915285192,0.0,0.0,0.016001612765191766,0.0,0.0066141144074255255,0.0,0.020539282999591672,-0.01685205505038275,-0.07019092785889369,-0.19101292318222576,16.69524896833703,848.3508576805575,832.989351664906
