time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
61.5,0.0,0.0,0.0,2.3085511094885923e-15,0.0,1.631514100844057e-15,0.0,1.1652744379238294e-14,8.044699619668286e-15,-4.328933859322245e-14,-1.7273017913588157e-13,1.3369500473019443e-24,0.0,0.0
61.550000000000004,0.0,0.0,0.0,2.834632981057586e-15,0.0,1.9931955180106898e-15,0.0,9.345553006685139e-15,6.391396494925609e-15,-4.868507904522499e-14,-1.9369354794693569e-13,1.274246534338951e-24,0.0,0.0
61.6,0.0,0.0,0.0,3.239402848715675e-15,0.0,2.2681179529971656e-15,0.0,6.816272496501393e-15,4.5860268260093766e-15,-5.216102500480669e-14,-2.0690071991293957e-13,1.2375083789531319e-24,0.0,0.0
61.650000000000006,0.0,0.0,0.0,3.5141783223640053e-15,0.0,2.450443671292711e-15,0.0,4.162084817108476e-15,2.6993792949495912e-15,-5.368122083536391e-14,-2.122331505326378e-13,1.2208407451233928e-24,0.0,0.0
61.7,0.0,0.0,0.0,3.655151980502333e-15,0.0,2.5378775207121033e-15,0.0,1.480231121282887e-15,8.019407061467441e-16,-5.3278747521880455e-14,-2.0985500046149915e-13,1.2165163438825289e-24,0.0,0.0
61.75,0.0,0.0,0.0,3.6633095352194785e-15,0.0,2.5315889577564042e-15,0.0,-1.1353453856368427e-15,-1.0385906092975435e-15,-5.105157053278644e-14,-2.0019470858987418e-13,1.2161692758451576e-24,0.0,0.0
61.800000000000004,0.0,0.0,0.0,3.5441862140585304e-15,0.0,2.436014696500846e-15,0.0,-3.59709653303412e-15,-2.7595804055364078e-15,-4.7156335942331656e-14,-1.8391807427102572e-13,1.211972464980459e-24,0.0,0.0
61.85,0.0,0.0,0.0,3.3074768053480983e-15,0.0,2.2585543634965573e-15,0.0,-5.8266109738979274e-15,-4.305451834612344e-15,-4.180041707515541e-14,-1.618941778372644e-13,1.1976398799224366e-24,0.0,0.0
61.900000000000006,0.0,0.0,0.0,2.966519177496466e-15,0.0,2.009174783924886e-15,0.0,-7.756921764090123e-15,-5.629338397818754e-15,-3.523256085898148e-14,-1.3515566162198648e-13,1.1691324265850075e-24,0.0,0.0
61.95,0.0,0.0,0.0,2.537674576607884e-15,0.0,1.699941064227241e-15,0.0,-9.334319163323641e-15,-6.694353194104379e-15,-2.7732516011266635e-14,-1.04855024424951e-13,1.1249972776708395e-24,0.0,0.0
62.0,0.0,0.0,0.0,2.0396305483530938e-15,0.0,1.3444944160109046e-15,0.0,-1.0519627717122131e-14,-7.474446720293137e-15,-1.96000436167084e-14,-7.221864889887293e-14,1.0663264059290755e-24,0.0,0.0
62.050000000000004,0.0,0.0,0.0,1.492653873239617e-15,0.0,9.574976562988371e-16,0.0,-1.1288926864577467e-14,-7.954841355566685e-15,-1.1143714568008543e-14,-3.8500284227430675e-14,9.963731415257752e-25,0.0,0.0
62.1,0.0,0.0,0.0,9.178214393838447e-16,0.0,5.54069520644826e-16,0.0,-1.1633714344369154e-14,-8.132046243613622e-15,-2.6698882307281344e-15,-4.935648460618179e-15,9.199087174193205e-25,0.0,0.0
62.150000000000006,0.0,0.0,0.0,3.3625652867110617e-16,0.0,1.4922836683578273e-16,0.0,-1.1560530861719053e-14,-8.013471028867158e-15,5.527756498900325e-15,2.730029924688528e-14,8.424289940555357e-25,0.0,0.0
62.2,0.0,0.0,0.0,-2.3160338149737577e-16,0.0,-2.4263541782158425e-16,0.0,-1.109008220997324e-14,-7.616670321576687e-15,1.3177801493973493e-14,5.713202993845874e-14,7.693323265726307e-25,0.0,0.0
62.25,0.0,0.0,0.0,-7.666834108965596e-16,0.0,-6.082408863027126e-16,0.0,-1.0255910767051283e-14,-6.968262442623211e-15,2.0039489757392827e-14,8.361687840099801e-14,7.051829115637361e-25,0.0,0.0
62.300000000000004,0.0,0.0,0.0,-1.2518717124114212e-15,0.0,-9.358368861567363e-16,0.0,-9.102681555650425e-15,-6.102575596561363e-15,2.5909707563260298e-14,1.0597229536838451e-13,6.531523462560196e-25,0.0,0.0
62.35,0.0,0.0,0.0,-1.6725261332663223e-15,0.0,-1.2155491549944543e-15,0.0,-7.684158516870552e-15,-5.0600818932734845e-15,3.0628369025315564e-14,1.235962351222651e-13,6.146997975595066e-25,0.0,0.0
62.400000000000006,0.0,0.0,0.0,-2.0168736644775363e-15,0.0,-1.4396451652497854e-15,0.0,-6.060954060864658e-15,-3.8856844318473305e-15,3.4082086303280606e-14,1.3608026796076856e-13,5.895134480839459e-25,0.0,0.0
62.45,0.0,0.0,0.0,-2.2762935140223342e-15,0.0,-1.6027110539556051e-15,0.0,-4.298139200757163e-15,-2.626924917098045e-15,3.620607256475639e-14,1.432152819630805e-13,5.756983653388449e-25,0.0,0.0
62.5,0.0,0.0,0.0,-2.4454790441846218e-15,0.0,-1.7017383509177894e-15,0.0,-2.4628026367982897e-15,-1.332179034734021e-15,3.6984287823268155e-14,1.4498990585929804e-13,5.701637154606812e-25,0.0,0.0
62.550000000000004,0.0,0.0,0.0,-2.5224781938277324e-15,0.0,-1.7361215239422028e-15,0.0,-6.216451354486448e-16,-4.890418821550069e-17,3.644789775173418e-14,1.4158203552665743e-13,5.691392357222233e-25,0.0,0.0
62.6,0.0,0.0,0.0,-2.508616212426878e-15,0.0,-1.7075704784843578e-15,0.0,1.1613093568950049e-15,1.1780005993899751e-15,3.467217059757329e-14,1.3334407257978385e-13,5.687394158927435e-25,0.0,0.0
62.650000000000006,0.0,0.0,0.0,-2.408308427340998e-15,0.0,-1.6199449788977727e-15,0.0,2.8268119228208754e-15,2.307669521718557e-15,3.177198572363819e-14,1.207826778465326e-13,5.654944688332445e-25,0.0,0.0
62.7,0.0,0.0,0.0,-2.2287742283135634e-15,0.0,-1.4790204119584553e-15,0.0,4.322231984506229e-15,3.304534754345936e-15,2.789616768836389e-14,1.0453399979035293e-13,5.567787535030574e-25,0.0,0.0
62.75,0.0,0.0,0.0,-1.9796663828085514e-15,0.0,-1.2921963205144703e-15,0.0,5.6030930134947985e-15,4.1393458414632325e-15,2.3220891111042865e-14,8.533545427502197e-14,5.4108731653868545e-25,0.0,0.0
62.800000000000004,0.0,0.0,0.0,-1.6726321143250044e-15,0.0,-1.0681606450016545e-15,0.0,6.634260780564822e-15,4.789918718978811e-15,1.7942423150145477e-14,6.399520520810462e-14,5.181361852036434e-25,0.0,0.0
62.85,0.0,0.0,0.0,-1.3208240294047775e-15,0.0,-8.165235922418855e-16,0.0,7.390757957740481e-15,5.241600127641631e-15,1.2269481923128816e-14,4.1360524911376816e-14,4.887881450285302e-25,0.0,0.0
62.900000000000006,0.0,0.0,0.0,-9.383799388954706e-16,0.0,-5.474354936604936e-16,0.0,7.858192878471097e-15,5.4874439236268945e-15,6.415490643538445e-15,1.8286199491070855e-14,4.548293204918223e-25,0.0,0.0
62.95,0.0,0.0,0.0,-5.398908814613185e-16,0.0,-2.7120292774272305e-16,0.0,8.032804084070604e-15,5.528106180070986e-15,5.909990170777278e-16,-4.395909569576877e-15,4.186399583465991e-25,0.0,0.0
63.0,0.0,0.0,0.0,-1.3987624278353476e-16,0.0,2.083208457648287e-18,0.0,7.921135466561535e-15,5.371475638915219e-15,-5.003473789370718e-15,-2.590512716735617e-14,3.8281341219327865e-25,0.0,0.0
63.050000000000004,0.0,0.0,0.0,2.477161847647451e-16,0.0,2.6289504266586057e-16,0.0,7.53936893352423e-15,5.03206470752253e-15,-1.0183945545067007e-14,-4.553715193579751e-14,3.4977965581185044e-25,0.0,0.0
63.1,0.0,0.0,0.0,6.099689770730212e-16,0.0,5.025792986839093e-16,0.0,6.912352197345409e-15,4.530193539236887e-15,-1.478862973451804e-14,-6.26854202493895e-14,3.214841175058855e-25,0.0,0.0
63.150000000000006,0.0,0.0,0.0,9.353985741965878e-16,0.0,7.136236885601449e-16,0.0,6.072368222256092e-15,3.89100558954455e-15,-1.868258724563276e-14,-7.685806641372927e-14,2.991606683322277e-25,0.0,0.0
63.2,0.0,0.0,0.0,1.2142918926049567e-15,0.0,8.898707506593503e-16,0.0,5.0576998134593146e-15,3.1433572603301584e-15,-2.176125292558495e-14,-8.769007993297929e-14,2.832214015071338e-25,0.0,0.0
63.25,0.0,0.0,0.0,1.4389672528718068e-15,0.0,1.0266739593246898e-15,0.0,3.911047646999084e-15,2.3186267588865096e-15,-2.395276272612577e-14,-9.49504479858439e-14,2.7326798128340046e-25,0.0,0.0
63.300000000000004,0.0,0.0,0.0,1.603953811140825e-15,0.0,1.120993215166673e-15,0.0,2.677862640365852e-15,1.4494880949935175e-15,-2.5219051652395162e-14,-9.854425749940478e-14,2.6821239128125316e-25,0.0,0.0
63.35,0.0,0.0,0.0,1.7060867465836062e-15,0.0,1.1714291061894918e-15,0.0,1.4046539550010067e-15,5.686952692310662e-16,-2.555573638973762e-14,-9.850990996404712e-14,2.664810998301865e-25,0.0,0.0
63.400000000000006,0.0,0.0,0.0,1.7445184867394299e-15,0.0,1.1781975280929474e-15,0.0,1.3733218165277957e-16,-2.920807236198545e-16,-2.4990837843352725e-14,-9.501176741864993e-14,2.662675875370034e-25,0.0,0.0
63.45,0.0,0.0,0.0,1.7206491449712172e-15,0.0,1.1430482929704177e-15,0.0,-1.0803564631549584e-15,-1.1033232825961564e-15,-2.3582436557260973e-14,-8.832869463474747e-14,2.6579466937964414e-25,0.0,0.0
63.5,0.0,0.0,0.0,1.6379820051991058e-15,0.0,1.0691331740638243e-15,0.0,-2.2082545954935077e-15,-1.8386162173244483e-15,-2.1415386932947987e-14,-7.883908611793117e-14,2.635500818496454e-25,0.0,0.0
63.550000000000004,0.0,0.0,0.0,1.501912236390833e-15,0.0,9.608303759425795e-16,0.0,-3.2110334456303715e-15,-2.4754366281284958e-15,-1.859724340670322e-14,-6.700306380794147e-14,2.584656326269769e-25,0.0,0.0
63.6,0.0,0.0,0.0,1.319458985049129e-15,0.0,8.235336424861925e-16,0.0,-4.059212837614755e-15,-2.995773590214217e-15,-1.5253572565847995e-14,-5.334260005775757e-14,2.500204790874595e-25,0.0,0.0
63.650000000000006,0.0,0.0,0.0,1.0989525261795527e-15,0.0,6.634150906601548e-16,0.0,-4.729935318621459e-15,-3.3865587269006596e-15,-1.1522839135231675e-14,-3.8420359477099144e-14,2.3826111552072166e-25,0.0,0.0
63.7,0.0,0.0,0.0,8.496892171136009e-16,0.0,4.871713712349841e-16,0.0,-5.207477988011187e-15,-3.639902065303424e-15,-7.551060649223146e-15,-2.28180625059773e-14,2.2374262135943044e-25,0.0,0.0
63.75,0.0,0.0,0.0,5.815675768765255e-16,0.0,3.017629068189857e-16,0.0,-5.48349534238484e-15,-3.753133773518428e-15,-3.4864254950201926e-15,-7.115154157156436e-15,2.074060298441103e-25,0.0,0.0
63.800000000000004,0.0,0.0,0.0,3.047189067943413e-16,0.0,1.1415575436004597e-16,0.0,-5.556996043057471e-15,-3.7286592301865785e-15,5.259378358724384e-16,8.131484782893342e-15,1.9041406267066215e-25,0.0,0.0
63.85,0.0,0.0,0.0,2.9145492740132724e-17,0.0,-6.892489290700832e-17,0.0,-5.434065602362833e-15,-3.57364114855926e-15,4.348865506587142e-15,2.2406116840906737e-14,1.7397119252046935e-25,0.0,0.0
63.900000000000006,0.0,0.0,0.0,-2.3562138167983445e-16,0.0,-2.412213761668837e-16,0.0,-5.127355281597098e-15,-3.2995279721560343e-15,7.857580878498284e-15,3.525044035058579e-14,1.591538575699307e-25,0.0,0.0
63.95,0.0,0.0,0.0,-4.808325823954715e-16,0.0,-3.9714330550535335e-16,0.0,-4.655364742298413e-15,-2.921452318794913e-15,1.0943501802513963e-14,4.627712507592809e-14,1.4677301580841906e-25,0.0,0.0
64.0,0.0,0.0,0.0,-6.987919365251089e-16,0.0,-5.319345303579409e-16,0.0,-4.041551986624416e-15,-2.4575267557452197e-15,1.3517326451564736e-14,5.518023903039706e-14,1.372848924276213e-25,0.0,0.0
64.05,0.0,0.0,0.0,-8.830790098472823e-16,0.0,-6.418029464771043e-16,0.0,-3.3133087064013195e-15,-1.9280665654835232e-15,1.5511320883123006e-14,6.174233993966866e-14,1.3075783766669074e-25,0.0,0.0
64.10000000000001,0.0,0.0,0.0,-1.0287181407688122e-15,0.0,-7.2401025818097e-16,0.0,-2.500842233659887e-15,-1.3547703770882127e-15,1.6880762359466627e-14,6.583813247919373e-14,1.26894894025418e-25,0.0,0.0
64.15,0.0,0.0,0.0,-1.1322901255680708e-15,0.0,-7.76920364743025e-16,0.0,-1.6360068041814443e-15,-7.598896034601663e-16,1.7604523610199686e-14,6.743471780059825e-14,1.2510413483540943e-25,0.0,0.0
64.2,0.0,0.0,0.0,-1.191985090997059e-15,0.0,-8.000065653619464e-16,0.0,-7.511268213322463e-16,-1.6541659038644452e-16,1.7684813605633188e-14,6.658858063074565e-14,1.2460303691199763e-25,0.0,0.0
64.25,0.0,0.0,0.0,-1.2075971930810146e-15,0.0,-7.938192252949386e-16,0.0,1.2214669521863894e-16,4.076806622948143e-16,1.7146119001377994e-14,6.343956750027783e-14,1.2453972470900856e-25,0.0,0.0
64.3,0.0,0.0,0.0,-1.1804637738770265e-15,0.0,-7.599168687367045e-16,0.0,9.539081594425642e-16,9.401522850141615e-16,1.603341629783472e-14,5.820220409731294e-14,1.2411313007237412e-25,0.0,0.0
64.35000000000001,0.0,0.0,0.0,-1.1133534264936296e-15,0.0,-7.007648208170333e-16,0.0,1.7169637290199574e-15,1.4150675901691118e-15,1.4409747147930722e-14,5.115477764805535e-14,1.2267582806807274e-25,0.0,0.0
64.4,0.0,0.0,0.0,-1.0103090069932496e-15,0.0,-6.196064784157108e-16,0.0,2.3876627335490092e-15,1.8183064185882928e-15,1.2353267510085804e-14,4.262666960600852e-14,1.198070827813434e-25,0.0,0.0
64.45,0.0,0.0,0.0,-8.76452944333889e-16,0.0,-5.203130227088737e-16,0.0,2.9465709754628017e-15,2.1389284766326826e-15,9.953895017041592e-15,3.298446353485991e-14,1.1534877480878504e-25,0.0,0.0
64.5,0.0,0.0,0.0,-7.177632021333278e-16,0.0,-4.0721787991212536e-16,0.0,3.378969117361451e-15,2.3694132470992648e-15,7.309687728758237e-15,2.2617372400258603e-14,1.0940256689882856e-25,0.0,0.0
64.55,0.0,0.0,0.0,-5.408289167838305e-16,0.0,-2.8494248423023623e-16,0.0,3.675166144019186e-15,2.5057679798815636e-15,4.523091253349349e-15,1.1922528782162202e-14,1.0229207550405861e-25,0.0,0.0
64.60000000000001,0.0,0.0,0.0,-3.525950657558952e-16,0.0,-1.5821990123281955e-16,0.0,3.830624729238165e-15,2.5475060505793692e-15,1.697190125285583e-15,1.2906617169065437e-15,9.449824243941816e-26,0.0,0.0
64.65,0.0,0.0,0.0,-1.6010551049193102e-16,0.0,-3.172264191314222e-17,0.0,3.845902006776764e-15,2.4975024541243214e-15,-1.067906436643955e-15,-8.907353458903248e-15,8.657902697882685e-26,0.0,0.0
64.7,0.0,0.0,0.0,2.974657556117859e-17,0.0,9.009944358147083e-17,0.0,3.726415516347753e-15,2.361737231531323e-15,-3.678424317030181e-15,-1.8332638651296912e-14,7.90856980821715e-26,0.0,0.0
64.75,0.0,0.0,0.0,2.1045251648306497e-16,0.0,2.0316593259212465e-16,0.0,3.4820497686835745e-15,2.1489410892593728e-15,-6.049923568140871e-15,-2.6688781953406463e-14,7.248739590572814e-26,0.0,0.0
64.8,0.0,0.0,0.0,3.760987019526868e-16,0.0,3.038927828143151e-16,0.0,3.126623775438559e-15,1.8701602664133697e-15,-8.109847412344746e-15,-3.3730339603620866e-14,6.711348895171194e-26,0.0,0.0
64.85000000000001,0.0,0.0,0.0,5.215475559577268e-16,0.0,3.8929590471407143e-16,0.0,2.6772438815839236e-15,1.5382597672513606e-15,-9.79955118427378e-15,-3.9269161023775415e-14,6.31200032148543e-26,0.0,0.0
64.9,0.0,0.0,0.0,6.425838440071143e-16,0.0,4.570687782037274e-16,0.0,2.1535692185658538e-15,1.1673853664522847e-15,-1.1075762193816894e-14,-4.317841310141764e-14,6.04825808214136e-26,0.0,0.0
64.95,0.0,0.0,0.0,7.360226748572207e-16,0.0,5.056325746041344e-16,0.0,1.5770190037145481e-15,7.724053027748608e-16,-1.191144331399872e-14,-4.5394266425674316e-14,5.901460649826478e-26,0.0,0.0
65.0,0.0,0.0,0.0,7.997770388837007e-16,0.0,5.341582874301401e-16,0.0,9.699517229464328e-16,3.6835232166891885e-16,-1.229605497120997e-14,-4.5915290113509307e-14,5.840583967081317e-26,0.0,0.0
65.05,0.0,0.0,0.0,8.328842248105028e-16,0.0,5.425613870934042e-16,0.0,3.548459663998718e-16,-3.011424621413625e-17,-1.2235231376524898e-14,-4.479968033823637e-14,5.827451117085477e-26,0.0,0.0
65.10000000000001,0.0,0.0,0.0,8.354919167843897e-16,0.0,5.314704609018798e-16,0.0,-2.4648860613187847e-16,-4.092083077648059e-16,-1.174990657886981e-14,-4.216051818162256e-14,5.822462909247455e-26,0.0,0.0
65.15,0.0,0.0,0.0,8.088061455371302e-16,0.0,5.021721503485793e-16,0.0,-8.136439242125965e-16,-7.564628552808956e-16,-1.0874943614562123e-14,-3.81593128565056e-14,5.790025153105596e-26,0.0,0.0
65.2,0.0,0.0,0.0,7.550045064834409e-16,0.0,4.565354270265431e-16,0.0,-1.3282665977384894e-15,-1.0611086089929799e-15,-9.657335140827252e-15,-3.299813502138158e-14,5.702961574131019e-26,0.0,0.0
65.25,0.0,0.0,0.0,6.771191263663191e-16,0.0,3.969188364730616e-16,0.0,-1.7746119827819983e-15,-1.3143752133748207e-15,-8.15405605230502e-15,-2.691068065433133e-14,5.545401218843983e-26,0.0,0.0
65.3,0.0,0.0,0.0,5.788947282665548e-16,0.0,3.2606477166393183e-16,0.0,-2.139984024632855e-15,-1.5097079580872302e-15,-6.4296573897466456e-15,-2.015262810173779e-14,5.313881075220134e-26,0.0,0.0
65.35000000000001,0.0,0.0,0.0,4.646277904502321e-16,0.0,2.4698510674051552e-16,0.0,-2.4150502938986626e-15,-1.6428963043242211e-15,-4.553696186646785e-15,-1.2991659307372616e-14,5.016669741160707e-26,0.0,0.0
65.4,0.0,0.0,0.0,3.38993204305278e-16,0.0,1.628426250066597e-16,0.0,-2.594026423860658e-15,-1.7121137838824667e-15,-2.5980977179723665e-15,-5.697511190630469e-15,4.671559141121394e-26,0.0,0.0
65.45,0.0,0.0,0.0,2.0686500595151728e-16,0.0,7.68326173581422e-17,0.0,-2.6747289539961056e-15,-1.717871986425611e-15,-6.345449953334255e-16,1.467594532791263e-15,4.3025578495564453e-26,0.0,0.0
65.5,0.0,0.0,0.0,7.313768900953958e-17,0.0,-7.931182305490385e-18,0.0,-2.6585002182098116e-15,-1.6628942554347366e-15,1.2680145085485772e-15,8.257823911555872e-15,3.9360309567266066e-26,0.0,0.0
65.55,0.0,0.0,0.0,-5.74456854313958e-17,0.0,-8.852250499208078e-17,0.0,-2.5500132319182936e-15,-1.551917284024044e-15,3.0456627248578707e-15,1.445162553867657e-14,3.5968590433157e-26,0.0,0.0
65.60000000000001,0.0,0.0,0.0,-1.8045286197090047e-16,0.0,-1.6229694358548821e-16,0.0,-2.356968392141903e-15,-1.3914309630538896e-15,4.641533611753734e-15,1.985841447747526e-14,3.3051362737076046e-26,0.0,0.0
65.65,0.0,0.0,0.0,-2.9190420301425103e-16,0.0,-2.2697204663378373e-16,0.0,-2.089697093140334e-15,-1.1893685287005442e-15,6.007505137047124e-15,2.4323865400213966e-14,3.073809012802484e-26,0.0,0.0
65.7,0.0,0.0,0.0,-3.883927193621067e-16,0.0,-2.806909509893689e-16,0.0,-1.7606899854995557e-15,-9.547602469150793e-16,7.105515219356702e-15,2.77336920537978e-14,2.907493593231154e-26,0.0,0.0
65.75,0.0,0.0,0.0,-4.671790357566419e-16,0.0,-3.220680760824628e-16,0.0,-1.3840695044480817e-15,-6.973645397067665e-16,7.908471235741347e-15,3.0015848938816103e-14,2.802530873760798e-26,0.0,0.0
65.8,0.0,0.0,0.0,-5.262590207269084e-16,0.0,-3.50216103647381e-16,0.0,-9.750274270741942e-16,-4.2729060391793505e-16,8.400738159330205e-15,3.114114944003463e-14,2.748162206788888e-26,0.0,0.0
65.85000000000001,0.0,0.0,0.0,-5.644028602983418e-16,0.0,-3.6475416236756864e-16,0.0,-5.492485797473703e-16,-1.5462621650315414e-16,8.578205734163994e-15,3.1122350546289563e-14,2.728569178293007e-26,0.0,0.0
65.9,0.0,0.0,0.0,-5.81165404470807e-16,0.0,-3.6579780288172994e-16,0.0,-1.223414254440052e-16,1.109164025153762e-16,8.447949794689748e-15,3.001180589279404e-14,2.725424633379075e-26,0.0,0.0
65.95,0.0,0.0,0.0,-5.768686271766815e-16,0.0,-3.5393196280683046e-16,0.0,2.9070483958065716e-16,3.6032503632492807e-16,8.027516406443325e-15,2.78978345320371e-14,2.720563800682973e-26,0.0,0.0
66.0,0.0,0.0,0.0,-5.5255798087133495e-16,0.0,-3.301686646568261e-16,0.0,6.760187916946439e-16,5.855721838562037e-16,7.34386951404954e-15,2.4899991255622603e-14,2.698402136411792e-26,0.0,0.0
66.05,0.0,0.0,0.0,-5.099352660346531e-16,0.0,-2.958916459499581e-16,0.0,1.0212852955586986e-15,7.798518651222575e-16,6.432052876301833e-15,2.1163454429390317e-14,2.647793475575652e-26,0.0,0.0
66.10000000000001,0.0,0.0,0.0,-4.512713484958277e-16,0.0,-2.527904783879042e-16,0.0,1.3161111828963129e-15,9.377624157682496e-16,5.333624970741643e-15,1.685276848615851e-14,2.563124820810241e-26,0.0,0.0
66.15,0.0,0.0,0.0,-3.7930262391804053e-16,0.0,-2.0278698379309097e-16,0.0,1.5523083301110334e-15,1.0554313550389739e-15,4.094931074659621e-15,1.2145190108505567e-14,2.4445655440012204e-26,0.0,0.0
66.2,0.0,0.0,0.0,-2.9711553520263406e-16,0.0,-1.479568946800575e-16,0.0,1.7240876674858054e-15,1.1305806344498894e-15,2.7652797794145207e-15,7.22388973406097e-15,2.2975107982123976e-26,0.0,0.0
66.25,0.0,0.0,0.0,-2.0802368737171258e-16,0.0,-9.044973716716964e-17,0.0,1.828161040012383e-15,1.16253275279818e-15,1.3950917646286544e-15,2.2712536598893833e-15,2.1313649151648226e-26,0.0,0.0
66.3,0.0,0.0,0.0,-1.1544217422054627e-16,0.0,-3.2409837534612466e-17,0.0,1.8637511952119308e-15,1.1521602821329777e-15,3.4086829428070944e-17,-2.5374826579815853e-15,1.9578875032083412e-26,0.0,0.0
66.35000000000001,0.0,0.0,0.0,-2.2763636238342187e-17,0.0,2.4098821217015472e-17,0.0,1.8325133803899482e-15,1.1017832220020926e-15,-1.2704288884646974e-15,-7.040061623829632e-15,1.7893649452993134e-26,0.0,0.0
66.4,0.0,0.0,0.0,6.675967990615487e-17,0.0,7.716142916909404e-17,0.0,1.738374984346642e-15,1.0150202285274807e-15,-2.4751196444689798e-15,-1.1092310778647528e-14,1.6368708176251965e-26,0.0,0.0
66.45,0.0,0.0,0.0,1.5012397851730108e-16,0.0,1.250727391199089e-16,0.0,1.5873022636149844e-15,8.966011047293568e-16,-3.54197268644043e-15,-1.457238372487446e-14,1.5088437096719523e-26,0.0,0.0
66.5,0.0,0.0,0.0,2.246687152878158e-16,0.0,1.6638728566654664e-16,0.0,1.3870053737894309e-15,7.52148955483458e-16,-4.439407782282907e-15,-1.7384025167932323e-14,1.4101479100519274e-26,0.0,0.0
66.55,0.0,0.0,0.0,2.8815537316593e-16,0.0,1.9995814181174116e-16,0.0,1.1465946234380149e-15,5.879410839763989e-16,-5.143114870194928e-15,-1.9458789777938157e-14,1.341702425441305e-26,0.0,0.0
66.60000000000001,0.0,0.0,0.0,3.388281233175837e-16,0.0,2.2496338453986453e-16,0.0,8.762020418337137e-16,4.1065802901129224e-16,-5.6366017529632414e-15,-2.0757184491459394e-14,1.3006791661054e-26,0.0,0.0
66.65,0.0,0.0,0.0,3.754550034377297e-16,0.0,2.409199116051309e-16,0.0,5.865829826469255e-16,2.2713011921069194e-16,-5.9114446777158876e-15,-2.1268743039026485e-14,1.2811937582116608e-26,0.0,0.0
66.7,0.0,0.0,0.0,3.973489862138511e-16,0.0,2.4768471309729674e-16,0.0,2.8871257400904643e-16,4.409056819174804e-17,-5.967245364301918e-15,-2.101107855867978e-14,1.2753522052489302e-26,0.0,0.0
66.75,0.0,0.0,0.0,4.0436904250354965e-16,0.0,2.454441374171234e-16,0.0,-6.6086097654924854e-18,-1.3205651796405892e-16,-5.81130820070155e-15,-2.0027993933112155e-14,1.2744802059244019e-26,0.0,0.0
66.8,0.0,0.0,0.0,3.96902001439742e-16,0.0,2.3469208796084514e-16,0.0,-2.8912620120629614e-16,-2.954457660178457e-16,-5.458060579226293e-15,-1.838675893285288e-14,1.2703522138285795e-26,0.0,0.0
66.85000000000001,0.0,0.0,0.0,3.758266501415035e-16,0.0,2.1619843198618867e-16,0.0,-5.494689197217704e-16,-4.409314740951127e-16,-4.928247414532569e-15,-1.6174687524534786e-14,1.2562532901894466e-26,0.0,0.0
66.9,0.0,0.0,0.0,3.4246207886805857e-16,0.0,1.9096918710111487e-16,0.0,-7.79440305403968e-16,-5.642348479563023e-16,-4.247937528953463e-15,-1.3495167195351102e-14,1.2277440497010547e-26,0.0,0.0
66.95,0.0,0.0,0.0,2.985027467323477e-16,0.0,1.6020026647807968e-16,0.0,-9.722569507467258e-16,-6.620539385719578e-16,-3.4473846372055312e-15,-1.0463304467151348e-14,1.1830506189106439e-26,0.0,0.0
