case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,1.0229292578914013,35,0.15818967178671867,-0.3097465075633522,-909.5906127736323,1781.0424184892752
fn282,1.0229292578914013,36,0.15468134128382383,-0.302924885066329,-889.417712381987,1741.8180891313916
fn282,1.0229292578914013,37,0.14951840078454376,-0.2928729071460589,-859.7308045111266,1684.0192160898387
fn282,1.0229292578914013,38,0.14269006195543563,-0.2795701504177745,-820.4678562437548,1607.5283649022033
fn282,1.0229292578914013,39,0.134158609267218,-0.2629436838376381,-771.4120032865036,1511.9261820664192
fn282,1.0229292578914013,40,0.12386138897527721,-0.24287198665394075,-712.202986607844,1396.5139232601593
fn282,1.0229292578914013,41,0.11171077489246471,-0.2191849210986173,-642.3369556316721,1260.3132963170497
fn282,1.0229292578914013,42,0.09759232333640255,-0.19166017470204844,-561.1558591843146,1102.0460045367786
fn282,1.0229292578914013,43,0.08136118739324938,-0.1600163127849635,-467.8268275111839,920.0937985135402
fn282,1.0229292578914013,44,0.06283660148708312,-0.1239020763642878,-361.3104585507279,712.4369390946548
fn282,1.0229292578914013,45,0.041793967236031515,-0.08288101463089119,-240.3153116071812,476.5658341276243
fn282,1.0229292578914013,46,0.017953722272430292,-0.03640985995033186,-103.23390306647418,209.35669471440818
fn282,1.0229292578914013,47,-0.009034330545768271,0.016191930616497235,51.94740063816756,-93.1036010448591
fn282,1.0229292578914013,48,-0.039613352589194184,0.07578559916319089,227.77677738786656,-435.7671951883476
fn282,1.0229292578914013,49,-0.07435190979173324,0.14347621613226136,427.52348130246617,-824.9882427605028
fn282,1.0229292578914013,50,-0.11399231596632894,0.2207068408322916,655.4558168063915,-1269.0643347856767
fn282,1.0229292578914013,51,-0.15952497946683966,0.3094035022302003,917.268631934328,-1779.0701378236517
fn282,1.0229292578914013,52,-0.21230722667444352,0.41220728200452295,1220.7665533780503,-2370.191871526007
fn282,1.0229292578914013,53,-0.27426243594541627,0.5328640903163709,1577.0090066861435,-3063.968519319133
fn282,1.0229292578914013,54,-0.348234332970238,0.6769201331376951,2002.3474145788684,-3892.2907655417466
fn282,1.0229292578914013,55,-0.4386687453404722,0.853065233827019,2522.345285707715,-4905.12509450536
fn282,1.0229292578914013,56,-0.5530771023188638,1.0760303766237662,3180.1933383334667,-6187.1746655866555
fn282,1.0229292578914013,57,-0.7057613921605372,1.3740022986216403,4058.128004923089,-7900.513217074432
fn282,1.0229292578914013,58,-0.9310302592539642,1.8150073329354635,5353.423990710294,-10436.292164378914
fn282,1.0229292578914013,59,-1.2150778068973156,2.3719715972128523,6986.697389659565,-13638.836683973901
fn282,1.0402667950790094,0,-1.2579050031532528,2.311222544118736,7232.953768131204,-13289.529628682732
fn282,1.0402667950790094,1,-0.9660364396479557,1.7727967615358735,5554.709527975745,-10193.581378831273
fn282,1.0402667950790094,2,-0.7341236920939265,1.3455749718801526,4221.2112295400775,-7737.056088310877
fn282,1.0402667950790094,3,-0.5762549465961854,1.0555588736966117,3313.465942928066,-6069.463523755518
fn282,1.0402667950790094,4,-0.4575726265311055,0.8378086639781889,2631.0426025538563,-4817.399817874586
fn282,1.0402667950790094,5,-0.3635347669806942,0.6653674717704056,2090.3249101389915,-3825.862962679832
fn282,1.0402667950790094,6,-0.28647754845193235,0.5240900141160537,1647.245903598611,-3013.517581167309
fn282,1.0402667950790094,7,-0.22184903900693217,0.4056000997295403,1275.63197428986,-2332.2005734448567
fn282,1.0402667950790094,8,-0.1667287370091158,0.3045344909513509,958.6902378024159,-1751.0733229702676
fn282,1.0402667950790094,9,-0.11913627177107662,0.21726129180487358,685.0335626836905,-1249.2524278780231
fn282,1.0402667950790094,10,-0.07767112996030849,0.14121429115563808,446.60899727177383,-811.982174144919
fn282,1.0402667950790094,11,-0.04130959995105617,0.07451877020652745,237.53019971857296,-428.4829286875328
fn282,1.0402667950790094,12,-0.009283300281902426,0.01576809907174756,53.37897662093895,-90.66656966254847
fn282,1.0402667950790094,13,0.01899699595028187,-0.0361161502859996,-109.23272671412074,207.66786414449768
fn282,1.0402667950790094,14,0.04399099200302883,-0.08197524145553292,-252.94820401741575,471.3576383693143
fn282,1.0402667950790094,15,0.06606222903629676,-0.12247441545581367,-379.85781695870634,704.2278888709286
fn282,1.0402667950790094,16,0.0855010830373267,-0.1581450093458386,-491.6312274646285,909.333803738572
fn282,1.0402667950790094,17,0.10254092301648303,-0.1894140341404641,-589.6103073447774,1089.1306963076686
fn282,1.0402667950790094,18,0.1173695980847567,-0.21662519249389517,-674.875188987351,1245.5948568398971
fn282,1.0402667950790094,19,0.13013760765357982,-0.24005382038776235,-748.2912440080839,1380.3094672296336
fn282,1.0402667950790094,20,0.1409637925889568,-0.259917288114397,-810.5418073865017,1494.524406657783
fn282,1.0402667950790094,21,0.14993902594986322,-0.27638173619332096,-862.1493992117136,1589.1949831115955
fn282,1.0402667950790094,22,0.15712809228460545,-0.2895654899758894,-903.4865306364813,1665.0015673613639
fn282,1.0402667950790094,23,0.16256967465813682,-0.2995390014102361,-934.7756292842868,1722.3492581088576
fn282,1.0402667950790094,24,0.1662742202476738,-0.30632089682679664,-956.0767664241243,1761.3451567540808
fn282,1.0402667950790094,25,0.16822072423227544,-0.30987206450539667,-967.2691643355838,1781.7643709060308
fn282,1.0402667950790094,26,0.16836877639080672,-0.3101180379660545,-968.1204642471387,1783.1787183048136
fn282,1.0402667950790094,27,0.1669004026474077,-0.3073964900323264,-959.6773152225942,1767.5298176858767
fn282,1.0402667950790094,28,0.1705588565434418,-0.31417993963900276,-980.7134251247903,1806.5346529242659
fn282,1.0402667950790094,29,0.19643720953052288,-0.3620805641707311,-1129.5139548005066,2081.9632439817037
fn282,1.0402667950790094,30,0.196437209530525,-0.3620805641707333,-1129.5139548005186,2081.9632439817165
fn282,1.0402667950790094,31,0.17055885654344086,-0.3141799396390017,-980.713425124785,1806.5346529242597
fn282,1.0402667950790094,32,0.16690040264740907,-0.30739649003232894,-959.6773152226021,1767.5298176858914
fn282,1.0402667950790094,33,0.1683687763908071,-0.31011803796605625,-968.1204642471408,1783.1787183048234
fn282,1.0402667950790094,34,0.1682207242322742,-0.30987206450539845,-967.2691643355765,1781.764370906041
fn282,1.0402667950790094,35,0.1662742202476725,-0.3063208968267954,-956.0767664241168,1761.3451567540737
fn282,1.0402667950790094,36,0.16256967465813918,-0.2995390014102398,-934.7756292843003,1722.349258108879
fn282,1.0402667950790094,37,0.1571280922846044,-0.28956548997588555,-903.4865306364752,1665.0015673613418
fn282,1.0402667950790094,38,0.14993902594986033,-0.27638173619331535,-862.149399211697,1589.1949831115633
fn282,1.0402667950790094,39,0.14096379258895744,-0.2599172881143998,-810.5418073865053,1494.5244066577989
fn282,1.0402667950790094,40,0.13013760765358084,-0.2400538203877618,-748.2912440080898,1380.3094672296304
fn282,1.0402667950790094,41,0.11736959808475717,-0.21662519249389328,-674.8751889873537,1245.5948568398865
fn282,1.0402667950790094,42,0.10254092301647552,-0.1894140341404707,-589.6103073447342,1089.1306963077066
fn282,1.0402667950790094,43,0.08550108303732191,-0.1581450093458393,-491.631227464601,909.333803738576
fn282,1.0402667950790094,44,0.06606222903630482,-0.1224744154557964,-379.8578169587527,704.2278888708294
fn282,1.0402667950790094,45,0.04399099200302398,-0.0819752414555171,-252.9482040173879,471.3576383692233
fn282,1.0402667950790094,46,0.018996995950257,-0.03611615028598558,-109.23272671397775,207.6678641444171
fn282,1.0402667950790094,47,-0.00928330028190269,0.015768099071751,53.37897662094047,-90.66656966256826
fn282,1.0402667950790094,48,-0.041309599951044426,0.0745187702065451,237.53019971850546,-428.48292868763434
fn282,1.0402667950790094,49,-0.07767112996031443,0.14121429115565298,446.608997271808,-811.9821741450046
fn282,1.0402667950790094,50,-0.11913627177109909,0.21726129180489023,685.0335626838198,-1249.2524278781189
fn282,1.0402667950790094,51,-0.16672873700913138,0.3045344909513711,958.6902378025054,-1751.0733229703837
fn282,1.0402667950790094,52,-0.22184903900694372,0.40560009972955424,1275.6319742899263,-2332.2005734449367
fn282,1.0402667950790094,53,-0.286477548451943,0.5240900141160754,1647.2459035986724,-3013.5175811674335
fn282,1.0402667950790094,54,-0.36353476698070264,0.665367471770422,2090.32491013904,-3825.8629626799266
fn282,1.0402667950790094,55,-0.45757262653111075,0.8378086639781944,2631.042602553887,-4817.399817874618
fn282,1.0402667950790094,56,-0.5762549465961878,1.0555588736966588,3313.46594292808,-6069.463523755788
fn282,1.0402667950790094,57,-0.7341236920939338,1.3455749718801897,4221.211229540119,-7737.056088311091
fn282,1.0402667950790094,58,-0.9660364396479829,1.7727967615358784,5554.709527975901,-10193.5813788313
fn282,1.0402667950790094,59,-1.2579050031532861,2.3112225441187437,7232.953768131395,-13289.529628682776
fn282,1.0576043322666178,0,-1.2978482888057976,2.2487350209012757,7462.627660633336,-12930.226370182336
fn282,1.0576043322666178,1,-0.9989861265956677,1.729027461573387,5744.170227925089,-9941.907904046975
fn282,1.0576043322666178,2,-0.7610711904103548,1.3158126117274511,4376.1593448595395,-7565.922517432844
fn282,1.0576043322666178,3,-0.5984196410441832,1.0340049023647953,3440.9129360040533,-5945.528188597573
fn282,1.0576043322666178,4,-0.47572999552733664,0.8216828488476668,2735.447474282186,-4724.676380874084
fn282,1.0576043322666178,5,-0.3782748635639941,0.6531181543565696,2175.080465492966,-3755.4293875502754
fn282,1.0576043322666178,6,-0.2982677577585964,0.5147593652720199,1715.0396071119292,-2959.8663503141147
fn282,1.0576043322666178,7,-0.23106775073735192,0.39855155482213067,1328.6395667397735,-2291.6714402272514
fn282,1.0576043322666178,8,-0.17368793210389288,0.29932027043323683,998.7056095973841,-1721.0915549911117
fn282,1.0576043322666178,9,-0.12409751147285326,0.21355186993370415,713.5606909689062,-1227.923252118799
fn282,1.0576043322666178,10,-0.08085712238210621,0.13875809121576874,464.92845369711074,-797.8590244906702
fn282,1.0576043322666178,11,-0.04291270664722706,0.07311778230620272,246.74806322155558,-420.42724826066564
fn282,1.0576043322666178,12,-0.009471893248249832,0.015262419854992604,54.46338617743654,-87.75891416620748
fn282,1.0576043322666178,13,0.0200737064944312,-0.03585851717290134,-115.4238123429794,206.1864737441827
fn282,1.0576043322666178,14,0.04619923093887239,-0.0810653471912296,-265.64557789851625,466.1257463495702
fn282,1.0576043322666178,15,0.06928073127296346,-0.12100726142170053,-398.36420481953985,695.791753174778
fn282,1.0576043322666178,16,0.08961875709992537,-0.1562030820341135,-515.3078533245708,898.1677216961527
fn282,1.0576043322666178,17,0.10745494885345502,-0.18706992052761454,-617.8659559073664,1075.6520430337837
fn282,1.0576043322666178,18,0.12298384410620743,-0.21394356036254036,-707.1571036106927,1230.175472084607
fn282,1.0576043322666178,19,0.13636127807520962,-0.23709295301749864,-784.0773489324553,1363.2844798506171
fn282,1.0576043322666178,20,0.14771023213352655,-0.2567303038639417,-849.3338347677776,1476.1992472176646
fn282,1.0576043322666178,21,0.1571246163046575,-0.2730175869579347,-903.4665437517806,1569.8511250081247
fn282,1.0576043322666178,22,0.16467117321214614,-0.28606981078087623,-946.8592459698403,1644.9014119900382
fn282,1.0576043322666178,23,0.17038941103237318,-0.29595487225943357,-979.7391134361458,1701.740515491743
fn282,1.0576043322666178,24,0.1742893188811667,-0.302689571933651,-1002.1635835667084,1740.465038618493
fn282,1.0576043322666178,25,0.17634794913871174,-0.30623369024152836,-1014.0007075475925,1760.843718888788
fn282,1.0576043322666178,26,0.17652200498908194,-0.3065120191900682,-1015.0015286872211,1762.4441103428921
fn282,1.0576043322666178,27,0.1750014905355392,-0.3038566319810021,-1006.2585705793505,1747.1756338907621
fn282,1.0576043322666178,28,0.17885998416314167,-0.31059673728951653,-1028.4449089380646,1785.93123941472
fn282,1.0576043322666178,29,0.206029936839563,-0.3579851995134415,-1184.6721368274873,2058.4148972022886
fn282,1.0576043322666178,30,0.20602993683957097,-0.35798519951345464,-1184.672136827533,2058.414897202364
fn282,1.0576043322666178,31,0.1788599841631438,-0.3105967372895203,-1028.4449089380769,1785.9312394147419
fn282,1.0576043322666178,32,0.17500149053553873,-0.30385663198100127,-1006.2585705793477,1747.1756338907574
fn282,1.0576043322666178,33,0.17652200498908138,-0.30651201919006665,-1015.001528687218,1762.4441103428833
fn282,1.0576043322666178,34,0.17634794913871152,-0.306233690241529,-1014.0007075475912,1760.843718888792
fn282,1.0576043322666178,35,0.17428931888116617,-0.30268957193365,-1002.1635835667055,1740.4650386184874
fn282,1.0576043322666178,36,0.17038941103237587,-0.2959548722594352,-979.7391134361612,1701.7405154917521
fn282,1.0576043322666178,37,0.16467117321214733,-0.28606981078087873,-946.8592459698472,1644.9014119900528
fn282,1.0576043322666178,38,0.15712461630466001,-0.27301758695793304,-903.466543751795,1569.851125008115
fn282,1.0576043322666178,39,0.14771023213352613,-0.25673030386393964,-849.3338347677752,1476.199247217653
fn282,1.0576043322666178,40,0.1363612780752121,-0.23709295301750222,-784.0773489324695,1363.2844798506378
fn282,1.0576043322666178,41,0.12298384410621434,-0.21394356036255807,-707.1571036107324,1230.1754720847089
fn282,1.0576043322666178,42,0.10745494885345501,-0.18706992052762392,-617.8659559073664,1075.6520430338376
fn282,1.0576043322666178,43,0.0896187570999345,-0.15620308203411085,-515.3078533246234,898.1677216961374
fn282,1.0576043322666178,44,0.06928073127297227,-0.12100726142170923,-398.36420481959055,695.791753174828
fn282,1.0576043322666178,45,0.04619923093887597,-0.08106534719124556,-265.6455778985368,466.12574634966194
fn282,1.0576043322666178,46,0.020073706494438542,-0.03585851717291419,-115.42381234302162,206.1864737442566
fn282,1.0576043322666178,47,-0.009471893248250998,0.015262419854974313,54.46338617744324,-87.7589141661023
fn282,1.0576043322666178,48,-0.04291270664722012,0.07311778230618704,246.74806322151568,-420.4272482605755
fn282,1.0576043322666178,49,-0.08085712238208209,0.13875809121574734,464.92845369697204,-797.8590244905472
fn282,1.0576043322666178,50,-0.12409751147284596,0.21355186993367603,713.5606909688643,-1227.9232521186373
fn282,1.0576043322666178,51,-0.17368793210388575,0.2993202704332176,998.705609597343,-1721.091554991001
fn282,1.0576043322666178,52,-0.23106775073732658,0.398551554822096,1328.6395667396278,-2291.671440227052
fn282,1.0576043322666178,53,-0.2982677577585715,0.5147593652719741,1715.0396071117862,-2959.866350313851
fn282,1.0576043322666178,54,-0.37827486356397855,0.6531181543565446,2175.0804654928766,-3755.4293875501317
fn282,1.0576043322666178,55,-0.4757299955273277,0.821682848847629,2735.4474742821344,-4724.676380873867
fn282,1.0576043322666178,56,-0.5984196410441384,1.03400490236476,3440.9129360037955,-5945.52818859737
fn282,1.0576043322666178,57,-0.7610711904103186,1.3158126117273943,4376.159344859332,-7565.922517432517
fn282,1.0576043322666178,58,-0.998986126595628,1.7290274615732917,5744.170227924861,-9941.907904046428
fn282,1.0576043322666178,59,-1.2978482888056515,2.2487350209012162,7462.627660632496,-12930.226370181994
fn282,1.074941869454226,0,-1.3347916144710057,2.1845853713680223,7675.051783208282,-12561.365885366129
fn282,1.074941869454226,1,-1.0297650070275801,1.6837333327677262,5921.148790408585,-9681.466663414425
fn282,1.074941869454226,2,-0.7864992726224264,1.2847200386221742,4522.370817578952,-7387.140222077502
fn282,1.074941869454226,3,-0.6194840646354566,1.0113613894656368,3562.0333716538753,-5815.327989427412
fn282,1.074941869454226,4,-0.4930700915099439,0.8046767346769049,2835.1530261821777,-4626.891224392203
fn282,1.074941869454226,5,-0.3923974573500521,0.6401603611549764,2256.2853797627995,-3680.9220766411145
fn282,1.074941869454226,6,-0.3095868693748031,0.5048607992522886,1780.124498905118,-2902.9495957006593
fn282,1.074941869454226,7,-0.23992599492704958,0.3910512036817382,1379.5744708305351,-2248.5444211699946
fn282,1.074941869454226,8,-0.18037234634808896,0.29375138868307943,1037.1409915015115,-1689.0704849277067
fn282,1.074941869454226,9,-0.12885166096862063,0.2095700730402073,740.8970505695687,-1205.027919981192
fn282,1.074941869454226,10,-0.08389033980864984,0.13609997623479997,482.3694538997366,-782.5748633500998
fn282,1.074941869454226,11,-0.04440715091147772,0.07157576058844389,255.34111774099688,-411.5606233835524
fn282,1.074941869454226,12,-0.009587974454929135,0.0146686920968159,55.13085311584253,-84.34497955669143
fn282,1.074941869454226,13,0.021193117684422016,-0.035642567771750455,-121.86042668542659,204.9447646875651
fn282,1.074941869454226,14,0.048425498195440654,-0.08015641369887437,-278.4466146237838,460.89937876852764
fn282,1.074941869454226,15,0.07249682192426385,-0.11950522811370544,-416.85672606451715,687.1550616538062
fn282,1.074941869454226,16,0.09371711584744126,-0.15419472425970634,-538.8734161227873,886.6196644933115
fn282,1.074941869454226,17,0.11233574856498312,-0.1846316461950615,-645.9305542486529,1061.6319656216037
fn282,1.074941869454226,18,0.12855351629978623,-0.2111434885508479,-739.1827187237708,1214.0750591673755
fn282,1.074941869454226,19,0.14253124586056715,-0.23399252700069936,-819.554663698261,1345.4570302540214
fn282,1.074941869454226,20,0.1543957806110012,-0.2533855748573613,-887.7757385132569,1456.9670554298275
fn282,1.074941869454226,21,0.16424384035796952,-0.2694802670509314,-944.4020820583247,1549.5115355428557
fn282,1.074941869454226,22,0.17214393957098856,-0.28238817109544756,-989.8276525331842,1623.7319837988234
fn282,1.074941869454226,23,0.17813625886124576,-0.29217455107245754,-1024.283488452163,1680.0036686666308
fn282,1.074941869454226,24,0.18223020510518614,-0.2988543517932841,-1047.8236793548203,1718.4125228113837
fn282,1.074941869454226,25,0.18440078869657098,-0.3023862687049387,-1060.304535005283,1738.7210450533973
fn282,1.074941869454226,26,0.18460174503949006,-0.30269442021142096,-1061.460033977068,1740.4929162156704
fn282,1.074941869454226,27,0.1830309215658567,-0.30010514769371166,-1052.427799003676,1725.604599238842
fn282,1.074941869454226,28,0.18709023233750788,-0.3067972704883444,-1075.7688359406702,1764.0843053079802
fn282,1.074941869454226,29,0.21554661076235543,-0.3536461965523804,-1239.3930118835437,2033.4656301761872
fn282,1.074941869454226,30,0.21554661076235757,-0.35364619655237706,-1239.393011883556,2033.4656301761681
fn282,1.074941869454226,31,0.1870902323375094,-0.3067972704883476,-1075.768835940679,1764.0843053079986
fn282,1.074941869454226,32,0.18303092156585526,-0.3001051476937093,-1052.4277990036678,1725.6045992388283
fn282,1.074941869454226,33,0.18460174503948912,-0.30269442021142023,-1061.4600339770625,1740.4929162156664
fn282,1.074941869454226,34,0.18440078869657084,-0.30238626870493623,-1060.3045350052823,1738.7210450533832
fn282,1.074941869454226,35,0.1822302051051873,-0.29885435179328806,-1047.823679354827,1718.4125228114065
fn282,1.074941869454226,36,0.178136258861244,-0.29217455107245427,-1024.283488452153,1680.0036686666122
fn282,1.074941869454226,37,0.17214393957098922,-0.282388171095447,-989.827652533188,1623.7319837988202
fn282,1.074941869454226,38,0.16424384035797002,-0.26948026705093486,-944.4020820583276,1549.5115355428754
fn282,1.074941869454226,39,0.15439578061100495,-0.2533855748573641,-887.7757385132785,1456.9670554298436
fn282,1.074941869454226,40,0.14253124586056795,-0.2339925270007046,-819.5546636982657,1345.4570302540515
fn282,1.074941869454226,41,0.1285535162997855,-0.21114348855084855,-739.1827187237667,1214.075059167379
fn282,1.074941869454226,42,0.11233574856498224,-0.18463164619505962,-645.9305542486479,1061.6319656215928
fn282,1.074941869454226,43,0.09371711584743764,-0.15419472425970449,-538.8734161227665,886.6196644933008
fn282,1.074941869454226,44,0.07249682192426757,-0.11950522811370805,-416.8567260645385,687.1550616538212
fn282,1.074941869454226,45,0.048425498195447635,-0.0801564136988808,-278.4466146238239,460.8993787685646
fn282,1.074941869454226,46,0.02119311768442178,-0.03564256777174933,-121.86042668542524,204.94476468755866
fn282,1.074941869454226,47,-0.009587974454926027,0.01466869209680477,55.13085311582465,-84.34497955662742
fn282,1.074941869454226,48,-0.0444071509114846,0.07157576058844128,255.34111774103647,-411.5606233835374
fn282,1.074941869454226,49,-0.0838903398086428,0.13609997623482598,482.3694538996961,-782.5748633502494
fn282,1.074941869454226,50,-0.12885166096861672,0.20957007304020575,740.8970505695462,-1205.027919981183
fn282,1.074941869454226,51,-0.18037234634809196,0.2937513886830746,1037.1409915015288,-1689.070484927679
fn282,1.074941869454226,52,-0.2399259949270544,0.39105120368174584,1379.5744708305629,-2248.5444211700387
fn282,1.074941869454226,53,-0.30958686937480917,0.5048607992522968,1780.1244989051527,-2902.9495957007066
fn282,1.074941869454226,54,-0.3923974573500419,0.6401603611549768,2256.285379762741,-3680.9220766411163
fn282,1.074941869454226,55,-0.4930700915099545,0.8046767346768885,2835.1530261822386,-4626.891224392109
fn282,1.074941869454226,56,-0.6194840646354512,1.0113613894656281,3562.033371653845,-5815.327989427362
fn282,1.074941869454226,57,-0.7864992726224334,1.2847200386221935,4522.370817578992,-7387.140222077613
fn282,1.074941869454226,58,-1.0297650070276076,1.6837333327677537,5921.148790408744,-9681.466663414583
fn282,1.074941869454226,59,-1.3347916144709902,2.184585371368015,7675.051783208193,-12561.365885366085
fn282,1.0922794066418342,0,-1.3686167708327532,2.1188532058382235,7869.546432288331,-12183.405933569786
fn282,1.0922794066418342,1,-1.0582534704784092,1.6369503188966377,6084.957455250853,-9412.464333655667
fn282,1.0922794066418342,2,-0.8102961076326994,1.2523027332792127,4659.202618888022,-7200.7407163554735
fn282,1.0922794066418342,3,-0.6393536267964853,0.9876206803701422,3676.2833540797906,-5678.818912128318
fn282,1.0922794066418342,4,-0.5095152436551489,0.7867780330425189,2929.712651017106,-4523.973689994484
fn282,1.0922794066418342,5,-0.40583929570919547,0.6264807886658974,2333.575950327874,-3602.26453482891
fn282,1.0922794066418342,6,-0.3203834454593269,0.4943814577314335,1842.2048113911296,-2842.6933819557426
fn282,1.0922794066418342,7,-0.24838193502745282,0.3830871649480024,1428.1961264078536,-2202.751198451014
fn282,1.0922794066418342,8,-0.18674796903861984,0.2878170767969021,1073.800821972064,-1654.948191582187
fn282,1.0922794066418342,9,-0.13337113472804762,0.20530621616624486,766.8840246862738,-1180.510742955908
fn282,1.0922794066418342,10,-0.08674851748680716,0.1332312552628615,498.80397554914117,-766.0797177614536
fn282,1.0922794066418342,11,-0.045775112392003284,0.06988490191677538,263.2068962540189,-401.8381860214584
fn282,1.0922794066418342,12,-0.009617465841444073,0.01397989726827853,55.30042858830342,-80.38440929260155
fn282,1.0922794066418342,13,0.022366133992794773,-0.03547462880454237,-128.60527045856995,203.97911562611864
fn282,1.0922794066418342,14,0.05067799066190757,-0.07925415623837329,-291.39844630596855,455.7113983706464
fn282,1.0922794066418342,15,0.07571637667044866,-0.11797348751991515,-435.36916585507976,678.3475532395122
fn282,1.0922794066418342,16,0.0978000379141834,-0.15212462201351418,-562.3502180065545,874.7165765777065
fn282,1.0922794066418342,17,0.11718547895119366,-0.1821034590156375,-673.8165039693636,1047.0948893399157
fn282,1.0922794066418342,18,0.134079286090812,-0.2082288268060868,-770.955895022169,1197.315754134999
fn282,1.0922794066418342,19,0.1486469027078561,-0.23075602744421006,-854.7196905701726,1326.8471578042079
fn282,1.0922794066418342,20,0.16101873110298642,-0.24988624975390802,-925.857703842172,1436.845936084971
fn282,1.0922794066418342,21,0.17129405420102678,-0.26577261264047014,-984.940811655904,1528.1925226827034
fn282,1.0922794066418342,22,0.17954295678106566,-0.2785231152372921,-1032.3720014911275,1601.5079126144296
fn282,1.0922794066418342,23,0.1858061274961576,-0.2882003084619248,-1068.385233102906,1657.1517736560675
fn282,1.0922794066418342,24,0.1900922583720885,-0.294817249742355,-1093.030485639509,1695.1991860185412
fn282,1.0922794066418342,25,0.19237421351457554,-0.2983315715651735,-1106.1517277088094,1715.4065364997475
fn282,1.0922794066418342,26,0.19260267824140706,-0.2986667876685652,-1107.4653998880906,1717.33402909425
fn282,1.0922794066418342,27,0.19098321430697732,-0.2961433871437114,-1098.1534822651195,1702.8244760763407
fn282,1.0922794066418342,28,0.19524412901083252,-0.3027829409494915,-1122.653741812287,1741.001910459576
fn282,1.0922794066418342,29,0.22498203768427297,-0.34906579482672345,-1293.6467166845696,2007.12832025366
fn282,1.0922794066418342,30,0.22498203768426284,-0.34906579482671046,-1293.6467166845114,2007.1283202535851
fn282,1.0922794066418342,31,0.19524412901083033,-0.3027829409494889,-1122.6537418122743,1741.001910459561
fn282,1.0922794066418342,32,0.19098321430697807,-0.2961433871437126,-1098.1534822651238,1702.8244760763473
fn282,1.0922794066418342,33,0.1926026782414087,-0.2986667876685677,-1107.4653998881,1717.3340290942642
fn282,1.0922794066418342,34,0.19237421351457507,-0.298331571565169,-1106.1517277088067,1715.4065364997216
fn282,1.0922794066418342,35,0.19009225837208726,-0.29481724974235285,-1093.0304856395019,1695.199186018529
fn282,1.0922794066418342,36,0.1858061274961575,-0.28820030846193156,-1068.3852331029057,1657.1517736561066
fn282,1.0922794066418342,37,0.17954295678106294,-0.2785231152372934,-1032.3720014911119,1601.507912614437
fn282,1.0922794066418342,38,0.17129405420102345,-0.2657726126404653,-984.9408116558849,1528.1925226826756
fn282,1.0922794066418342,39,0.16101873110298623,-0.249886249753903,-925.8577038421708,1436.8459360849422
fn282,1.0922794066418342,40,0.1486469027078583,-0.2307560274442064,-854.7196905701852,1326.8471578041867
fn282,1.0922794066418342,41,0.13407928609081077,-0.20822882680607843,-770.9558950221619,1197.315754134951
fn282,1.0922794066418342,42,0.11718547895118739,-0.1821034590156408,-673.8165039693275,1047.0948893399345
fn282,1.0922794066418342,43,0.09780003791417606,-0.15212462201351395,-562.3502180065124,874.7165765777053
fn282,1.0922794066418342,44,0.07571637667044313,-0.11797348751990319,-435.36916585504804,678.3475532394433
fn282,1.0922794066418342,45,0.05067799066190235,-0.0792541562383528,-291.39844630593853,455.7113983705286
fn282,1.0922794066418342,46,0.022366133992785753,-0.035474628804523275,-128.60527045851808,203.97911562600882
fn282,1.0922794066418342,47,-0.00961746584144696,0.013979897268292796,55.30042858832002,-80.38440929268357
fn282,1.0922794066418342,48,-0.04577511239200564,0.06988490191677893,263.2068962540325,-401.83818602147886
fn282,1.0922794066418342,49,-0.08674851748681504,0.1332312552628604,498.8039755491865,-766.0797177614472
fn282,1.0922794066418342,50,-0.1333711347280472,0.20530621616626066,766.8840246862715,-1180.5107429559987
fn282,1.0922794066418342,51,-0.1867479690386445,0.28781707679691737,1073.8008219722058,-1654.9481915822748
fn282,1.0922794066418342,52,-0.248381935027478,0.38308716494802963,1428.1961264079985,-2202.7511984511702
fn282,1.0922794066418342,53,-0.3203834454593254,0.49438145773144615,1842.204811391121,-2842.6933819558153
fn282,1.0922794066418342,54,-0.40583929570921584,0.626480788665915,2333.575950327991,-3602.264534829011
fn282,1.0922794066418342,55,-0.5095152436551652,0.7867780330425473,2929.7126510171997,-4523.973689994647
fn282,1.0922794066418342,56,-0.6393536267964982,0.9876206803701784,3676.2833540798647,-5678.818912128526
fn282,1.0922794066418342,57,-0.8102961076327211,1.2523027332792673,4659.202618888146,-7200.740716355787
fn282,1.0922794066418342,58,-1.0582534704784383,1.6369503188966867,6084.95745525102,-9412.46433365595
fn282,1.0922794066418342,59,-1.3686167708328225,2.1188532058382354,7869.546432288729,-12183.405933569853
fn282,1.1096169438294425,0,-1.3992029649097568,2.051621336803288,8045.417048231102,-11796.822686618905
fn282,1.1096169438294425,1,-1.0843259104410998,1.5887164007000283,6234.873985036324,-9135.119304025162
fn282,1.1096169438294425,2,-0.832341700039825,1.2185668005892125,4785.964775228994,-7006.759103387972
fn282,1.1096169438294425,3,-0.6579251620945731,0.9627743881617798,3783.069682043795,-5535.952731930234
fn282,1.1096169438294425,4,-0.5249797380537277,0.767972973591579,3018.633493808934,-4415.84459815158
fn282,1.1096169438294425,5,-0.4185299605917952,0.6120643497711213,2406.5472734028226,-3519.3700111839476
fn282,1.1096169438294425,6,-0.3305998212495381,0.4833066519319177,1900.948972184844,-2779.0132486085267
