benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,gate_error_ratio,coefficient_status,station_index,x_m,x_over_l,trapz_weight_m,is_configured_end_station,configured_end_station_index,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,endpoint_end_equivalent_density_value_per_m,pressure_gradient_station_contribution_value,stokes_body_forward_station_contribution_value,end_contour_station_contribution_value,station_forward_identity_residual_value,station_abs_residual_share_of_total_abs,station_residual_to_pressure_gradient_abs_ratio,station_residual_to_stokes_plus_end_abs_ratio,diagnostic_flags,failure_source,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,32,2.475,0.8250000000000001,0.07499999999999996,False,0,0.11717863074754045,0.07649620062447623,0.0,0.008788397306065529,0.0057372150468357145,0.0,0.003051182259229814,0.0002648855844416995,0.34718301334919915,0.5318228852015323,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,33,2.55,0.85,0.07499999999999996,False,0,0.11800443104990672,0.05922587854790987,0.0,0.008850332328742999,0.0044419408910932375,0.0,0.004408391437649761,0.00038271045227707866,0.49810462182676923,0.9924471184407816,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,34,2.625,0.875,0.07499999999999996,False,0,0.0882205846821259,0.044029072646247044,0.0,0.006616543851159439,0.0033021804484685262,0.0,0.0033143634026909126,0.0002877334136032799,0.5009206433522126,1.0036893665905013,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,False,0,0.015256744236091345,0.03259444590082424,0.0,0.0011442558177068502,0.002444583442561817,0.0,-0.0013003276248549666,0.00011288674802479304,1.1363959044236214,0.5319219635604993,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,36,2.775,0.9249999999999999,0.07500000000000018,False,0,0.2815395248754449,0.026886148429623846,0.0,0.02111546436565842,0.002016461132221793,0.0,0.019099003233436627,0.0016580624177527125,0.9045031121597635,9.471545435836303,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,37,2.85,0.9500000000000001,0.07499999999999996,False,0,0.07796955602469312,-0.0055710062144943276,0.0,0.00584771670185198,-0.0004178254660870743,0.0,0.006265542167939055,0.0005439372865970917,1.0714510444657397,14.995596670101778,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,38,2.925,0.975,0.03749999999999987,False,0,-0.3474535776295021,0.005077584976025851,0.0,-0.013029509161106281,0.00019040943660096873,0.0,-0.013219918597707249,0.0011476750867413933,1.0146137075653894,69.42890454222368,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,0,0.075,0.024999999999999998,0.0375,True,0,-24.67798949778709,0.8695478614872134,-33.042818736514114,-0.9254246061670159,0.0326080448057705,-1.239105702619279,0.28107305164649266,0.09490980189574272,0.3037233392903387,0.23296609804934973,first_active_station;configured_end_station;near_aft_startup_region;gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,1,0.15,0.049999999999999996,0.07499999999999998,False,0,-11.544540025691564,0.12202305559635784,0.0,-0.8658405019268671,0.009151729169726836,0.0,-0.874992231096594,0.2954582050012333,1.0105697633101711,95.60949792865331,peak_abs_forward_identity_residual;near_aft_startup_region;gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,2,0.22499999999999998,0.075,0.075,False,0,2.465147424770197,0.6106937161936715,0.0,0.1848860568577648,0.045802028714525364,0.0,0.13908402814323945,0.046964436756245974,0.752268886616142,3.03663466546693,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,3,0.3,0.09999999999999999,0.07500000000000001,False,0,-2.0499809484393094,0.6390400781643041,0.0,-0.15374857113294824,0.04792800586232281,0.0,-0.20167657699527106,0.06810003256273228,1.3117297644404051,4.207906700199541,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,4,0.375,0.125,0.07499999999999998,False,0,-1.224460723383287,0.6503830427512134,0.0,-0.0918345542537465,0.04877872820634099,0.0,-0.14061328246008747,0.04748081932444322,1.5311587626544285,2.8826762736673492,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,5,0.44999999999999996,0.15,0.07500000000000001,False,0,0.06292129096584362,0.715502381126441,0.0,0.004719096822438272,0.053662678584483085,0.0,-0.048943581762044816,0.01652675566687229,10.371387492905168,0.9120599838301245,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,6,0.525,0.17500000000000002,0.07500000000000001,False,0,-2.0097369169068315,0.8709972805933957,0.0,-0.15073026876801238,0.06532479604450468,0.0,-0.21605506481251707,0.07295520961475187,1.4333887053903256,3.307397464590971,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,7,0.6,0.19999999999999998,0.07499999999999996,False,0,-2.4866682626935206,0.5565545689423484,0.0,-0.18650011970201394,0.041741592670676106,0.0,-0.22824171237269003,0.07707026902344949,1.2238153666462517,5.4679684642946595,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,False,0,-0.14094751211513,0.6033127443370166,0.0,-0.010571063408634753,0.04524845582527626,0.0,-0.055819519233911014,0.018848550159369943,5.28040719047395,1.2336226334320486,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,9,0.75,0.25,0.07500000000000001,False,0,-0.24039607054344503,0.6250700727639175,0.0,-0.01802970529075838,0.04688025545729382,0.0,-0.06490996074805219,0.021918115164616652,3.6001675957134793,1.3845905939480807,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,10,0.825,0.27499999999999997,0.07499999999999996,False,0,-0.23787089867256894,0.6385828544478256,0.0,-0.01784031740044266,0.04789371408358689,0.0,-0.06573403148402955,0.022196378732900878,3.6845774662281814,1.372498097961388,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,11,0.8999999999999999,0.3,0.07500000000000001,False,0,-0.24467146484228794,0.6440472317967302,0.0,-0.018350359863171597,0.04830354238475477,0.0,-0.06665390224792636,0.02250699105044506,3.632294011939131,1.3798967727253728,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,12,0.975,0.325,0.07500000000000007,False,0,-0.25019511470203626,0.6382900749005384,0.0,-0.018764633602652736,0.04787175561754042,0.0,-0.06663638922019316,0.022501077434810203,3.5511692171155875,1.3919771347549514,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,13,1.05,0.35000000000000003,0.07500000000000001,False,0,-0.20632312692536325,0.6231432553940318,0.0,-0.015474234519402247,0.046735744154552394,0.0,-0.06220997867395464,0.021006413518821918,4.020229795273759,1.3311006339864804,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,14,1.125,0.375,0.07499999999999996,False,0,-0.11788209642169425,0.6107924775856991,0.0,-0.008841157231627064,0.04580943581892741,0.0,-0.054650593050554475,0.0184538394183607,6.181384587874473,1.1929986054963397,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,15,1.2,0.39999999999999997,0.07499999999999996,False,0,-0.10082133208276602,0.6090915051770743,0.0,-0.007561599906207446,0.04568186288828055,0.0,-0.053243462794487995,0.017978694422913957,7.041295949919213,1.1655273981426737,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,16,1.275,0.425,0.07499999999999996,False,0,-0.14604356908863403,0.5857269155313092,0.0,-0.010953267681647545,0.04392951866484816,0.0,-0.05488278634649571,0.01853224401670341,5.010631342321077,1.2493373024460706,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,False,0,-0.12113723020377418,0.5297967129978466,0.0,-0.009085292265283072,0.03973475347483853,0.0,-0.048820045740121595,0.016485041317883517,5.373525068276987,1.228648512215791,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,18,1.425,0.47500000000000003,0.07500000000000007,False,0,-0.05014164380801677,0.4758620626205259,0.0,-0.0037606232856012612,0.03568965469653947,0.0,-0.039450277982140736,0.013321156354491376,10.490356248441218,1.1053701224508037,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,19,1.5,0.5,0.07499999999999996,False,0,-0.0,0.43468458586964864,0.0,-0.0,0.032601343940223626,0.0,-0.032601343940223626,0.011008480097171234,3.2601343940223627e+298,1.0,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,20,1.575,0.525,0.07499999999999996,False,0,0.0291207095328659,0.4014569748456071,0.0,0.0021840532149649413,0.030109273113420515,0.0,-0.027925219898455575,0.009429495545488534,12.785961306764147,0.9274624396697425,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,21,1.65,0.5499999999999999,0.07499999999999996,False,0,0.047988059970518034,0.37258307615447883,0.0,0.00359910449778885,0.027943730711585894,0.0,-0.024344626213797044,0.008220438201536902,6.764078739240118,0.8712017183769737,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,22,1.7249999999999999,0.575,0.07499999999999996,False,0,0.06879666436805897,0.34611774136248613,0.0,0.005159749827604419,0.025958830602186445,0.0,-0.020799080774582028,0.007023215581733854,4.031025043754626,0.801233348810026,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,23,1.7999999999999998,0.6,0.07500000000000007,False,0,0.10570824779824635,0.31636979708557855,0.0,0.007928118584868483,0.023727734781418413,0.0,-0.01579961619654993,0.005335048786993999,1.9928582080879693,0.665871240642949,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,24,1.875,0.625,0.07500000000000007,False,0,0.14378418500624462,0.28047614201331095,0.0,0.010783813875468357,0.02103571065099834,0.0,-0.010251896775529984,0.0034617530436354656,0.9506744917817611,0.4873568069849561,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,25,1.95,0.65,0.07499999999999996,False,0,0.16316525792527517,0.24421477108298636,0.0,0.01223739434439563,0.018316107831223966,0.0,-0.006078713486828336,0.002052596253665274,0.49673266348666856,0.3318780137593309,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,26,2.025,0.6749999999999999,0.07500000000000007,False,0,0.17279783290816794,0.21025890266206948,0.0,0.012959837468112608,0.015769417699655223,0.0,-0.0028095802315426157,0.0009487096028020518,0.2167913169015835,0.17816639048149782,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,27,2.1,0.7000000000000001,0.07499999999999996,False,0,0.17954050842526176,0.1783901160729548,0.0,0.013465538131894625,0.013379258705471601,0.0,8.62794264230235e-05,2.9133932340787084e-05,0.006407425056311792,0.0064487449060042865,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,28,2.175,0.725,0.07499999999999996,False,0,0.17922389143669715,0.14874951797326444,0.0,0.013441791857752279,0.011156213847994827,0.0,0.0022855780097574517,0.0007717700250971482,0.1700352180679908,0.20487040145508256,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,29,2.25,0.75,0.07499999999999996,False,0,0.16669242578998344,0.12215980889531676,0.0,0.01250193193424875,0.009161985667148752,0.0,0.0033399462670999983,0.0011277980464365939,0.26715441138743473,0.3645439305887283,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,False,0,0.14100635011394888,0.09950905023487269,0.0,0.01057547625854616,0.007463178767615448,0.0,0.0031122974909307127,0.0010509279938952021,0.2942938374444962,0.417020359265107,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,31,2.4,0.7999999999999999,0.07500000000000018,False,0,0.09228867358059314,0.08120530010558401,0.0,0.006921650518544502,0.006090397507918815,0.0,0.0008312530106256875,0.0002806888035034724,0.1200946231536239,0.13648583849328086,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,32,2.475,0.8250000000000001,0.07499999999999996,False,0,0.07253370068920777,0.06902044147764864,0.0,0.0054400275516905796,0.005176533110823645,0.0,0.0002634944408669345,8.89740408652311e-05,0.048436232788021304,0.050901720364927704,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,33,2.55,0.85,0.07499999999999996,False,0,0.08149121186083759,0.05536850495420089,0.0,0.006111840889562815,0.004152637871565065,0.0,0.0019592030179977505,0.0006615631389151287,0.3205585769327666,0.47179722349817066,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,34,2.625,0.875,0.07499999999999996,False,0,0.0586928110797298,0.04277935777383197,0.0,0.004401960830979732,0.0032084518330373958,0.0,0.0011935089979423362,0.0004030116081635642,0.27113121714822264,0.37198906514749147,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,False,0,-0.011562669899450616,0.0330861287908341,0.0,-0.0008672002424587957,0.002481459659312556,0.0,-0.0033486599017713515,0.0011307403752568257,3.861460984232209,1.3494718276818725,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,36,2.775,0.9249999999999999,0.07500000000000018,False,0,0.29305396808000034,0.028683833916937226,0.0,0.021979047606000078,0.002151287543770297,0.0,0.01982776006222978,0.0066952301848893035,0.9021209843877396,9.21669449518594,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,37,2.85,0.9500000000000001,0.07499999999999996,False,0,0.07243348446779944,-0.006266457653873394,0.0,0.005432511335084955,-0.0004699843240405043,0.0,0.005902495659125459,0.001993092864707114,1.0865132707602818,12.55892028138532,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,-1.835737120284416,142.64719409514194,FAIL,38,2.925,0.975,0.03749999999999987,False,0,-0.39462249776232816,0.006029632159030696,0.0,-0.014798343666087253,0.0002261112059636503,0.0,-0.015024454872050903,0.005073300436113409,1.0152794941829753,66.44719269007057,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
