benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,station_local_index,x_m,x_over_l,row_block_index,row_block_name,free_surface_panel_index,free_surface_panel_y_m,free_surface_panel_length_m,free_surface_potential_abs,free_surface_potential_phase_deg,matrix_column_norm,row_block_contribution_norm,row_block_free_rhs_norm,total_free_rhs_norm,row_block_to_total_free_rhs_norm_ratio,panel_to_row_block_free_rhs_norm_ratio,panel_to_total_free_rhs_norm_ratio,panel_to_row_block_real_alignment,panel_to_row_block_phase_deg,row_block_to_total_real_alignment,row_block_to_total_phase_deg,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,0,0.075,0.024999999999999998,2,eq23_inner_control,19,0.57,0.06000000000000005,0.09570660433478498,-90.0,1.107552304817938,0.10600007021728956,14.09781336614242,244.0149624207816,0.05777438082600863,0.007518901510773392,0.0004343998792766736,0.305279630446434,0.0,0.05777438082600863,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,0,-0.5700000000000001,0.05999999999999994,0.05467780903830566,-90.0,0.1037506905685598,0.005672860446500052,428.9588709709548,449.9717037803722,0.9533018795784688,1.3224718802666203e-05,1.260714929147841e-05,0.28763153369767297,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,1,-0.51,0.06000000000000005,0.10814472714690726,-90.0,0.12781125339924299,0.013822113125165356,428.9588709709548,449.9717037803722,0.9533018795784688,3.222246714208007e-05,3.0717738491200386e-05,0.2893136861308087,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,2,-0.44999999999999996,0.06,0.19079612773479776,-90.0,0.1610342047352407,0.030724702696336557,428.9588709709548,449.9717037803722,0.9533018795784688,7.162622054368693e-05,6.82814106713987e-05,0.29165827535452754,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,3,-0.39,0.06,0.20896527749696064,-90.0,0.20853466400155202,0.04357650393081976,428.9588709709548,449.9717037803722,0.9533018795784688,0.00010158667154308684,9.684276492214524e-05,0.29505436857577644,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,4,-0.32999999999999996,0.06,0.10605459994778053,-90.0,0.27937022729533,0.029628497693126737,428.9588709709548,449.9717037803722,0.9533018795784688,6.907071912526762e-05,6.584524636595412e-05,0.3002142840260132,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,5,-0.27,0.06,0.2607852556503262,-90.0,0.39060405281054106,0.10186377777025046,428.9588709709548,449.9717037803722,0.9533018795784688,0.0002374674698757955,0.00022637818537133927,0.30854472123060805,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,6,-0.21,0.06,0.1455403258098209,-90.0,0.5770196310323579,0.08397962509911201,428.9588709709548,449.9717037803722,0.9533018795784688,0.00019577547122180472,0.00018663312469110687,0.3231113968496365,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,7,-0.15,0.06,0.14891089250261025,90.0,0.9188156245352053,0.13682165469488067,428.9588709709548,449.9717037803722,0.9533018795784688,0.0003189621755232216,0.00030406724144072466,-0.3516356640824891,180.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,8,-0.08999999999999997,0.06000000000000005,8.430108296097067,90.0,1.6674127711751894,14.056470235302166,428.9588709709548,449.9717037803722,0.9533018795784688,0.032768806490666894,0.031238564819095878,-0.42031781689041464,180.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,9,-0.02999999999999997,0.05999999999999994,29.23665422787096,-90.0,10.064856006746762,294.2627149225652,428.9588709709548,449.9717037803722,0.9533018795784688,0.6859928418230333,0.653958265487273,0.7487894734626727,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,10,0.02999999999999997,0.05999999999999994,29.23665422787089,-90.0,10.064856006746776,294.26271492256495,428.9588709709548,449.9717037803722,0.9533018795784688,0.6859928418230328,0.6539582654872724,0.7487894734626721,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,11,0.08999999999999997,0.06000000000000005,8.430108296097076,90.0,1.6674127711751894,14.05647023530218,428.9588709709548,449.9717037803722,0.9533018795784688,0.03276880649066693,0.03123856481909591,-0.42031781689041453,180.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,12,0.15000000000000002,0.06000000000000005,0.14891089250263045,90.0,0.9188156245352059,0.13682165469489932,428.9588709709548,449.9717037803722,0.9533018795784688,0.0003189621755232651,0.00030406724144076613,-0.35163566408248903,180.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,13,0.21000000000000002,0.05999999999999994,0.14554032580981846,-90.0,0.5770196310323572,0.0839796250991105,428.9588709709548,449.9717037803722,0.9533018795784688,0.0001957754712218012,0.0001866331246911035,0.3231113968496364,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,14,0.26999999999999996,0.05999999999999994,0.26078525565032723,-90.0,0.39060405281054084,0.10186377777025081,428.9588709709548,449.9717037803722,0.9533018795784688,0.0002374674698757963,0.00022637818537134006,0.30854472123060805,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,15,0.32999999999999996,0.06000000000000005,0.10605459994777977,-90.0,0.27937022729533023,0.02962849769312655,428.9588709709548,449.9717037803722,0.9533018795784688,6.907071912526719e-05,6.584524636595371e-05,0.30021428402601313,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,16,0.39,0.06000000000000005,0.20896527749695942,-90.0,0.20853466400155218,0.04357650393081955,428.9588709709548,449.9717037803722,0.9533018795784688,0.00010158667154308636,9.684276492214478e-05,0.2950543685757764,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,17,0.45000000000000007,0.06000000000000005,0.19079612773479787,-90.0,0.16103420473524074,0.03072470269633659,428.9588709709548,449.9717037803722,0.9533018795784688,7.162622054368701e-05,6.828141067139876e-05,0.29165827535452754,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,18,0.51,0.05999999999999983,0.10814472714690818,-90.0,0.1278112533992425,0.013822113125165422,428.9588709709548,449.9717037803722,0.9533018795784688,3.2222467142080224e-05,3.071773849120053e-05,0.2893136861308087,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,0,eq23_body,19,0.57,0.06000000000000005,0.054677809038306914,-90.0,0.10375069056856003,0.005672860446500195,428.9588709709548,449.9717037803722,0.9533018795784688,1.3224718802666537e-05,1.2607149291478729e-05,0.28763153369767297,0.0,0.9533018795784689,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,0,-0.5700000000000001,0.05999999999999994,0.05467780903830566,-90.0,3.141592653589793,0.17177540318912665,135.20285131935017,449.9717037803722,0.30046967438944044,0.0012705013356810932,0.00038174712264344725,0.0012705013356810932,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,1,-0.51,0.06000000000000005,0.10814472714690726,-90.0,3.141592653589793,0.3397466803291965,135.20285131935017,449.9717037803722,0.30046967438944044,0.0025128662377593815,0.0007550401002437796,0.0025128662377593815,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,2,-0.44999999999999996,0.06,0.19079612773479776,-90.0,3.141592653589793,0.5994037132250204,135.20285131935017,449.9717037803722,0.30046967438944044,0.004433365919252873,0.001332092014207153,0.004433365919252873,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,3,-0.39,0.06,0.20896527749696064,-90.0,3.141592653589793,0.6564837806398041,135.20285131935017,449.9717037803722,0.30046967438944044,0.00485554686335116,0.001458944585013792,0.00485554686335116,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,4,-0.32999999999999996,0.06,0.10605459994778053,-90.0,3.141592653589793,0.3331803520753518,135.20285131935017,449.9717037803722,0.30046967438944044,0.0024642997453387817,0.0007404473420799247,0.002464299745338782,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,5,-0.27,0.06,0.2607852556503262,-90.0,3.141592653589793,0.8192810433156008,135.20285131935017,449.9717037803722,0.30046967438944044,0.006059643234745491,0.0018207390296601533,0.006059643234745491,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,6,-0.21,0.06,0.1455403258098209,-90.0,3.141592653589793,0.4572284183651983,135.20285131935017,449.9717037803722,0.30046967438944044,0.003381795678888615,0.0010161270464872788,0.0033817956788886145,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,7,-0.15,0.06,0.14891089250261025,90.0,3.141592653589793,0.4678173659256998,135.20285131935017,449.9717037803722,0.30046967438944044,0.0034601146452208436,0.0010396595207996411,0.0034601146452208436,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,8,-0.08999999999999997,0.06000000000000005,8.430108296097067,90.0,3.141592653589793,26.483966291984917,135.20285131935017,449.9717037803722,0.30046967438944044,0.19588319353879294,0.05885695938096486,0.1958831935387929,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,9,-0.02999999999999997,0.05999999999999994,29.23665422787096,-90.0,3.141592653589793,91.84965813782438,135.20285131935017,449.9717037803722,0.30046967438944044,0.6793470495742341,0.20412318678299715,0.679347049574234,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,10,0.02999999999999997,0.05999999999999994,29.23665422787089,-90.0,3.141592653589793,91.84965813782415,135.20285131935017,449.9717037803722,0.30046967438944044,0.6793470495742323,0.20412318678299665,0.6793470495742323,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,11,0.08999999999999997,0.06000000000000005,8.430108296097076,90.0,3.141592653589793,26.483966291984945,135.20285131935017,449.9717037803722,0.30046967438944044,0.19588319353879316,0.05885695938096492,0.19588319353879316,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,12,0.15000000000000002,0.06000000000000005,0.14891089250263045,90.0,3.141592653589793,0.46781736592576323,135.20285131935017,449.9717037803722,0.30046967438944044,0.003460114645221313,0.001039659520799782,0.0034601146452213124,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,13,0.21000000000000002,0.05999999999999994,0.14554032580981846,-90.0,3.141592653589793,0.4572284183651906,135.20285131935017,449.9717037803722,0.30046967438944044,0.003381795678888558,0.0010161270464872617,0.003381795678888558,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,14,0.26999999999999996,0.05999999999999994,0.26078525565032723,-90.0,3.141592653589793,0.8192810433156041,135.20285131935017,449.9717037803722,0.30046967438944044,0.006059643234745516,0.0018207390296601607,0.006059643234745516,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,15,0.32999999999999996,0.06000000000000005,0.10605459994777977,-90.0,3.141592653589793,0.3331803520753494,135.20285131935017,449.9717037803722,0.30046967438944044,0.002464299745338764,0.0007404473420799194,0.002464299745338764,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,16,0.39,0.06000000000000005,0.20896527749695942,-90.0,3.141592653589793,0.6564837806398003,135.20285131935017,449.9717037803722,0.30046967438944044,0.004855546863351132,0.0014589445850137837,0.004855546863351132,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,17,0.45000000000000007,0.06000000000000005,0.19079612773479787,-90.0,3.141592653589793,0.5994037132250207,135.20285131935017,449.9717037803722,0.30046967438944044,0.004433365919252875,0.0013320920142071537,0.004433365919252876,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,18,0.51,0.05999999999999983,0.10814472714690818,-90.0,3.141592653589793,0.3397466803291994,135.20285131935017,449.9717037803722,0.30046967438944044,0.002512866237759403,0.000755040100243786,0.002512866237759403,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,19,0.57,0.06000000000000005,0.054677809038306914,-90.0,3.141592653589793,0.1717754031891306,135.20285131935017,449.9717037803722,0.30046967438944044,0.0012705013356811223,0.000381747122643456,0.0012705013356811223,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,0,-0.5700000000000001,0.05999999999999994,0.05467780903830566,-90.0,1.1075523048179368,0.06055853342277045,13.748098539521786,449.9717037803722,0.030553251291179254,0.004404866116480201,0.00013458298136082044,0.3005062973381236,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,1,-0.51,0.06000000000000005,0.10814472714690726,-90.0,0.6061055442561196,0.06554711870580578,13.748098539521786,449.9717037803722,0.030553251291179254,0.004767722497578619,0.00014566942355512833,0.5329447356419521,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,2,-0.44999999999999996,0.06,0.19079612773479776,-90.0,0.4781595503159441,0.09123099063969432,13.748098539521786,449.9717037803722,0.030553251291179254,0.006635898802836752,0.00020274828366590686,0.6698374997898299,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,3,-0.39,0.06,0.20896527749696064,-90.0,0.41612553996787377,0.08695578893295933,13.748098539521786,449.9717037803722,0.030553251291179254,0.006324932039364332,0.0001932472379983293,0.7661607610840315,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,4,-0.32999999999999996,0.06,0.10605459994778053,-90.0,0.37864122351658214,0.04015664348378927,13.748098539521786,449.9717037803722,0.030553251291179254,0.002920887086192363,8.924259713759563e-05,0.8394773886865853,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,5,-0.27,0.06,0.2607852556503262,-90.0,0.3541071158986164,0.09234591474722034,13.748098539521786,449.9717037803722,0.030553251291179254,0.006716995407165048,0.00020522604859681063,0.8957923407852189,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
