benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,28,2.175,0.725,0.07499999999999996,0.17922389143669715,0.18512843475215343,0.005904543315456284,1.0329450681386516,0.013441791857752279,0.013884632606411498,0.0004428407486592196,11.866018025886808,12.164662716275428,1.0251680630972495,26,26,2.4981520869287417,2.4985366603070345,1.0001539431407338,-37.19165952293372,-36.44442715296506,0.7472323699686569,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,29,2.25,0.75,0.07499999999999996,0.16669242578998344,0.17688089035013047,0.01018846456014702,1.0611213407679574,0.01250193193424875,0.013266066776259777,0.0007641348420110265,10.695946230002834,11.224644535206242,1.0494297833809574,27,2,2.3837993775733293,2.4160025933424123,1.0135091971547814,-39.41492364164274,-38.81238258246085,0.6025410591818741,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.14100635011394888,0.1546331661012418,0.013626815987292928,1.0966397327232493,0.01057547625854616,0.011597487457593128,0.001022011199046968,8.871291703729263,9.764546132590842,1.100690458469095,28,27,2.0831309746895146,2.224393527286553,1.0678126120313167,-41.36007480887574,-40.20997563436708,1.1500991745086537,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,31,2.4,0.7999999999999999,0.07500000000000018,0.09228867358059314,0.12067366878500023,0.028384995204407085,1.307567484753362,0.006921650518544502,0.009050525158875038,0.002128874640330536,5.658656963562347,7.503451087379527,1.3260127156843609,8,1,1.1223595404111655,1.7577950745058175,1.5661604069065662,-33.160641465848165,-42.004009402556775,-8.843367936708603,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,32,2.475,0.8250000000000001,0.07499999999999996,0.07253370068920777,0.05474002550605255,-0.017793675183155215,0.754684029436227,0.0054400275516905796,0.004105501912953939,-0.0013345256387366404,4.4156641883868515,3.6559411037935647,0.8279481744577972,21,10,0.967376337841701,0.8302813432794798,0.858281633321638,-33.68633811589627,-28.812073986639568,4.874264129256687,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,33,2.55,0.85,0.07499999999999996,0.08149121186083759,0.0777076199970244,-0.0037835918638131905,0.9535705534693186,0.006111840889562815,0.0058280714997768265,-0.00028376938978598876,5.005791161690777,4.727646196364916,0.944435363693456,7,21,1.0587126384568688,1.0114783902705275,0.955385204189885,-37.25967376866833,-35.5204451078837,1.7392286607846188,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,34,2.625,0.875,0.07499999999999996,0.0586928110797298,0.07041252717572478,0.011719716095994988,1.1996789024140389,0.004401960830979732,0.005280939538179355,0.0008789787071996234,4.43883616080706,4.795499775684025,1.0803507049947338,5,23,0.9420852115557029,0.9958570286634109,1.0570774452757967,-39.7988539890164,-38.700660564395655,1.0981934246207459,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.011562669899450616,0.0336049811764902,0.04516765107594082,-2.9063340447076933,-0.0008672002424587957,0.002520373588236764,0.0033875738306955597,3.789131171326186,3.6686609118165197,0.9682063633950413,15,3,1.8992719707303174,0.7881334643564545,0.41496609042958577,126.39081487420485,-42.01304783445336,-168.4038627086582,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,36,2.775,0.9249999999999999,0.07500000000000018,0.29305396808000034,-0.05415922070440787,-0.3472131887844082,-0.18480971631007923,0.021979047606000078,-0.0040619415528306,-0.02604098915883068,23.76397874344928,5.62378801485297,0.23665178611570714,15,15,14.189200581194784,3.569119974981349,0.25153777723824494,-47.40846254347991,129.33576641166977,176.74422895514965,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,37,2.85,0.9500000000000001,0.07499999999999996,0.07243348446779944,0.4664517920232034,0.39401830755540396,6.439725983782627,0.005432511335084955,0.03498388440174024,0.029551373066655284,10.379669321085903,52.23790766716043,5.03271405390932,15,15,6.938067104707117,31.87570939683061,4.5943212880147275,-47.09727830689765,-47.77491532947397,-0.6776370225763344,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,38,2.925,0.975,0.03749999999999987,-0.39462249776232816,-0.17628291375711327,0.2183395840052149,0.4467127818528084,-0.014798343666087253,-0.006610609265891724,0.008187734400195528,74.76637659397917,32.24079492868289,0.43122050843479276,15,15,43.03902452585456,17.892256784479837,0.4157217079520828,131.89959948801985,131.70774751824618,-0.1918519697736656,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,0,0.075,0.024999999999999998,0.0375,-24.67798949778709,-0.0,24.67798949778709,0.0,-0.9254246061670159,-0.0,0.9254246061670159,14059.990472842892,0.0,0.0,14,0,5297.739359259384,0.0,0.0,-13.128327735841339,0.0,13.128327735841339,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,1,0.15,0.049999999999999996,0.07499999999999998,-11.544540025691564,-11.544540025691564,0.0,1.0,-0.8658405019268671,-0.8658405019268671,0.0,4747.664531233092,4747.664531233092,1.0,25,25,964.3821784095139,964.3821784095139,1.0,-13.129472858327354,-13.129472858327354,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,2,0.22499999999999998,0.075,0.075,2.465147424770197,2.465147424770197,0.0,1.0,0.1848860568577648,0.1848860568577648,0.0,3090.1247270365607,3090.1247270365607,1.0,14,14,1571.319016288941,1571.319016288941,1.0,166.83689226362876,166.83689226362876,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,3,0.3,0.09999999999999999,0.07500000000000001,-2.0499809484393094,-2.0499809484393094,0.0,1.0,-0.15374857113294824,-0.15374857113294824,0.0,554.5538357833551,554.5538357833551,1.0,14,14,170.8244378048568,170.8244378048568,1.0,-10.926891121241056,-10.926891121241056,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,4,0.375,0.125,0.07499999999999998,-1.224460723383287,-1.224460723383287,0.0,1.0,-0.0918345542537465,-0.0918345542537465,0.0,266.24983042254314,266.24983042254314,1.0,14,14,70.87220414919184,70.87220414919184,1.0,-10.535054471332918,-10.535054471332918,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,5,0.44999999999999996,0.15,0.07500000000000001,0.06292129096584362,0.06292129096584362,0.0,1.0,0.004719096822438272,0.004719096822438272,0.0,402.3396322099332,402.3396322099332,1.0,0,0,257.7891515434563,257.7891515434563,1.0,160.87440084595875,160.87440084595875,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,6,0.525,0.17500000000000002,0.07500000000000001,-2.0097369169068315,-2.0097369169068315,0.0,1.0,-0.15073026876801238,-0.15073026876801238,0.0,294.8300326243909,294.8300326243909,1.0,27,27,61.61333522806592,61.61333522806592,1.0,-14.925034487157875,-14.925034487157875,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,7,0.6,0.19999999999999998,0.07499999999999996,-2.4866682626935206,-2.4866682626935206,0.0,1.0,-0.18650011970201394,-0.18650011970201394,0.0,553.7666379574675,553.7666379574675,1.0,0,0,293.96043805442446,293.96043805442446,1.0,-18.20105889426162,-18.20105889426162,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,-0.14094751211513,-0.14094751211513,0.0,1.0,-0.010571063408634753,-0.010571063408634753,0.0,118.8398051092526,118.8398051092526,1.0,0,0,70.65023837862704,70.65023837862704,1.0,-17.197827327875117,-17.197827327875117,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,9,0.75,0.25,0.07500000000000001,-0.24039607054344503,-0.24039607054344503,0.0,1.0,-0.01802970529075838,-0.01802970529075838,0.0,68.73056337309986,68.73056337309986,1.0,1,1,20.121756937284747,20.121756937284747,1.0,-13.251031682116004,-13.251031682116004,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,10,0.825,0.27499999999999997,0.07499999999999996,-0.23787089867256894,-0.23787089867256894,0.0,1.0,-0.01784031740044266,-0.01784031740044266,0.0,56.6178971903614,56.6178971903614,1.0,1,1,14.106891933882517,14.106891933882517,1.0,-12.697758604397986,-12.697758604397986,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,11,0.8999999999999999,0.3,0.07500000000000001,-0.24467146484228794,-0.24467146484228794,0.0,1.0,-0.018350359863171597,-0.018350359863171597,0.0,52.07282597713246,52.07282597713246,1.0,28,28,12.310183116410704,12.310183116410704,1.0,-15.854832382508299,-15.854832382508299,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,12,0.975,0.325,0.07500000000000007,-0.25019511470203626,-0.25019511470203626,0.0,1.0,-0.018764633602652736,-0.018764633602652736,0.0,48.14323873339287,48.14323873339287,1.0,28,28,10.02794871271653,10.02794871271653,1.0,-17.365916565432684,-17.365916565432684,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,13,1.05,0.35000000000000003,0.07500000000000001,-0.20632312692536325,-0.20632312692536325,0.0,1.0,-0.015474234519402247,-0.015474234519402247,0.0,39.37836549834387,39.37836549834387,1.0,12,12,8.396182526884715,8.396182526884715,1.0,-14.499256326472874,-14.499256326472874,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,14,1.125,0.375,0.07499999999999996,-0.11788209642169425,-0.11788209642169425,0.0,1.0,-0.008841157231627064,-0.008841157231627064,0.0,47.237022921306,47.237022921306,1.0,29,29,22.94591566879415,22.94591566879415,1.0,146.16861479099518,146.16861479099518,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,15,1.2,0.39999999999999997,0.07499999999999996,-0.10082133208276602,-0.10082133208276602,0.0,1.0,-0.007561599906207446,-0.007561599906207446,0.0,55.023059233026814,55.023059233026814,1.0,29,29,31.109759079512205,31.109759079512205,1.0,145.74395117293847,145.74395117293847,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
