benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,21,21,22,1.65,1.7249999999999999,1.6875,0.5499999999999999,0.575,0.5625,0.07499999999999996,4.933258726692216,4.3481933073422265,14.823387930674897,6.5032002626739915,0.04214476637200575,0.0922856909778404,13.175850443074077,12.080215635704663,2.6708208859559606,2.778214946264321,8992.739694816699,8958.717696456071,0.08631341389716052,1.0906966266505311,-1.1240649730521053,0.9997080806552731,0.08424468247396896,0.0,0.9999005007506875,17.410007544601697,15.21967237438377,3.964072213741615,3.779652491318126,3.964072213741615,3.8881406025581864,3.7027171173386657,3.8881406025581864,0.9808450484528994,3.964072213741615,3.8033942112685586,4.598071279924339,1.5856288854966465,1.5118609965272505,0.1698670266021183,0.23137536784682203,0.04657288451930983,0.06489707650546611,0.12329414208280853,0.16647829134135592,0.16647829134135592,1.0,False,0.5885379601505919,0.5251079200594712,0.011562652308730936,0.0014828179130182053,0.006321195224475886,0.005152153538075638,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,22,22,23,1.7249999999999999,1.7999999999999998,1.7624999999999997,0.575,0.6,0.5874999999999999,0.07499999999999996,4.3481933073422265,3.794450545692048,6.5032002626739915,6.54141195915644,0.0922856909778404,0.08887982185276663,12.080215635704663,10.965261827348217,2.778214946264321,2.8898154542552685,8958.717696456071,10268.727362197364,0.0950848552817139,1.1016805458831511,-1.062430061178418,0.9997121280117979,0.09342949502243537,0.0,0.9998840227667578,15.21967237438377,16.544364238784965,3.779652491318126,4.526393760390299,4.526393760390299,3.7027171173386657,4.475738514022263,4.475738514022263,0.988808917418694,4.526393760390299,4.932622666050022,4.190125410879162,1.5118609965272505,1.81055750415612,0.23137536784682203,0.2995767136365313,0.06489707650546611,0.07909244927139457,0.16647829134135592,0.22048426436513668,0.22048426436513668,1.0,False,0.5251079200594712,0.46202890328945734,0.01640952311894286,0.0020930978708211443,0.008958485013842383,0.007197194439723024,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,3.794450545692048,3.2989325341923337,6.54141195915644,6.627681318364256,0.08887982185276663,0.08187878704469634,10.965261827348217,9.66758711495115,2.8898154542552685,2.930519801405406,10268.727362197364,11746.922068047032,0.12331556665125086,1.1342294304635934,-0.9065679735664209,0.9993186748985223,0.12241784921689002,0.0,0.9994437799349216,16.544364238784965,17.459521929688876,4.526393760390299,5.417956431761752,5.417956431761752,4.475738514022263,5.383813432612522,5.383813432612522,0.9936981776100905,5.417956431761752,5.251123099151092,5.5947257972057285,1.81055750415612,2.167182572704701,0.2995767136365313,0.3546675284987634,0.07909244927139457,0.08764879437915969,0.22048426436513668,0.2670187341196036,0.2670187341196036,1.0,False,0.46202890328945734,0.39634119154466485,0.021509292659309967,0.002720900877572955,0.011707038078389805,0.009227288708705707,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,3.2989325341923337,2.8490858491939983,6.627681318364256,10.467145180661372,0.08187878704469634,0.04731024835349523,9.66758711495115,8.43868814786688,2.930519801405406,2.961893250866474,11746.922068047032,12050.722047601173,0.13127807747877723,1.145626778185293,-0.845358918176498,0.9993838733738698,0.13055273211666368,-7.489131455723137e-15,0.9994926608115708,17.459521929688876,15.703811062531768,5.417956431761752,5.582791111851202,5.582791111851202,5.383813432612522,5.5516939519631405,5.5516939519631405,0.9944298184787805,5.582791111851202,5.251123099151092,6.015827237934835,2.167182572704701,2.2331164447404808,0.3546675284987634,0.3770927798697476,0.08764879437915969,0.09158053915611987,0.2670187341196036,0.28551224071362785,0.28551224071362785,1.0,False,0.39634119154466485,0.3347050415501878,0.0269973547549581,0.003384069305592829,0.01463263677861627,0.011251661981996139,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,2.8490858491939983,2.413736158995537,10.467145180661372,11.730248955942725,0.04731024835349523,0.0388122255896935,8.43868814786688,7.359132766034643,2.961893250866474,3.0488555008833713,12050.722047601173,12282.507469597618,0.12950768916413274,1.1466960056509403,-0.8420326568664445,0.999767026714618,0.12877856598636117,1.6391004092288844e-15,0.999875001041088,15.703811062531768,13.868422489945205,5.582791111851202,5.653555764323299,5.653555764323299,5.5516939519631405,5.623632546184441,5.623632546184441,0.9947071861698638,5.653555764323299,5.37747088045535,6.015827237934835,2.2331164447404808,2.26142230572932,0.3770927798697476,0.38071181465027293,0.09158053915611987,0.09198826991465536,0.28551224071362785,0.2887235447356176,0.2887235447356176,1.0,False,0.3347050415501878,0.27966052215630194,0.032937080469956706,0.004065534409308132,0.0177172561102616,0.01322736170732061,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,2.413736158995537,1.9786177329655819,11.730248955942725,8.567952931488724,0.0388122255896935,0.05237042864096361,7.359132766034643,6.379081726977964,3.0488555008833713,3.224009176050849,12282.507469597618,13159.690121264735,0.1344367720113841,1.1536351282210284,-0.8275783393057012,0.9998051982443884,0.13376255461379216,0.0,0.9999095010797053,13.868422489945205,12.758435715721614,5.653555764323299,6.000128041202796,6.000128041202796,5.623632546184441,5.973337529533062,5.973337529533062,0.9955350100054925,6.000128041202796,5.801632838285971,6.203639308678955,2.26142230572932,2.4000512164811187,0.38071181465027293,0.37481939935692515,0.09198826991465536,0.08919505803647741,0.2887235447356176,0.2856243413204477,0.2887235447356176,1.0,False,0.27966052215630194,0.23049261572941498,0.039531120224004256,0.004782764633877574,0.021037370768253415,0.015158896960382653,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,1.9786177329655819,1.5655185850818136,8.567952931488724,4.3525150806722825,0.05237042864096361,0.10436316420031345,6.379081726977964,5.469146081877538,3.224009176050849,3.4935044106114663,13159.690121264735,14695.66619468264,0.14504082095714876,1.166376182218934,-0.8050676232039421,0.9995978204159266,0.14445630336090998,1.4590728806964075e-15,0.9996965052671422,12.758435715721614,11.86601802588681,6.000128041202796,6.508887044655378,6.508887044655378,5.973337529533062,6.485019483357277,6.485019483357277,0.9963330810422191,6.508887044655378,6.262939134495832,6.766886360555988,2.4000512164811187,2.6035548178621517,0.37481939935692515,0.3566119584112897,0.08919505803647741,0.08367160385996121,0.2856243413204477,0.2729403545513284,0.2856243413204477,1.0,False,0.23049261572941498,0.18691275839952654,0.046996881596463605,0.00554515881623345,0.024651289000508895,0.017024562981119,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,1.5655185850818136,1.2169374267621023,4.3525150806722825,7.019456875581492,0.10436316420031345,0.0608181291831658,5.469146081877538,4.644133717920957,3.4935044106114663,3.8162469292094787,14695.66619468264,16582.827217697086,0.15657347836239616,1.1776461260736295,-0.8006762059365183,0.9989636768696132,0.1560435389816743,2.0054253738922925e-15,0.9990612260491988,11.86601802588681,10.695946230002834,6.508887044655378,6.909327043316333,6.909327043316333,6.485019483357277,6.885867075592852,6.885867075592852,0.9966045944016827,6.909327043316333,6.452549313227843,7.375526009573948,2.6035548178621517,2.7637308173265343,0.3566119584112897,0.32299133726833185,0.08367160385996121,0.07634988055957297,0.2729403545513284,0.24664145670875878,0.2729403545513284,1.0,False,0.18691275839952654,0.1493396551261907,0.055639141404771844,0.006368765186124298,0.028584301187235595,0.018796180323363554,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,1.2169374267621023,0.9520741745102466,7.019456875581492,10.599389410466195,0.0608181291831658,0.033376699154879806,4.644133717920957,3.945497637698099,3.8162469292094787,4.144107406051309,16582.827217697086,17795.039186068097,0.1613137328306955,1.17707172690907,-0.8336111249548702,0.9980038619160368,0.1607564202337794,0.0,0.9981095004271747,10.695946230002834,8.871291703729263,6.909327043316333,6.745378544115663,6.909327043316333,6.885867075592852,6.717732452952487,6.885867075592852,0.9966045944016827,6.909327043316333,6.452549313227843,7.595113363087031,2.7637308173265343,2.6981514176462658,0.32299133726833185,0.2756532054792051,0.07634988055957297,0.06841247203647494,0.24664145670875878,0.20724073344273017,0.24664145670875878,1.0,False,0.1493396551261907,0.11823211927111545,0.06568244840494787,0.0071165300618442175,0.03290526767075757,0.02035523122081835,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.9520741745102466,0.739197877205006,10.599389410466195,10.70722064042598,0.033376699154879806,0.024839564767575803,3.945497637698099,3.4086822427915657,4.144107406051309,4.611325800447633,17795.039186068097,15620.116914823262,0.14753620263835002,1.157484727724842,-0.906040826126018,0.9981160609839664,0.14680352588508808,5.685785289057635e-15,0.9982408701758,8.871291703729263,5.658656963562347,6.745378544115663,4.980215133454165,6.745378544115663,6.717732452952487,4.92802792212296,6.717732452952487,0.9959014766951376,6.745378544115663,5.901448105533986,7.595113363087031,2.6981514176462658,1.9920860533816669,0.2756532054792051,0.20751032067874492,0.06841247203647494,0.06090397507918797,0.20724073344273017,0.1466063455995569,0.20724073344273017,1.0,False,0.11823211927111545,0.09353085087488551,0.07775291724656375,0.007835099653060151,0.03766268773882519,0.02166639691767197,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.739197877205006,0.5329080810271329,10.70722064042598,5.04828297523025,0.024839564767575803,0.042875552111424256,3.4086822427915657,3.1299992723306453,4.611325800447633,5.873431805158312,15620.116914823262,16555.880082568863,0.08555239431713922,1.0890361134983295,-1.0982763161270144,0.999654210908481,0.08355767163979966,-4.770484650215027e-15,0.9998378919232049,5.658656963562347,4.4156641883868515,4.980215133454165,4.232266979185795,4.980215133454165,4.92802792212296,4.169609541780015,4.92802792212296,0.9895210929783651,4.980215133454165,4.77822389957603,6.83083605361629,1.9920860533816669,1.692906791674318,0.20751032067874492,0.17325773944812997,0.06090397507918797,0.05607910870058952,0.1466063455995569,0.11717863074754045,0.1466063455995569,1.0,False,0.09353085087488551,0.07649620062447623,0.09267043423769977,0.008490929358966413,0.042909142337641135,0.022633559973427985,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.5329080810271329,0.34405300442568376,5.04828297523025,3.636361744920325,0.042875552111424256,0.052365945567764506,3.1299992723306453,2.769937222428435,5.873431805158312,8.050902584188151,16555.880082568863,24170.661250806188,0.11945559748940034,1.1299892455997758,-1.0180690596421595,0.9994144403423778,0.11828085716387612,0.0,0.9995722312497132,4.4156641883868515,5.005791161690777,4.232266979185795,5.421557341977025,5.421557341977025,4.169609541780015,5.370696487554623,5.370696487554623,0.9906187740506578,5.421557341977025,5.475671768467441,5.399341619588737,1.692906791674318,2.1686229367908103,0.17325773944812997,0.16645187288483249,0.05607910870058952,0.04844744183492577,0.11717863074754045,0.11800443104990672,0.11800443104990672,1.0,False,0.07649620062447623,0.05922587854790987,0.11170547897439183,0.009021683298446177,0.04868482745611076,0.02312381340860997,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.34405300442568376,0.19102770149311007,3.636361744920325,3.958204804838066,0.052365945567764506,0.038722951672863694,2.769937222428435,2.4206194455127075,8.050902584188151,12.671562430959856,24170.661250806188,33294.760435445634,0.13689179421168635,1.1443092500819512,-1.117936921863181,0.9983776322561924,0.13567297315682,5.700463267892845e-15,0.998567706415224,5.005791161690777,4.4388361608070594,5.421557341977025,5.501281296862684,5.501281296862684,5.370696487554623,5.435520339927458,5.435520339927458,0.9906187740506578,5.501281296862684,5.475671768467441,6.265861855069889,2.1686229367908103,2.200512518745074,0.16645187288483249,0.12832623259509335,0.04844744183492577,0.04010564791296747,0.11800443104990672,0.0882205846821259,0.11800443104990672,1.0,False,0.05922587854790987,0.044029072646247044,0.13696093868454243,0.009332708124751087,0.055004999217475495,0.02296303012299729,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.19102770149311007,0.08346870618693637,3.958204804838066,4.031775398697035,0.038722951672863694,0.02670406229531273,2.4206194455127075,2.204499169600254,12.671562430959856,26.411085906412175,33294.760435445634,52739.72631915573,0.12135387031549347,1.0980359978777596,-1.270081615218655,0.9962912189093972,0.11950239168614338,2.392397761036249e-15,0.9965360481176386,4.4388361608070594,3.789131171326186,5.501281296862684,5.156451710544227,5.501281296862684,5.435520339927458,5.052284001277278,5.435520339927458,0.9880462471583249,5.501281296862684,7.645614856633275,6.265861855069889,2.200512518745074,2.062580684217691,0.12832623259509335,0.048342873026925436,0.04010564791296747,0.03308612879083409,0.0882205846821259,0.015256744236091345,0.0882205846821259,1.0,False,0.044029072646247044,0.03259444590082424,0.1721889757174186,0.009288053981080149,0.06183659077521429,0.021931043331650076,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.08346870618693637,0.02316239432686244,4.031775398697035,3.6753250486668816,0.02670406229531273,0.016462554392184525,2.204499169600254,2.4328285427394993,26.411085906412175,105.03355173079157,52739.72631915573,635841.2423350591,0.17320118646289884,1.1035742613505493,-1.441279458884823,0.9883075317744869,0.17155703600392466,0.0,0.9886203036959499,3.789131171326186,23.76397874344927,5.156451710544227,29.304135074833166,29.304135074833166,5.052284001277278,20.13690754105638,20.13690754105638,0.9797985678690755,29.304135074833166,64.6178210849348,6.9280474585159375,2.062580684217691,11.72165402993327,0.048342873026925436,0.3120160984121907,0.03308612879083409,0.030476573536745804,0.015256744236091345,0.2815395248754449,0.2815395248754449,1.0,False,0.03259444590082424,0.026886148429623846,0.2248211151535193,0.00870771912590591,0.06906170149917172,0.019765859947125833,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.02316239432686244,0.005348215406114012,3.6753250486668816,1.0734524401940353,0.016462554392184525,0.016632360246536866,2.4328285427394993,2.1203404228337175,105.03355173079157,396.45755861100344,635841.2423350591,1008056.0012301464,1.6154455271233739,1.1473763913287842,178.43349359259946,-0.4876685904813345,0.9535351151834034,-5.055436236612655e-15,0.48785091671572695,23.76397874344927,10.379669321085903,29.304135074833166,14.685853096005287,29.304135074833166,20.13690754105638,35.766955772062,35.766955772062,2.4354700771037265,29.304135074833166,64.6178210849348,74.14096237196152,11.72165402993327,5.874341238402115,0.3120160984121907,0.07091979116408555,0.030476573536745804,-0.007049764860607568,0.2815395248754449,0.07796955602469312,0.2815395248754449,1.0,False,0.026886148429623846,-0.0055710062144943276,0.3120460602737709,0.007383947755946491,0.07642811694600239,0.016188813291905243,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.005348215406114012,0.0,1.0734524401940353,0.9127620959767929,0.016632360246536866,0.005859374999999991,2.1203404228337175,1.574320384351522,396.45755861100344,1.574320384351522e+300,1008056.0012301464,31090152.32454255,1.1493203443869753,1.3468290469395823,-1.4092676494951348,0.155118556546583,1.149290023834689,0.0,0.15516549026328316,10.379669321085903,74.76637659397917,14.685853096005287,142.4736235466636,142.4736235466636,35.766955772062,89.5160120131666,89.5160120131666,2.4354700771037265,142.4736235466636,61.91752096235952,74.14096237196152,5.874341238402115,56.989449418665444,0.07091979116408555,-0.34029338944065307,-0.007049764860607568,0.007160188188848951,0.07796955602469312,-0.3474535776295021,0.3474535776295021,1.5786581004719706,True,-0.0055710062144943276,0.005077584976025851,0.48514029860956437,0.005135307284952246,0.08350162969359225,0.010966893551240201,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
