outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
290,19.181209660611778,-2.4383786222575994,0.0301128661680765,15.108995577210084,0.957876966288188,0.0070726238306297,1.5063060278332096e-06,0.0014962722095869015,0.9510907711904338,0.0071198117715099,0.0070254358897495,1.5063283786239536e-06,1.50630602783321e-06,2.2350790743669407e-11,0.007357363566032285,0.0061212623845938565,1.3715106117484419e-06,6.616524864342498e-09,-0.0019488940133221
291,19.21079256155705,-2.4421619071414096,0.0295348085596235,15.138819414573934,0.9597677317405419,0.0050304743938236,7.473981965084367e-07,0.0007424196214228867,0.9518331908118568,0.0050765418764274,0.0049844069112189,7.474190895594043e-07,7.473981965083028e-07,2.0893051101388295e-11,0.0061212623845938565,0.004496504838841451,8.389135433660986e-07,8.070564350934708e-09,0.0004051144835473001
292,19.23980516423173,-2.4458734520821164,0.0289632830297253,15.168068460368609,0.9616220566762701,0.0053441252795389,8.271819503606399e-07,0.0008216719190700632,0.9526548627309268,0.0053895213947662,0.0052987291643108,8.272018462753345e-07,8.27181950360516e-07,1.989591481855765e-11,0.004496504838841451,0.0070144860026488745,9.747326431793612e-07,2.1327604240635384e-08,0.0026719791121209997
293,19.268254417541257,-2.449510652625984,0.0283983503348558,15.196749277050898,0.9634403571406462,0.0079243364567339,1.7832774842370688e-06,0.0017713987014207331,0.9544262614323475,0.0079707082764318,0.0078779646370352,1.7832978396600403e-06,1.7832774842368889e-06,2.0355423151416945e-11,0.0070144860026488745,0.00720141335521218,1.434851086250735e-06,1.911224197963462e-08,-0.0024117207243073
294,19.296146625733183,-2.453076406356382,0.027840066446927,15.22486848544179,0.9652230528791056,0.0054210874420169,8.181691360180273e-07,0.0008127191409613437,0.9552389805733089,0.0054662439127279,0.0053759309713059,8.181880589747322e-07,8.181691360180273e-07,1.8922956704969e-11,0.00720141335521218,0.0042612263983211945,9.345470194207253e-07,2.152202289861204e-08,-0.0008161005285650001
295,19.323488088343016,-2.4565740702559054,0.0272884826264077,15.252432759978458,0.9669705670362309,0.0045151586776728,5.563209594934419e-07,0.000552615189689016,0.9557915957629979,0.0045598304427409,0.0044704869126046,5.563391114882091e-07,5.563209594934295e-07,1.81519947795016e-11,0.0042612263983211945,0.005571924803229327,6.63543373339472e-07,8.8545303982115e-09,0.0020130257085347004
296,19.35028587446248,-2.4600013686829003,0.026743645495966,15.279448824039644,0.9686833258593925,0.0064381672048112,1.1085240244297246e-06,0.0011011399149743614,0.9568927356779723,0.0064835126211393,0.0063928217884831,1.1085423545848057e-06,1.1085240244297246e-06,1.8330155081124193e-11,0.005571924803229327,0.006272930753969118,9.391325716233096e-07,8.510339838618243e-09,-0.0007778663619149003
297,19.3765467013915,-2.4633591271528887,0.0262055971130413,15.305923445344147,0.9703617584070224,0.0055700243766074,8.130331461595417e-07,0.000807617363001239,0.9577003530409736,0.0056149554265682,0.0055250933266466,8.130507807728127e-07,8.130331461595417e-07,1.7634613270935266e-11,0.006272930753969118,0.0053841522683891205,8.919788664299881e-07,3.1451972890996482e-09,0.0003348789753329995
298,19.40227717219312,-2.466649377932482,0.0256743750502079,15.331863431425772,0.9720062962617362,0.0058148639023932,8.681184573674366e-07,0.0008623357394757608,0.9585626887804493,0.0058599723019796,0.0057697555028055,8.681358711637128e-07,8.681184573672422e-07,1.741379647048188e-11,0.0053841522683891205,0.00633752070868394,8.8384413422515e-07,2.3843618724908307e-09,0.0006103878711205
299,19.42748419124455,-2.469872075896181,0.0251500124731626,15.357275625187457,0.9736173732484742,0.0063344127057051,1.009138826286844e-06,0.0010024167423403167,0.9595651055227896,0.006380143373926,0.0062886820374836,1.0091563583102772e-06,1.0091388262867482e-06,1.7532023528793622e-11,0.00633752070868394,0.0057004624266825945,9.119917583438889e-07,3.126066822218806e-09,-0.0010957223301283998
300,19.452174460099595,-2.473029006657063,0.0246325382227461,15.382166900535411,0.9751954251577161,0.0051473540730815,6.526453557351092e-07,0.0006482979490609401,0.9602134034718505,0.0051929597073552,0.0051017484388075,6.526624332593332e-07,6.526453557350711e-07,1.7077524262169014e-11,0.0057004624266825945,0.00533141463660527,7.497387818533105e-07,3.5048964728303035e-09,0.0010297247465334003
301,19.476354855000476,-2.4761208003421444,0.0241219768979087,15.40654415809574,0.9767408894739235,0.0060849894847416,8.931667791401928e-07,0.0008872172091591016,0.9611006206810095,0.0061314731853409,0.0060385057841419,8.931841528687329e-07,8.931667791401343e-07,1.7373728598701447e-11,0.00533141463660527,0.006651323912535008,8.693967128480985e-07,4.224155021255693e-09,0.00042281418898770014
302,19.50003236288884,-2.479147398750501,0.0236183489407487,15.430414321015068,0.9782542051093095,0.0064137492618221,9.715686437291448e-07,0.0009650968225952858,0.9620657175036048,0.0064613199731296,0.0063661785505138,9.715864596209917e-07,9.715686437290235e-07,1.7815891968032387e-11,0.006651323912535008,0.00555151811967173,8.816289448413784e-07,4.2905440932938975e-09,-0.0014382672343330998
303,19.52321367941664,-2.482111167103548,0.0231216707230234,15.453784330846954,0.9797358121430463,0.0048799631114971,5.506203907613725e-07,0.0005469525936328182,0.9626126700972376,0.0049279113161807,0.0048320149068145,5.506381099022608e-07,5.506203907614854e-07,1.7719140775477872e-11,0.00555151811967173,0.0050550362890736675,6.507661344991979e-07,4.452475649462627e-09,0.0012327265993481995
304,19.545905763584408,-2.485012524358729,0.0226319546333155,15.476661143525124,0.9811861515659767,0.0060152316631206,8.188922851982593e-07,0.0008134374730942391,0.9634261075703319,0.0060647415061627,0.0059657218200776,8.189107771991349e-07,8.188922851981368e-07,1.8492000998313728e-11,0.0050550362890736675,0.006892337332153366,8.13986320419607e-07,7.110299412342818e-09,0.0009761829967698003
305,19.568115702600902,-2.4878509687206294,0.0221492091666219,15.499051725425094,0.9826056650309299,0.0068902334715079,1.0515407329497647e-06,0.0010445362010697557,0.9644706437714017,0.0069419048168474,0.0068385621261675,1.0515604452136823e-06,1.0515407329496272e-06,1.9712264054850134e-11,0.006892337332153366,0.006075786512028357,9.324511831157847e-07,4.592951870308928e-09,-0.0017260233338408006
306,19.589850199721376,-2.4906290539243514,0.0216734390142828,15.520963049515546,0.9839947946087279,0.0050594815564598,5.548043560525155e-07,0.0005511086886595498,0.9650217524600612,0.0051125387923267,0.0050064243205921,5.54824693470424e-07,5.548043560524278e-07,2.033741799617161e-11,0.006075786512028357,0.004689624223625829,6.314261170866886e-07,5.223670862742515e-09,0.0003095720269348
307,19.611116127127023,-2.493348034808265,0.0212046451545645,15.54240209159997,0.9853539825499122,0.0052603950315266,5.867697644026161e-07,0.0005828611687655702,0.9656046136288268,0.0053159963475269,0.0052047937155267,5.867916158343115e-07,5.867697644026606e-07,2.1851431650927614e-11,0.004689624223625829,0.006120602565736104,6.231174207648161e-07,4.646720580299527e-09,0.0014386153234187005
308,19.631920621432016,-2.496007090671198,0.0207428249455618,15.563375826650033,0.9866836710522896,0.0065840184530308,8.991869204592794e-07,0.000893197249062741,0.9664978108778896,0.0066434090389454,0.0065246278671161,8.992113087782743e-07,8.991869204592659e-07,2.438831900866406e-11,0.006120602565736104,0.00633816153594163,8.050113022825325e-07,2.804306209051553e-09,-0.0007964085388522998
309,19.65227052157205,-2.498607695037263,0.0202879722169755,15.583891225231302,0.9879843020343292,0.0056651027374521,6.511097849057876e-07,0.000646772606988804,0.9671445834848784,0.0057282193282638,0.0056019861466403,6.511367253313751e-07,6.511097849057762e-07,2.6940425598963956e-11,0.00633816153594163,0.005297923178941542,6.885695475348177e-07,1.8869366005108997e-09,-1.5433178619005464e-06
310,19.67217263735446,-2.5011514871234537,0.019840077364048,15.603955250021812,0.9892563169144484,0.005532213667504,6.072132669250054e-07,0.0006031684928588506,0.9677477519777372,0.0056004428287784,0.005463984506231,6.072440535565448e-07,6.072132669251592e-07,3.0786631385698976e-11,0.005297923178941542,0.006067166530810208,6.416405477438056e-07,1.8046023716460445e-09,0.0012822682586453
311,19.691633996427058,-2.5036383126267525,0.0193991274412681,15.62357485242447,0.9905001563962459,0.0066708610662259,8.632686856772697e-07,0.0008575182731251306,0.9686052702508623,0.0067462527648763,0.0065954693675742,8.633054399637784e-07,8.632686856771013e-07,3.675428667692221e-11,0.006067166530810208,0.007029252691818732,8.333124734928161e-07,2.2939455371873133e-09,0.0006801776080016999
312,19.71066151911757,-2.5060687420043517,0.0189651062565508,15.64275696927338,0.991716260259691,0.0071910860581487,9.807182397728265e-07,0.0009741854712736691,0.969579455722136,0.0072756469755759,0.0071065251407219,9.80763443411865e-07,9.807182397728811e-07,4.5203638984001865e-11,0.007029252691818732,0.007406519872540671,9.88266817920188e-07,4.854434722325481e-10,0.0007280520711282993
313,19.72926202952465,-2.508443958506009,0.0185379944660175,15.661508519634666,0.9929050671583018,0.0077372031100793,1.1097642839491613e-06,0.0011023719128667672,0.9706818276350028,0.0078345772118502,0.0076398290083079,1.109822874613455e-06,1.1097642839490897e-06,5.859066436531529e-11,0.007406519872540671,0.008134201742806286,1.1201144514413947e-06,1.3348444133743114e-09,0.0008421278421816992
314,19.747442375747227,-2.510764792871006,0.0181177696685791,15.679836401701962,0.9940670144223271,0.0083668303251236,1.2683136245865249e-06,0.0012598651233170163,0.9719416927583199,0.0084819568504896,0.0082517037997567,1.2683936695984284e-06,1.268313624586388e-06,8.004501204034566e-11,0.008134201742806286,0.008373521246342313,1.2343818085977256e-06,5.641297689501864e-10,-0.00017470057635149937
315,19.7652093218115,-2.513032545927726,0.0177044065011172,15.697747489786812,0.9952025378679435,0.0079292512983095,1.1131296129458286e-06,0.0011057148247059197,0.9730474075830259,0.0080770032234052,0.0077814993732138,1.1132584457364758e-06,1.1131296129458286e-06,1.288327906471363e-10,0.008373521246342313,0.0072950145446454995,1.0883374013083256e-06,1.0642644379711316e-09,-0.0003508610506402004
316,19.782569591402016,-2.5152486230048616,0.0172978767324638,15.715248631403602,0.9963120716124472,0.0072721738599123,9.147897808552226e-07,0.0009086961755551861,0.973956103758581,0.0074306383225736,0.00711370939725,9.149345697681602e-07,9.147897808550967e-07,1.44788913063523e-10,0.0072950145446454995,0.00807730636080758,1.0227899085121405e-06,4.7063270581760915e-09,-0.0014206784924971991
317,19.79952988183991,-2.517414401856814,0.0168981493608565,15.732346644450264,0.9973960478955163,0.0052186896730671,4.60216398531417e-07,0.00045715080122814045,0.974413254559809,0.0056930309047528,0.0047443484413815,4.6148375750336854e-07,4.602163985314259e-07,1.267358971942578e-09,0.00807730636080758,-0.0018581523865683538,3.024021963940334e-07,1.8889655947725927e-07,-0.0019925347293580998
318,19.81609684117083,-2.5195313902030025,0.016505190701154,15.749048314481268,0.9984548969063252,0.0036959184414092,2.2545782057930623e-07,0.00022395599906886878,0.974637210558878,0.0027518137120234,0.004640023170795,2.3036169836526475e-07,2.2545782057930623e-07,4.903877785958512e-09,-0.0018581523865683538,0.024938303436088282,3.1856808344600587e-06,1.8689244752331091e-06,0.044864192629642
319,19.832279520218357,-2.521581863120564,0.0161189644950769,15.765360392079383,0.9994890466169193,0.0397998321857705,2.5532869201903628e-05,0.025362789441121428,0.9999999999999993,0.049504215800437,0.0300954485711048,2.6038870691927744e-05,2.5532869201904136e-05,5.060014900236062e-07,0.024938303436088282,0.04237840475327916,1.8669488044325876e-05,2.431884495003958e-06,
