outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
291,19.210876880584824,-2.442166578689129,0.029530888388323,15.136809559159095,0.9597677305378218,0.0047775826367128,6.740512641951004e-07,0.0007405199617353105,0.9481944421523135,0.0048236178547985,0.0047315474186267,6.740721252211849e-07,6.74051264195044e-07,2.086102614091248e-11,0.005881456335477463,0.004238590222346542,7.627460222082162e-07,8.27416075811897e-09,0.0004014785582073998
292,19.23988558208276,-2.445878024299952,0.0289594387165894,15.16605472271155,0.9616220555289797,0.0050876596541967,7.495942423036238e-07,0.0008235122892181401,0.9490179544415317,0.0051330259768341,0.0050422933315597,7.496141094751329e-07,7.495942423036826e-07,1.986717145022291e-11,0.004238590222346542,0.0067578214916028815,8.907675696212873e-07,2.1320155618243993e-08,0.0026729830125905
293,19.268331009744383,-2.449515129719796,0.0283945810060733,15.194731732572883,0.9634403560477023,0.0076689787864474,1.6699771832395666e-06,0.0018346548779314556,0.9508526093194631,0.0077152763441502,0.0076226812287446,1.6699974708255334e-06,1.6699771832395666e-06,2.0287585966983727e-11,0.0067578214916028815,0.006950508990246305,1.3340533765430006e-06,1.904433903497385e-08,-0.0023917407033904993
294,19.29621946910752,-2.4530807753011734,0.0278363712196615,15.22284720868575,0.9652230518394656,0.0051858187170795,7.485956191786901e-07,0.0008224151911225717,0.9516750245105857,0.0052309405253541,0.0051406969088048,7.486145105879312e-07,7.485956191786755e-07,1.8891409255581805e-11,0.006950508990246305,0.004049517872192016,8.615763358948688e-07,2.107427023868547e-08,-0.0007655395905686001
295,19.323557263193827,-2.4565782835316616,0.0272848606105993,15.250407824600881,0.9669705660488311,0.0043305127964192,5.116822973494734e-07,0.0005621396700536327,0.9522371641806394,0.0043751573182362,0.0042858682746013,5.117004248043809e-07,5.116822973493673e-07,1.8127455013748095e-11,0.004049517872192016,0.0054092911705760135,6.14491870377818e-07,9.115774091053255e-09,0.0020498707589414
296,19.350351461445747,-2.460005369281129,0.0267400957971366,15.27742030280475,0.9686833249231899,0.0062904372171824,1.058094904904215e-06,0.0011624344320867632,0.9533995986127262,0.0063357390335427,0.006245135400822,1.0581131973987592e-06,1.058094904904198e-06,1.8292494560944588e-11,0.0054092911705760135,0.006137684845653543,8.925142555492909e-07,8.64060382602062e-09,-0.0007561283675268007
297,19.376608777463847,-2.463362879915037,0.0262021188295302,15.303891410118082,0.9703617575210003,0.0054441043723491,7.765855357730229e-07,0.0008531652142534689,0.9542527638269797,0.0054890070332952,0.0053992017114044,7.76603145771502e-07,7.765855357732225e-07,1.7609998279749368e-11,0.006137684845653543,0.005266629022093137,8.536079602598665e-07,3.0775389496383196e-09,0.0003441717185092997
298,19.402335810881997,-2.466652867297973,0.0256709672760926,15.329827953170893,0.9720062954248765,0.0056982915876509,8.335498365138121e-07,0.0009157468071464365,0.955168510634126,0.0057433734299137,0.0056532097453889,8.335672275032579e-07,8.335498365139293e-07,1.7390989328605592e-11,0.005266629022093137,0.00621523055378108,8.479957853135537e-07,2.3549890082656246e-09,0.0005913457193385003
299,19.42753946170541,-2.4698753133890605,0.0251466742979284,15.355236773957904,0.9736173724597749,0.0061988587618898,9.662823333101461e-07,0.0010615681543788686,0.956230078788505,0.0062445554647274,0.0061531620590513,9.662998369766262e-07,9.66282333310006e-07,1.750366662031576e-11,0.00621523055378108,0.005551018915944,8.712799946534321e-07,3.1944164806534452e-09,-0.0011235833457496998
300,19.452226427607123,-2.4730320269006816,0.0246292687322363,15.380124745472987,0.9751954244161904,0.0049839961910669,6.11796405291493e-07,0.0006721261047959771,0.9569022048933009,0.0050295787133016,0.0049384136688312,6.11813463246499e-07,6.117964052913701e-07,1.7057955128731158e-11,0.005551018915944,0.0051550598586125665,7.060742399249888e-07,3.5450013947930177e-09,0.0010037504852903004
301,19.476403583518383,-2.4761236410158887,0.0241187751745052,15.404498767426357,0.9767408887786003,0.0058957127202189,8.383548406877585e-07,0.0009210256363631991,0.9578232305296641,0.0059421641541215,0.0058492612863163,8.383721880019301e-07,8.383548406877585e-07,1.734731417142164e-11,0.0051550598586125665,0.006448529600955284,8.152204879153214e-07,4.075823940545533e-09,0.0004004438689322997
302,19.500077916058213,-2.479150092880816,0.0236152140640345,15.428365762045626,0.9782542044592243,0.0062021767127606,9.084063443809117e-07,0.0009979849710457017,0.9588212155007098,0.0062497051552486,0.006154648270273,9.08424126265971e-07,9.084063443809702e-07,1.778188500090002e-11,0.006448529600955284,0.0053367938312499546,8.224342718350836e-07,4.296454343843183e-09,-0.0014344447473505998
303,19.523256122354248,-2.482113728788632,0.0231186017708179,15.451732669963054,0.9797358115372512,0.0046722763513381,5.046829213561026e-07,0.0005544500803768426,0.9593756655810866,0.0047202035229224,0.0046243491797539,5.047006226050304e-07,5.046829213561135e-07,1.7701248916985244e-11,0.0053367938312499546,0.004858918809906785,6.01249393544977e-07,4.468362427783527e-09,0.0012602843031426
304,19.545945164221635,-2.485014938440793,0.0226289506813761,15.474606446189151,0.9811861510035403,0.0058351538879325,7.704936146014192e-07,0.0008464725641947566,0.9602221381452813,0.0058846334828965,0.005785674292969,7.705120815625244e-07,7.704936146014852e-07,1.8466961039206625e-11,0.004858918809906785,0.006727880773007331,7.660933053780552e-07,7.3424052925770795e-09,0.0010084386653871997
305,19.568152129895417,-2.487853204830606,0.0221462692896724,15.496994056174675,0.9826056645109275,0.0067424739552178,1.0067905524104483e-06,0.0011060709191558795,0.9613282090644373,0.0067941129583562,0.0066908349520789,1.0068102373923495e-06,1.0067905524103736e-06,1.9684981975937833e-11,0.006727880773007331,0.005945885572654203,8.904361135441802e-07,4.493300172256278e-09,-0.0016900888231492998
306,19.58988372211888,-2.490631078280152,0.0216705622867091,15.518902471962868,0.9839947941302527,0.0049477001264424,5.304896554782631e-07,0.0005828016357848363,0.9619110107002221,0.0050007461289296,0.0048946541239555,5.305099815871946e-07,5.304896554782953e-07,2.032610889929852e-11,0.005945885572654203,0.004594665995198014,6.052145180026851e-07,5.054664665811982e-09,0.00033584281169619923
307,19.611146811536702,-2.4933498183208997,0.0212018306501419,15.540338668431293,0.9853539821120698,0.0051749015563247,5.677766737839574e-07,0.0006237655547560862,0.9625347762549781,0.0052304969356517,0.0051193061769981,5.677985176499182e-07,5.677766737840014e-07,2.1843865916947807e-11,0.004594665995198014,0.006038173978504375,6.029369056268923e-07,4.695176798083703e-09,0.0014337293552330998
308,19.631948530900573,-2.496008627251856,0.020740071738853,15.56130961962579,0.9866836706541962,0.0064936527075401,8.745575036325154e-07,0.0009607982708831872,0.9634955745258613,0.0065530355322312,0.006434269882848,8.745818823413951e-07,8.745575036323806e-07,2.437870901459662e-11,0.006038173978504375,0.006235329009094112,7.811324523138968e-07,2.8143371569622187e-09,-0.0008287113288737999
309,19.652295714313027,-2.498609009082658,0.020285279383122,15.581822295186779,0.987984301675118,0.0055424392066863,6.231360396862283e-07,0.0006845839489899333,0.9641801584748513,0.0056055585539742,0.0054793198593983,6.231629788888632e-07,6.23136039686217e-07,2.6939202646203244e-11,0.006235329009094112,0.005152985792861793,6.596986001663902e-07,2.012226657509721e-09,-5.077764245829935e-05
310,19.67219516792359,-2.5011526243264903,0.0198374439794945,15.601883656868086,0.9892563165932627,0.0053603043928723,5.699865637879615e-07,0.0006261933636604408,0.9648063518385117,0.00542854221694,0.0052920665688037,5.700173541501039e-07,5.699865637878658e-07,3.0790362238082045e-11,0.005152985792861793,0.0058665940158864486,6.030626846556938e-07,1.6379010541868467e-09,0.0012245801421340002
311,19.69165391708989,-2.503639329397047,0.0193965525842783,15.621500655149973,0.9905001561122436,0.0064412518728195,8.047576460359244e-07,0.0008841153973063834,0.9656904672358181,0.0065166467109377,0.0063658570347,8.047943985047298e-07,8.04757646035762e-07,3.675246896794152e-11,0.0058665940158864486,0.006772608985254909,7.759739901814307e-07,2.092276734687513e-09,0.0006322306061154999
312,19.71067888159089,-2.506069691829981,0.0189625890074088,15.640680225945815,0.991716260012043,0.0069135205245286,9.06350430358165e-07,0.0009957263218088764,0.966686193557627,0.0069980876408155,0.0068289534082426,9.063956346241612e-07,9.063504303582831e-07,4.520426587828562e-11,0.006772608985254909,0.007112718891705645,9.141906281131458e-07,4.2590236602382464e-10,0.0007055785378780001
313,19.729276887000765,-2.5084448760760445,0.0185355339076932,15.659429287403366,0.9929050669461926,0.007437148135528,1.025222111305172e-06,0.0011263200278104585,0.9678125135854374,0.0075345319461206,0.0073397643249358,1.0252807058755815e-06,1.0252221113052273e-06,5.859457035399369e-11,0.007112718891705645,0.007833457303608283,1.0359571878313043e-06,1.3185738095643384e-09,0.0008503688222950999
314,19.747454783970163,-2.5107656856823377,0.0181153648868539,15.677754736800638,0.9940670142449524,0.0080749890201559,1.1812204772548484e-06,0.0012977015088937558,0.9691102150943313,0.0081901331472309,0.0079598448930809,1.1813005361172747e-06,1.1812204772548477e-06,8.005886242649052e-11,0.007833457303608283,0.008094505740533052,1.1490699230232138e-06,5.876680520435483e-10,-0.00013783051454969997
315,19.765219339029365,-2.513033394609261,0.017702056585528,15.695663447536829,0.9952025377245175,0.007674211065096,1.0425363433996733e-06,0.001145341629236289,0.9702555567235674,0.0078220143785312,0.0075264077516603,1.042665248710366e-06,1.0425363433996054e-06,1.2890531076078886e-10,0.008094505740533052,0.007070818724415345,1.0193568985107751e-06,9.303541809085555e-10,-0.00029306348235019937
316,19.782577277590704,-2.515249387409868,0.017295580775192,15.71316226621719,0.9963120715021807,0.0070748075062071,8.65693996600083e-07,0.000951060726816216,0.9712066174503836,0.0072333442693101,0.006916270743104,8.65838898429583e-07,8.656939966000706e-07,1.4490182951240261e-10,0.007070818724415345,0.007895018758010028,9.694290927697908e-07,4.7579605107591566e-09,-0.0013608375634097999
317,19.79953529708437,-2.5174150338197867,0.016895906461272,15.73025800983542,0.9973960478176783,0.0050807961046925,4.36159192460348e-07,0.0004791691755031776,0.9716857866258869,0.0055554331796942,0.0046061590296904,4.374279643840744e-07,4.3615919246031375e-07,1.2687719237606489e-09,0.007895018758010028,-0.001910442813606856,2.8665668728215705e-07,1.8412940662196045e-07,-0.0018318881040717996
318,19.816100049752336,-2.5195318016198307,0.016502999955364,15.746957463043739,0.9984548968600957,0.0037190130987051,2.282539566255337e-07,0.0002507622494085993,0.9719365488752953,0.0027742709256186,0.0046637552717925,2.3316380690493265e-07,2.2825395662558897e-07,4.909850279343628e-09,-0.001910442813606856,0.02498139651614813,3.190549373865828e-06,1.8679787207701887e-06,0.044858961006371406
319,19.83228058146399,-2.521581997656881,0.0161168250178719,15.763267375530356,0.9994890466015833,0.039811530359433,2.5544489933744454e-05,0.02806345112470448,0.9999999999999999,0.0495227162781639,0.0301003444407016,2.6051133781592763e-05,2.5544489933744133e-05,5.066438478486289e-07,0.02498139651614813,0.04237100432170949,1.868401518879295e-05,2.4266957397336435e-06,
