x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
2.6015602968750002,1,-0.038699431094745135,-0.258967908306014,-0.03697236214717122,-0.24364928855392384,0.005996212398376665,0.0032451933195957,0.0010960088912754379
2.5968728062500004,-1,-0.03692560835152522,-0.26500774529761495,-0.033269737072499764,-0.23669449534962997,0.011104394455473395,0.003251045814172053,0.0007474185536026912
2.5968728062500004,1,-0.036925608351525335,-0.26500774529761506,-0.03326973707249997,-0.2366944953496313,0.011104394455472918,0.003251045814172064,0.0007474185536026912
2.592185315625,-1,-0.035357011454827544,-0.27284826246400967,-0.029210885988364067,-0.226785625246033,0.018075710366334014,0.0032569266562372024,0.00040094003061949546
2.592185315625,1,-0.035357011454827475,-0.272848262464009,-0.029210885988364223,-0.22678562524603407,0.01807571036633333,0.0032569266562371365,0.00040094003061949546
2.5874978250000003,-1,-0.03432010402256201,-0.2843954195709923,-0.024507001333011293,-0.2087626729744281,0.029665355313618236,0.0032628355267668332,5.656530580376573e-05
2.5874978250000003,1,-0.03432010402256187,-0.28439541957099246,-0.024507001333011365,-0.20876267297442871,0.029665355313618053,0.003262835526766889,5.656530580376573e-05
2.5828103343750004,-1,-0.03242554690161183,-0.29072969597260045,-0.033017549904145294,-0.2883500060823173,0.0009538373995037874,0.0032687721157581436,0.0015892863969652476
2.5828103343750004,1,-0.032425546901611764,-0.29072969597259884,-0.03301754990414529,-0.2883500060823174,0.0009538373995031438,0.0032687721157580608,0.0015892863969652476
2.57812284375,-1,-0.03039303940059395,-0.29889237810057373,-0.02986870733697331,-0.28623725591562427,0.004926669097694175,0.0032747361217068775,0.0012490953562457746
2.57812284375,1,-0.030393039400593944,-0.2988923781005735,-0.029868707336973322,-0.2862372559156247,0.004926669097693916,0.003274736121706878,0.0012490953562457746
2.5734353531250003,-1,-0.027993059477564242,-0.30519211754970954,-0.026095058109367096,-0.27903770673404527,0.010199998378654115,0.003280727251102164,0.0009109842701192084
2.5734353531250003,1,-0.027993059477564145,-0.30519211754970876,-0.026095058109367103,-0.2790377067340457,0.010199998378653638,0.0032807272511022963,0.0009109842701192084
2.5687478625000004,-1,-0.02556766854941365,-0.31207755909763296,-0.021984463461317782,-0.2679977782611699,0.017202208343883713,0.0032867452179341367,0.0005749452593914045
2.5687478625000004,1,-0.02556766854941373,-0.3120775590976323,-0.02198446346131776,-0.2679977782611702,0.017202208343883328,0.0032867452179341653,0.0005749452593914045
2.564060371875,-1,-0.02346781801394547,-0.3227811993905476,-0.01785855674342926,-0.254046959094318,0.026824344547505465,0.003292789743216598,0.00024097047920011716
2.564060371875,1,-0.023467818013945475,-0.32278119939054684,-0.017858556743429226,-0.25404695909431807,0.026824344547505142,0.0032927897432166297,0.00024097047920011716
2.5593728812500003,-1,-0.021307663992473174,-0.33095252303178124,-0.02259022285703512,-0.3338872341939103,0.0012457620323035718,0.0032988605545271107,0.0017840521190152642
2.5593728812500003,1,-0.021307663992473084,-0.3309525230317791,-0.02259022285703508,-0.3338872341939095,0.001245762032304054,0.0032988605545270677,0.0017840521190152642
2.554685390625,-1,-0.018668071663132006,-0.34086281485345415,-0.01927268272385877,-0.3332938671282402,0.0029534614213540603,0.0033049573855606002,0.0014541824026386013
2.554685390625,1,-0.018668071663131933,-0.3408628148534547,-0.019272682723858726,-0.33329386712823944,0.0029534614213545776,0.0033049573855607477,0.0014541824026386013
2.5499979,-1,-0.0156368646337641,-0.3478581085776909,-0.015467472637596078,-0.3265441475770995,0.008290724580476883,0.0033110799757014647,0.0011263535882040238
2.5499979,1,-0.015636864633763754,-0.3478581085776873,-0.015467472637596019,-0.32654414757709865,0.008290724580475802,0.003311079975701339,0.0011263535882040238
2.5453104093750003,-1,-0.012428525103679085,-0.35392708662720307,-0.011399334067440682,-0.3148810578447203,0.015192956356734821,0.003317228069607471,0.0008005579681773928
2.5453104093750003,1,-0.012428525103678747,-0.35392708662719935,-0.011399334067440607,-0.3148810578447197,0.015192956356733612,0.003317228069607338,0.0008005579681773928
2.54062291875,-1,-0.009267801250660098,-0.3621115259966765,-0.007346883475389742,-0.29998682694125917,0.024176109417035598,0.0033234014168143852,0.00047678786935644035
2.54062291875,1,-0.009267801250659902,-0.36211152599667634,-0.007346883475389655,-0.29998682694125883,0.02417610941703566,0.0033234014168144217,0.00047678786935644035
2.535935428125,-1,-0.006301020820524176,-0.3756178076329934,-0.003650329057711672,-0.2820890435038961,0.036394364997375195,0.0033295997713537495,0.00015503565287107446
2.535935428125,1,-0.0063010208205239995,-0.37561780763299185,-0.003650329057711591,-0.2820890435038959,0.036394364997374654,0.003329599771353646,0.00015503565287107446
2.5312479375000003,-1,-0.0032323290626530073,-0.384198324338448,-0.0045387387038977895,-0.38495521378277514,0.0005872766942465941,0.0033358228913853856,0.0017102937141831448
2.5312479375000003,1,-0.0032323290626529314,-0.3841983243384487,-0.004538738703897676,-0.3849552137827767,0.0005872766942467547,0.003335822891385402,0.0017102937141831448
2.526560446875,-1,0.0004787085253892839,-0.39342499876128245,-0.0006528977575738392,-0.3811428033097484,0.004797623002263021,0.0033420705388489003,0.0013925544830864084
2.526560446875,1,0.0004787085253893349,-0.3934249987612831,-0.0006528977575737583,-0.3811428033097501,0.004797623002262634,0.0033420705388489164,0.0013925544830864084
2.52187295625,-1,0.004396211045550797,-0.3998658053064872,0.0033327288427299614,-0.37071645526590785,0.011345726985945303,0.003348342479127302,0.001076810423706831
2.52187295625,1,0.004396211045551104,-0.3998658053064847,0.0033327288427300156,-0.3707164552659094,0.011345726985943733,0.003348342479127085,0.001076810423706831
2.5171854656250003,-1,0.008410748757452405,-0.4059345394902562,0.007233655438164789,-0.3552955345231403,0.019702306322969088,0.003354638480726395,0.0007630540345021503
2.5171854656250003,1,0.008410748757452326,-0.40593453949025643,0.007233655438164827,-0.35529553452314194,0.01970230632296853,0.003354638480726376,0.0007630540345021503
2.512497975,-1,0.012478955514981285,-0.414984881706622,0.010838381251584402,-0.33695584148034396,0.030357558575997826,0.003360958314971357,0.0004512778482621965
2.512497975,1,0.012478955514981373,-0.41498488170662234,0.010838381251584447,-0.33695584148034546,0.03035755857599737,0.0033609583149714376,0.0004512778482621965
2.507810484375,-1,0.016651178080867142,-0.43021087304347455,0.013760726609781922,-0.3159763807110016,0.04444785856638352,0.003367301755714129,0.00014147443210889288
2.507810484375,1,0.016651178080867007,-0.43021087304347394,0.013760726609781993,-0.3159763807110027,0.04444785856638285,0.003367301755714081,0.00014147443210889288
2.5031229937500004,-1,0.020649216758109195,-0.43952543568353736,0.019185682129314815,-0.43962295794976836,0.0005705315291415767,0.003373668579056242,0.0017086363874960764
2.5031229937500004,1,0.020649216758109334,-0.4395254356835372,0.01918568212931498,-0.43962295794977,0.0005705315291416133,0.0033736685790562177,0.0017086363874960764
2.498435503125,-1,0.025392201386602427,-0.4484353833129809,0.02335126743797169,-0.4332039202320198,0.005977511542718486,0.003380058563086111,0.0014027563502095053
2.498435503125,1,0.02539220138660241,-0.4484353833129822,0.02335126743797182,-0.43320392023202137,0.005977511542718392,0.003380058563086311,0.0014027563502095053
2.4937480125,-1,0.030171305098715462,-0.4544565983244719,0.027181053953686626,-0.4196388981129504,0.013592848194177543,0.0033864714876288356,0.0010988269903670772
2.4937480125,1,0.030171305098715684,-0.4544565983244725,0.027181053953686727,-0.41963889811295135,0.01359284819417742,0.0033864714876288638,0.0010988269903670772
2.4890605218750004,-1,0.035015068886419067,-0.4601633320164832,0.030575894639781193,-0.4008331030066008,0.023142106369859094,0.003392907134006621,0.000796841012418642
2.4890605218750004,1,0.03501506888641906,-0.46016333201648013,0.030575894639781283,-0.4008331030066013,0.023142106369857713,0.003392907134006466,0.000796841012418642
2.48437303125,-1,0.040071545576782025,-0.46898022073230705,0.033447496499174945,-0.37922250852161177,0.0350078811728559,0.0033993652848137938,0.0004967911551460175
2.48437303125,1,0.04007154557678232,-0.4689802207323075,0.03344749649917505,-0.379222508521612,0.03500788117285599,0.003399365284813871,0.0004967911551460175
2.4796855406250002,-1,0.04560032807460314,-0.4843224408911839,0.03556383526507983,-0.35650640919789967,0.049869466659230824,0.003405845723703359,0.00019867019166310007
2.4796855406250002,1,0.0456003280746031,-0.4843224408911842,0.035563835265080015,-0.3565064091979002,0.049869466659230706,0.0034058457237035496,0.00019867019166310007
2.4749980500000004,-1,0.050656836501555474,-0.49631307728712865,0.04925801434510851,-0.4983578901671963,0.0009636664608600574,0.003412348235182224,0.0017774709294157004
2.4749980500000004,1,0.05065683650155544,-0.4963130772871291,0.04925801434510898,-0.498357890167198,0.0009636664608603561,0.0034123482351821896,0.0017774709294157004
2.470310559375,-1,0.056474335230900854,-0.5053573385304193,0.05356886272539002,-0.4903407913719505,0.00594929382678975,0.003418872604417549,0.0014831862101816057
2.470310559375,1,0.05647433523090098,-0.5053573385304198,0.05356886272539041,-0.4903407913719519,0.00594929382678937,0.0034188726044175645,0.0014831862101816057
2.4656230687500003,-1,0.06212538731004119,-0.5110564386218172,0.05704506330169178,-0.4744709123209586,0.014367169163056966,0.0034254186170555086,0.0011908089100707703
2.4656230687500003,1,0.06212538731004059,-0.5110564386218108,0.05704506330169209,-0.4744709123209598,0.014367169163054031,0.003425418617055188,0.0011908089100707703
2.4609355781250004,-1,0.06776401252668807,-0.5158891457495944,0.059697753205991036,-0.4527971596464079,0.024740556911211884,0.003431986059044128,0.0009003319395250314
2.4609355781250004,1,0.06776401252668837,-0.5158891457495953,0.059697753205991314,-0.4527971596464093,0.02474055691121167,0.0034319860590441976,0.0009003319395250314
2.4562480875,-1,0.07369963957544094,-0.5231362220959026,0.061596720361875086,-0.42797225684411083,0.03731395786023517,0.003438574716471805,0.0006117482433181526
2.4562480875,1,0.07369963957544143,-0.5231362220959048,0.06159672036187535,-0.42797225684411233,0.03731395786023546,0.0034385747164718617,0.0006117482433181526
2.4515605968750003,-1,0.08038703762917583,-0.5363217552319973,0.06280000227865587,-0.4027937387643592,0.052386778857893675,0.0034451843754065305,0.0003250508005560454
2.4515605968750003,1,0.08038703762917418,-0.5363217552319854,0.06280000227865601,-0.4027937387643599,0.05238677885788872,0.0034451843754061324,0.0003250508005560454
2.44687310625,-1,0.08795477859795153,-0.5565346231649917,0.06126700051100664,-0.37046794384612036,0.07311477529232072,0.0034518148217456746,4.023262467654776e-05
2.44687310625,1,0.08795477859795199,-0.5565346231649934,0.06126700051100675,-0.37046794384612053,0.0731147752923213,0.0034518148217456955,4.023262467654776e-05
2.442185615625,-1,0.09413502431241358,-0.5635993887339715,0.09121925535341496,-0.5536012760261991,0.004050954330432148,0.0034584658410769247,0.0016322867634495225
2.442185615625,1,0.09413502431241383,-0.5635993887339742,0.09121925535341599,-0.5536012760262049,0.004050954330430903,0.003458465841076894,0.0016322867634495225
2.4374981250000003,-1,0.10082864270116312,-0.5697663292342686,0.09454935098516232,-0.5375800502872154,0.012755480019675552,0.003465137218536859,0.001351206298976837
2.4374981250000003,1,0.10082864270116357,-0.5697663292342711,0.0945493509851634,-0.5375800502872214,0.012755480019674149,0.003465137218537006,0.001351206298976837
2.432810634375,-1,0.10725862609055842,-0.5737791050432761,0.09649353333158316,-0.5144747238043892,0.023444508909710053,0.0034718287386835624,0.0010719843476922897
2.432810634375,1,0.10725862609055686,-0.5737791050432699,0.09649353333158418,-0.5144747238043951,0.023444508909705244,0.003471828738683306,0.0010719843476922897
2.42812314375,-1,0.11384035404662332,-0.5785849093627644,0.0972690985200825,-0.4869167889221778,0.03623395088703918,0.003478540185367478,0.0007946140603617563
2.42812314375,1,0.1138403540466237,-0.5785849093627659,0.09726909852008346,-0.4869167889221833,0.036233950887037576,0.003478540185367359,0.0007946140603617563
2.4234356531250003,-1,0.1211708643523615,-0.5875975400635056,0.09718631399342716,-0.45804162780496804,0.051249470151931965,0.003485271341613939,0.000519088622083122
2.4234356531250003,1,0.1211708643523622,-0.5875975400635092,0.09718631399342802,-0.45804162780497293,0.051249470151931445,0.003485271341614031,0.000519088622083122
2.4187481625,-1,0.12992349386712512,-0.6039215461205067,0.09644912409154775,-0.43068825411888206,0.06862878452287685,0.003492021989504641,0.00024540125228619813
2.4187481625,1,0.12992349386712618,-0.603921546120511,0.09644912409154852,-0.43068825411888606,0.06862878452287696,0.003492021989504702,0.00024540125228619813
2.414060671875,-1,0.13840944622853832,-0.6211655727447085,0.1372034047578422,-0.621405122220577,0.00047827646358152134,0.0034987919100642507,0.0018485452047329043
2.414060671875,1,0.13840944622853849,-0.6211655727447097,0.13720340475784334,-0.6214051222205833,0.0004782764635815377,0.003498791910064181,0.0018485452047329043
2.4093731812500003,-1,0.1464096341959809,-0.6285171955724239,0.14080011370305065,-0.6068996303910172,0.008687036895768777,0.00350558088315077,0.0015785137675170535
2.4093731812500003,1,0.1464096341959814,-0.6285171955724277,0.14080011370305173,-0.6068996303910233,0.008687036895767844,0.003505580883150839,0.0015785137675170535
2.404685690625,-1,0.15372488637926512,-0.632205816694756,0.1422869882664372,-0.5838381778299704,0.019332383957479837,0.0035123886873493996,0.0013103002630644595
2.404685690625,1,0.15372488637926604,-0.6322058166947604,0.14228698826643826,-0.5838381778299754,0.019332383957479615,0.0035123886873495084,0.0013103002630644595
2.3999982,-1,0.1607953969793034,-0.6346456844450362,0.14198636172405238,-0.554632327310499,0.03197103993409255,0.0035192148453927364,0.0010438980481330545
2.3999982,1,0.1607953969793031,-0.634645684445036,0.14198636172405327,-0.5546323273105035,0.03197103993409068,0.0035192148453926844,0.0010438980481330545
2.3953107093750003,-1,0.16826500368005487,-0.6388304549714292,0.1403688531350922,-0.5222751726925177,0.046616768102146704,0.0035260590944679216,0.0007793005138126974
2.3953107093750003,1,0.1682650036800562,-0.638830454971434,0.14036885313509292,-0.5222751726925211,0.04661676810214726,0.0035260590944680495,0.0007793005138126974
2.39062321875,-1,0.17693452582790564,-0.6479359152888775,0.1380196637402559,-0.4901525835406119,0.06321183022396623,0.0035329215045835864,0.0005165010855251728
2.39062321875,1,0.17693452582790545,-0.6479359152888761,0.13801966374025643,-0.49015258354061436,0.06321183022396469,0.003532921504583465,0.0005165010855251728
2.385935728125,-1,0.18760782275037016,-0.6646005841045022,0.13541628552969903,-0.46135696806253335,0.08162034714746806,0.003539801848668529,0.00025549322302440003
2.385935728125,1,0.18760782275037083,-0.6646005841045053,0.13541628552969937,-0.4613569680625352,0.08162034714746856,0.0035398018486685508,0.00025549322302440003
2.3812482375000004,-1,0.19858809417573448,-0.6844522072406881,0.19668658847724702,-0.6796666334185099,0.002002997510788576,0.0035466998978635595,0.0018712704203962538
2.3812482375000004,1,0.19858809417573495,-0.6844522072406917,0.19668658847724796,-0.6796666334185153,0.002002997510787826,0.0035466998978637013,0.0018712704203962538
