outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
47,4.806172449180943,0.2068970034771721,0.021461299437413657,0.5405017453664239,0.03433885514125507,0.00982860101904448,2.0731915283696868e-06,0.0008393590805725029,0.2953883396021739,4.80022585911291,-4.800225859112686,2.2382096176443156e-13,-4.800225859112686,2.2382096176443156e-13,2.747796752000653e-05,2.547383938900083e-05,0.010082256223320263,0.009864999243522132,0.025309133393634387,-0.005651931355545425,3.7875693639486543e-06,0.009903566481920147,0.009678047502352603,2.0573690093742887e-06,1.6895245491766317e-06,0.03018960929819814,0.0092930009339669,0.009754927165574245,1.9470479024773455e-06
48,4.827601342525326,0.20323917030234578,0.022016605726058496,0.56224069794816,0.03571996214049478,0.009574298815177684,2.0182005520261368e-06,0.0008170952546249778,0.2962054348567989,4.821964811694646,-4.821964811694673,-2.6645352591003757e-14,-4.821964811694673,-2.6645352591003757e-14,2.547383938900083e-05,2.363430714868997e-05,0.009864999243522132,0.009656871331712336,0.024537677942652714,-0.005389080312297123,3.661393150434096e-06,0.009678047502352603,0.009460538405694502,2.0161774979722743e-06,1.6193943476724538e-06,0.02928418399790822,0.009130722578368555,0.0095345142886879,1.9178963383181036e-06
49,4.849604487262961,0.19962555960573183,0.022579416546200787,0.5845387090842896,0.037136586935707164,0.009429877196861391,2.007820063323836e-06,0.0008128925761296108,0.2970183274329285,4.8442628228307765,-4.844262822830952,-1.758593271006248e-13,-4.844262822830952,-1.758593271006248e-13,2.363430714868997e-05,2.1936091982865946e-05,0.009656871331712336,0.00951858157792329,0.023895103685611097,-0.005035349291888536,3.58268000650376e-06,0.009460538405694502,0.00936406387356013,2.0003599235914182e-06,1.5643810439134022e-06,0.028336694691928566,0.008971420857774803,0.009386336090378977,1.9026806430033369e-06
50,4.8721886674010095,0.1960568472375766,0.023149590074371094,0.6074032123945756,0.03858920179547304,0.009314192503816376,2.0083237504945375e-06,0.0008130965005595106,0.29783142393348805,4.867127326141063,-4.867127326141005,5.773159728050814e-14,-4.867127326141004,5.861977570020827e-14,2.1936091982865946e-05,2.0359966489635895e-05,0.00951858157792329,0.009318878108785178,0.02330134540004003,-0.004672960392407499,3.5179891272152456e-06,0.00936406387356013,0.009191132816097675,1.9926315958894195e-06,1.4910892238580482e-06,0.027245960340541275,0.008879579448823338,0.00917664447200306,1.8870193785790782e-06
51,4.895360390815016,0.19253308210268127,0.02372684806153818,0.6308414314625301,0.04007826564446739,0.009045757724069903,1.941466729730606e-06,0.0007860285491858335,0.29861745248267385,4.890565545209016,-4.890565545208964,5.240252676230739e-14,-4.890565545208965,5.1514348342607263e-14,2.0359966489635895e-05,1.889925869313913e-05,0.009318878108785178,0.00898846390894692,0.022572999948133776,-0.004481484499993749,3.3886959680080325e-06,0.009191132816097675,0.008826868158295842,1.9259829296598633e-06,1.4085523342637185e-06,0.026232327213530082,0.008723322958054558,0.008837787015359533,1.829321898796581e-06
52,4.91912593889875,0.1890539405034925,0.024311051965263016,0.6548603814759308,0.04160422416768375,0.008667928021369287,1.8265616883053132e-06,0.0007395077195354622,0.2993569602022093,4.914584495222417,-4.914584495222484,-6.661338147750939e-14,-4.914584495222484,-6.661338147750939e-14,1.889925869313913e-05,1.7560916793613046e-05,0.00898846390894692,0.00869166143305955,0.021750842713536334,-0.00441498667079776,3.213609769975645e-06,0.008826868158295842,0.00851616249320668,1.8282694593649772e-06,1.3543030184723304e-06,0.02553640234651,0.008431507462264065,0.008537287485430589,1.7500537566019863e-06
53,4.9434917025714,0.18561983891034683,0.024902266448439327,0.679467040682782,0.04316752070327858,0.008466516507223742,1.7850418173349817e-06,0.0007226978492237925,0.3000796580514331,4.939191154429269,-4.939191154429358,-8.970602038971265e-14,-4.939191154429357,-8.881784197001252e-14,1.7560916793613046e-05,1.6323480133806356e-05,0.00869166143305955,0.008526808111206652,0.02112141567571224,-0.004188382661264756,3.114378530849157e-06,0.00851616249320668,0.008390973754626647,1.7796185588403234e-06,1.3162229324174288e-06,0.024783806867364255,0.008169083786218057,0.008369812023096834,1.7029944407640152e-06
54,4.968464097001521,0.18223165469244496,0.02550028746971311,0.7046683176418582,0.044768594161951135,0.00835169403860303,1.7786652807586966e-06,0.0007201162238386472,0.30079977427527177,4.964392431388345,-4.964392431388259,8.615330671091215e-14,-4.964392431388259,8.615330671091215e-14,1.6323480133806356e-05,1.517550661223055e-05,0.008526808111206652,0.008380790564717189,0.0205954242060995,-0.003892036128893439,3.0529055370405145e-06,0.008390973754626647,0.00825780309063703,1.7670913929971614e-06,1.2604375008033185e-06,0.023926650373027103,0.008037176755522735,0.008220741386383068,1.6851299779622546e-06
55,4.994049251028502,0.178889700704552,0.0261048559070373,0.7304708893302334,0.0464078687416813,0.008186984239830997,1.7497226310959496e-06,0.0007083984083460481,0.3015081726836178,4.990195003076719,-4.99019500307665,6.927791673660977e-14,-4.990195003076651,6.838973831690964e-14,1.517550661223055e-05,1.4113283135941401e-05,0.008380790564717189,0.008214270896381826,0.020034614244133664,-0.0036606457644714485,2.9711369625107514e-06,0.00825780309063703,0.008077864756669394,1.7416170266476277e-06,1.2029438567191854e-06,0.023156742963922006,0.007921788924219464,0.00805240796651352,1.6653635469175509e-06
56,5.02025311818903,0.1755940657008846,0.026715885721936065,0.75688126014472,0.048085757676176163,0.008030621181539188,1.72293088832147e-06,0.0006975514160279741,0.3022057240996458,5.016605373891206,-5.0166053738911875,1.865174681370263e-14,-5.016605373891188,1.7763568394002505e-14,1.4113283135941401e-05,1.313241368094964e-05,0.008214270896381826,0.008096846617555276,0.019496097199450557,-0.003434854836371959,2.893595534338002e-06,0.008077864756669394,0.007969000387365073,1.719874091333811e-06,1.159576984176073e-06,0.022495941441677547,0.007783000073773305,0.007934945328792797,1.650116723214427e-06
57,5.0470816533296805,0.1723451652474796,0.027333328261399073,0.7839058671363877,0.04980266992057069,0.00796365631768059,1.7334748115331609e-06,0.000701820263151593,0.3029075443627974,5.043629980882874,-5.043629980882826,4.796163466380676e-14,-5.043629980882825,4.884981308350689e-14,1.313241368094964e-05,1.2221973133108577e-05,0.008096846617555276,0.008012258774259595,0.01906108660530559,-0.003133773969944742,2.855534896333344e-06,0.007969000387365073,0.007918201541510034,1.7247606561936662e-06,1.1169406902834514e-06,0.021749076530724776,0.007691246519254236,0.007850442017996895,1.650608650932982e-06
58,5.074540676376479,0.16914330456622434,0.027956940803625156,0.8115510016688998,0.05155900517426886,0.007872123243902962,1.7325006899151842e-06,0.0007014258770978,0.30360897023989514,5.071275115415386,-5.07127511541551,-1.2434497875801753e-13,-5.07127511541551,-1.2434497875801753e-13,1.2221973133108577e-05,1.137364917092043e-05,0.008012258774259595,0.007855077556770396,0.018615302560780034,-0.0028710560729742207,2.8080592017105823e-06,0.007918201541510034,0.007756913794507333,1.7173802803457007e-06,1.0595051199633094e-06,0.020931494313719656,0.007631050056683075,0.007693014766700479,1.641269819251528e-06
59,5.102635714660479,0.16598819200681397,0.028586471204964374,0.8398227076731946,0.0533551474169169,0.0076591871375466525,1.6769723798875256e-06,0.0006789445044832727,0.3042879147443784,5.099546821419681,-5.099546821419634,4.707345624410664e-14,-5.099546821419634,4.707345624410664e-14,1.137364917092043e-05,1.0589373169445082e-05,0.007855077556770396,0.007658389663447118,0.018060438240745436,-0.0027420639656523527,2.707857938049488e-06,0.007756913794507333,0.007538672636890214,1.6721001749844088e-06,1.0093724822623244e-06,0.0203017771996159,0.007496334625712531,0.007497680389797257,1.6067060936848077e-06
60,5.131372176947172,0.1628796765534147,0.02922184938509094,0.8687268679682223,0.05519147039248417,0.007488523872115516,1.6387025712646235e-06,0.0006634504650084611,0.30495136520938687,5.128450981714709,-5.128450981714783,-7.460698725481052e-14,-5.128450981714784,-7.549516567451064e-14,1.0589373169445082e-05,9.864038585938317e-06,0.007658389663447118,0.007531539013618804,0.017559713233963548,-0.0025826654897325163,2.626682147548637e-06,0.007538672636890214,0.007424508161348396,1.6357012314732703e-06,9.768132311426494e-07,0.019750727305338445,0.007319939173262235,0.007373233536697388,1.577178246066027e-06
61,5.16075545681122,0.15981818355488187,0.029862942059787026,0.8982692636906613,0.05706834138491868,0.007414914013587071,1.6418929191321972e-06,0.0006647421196463415,0.3056161073290332,5.157993377437148,-5.1579933774370055,1.4210854715202004e-13,-5.157993377437005,1.4299672557172016e-13,9.864038585938317e-06,9.190015456184142e-06,0.007531539013618804,0.007452429838541885,0.01716806181560593,-0.002338233788431787,2.5887860113760685e-06,0.007424508161348396,0.0073701014617083335,1.6341110939272468e-06,9.416275955003453e-07,0.019123846368622854,0.007212135461312497,0.007296335090028028,1.5715229986392362e-06
62,5.190790758657855,0.15680399945994694,0.03050949613194301,0.9284554827865262,0.05898611540448707,0.007339012442418302,1.6432751328607714e-06,0.0006653017272023703,0.3062814090562356,5.188179596533012,-5.18817959653305,-3.8191672047105385e-14,-5.1881795965330495,-3.730349362740526e-14,9.190015456184142e-06,8.562415577451077e-06,0.007452429838541885,0.007343776298337046,0.016785612580191067,-0.0021075876953543515,2.550813189596263e-06,0.0073701014617083335,0.007255309382772933,1.6315489625310625e-06,8.965645599645086e-07,0.018463861526362146,0.007151018643448137,0.0071896978315153515,1.5686201744426031e-06
63,5.221483016575573,0.153836944907596,0.031161279571576914,0.9592908706382861,0.06094513205104418,0.007205722480209564,1.61796955862351e-06,0.0006550564299230351,0.3069364654861586,5.219014984384772,-5.219014984384824,-5.1514348342607263e-14,-5.219014984384824,-5.1514348342607263e-14,8.562415577451077e-06,7.98133676127577e-06,0.007343776298337046,0.007238585989379653,0.016356273831007795,-0.0019448288705885552,2.487707774282686e-06,0.007255309382772933,0.007141555085702074,1.6147309202760543e-06,8.589613978633791e-07,0.01794627238899771,0.007058965559604613,0.007087503041426746,1.5590209830949664e-06
64,5.25283703977937,0.15091700434197405,0.03181820204026036,0.9907806114442048,0.06294572068417995,0.007136652528490162,1.6205585989781172e-06,0.0006561046372410137,0.30759257012339963,5.250504725190691,-5.250504725190681,9.769962616701378e-15,-5.250504725190682,8.881784197001252e-15,7.98133676127577e-06,7.441770184080099e-06,0.007238585989379653,0.007185562172421889,0.016001443518409153,-0.0017281384614288298,2.4540313030325916e-06,0.007141555085702074,0.00710713249717122,1.6149765373550804e-06,8.302442350891507e-07,0.017424543837161077,0.006969090680487233,0.0070376882604532565,1.5606145985555451e-06
65,5.28485753468704,0.14804442490970057,0.03248006138583141,1.0229297431572508,0.06498820137230983,0.007107231078739229,1.6406566883084128e-06,0.0006642416152050354,0.30825681173860464,5.282653856903737,-5.2826538569037345,2.6645352591003757e-15,-5.2826538569037345,2.6645352591003757e-15,7.441770184080099e-06,6.939035383624059e-06,0.007185562172421889,0.0071289876468279,0.015696405375732247,-0.0014819432182539005,2.4393837853934348e-06,0.00710713249717122,0.007065487303395913,1.6310165711115526e-06,7.948733252393803e-07,0.016835498262893767,0.006930559304410888,0.006984025899365309,1.5721700417270158e-06
66,5.317548960048539,0.1452190980117657,0.033146595161165325,1.055743071430749,0.06707287942551801,0.007030433927560309,1.6383367991313734e-06,0.000663302377310213,0.30892011411591486,5.315467185177235,-5.315467185177219,1.5987211554602254e-14,-5.315467185177219,1.5987211554602254e-14,6.939035383624059e-06,6.470487472931552e-06,0.0071289876468279,0.007024383579567917,0.015353555044639866,-0.0012926871895192482,2.403739690153003e-06,0.007065487303395913,0.006948896150582082,1.6275597631305127e-06,7.54736501080474e-07,0.016263265046937092,0.006887568222673057,0.00688236562610256,1.5712404865539564e-06
67,5.350915527969919,0.14244061239710587,0.0338175884635993,1.0892251632431313,0.06920004499052865,0.006904586980359784,1.6121967627617222e-06,0.0006527192369716954,0.30957283335288655,5.348949276989618,-5.348949276989661,-4.263256414560601e-14,-5.348949276989661,-4.263256414560601e-14,6.470487472931552e-06,6.036394835540193e-06,0.007024383579567917,0.006930553484083557,0.014970577857417844,-0.0011614038966983875,2.34558988527092e-06,0.006948896150582082,0.0068494640264165465,1.6097006331187128e-06,7.243811949209628e-07,0.015828449844253578,0.006795508965592889,0.006792215125003165,1.5609036319569396e-06
68,5.384961325189364,0.13970889196154013,0.03449291344344282,1.1233804141966526,0.07136997732629023,0.006849350528489895,1.6181868359447395e-06,0.0006551443975276104,0.31022797775041416,5.383104527943139,-5.383104527943143,-3.552713678800501e-15,-5.383104527943144,-4.440892098500626e-15,6.036394835540193e-06,5.632580772463314e-06,0.006930553484083557,0.0068853629380151715,0.01466704594755519,-0.0009683448905755121,2.3208806269108767e-06,0.0068494640264165465,0.0068233951418764415,1.6120892969857546e-06,7.003583005150373e-07,0.015366675556727216,0.006713412089179971,0.006750640640862227,1.563228994606755e-06
69,5.419690288205432,0.1370240764787154,0.035172331405153294,1.1582130366209507,0.07358294404817772,0.006820329012200532,1.6361073948571559e-06,0.0006623997734281186,0.31089037752384224,5.417937150367437,-5.417937150367438,-8.881784197001252e-16,-5.417937150367437,0.0,5.632580772463314e-06,5.255853165131441e-06,0.0068853629380151715,0.00683144523127599,0.014398330666151704,-0.0007576726417505286,2.3093774413315347e-06,0.0068233951418764415,0.006776312800643056,1.6263052503416154e-06,6.691082429477953e-07,0.014851167792860553,0.006679331415723966,0.006700027338521541,1.5740267536554034e-06
70,5.455106085533114,0.13438592168928543,0.035855576773848076,1.1937269907104513,0.07583919675305253,0.006747114550934574,1.6322733128387513e-06,0.0006608474944834239,0.31155122501832566,5.453451104456938,-5.453451104456886,5.1514348342607263e-14,-5.453451104456885,5.240252676230739e-14,5.255853165131441e-06,4.905007430444641e-06,0.00683144523127599,0.0067500374796082285,0.014093495151110025,-0.0005992660492409874,2.2773068673892203e-06,0.006776312800643056,0.006684846706431247,1.6243078611331725e-06,6.370373661609962e-07,0.01438464644242321,0.006635782618719832,0.006622061277609448,1.575588052622398e-06
71,5.491212155788457,0.1317940360038973,0.03654244704187904,1.2299260026183148,0.07813897216879702,0.006662922324455645,1.6222849040528506e-06,0.0006568035547411519,0.31220802857306684,5.4896501163648015,-5.489650116364825,-2.3092638912203256e-14,-5.489650116364825,-2.3092638912203256e-14,4.905007430444641e-06,4.579228831680382e-06,0.0067500374796082285,0.00669069441946607,0.013785380393182223,-0.0004595357442710446,2.2402104839474506e-06,0.006684846706431247,0.006626782733313495,1.6188359049584153e-06,6.129002162481514e-07,0.013999416701830247,0.00656404158142565,0.00656649128400294,1.5750790030139605e-06
72,5.528011784490376,0.12924832781496387,0.03723276605109449,1.2668136091648017,0.0804824949947015,0.0066337691852320635,1.6384983741534662e-06,0.0006633677931003758,0.31287139636616723,5.5265377229112875,-5.526537722911375,-8.704148513061227e-14,-5.526537722911374,-8.615330671091215e-14,4.579228831680382e-06,4.275606285020217e-06,0.00669069441946607,0.006659779494392837,0.013539880957559203,-0.00027234258709496473,2.230429602649352e-06,0.006626782733313495,0.006612871856293136,1.6316190969887498e-06,5.907467479143989e-07,0.013575403886355253,0.006513843287033971,0.00653915395799004,1.5859385185176221e-06
73,5.565508053854812,0.12674872860395042,0.03792627447420553,1.3043931294274516,0.08286997609654728,0.006605998898309096,1.6550730903432633e-06,0.0006700782867288919,0.3135414746528961,5.564117243173937,-5.56411724317383,1.0746958878371515e-13,-5.56411724317383,1.0746958878371515e-13,4.275606285020217e-06,3.991915443535277e-06,0.006659779494392837,0.0066040532867237545,0.013303061299260288,-9.106350264209695e-05,2.222079045381474e-06,0.006612871856293136,0.006557375802286384,1.6446392329325347e-06,5.623336494219247e-07,0.013112737972459543,0.006491554923206244,0.006486738089981736,1.5970384141076826e-06
