iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,4,58,1.505568714425942,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,4,59,1.690732034738413,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,4,60,1.8675125955861296,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,4,61,2.035033979771187,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,4,62,2.191867623038702,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,4,63,2.337315320318702,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,5,0,0.005821422815501111,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,5,1,0.008631598465346425,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,5,2,0.009825188138989062,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,5,3,0.011821409572272425,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,5,4,0.014622956053342928,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,5,5,0.018195923802184454,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,5,6,0.022464256784390176,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,5,7,0.027302655770339874,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,5,8,0.032549396706828645,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,5,9,0.037995296894586625,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,5,10,0.04340234676962633,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,5,11,0.04848810443892318,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,5,12,0.05294965750861422,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,5,13,0.056445178082944386,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,5,14,0.058622952820224915,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,5,15,0.05910030716557332,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,5,16,0.05749736992836849,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,5,17,0.05341200012067344,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,5,18,0.04645947555467492,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,5,19,0.03624103629355463,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,5,20,0.02239003311752666,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,5,21,0.004534227133984899,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,5,22,-0.017653176019085202,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,5,23,-0.04449617158395825,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,5,24,-0.07626132312039054,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,5,25,-0.11320493341327009,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,5,26,-0.15551534558899194,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,5,27,-0.20336447671169655,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,5,28,-0.25684729189929745,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,5,29,-0.31603775435689385,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,5,30,-0.380925902053385,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,5,31,-0.4514787684845249,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,5,32,-0.5275754438979747,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,5,33,-0.6090681251038375,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,5,34,-0.695718440545457,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,5,35,-0.787264255745681,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,5,36,-0.883342678200012,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,5,37,-0.9835772557921203,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,5,38,-1.0874793064390642,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,5,39,-1.1945618371207436,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,5,40,-1.3042246889843059,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,5,41,-1.4158757742603931,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,5,42,-1.5288112412385366,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,5,43,-1.642341187458436,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,5,44,-1.7556725356892904,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,5,45,-1.8680193821955624,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,5,46,-1.9784700570085851,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,5,47,-2.0862205650049703,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,5,48,-2.190345501591399,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,5,49,-2.289960999087555,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,5,50,-2.384106936147283,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,5,51,-2.471881357380222,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,5,52,-2.55231501056221,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,5,53,-2.624512089876106,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,5,54,-2.6875222442549647,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,5,55,-2.7404809576561635,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,5,56,-2.7824850973805977,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,5,57,-2.8127286700509173,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,5,58,-2.830383588582475,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,5,59,-2.8347324164307315,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,5,60,-2.8250497979377913,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,5,61,-2.800738329528977,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,5,62,-2.7612024350795745,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,5,63,-2.7059932877558195,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,6,0,-0.18599462009603918,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,6,1,-0.26627905376674044,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,6,2,-0.275987825355808,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,6,3,-0.2925424233349963,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,6,4,-0.3166520753818263,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,6,5,-0.3489461717123792,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,6,6,-0.389831342436825,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,6,7,-0.4393712161702779,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,6,8,-0.4974251572768291,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,6,9,-0.5634786556162948,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,6,10,-0.6368721784844551,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,6,11,-0.7165618267111586,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,6,12,-0.8014197270442595,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,6,13,-0.8899487875771879,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,6,14,-0.9806496504118195,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,6,15,-1.0716939602668067,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,6,16,-1.1613523481807955,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,6,17,-1.2476078294749795,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,6,18,-1.3286681761656087,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,6,19,-1.4024824250301329,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,6,20,-1.4673477675056767,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,6,21,-1.52133423066009,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,6,22,-1.5629601484721483,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,6,23,-1.5905484559497758,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,6,24,-1.6029518931009414,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,6,25,-1.5988493672227277,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,6,26,-1.577513819017283,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,6,27,-1.5380522789501327,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,6,28,-1.4802137105787074,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,6,29,-1.4035731251687367,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,6,30,-1.308374286760584,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,6,31,-1.1946530333305574,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,6,32,-1.0631162901996642,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,6,33,-0.9142815079460185,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,6,34,-0.7493086409535002,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,6,35,-0.5690752162618598,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,6,36,-0.3752314352550111,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,6,37,-0.16894116195523529,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,6,38,0.04772109883907747,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,6,39,0.273302764976698,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,6,40,0.505406467425571,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,6,41,0.7423973957244195,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,6,42,0.9816750790489818,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,6,43,1.2214387699114968,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,6,44,1.4590046719102623,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,6,45,1.6924860324267248,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,6,46,1.9191889287966057,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,6,47,2.1372576183533107,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,6,48,2.3440889873493145,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,6,49,2.538007255930114,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,6,50,2.7165674671501474,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,6,51,2.8783658992401597,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,6,52,3.0212195762201866,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,6,53,3.1440586989022417,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,6,54,3.2450670856123525,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,6,55,3.3235515363737407,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,6,56,3.3781420923063403,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,6,57,3.4085714410114227,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,6,58,3.413962224343472,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,6,59,3.39454298801608,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,6,60,3.3499516960325084,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,6,61,3.280989308844695,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,6,62,3.187815223305137,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,6,63,3.071837650854644,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,7,0,0.01005246910036748,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,7,1,0.014344083173600137,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,7,2,0.014718266113235885,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,7,3,0.015337417639573313,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,7,4,0.016186263189477124,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,7,5,0.017196577527064383,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,7,6,0.018239664374965554,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,7,7,0.019120501056689488,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,7,8,0.01959596848453382,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,7,9,0.019364552438323482,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,7,10,0.018093184161316108,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,7,11,0.015401331918069193,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,7,12,0.01089546495948734,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,7,13,0.004149591165987297,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,7,14,-0.005253334924345423,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,7,15,-0.017744464697906425,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,7,16,-0.03372149351220178,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,7,17,-0.05357745338384331,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,7,18,-0.07764570729124069,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,7,19,-0.10623806530515291,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,7,20,-0.13958192635993025,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,7,21,-0.1778678278409802,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,7,22,-0.22118117119122038,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,7,23,-0.26955773184684817,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,7,24,-0.32291200044258295,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,7,25,-0.38110025328090524,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,7,26,-0.44384643873259605,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,7,27,-0.5108127750192595,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,7,28,-0.5815236063433854,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,7,29,-0.6554436776669366,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,7,30,-0.7319005628989622,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,7,31,-0.8101713357236815,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,7,32,-0.8894039811075546,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,7,33,-0.968705754043294,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,7,34,-1.0470681089298912,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,7,35,-1.1234640821335153,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,7,36,-1.1967564287583807,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,7,37,-1.2658164105814145,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,7,38,-1.3294223913974297,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,7,39,-1.3864179954172928,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,7,40,-1.4355530453618925,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,7,41,-1.4756662810102492,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,7,42,-1.5055368827718347,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,7,43,-1.5240623791798504,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,7,44,-1.5301133360929082,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,7,45,-1.5227021705033597,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,7,46,-1.5008515147678712,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,7,47,-1.4637781333000381,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,7,48,-1.4107176932087955,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,7,49,-1.3411124525683102,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,7,50,-1.2544604262664296,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,7,51,-1.1504965214770428,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,7,52,-1.0290286897043495,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,7,53,-0.8901241148892544,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,7,54,-0.7339389290991106,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,7,55,-0.5609000659209973,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,7,56,-0.37153644595904134,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,7,57,-0.16665049284448158,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,7,58,0.05284708782061353,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,7,59,0.28577403676015856,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,7,60,0.5308442895168752,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,7,61,0.7865045710003213,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
