time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
37.0,0.00721703486289022,0.0,0.0,0.0043660464103149835,0.0,0.0006458973876263658,0.0,0.008681583295517862,-0.012967102426712,-0.008369971819248038,0.05428108082678304,2.0436571089365607,301.1754061832227,195.8117664967688
37.050000000000004,0.006373110325132658,0.0,0.0,0.0047891889429844845,0.0,1.7315650135146896e-05,0.0,0.008233657441596733,-0.012154550439793908,-0.009624996790009884,0.06393248699143184,1.9605222073264454,323.1004448057008,102.7878275377746
37.1,0.005506551674404529,0.0,0.0,0.005188173858240661,0.0,-0.0005676509287983566,0.0,0.007711481058643291,-0.011227555299831334,-0.011335276767444781,0.07057748970995935,1.9540238509175072,340.814922030394,11.83566355563516
37.15,0.004644719841936129,0.0,0.0,0.005558734118441819,0.0,-0.0011040271881154493,0.0,0.007093219666747979,-0.010215733713054152,-0.013459322357493296,0.07439011473678596,2.011054725902075,354.1431618985954,-75.84573112656314
37.2,0.00381233511254885,0.0,0.0,0.005895573505304738,0.0,-0.001588273389187314,0.0,0.00635974967892836,-0.009146772679013059,-0.015930570107892277,0.07562654736858271,2.1161417153444053,362.9679049187995,-159.13853938293198
37.25,0.0030309732718324838,0.0,0.0,0.006192532444149655,0.0,-0.002018173175668723,0.0,0.0054958460982838155,-0.008045836087477502,-0.018660190695002535,0.07460781906540646,2.2525844730164257,367.23224970346337,-237.02492033075106
37.300000000000004,0.002318675833506421,0.0,0.0,0.006442809298126354,0.0,-0.002392696230444757,0.0,0.004491205791497949,-0.006935146689877926,-0.02154083143870928,0.07170119893563107,2.403564064402863,366.94049542973084,-308.60435632561996
37.35,0.0016896725454981876,0.0,0.0,0.0066392278018767665,0.0,-0.002711844434927153,0.0,0.0033412637191230603,-0.005833743505074992,-0.024451127125557418,0.06730116952777508,2.5531532757967397,362.1579018759227,-373.10894341034924
37.4,0.001154212908206765,0.0,0.0,0.006774539417481746,0.0,-0.0029764901262004724,0.0,0.0020477684493772647,-0.0047574064259108175,-0.027260783803016067,0.06181084113305493,2.6871761430040335,353.00941677253945,-429.9160317037567
37.45,0.000718502690349929,0.0,0.0,0.006841747933272238,0.0,-0.0031882144560766526,0.0,0.0006190935320614867,-0.00371873243256114,-0.029836018952265255,0.05562459636732864,2.7938813941230753,339.67744768869017,-478.55766687471663
37.5,0.00038474118860088336,0.0,0.0,0.006834442756761616,0.0,-0.003349152911953359,0.0,-0.0009297271838795886,-0.002727341804462581,-0.032045131164102465,0.0491126581550412,2.864411110982574,322.3987764867226,-518.7263623278568
37.550000000000004,0.00015125500378590138,0.0,0.0,0.006747127025393653,0.0,-0.003461853848651515,0.0,-0.002577241285800239,-0.0017901876133968125,-0.03376397090453542,0.042608145745986786,2.893060600219332,301.4607278592037,-550.2768420946906
37.6,1.2724146992059565e-05,0.0,0.0,0.0065755269057357684,0.0,-0.0035291544641719358,0.0,-0.004296085966038616,-0.000911938875054534,-0.034881093139261556,0.0363970334459515,2.8773375512018395,277.1967094889268,-573.2235326876365
37.65,-3.9503890451114785e-05,0.0,0.0,0.00631686923942197,0.0,-0.003554077124516215,0.0,-0.006053741641120416,-9.540615634756546e-05,-0.035302390218147524,0.03071126162417393,2.8178376817753685,249.98124034947705,-587.7337424473759
37.7,-1.7017060462750993e-05,0.0,0.0,0.005970115990234694,0.0,-0.0035397473891303076,0.0,-0.00781350042076543,0.0006580212062328334,-0.03495502954902932,0.025725079223850547,2.7179604724952013,220.22457648130526,-594.1166416825713
37.75,6.613523437870387e-05,0.0,0.0,0.005536145676115424,0.0,-0.003489333567628944,0.0,-0.009535611189375843,0.0013479552745195695,-0.03379055275976401,0.021554528058459123,2.5834927146799567,188.36703153702027,-592.8083374160349
37.800000000000004,0.0001939852307305752,0.0,0.0,0.005017874071769643,0.0,-0.0034060063119758684,0.0,-0.011178556181178773,0.0019746323350311058,-0.03178703152652097,0.018259825883142712,2.422090105594317,154.87307409451716,-584.3535132990323
37.85,0.00034924887977339056,0.0,0.0,0.0044203087832098255,0.0,-0.003292915539765726,0.0,-0.012700410557891348,0.002538599244906649,-0.02895021445886829,0.015850265651367403,2.242688524809978,120.22526697496926,-569.3842684938645
37.9,0.0005139740521215988,0.0,0.0,0.0037505348537422902,0.0,-0.0031531811418388112,0.0,-0.014060233379356215,0.003040478084268306,-0.025313643089962253,0.014291141518582979,2.054877446231442,84.91809740322206,-548.5969296526276
37.95,0.0006702190120928396,0.0,0.0,0.0030176311025949163,0.0,-0.0029898933038325693,0.0,-0.015219438956386331,0.003480817760520563,-0.0209377551685118,0.013512131684655416,1.8682682585015784,49.45173254682379,-522.7277190396636
38.0,0.0008007422872637757,0.0,0.0,0.0022325194136419667,0.0,-0.0028061180152567766,0.0,-0.016143099193932805,0.0038600345471052457,-0.015908032525695427,0.013416525128467499,1.6918900706998445,14.325724272643546,-492.5282322883096
38.050000000000004,0.000889682328086694,0.0,0.0,0.0014077515970100944,0.0,-0.002604903412160887,0.0,-0.016801131279600798,0.004178437018871318,-0.010332286101099214,0.013890672373351553,1.533644583040382,-19.967318968693306,-458.74170606865374
38.1,0.0009232032115498339,0.0,0.0,0.0005572405828930105,0.0,-0.002389282969342609,0.0,-0.017169330536483052,0.004436324932688495,-0.004337199979130094,0.014813068536307174,1.3998493981158144,-52.94807565165117,-422.081036134262
38.15,0.0008900813886934295,0.0,0.0,-0.00030405544167364814,0.0,-0.0021622722152086207,0.0,-0.017230214939507084,0.004634146482438772,0.0019357203472978519,0.016062538643865934,1.2948953846050324,-84.15684729855292,-383.20943934835714
38.2,0.0007822083655714754,0.0,0.0,-0.001160485859229702,0.0,-0.0019268565246736906,0.0,-0.016973655494301663,0.004772694398324701,0.00833463400162647,0.017525085524254004,1.2210381367907577,-113.15985368969211,-342.7245414695889
38.25,0.0005949854340844408,0.0,0.0,-0.0019960862315803398,0.0,-0.001685968593694588,0.0,-0.016397275007113746,0.004853318764561922,0.014702114447601139,0.019099073646980387,1.1783361937052117,-139.55543823221254,-301.1465203189421
38.300000000000004,0.00032758924052857794,0.0,0.0,-0.002794970859894213,0.0,-0.0014424553372892421,0.0,-0.015506606362622187,0.004878133343571033,0.020879990523453268,0.02069855078808112,1.1647397589226127,-162.98011575142093,-258.91074837456677
38.35,-1.690889762158513e-05,0.0,0.0,-0.0035417272160958987,0.0,-0.0011990351116429707,0.0,-0.014315009986775587,0.004850192672196325,0.026714111076342487,0.022254645467393235,1.1763237466758523,-183.11437437631506,-216.36516873411904
38.400000000000006,-0.00043158154453889347,0.0,0.0,-0.004221800375968925,0.0,-0.0009582472493554768,0.0,-0.012843358271602106,0.0047736192026164226,0.03205887683912133,0.023715113267674642,1.2076488313135552,-199.6881226983698,-173.7724141270916
38.45,-0.0009058465767810093,0.0,0.0,-0.0048218561505264275,0.0,-0.0007223968562106313,0.0,-0.011119502176213852,0.004653663157224719,0.03678139924791734,0.025042231322371114,1.2522246952769203,-212.48565499816087,-131.31645157509263
38.5,-0.0014258290641040918,0.0,0.0,-0.005330112539482252,0.0,-0.0004934985743644654,0.0,-0.009177541779613862,0.004496682368127487,0.04076516631931011,0.026209349882153947,1.3030417538306083,-221.34999304975827,-89.1133170281521
38.550000000000004,-0.001974873304630774,0.0,0.0,-0.005736630367356231,0.0,-0.0002732235169724342,0.0,-0.0070569279740286895,0.004310034874003297,0.043913119213773784,0.027196496424928537,1.3531320715094628,-226.1864546506666,-47.225306162785415
38.6,-0.0025341868737125545,0.0,0.0,-0.006033555437473314,0.0,-6.285378889227071e-05,0.0,-0.0048014264110293236,0.004101883080472132,0.04615006808159336,0.027985486216373305,1.3961175516344249,-226.96529810203927,-5.677819862702921
38.650000000000006,-0.003083591209008965,0.0,0.0,-0.0062153061388040085,0.0,0.00013675108071677802,0.0,-0.0024579784542222236,0.003880914698429679,0.04742440145620608,0.028555020632740652,1.426704104628509,-223.72329946352835,35.52206548491629
38.7,-0.003602346908400293,0.0,0.0,-0.0062787022765491834,0.0,0.00032517189589619747,0.0,-7.549453744148103e-05,0.003655991620583292,0.0477090689597119,0.02887624879395523,1.441084325416321,-216.56413608722386,76.3663151065867
38.75,-0.004070017008580513,0.0,0.0,-0.006223032641603117,0.0,0.0005024285336191631,0.0,0.0022963832640192023,0.003435743630846085,0.047001840809519656,0.028909230736621404,1.437218009700319,-205.65747566120612,116.8269846267417
38.800000000000004,-0.004467328417140289,0.0,0.0,-0.0060500606780275025,0.0,0.0006689574282660338,0.0,0.004608514174326275,0.003228128367539625,0.04532486917527901,0.028600673201507557,1.4149690053035002,-191.2367041156395,156.83862483068415
38.85,-0.004776990667267369,0.0,0.0,-0.005763969329726888,0.0,0.0008255667256869958,0.0,0.006813453112412177,0.003039982526804804,0.042723595596525096,0.027883217152424433,1.3760877586048803,-173.59526701356867,196.2829959605681
38.900000000000006,-0.00498443240686062,0.0,0.0,-0.005371247791295938,0.0,0.0009733693384848222,0.0,0.008866575300257439,0.002876591305961418,0.03926506455144663,0.026676444942775594,1.3240406159903664,-153.0816456726118,234.9769273829469
38.95,-0.005078419539417418,0.0,0.0,-0.004880524350429588,0.0,0.0011136955029118652,0.0,0.010727103273742121,0.0027413035614763624,0.0350357154939218,0.02488965136203717,1.2636986305565279,-130.09303900240914,272.66400014130846
39.0,-0.005051524573772326,0.0,0.0,-0.00430235085458774,0.0,0.0012479877920900508,0.0,0.01235901203240953,0.002635219034619568,0.030138736069812908,0.022426295702755096,1.2009094763000745,-105.0678723348186,309.010539438522
39.050000000000004,-0.004900424242690819,0.0,0.0,-0.0036489453562192197,0.0,0.0013776827864019055,0.0,0.013731792830398278,0.0025569711916298044,0.024691063884179403,0.019189927277781463,1.141985293656955,-78.47730264037097,343.6061915841962
39.1,-0.004626011416230882,0.0,0.0,-0.002933900452067258,0.0,0.0015040846943752068,0.0,0.014821060114534393,0.002502625068823923,0.0188201295131278,0.01509126478247694,1.093146280708856,-50.81593273315359,375.9691365468961
39.150000000000006,-0.0042333172574734,0.0,0.0,-0.002171865421703702,0.0,0.0016282370412667138,0.0,0.015608991090772309,0.002465703977430277,0.012660433231260287,0.010056015864922106,1.0599640177282295,-22.59198280661606,405.55576454442496
39.2,-0.0037312498617834288,0.0,0.0,-0.001378210703891409,0.0,0.0017507990829461753,0.0,0.016084591889796305,0.002437352488543597,0.006350047262852519,0.004032953919190382,1.0468495545220593,5.6828063107023015,431.7744344256859
39.25,-0.003132165662005986,0.0,0.0,-0.0005686834432158388,0.0,0.0018719337986385241,0.0,0.016243788840564696,0.0024066360250295663,2.7132656032894397e-05,-0.0029982710492415876,1.0566289921570782,33.50324917933287,454.0027434138188
39.300000000000004,-0.0024512990466966835,0.0,0.0,0.00024093720463393728,0.0,0.001991214147566796,0.0,0.01608934773410817,0.002360970042734219,-0.006173444495985052,-0.011020119073432148,1.0902436749455189,60.380480012272685,471.6075811146629
39.35,-0.0017060833436678218,0.0,0.0,0.0010351765704422207,0.0,0.0021075537425757794,0.0,0.015630628048127617,0.002286664600968007,-0.012123318139735564,-0.019971451807320385,1.1466034262022662,85.85112511233228,483.9671226447788
39.400000000000006,-0.0009154020647722271,0.0,0.0,0.0017991847697953892,0.0,0.0022191672154802068,0.0,0.014883182926084907,0.002169563480217561,-0.017703575467945615,-0.029743580724487045,1.222610000399592,109.48562711874574,490.49384110678915
39.45,-9.881270405763445e-05,0.0,0.0,0.0025190334382272556,0.0,0.00232356435921352,0.0,0.013868219172563553,0.0019957512759202246,-0.02280739233580959,-0.04017843964825523,1.3133548051000934,130.89550009846266,490.6575907380896
39.5,0.0007242138113464037,0.0,0.0,0.003181982318818226,0.0,0.00241758068433809,0.0,0.012611934659548905,0.0017522974097158495,-0.027342292713357284,-0.05106914136249113,1.4124809062189887,149.73933990545677,484.00782861028426
39.550000000000004,0.0015349967778988537,0.0,0.0,0.0037767100700516923,0.0,0.00249744539376852,0.0,0.01114475320006714,0.0014280029973043644,-0.031231982913489536,-0.0621630529945887,1.51268545300699,165.7274672946088,470.19410200486266
39.6,0.0023162556724562575,0.0,0.0,0.004293504714706854,0.0,0.00255888603537669,0.0,0.009500479184769884,0.0010141151763968129,-0.03441772079144605,-0.07316738913349427,1.6063261055726634,178.6251392381398,448.9840255346748
39.650000000000006,0.003052596342874623,0.0,0.0,0.0047244103099068685,0.0,0.0025972673244387214,0.0,0.007715396052695992,0.0005049739452071094,-0.036859190627098075,-0.08375718362754922,1.6860849426357318,188.25432366205115,420.27809983861596
39.7,0.003730851996754633,0.0,0.0,0.005063327663249291,0.0,0.002607759932153925,0.0,0.005827333753257165,-0.00010144129823322801,-0.038534865917852656,-0.09358536871126916,1.745636650289728,194.49409118329004,384.1208739647781
39.75,0.004340267523300837,0.0,0.0,0.005306068183088219,0.0,0.0025855334824872052,0.0,0.0038747309260931187,-0.0008030945395421543,-0.03944185445166514,-0.10229457007021334,1.7802652716934175,197.2797312334337,340.7081172311347
39.800000000000004,0.00487252634768544,0.0,0.0,0.00545036124481555,0.0,0.002525966662344185,0.0,0.0018957178372895319,-0.0015936288426931663,-0.03959523365841337,-0.10953012686653502,1.7873758241577944,196.6007463040631,290.3898340002665
39.85,0.005321629674289397,0.0,0.0,0.005495816738408723,0.0,0.002424866360798638,0.0,-7.275536957851973e-05,-0.002462272331748116,-0.039026897546832806,-0.11495377249584507,1.766853665478146,192.49791447745537,233.66911732850178
39.900000000000006,0.005683647914021416,0.0,0.0,0.005443845669893823,0.0,0.002278687022483232,0.0,-0.001995721065956619,-0.0033939241630899183,-0.03778395157992978,-0.11825736613433024,1.7212351832577326,185.05963502937672,171.19698661984611
39.95,0.005956372638714255,0.0,0.0,0.005297542815709676,0.0,0.002084741146939712,0.0,-0.0038409061341880416,-0.0043694226289623,-0.035926705174517556,-0.11917605355917515,1.6556674434360619,174.41778352736986,103.7634833462895
40.0,0.006138903972880927,0.0,0.0,0.005061536436299957,0.0,0.0018413919402478754,0.0,-0.005579334772107695,-0.005365989326758186,-0.0335263258754369,-0.11750025567991593,1.5776507415605747,160.74330109113552,32.28540242494292
40.050000000000004,0.006231212454598413,0.0,0.0,0.004741810906510792,0.0,0.001548219621659567,0.0,-0.007185807103082756,-0.006357835691585818,-0.03066223167403203,-0.1130859341653655,1.4965752806551973,144.2417277306413,-42.208888217124084
40.1,0.0062337157652104375,0.0,0.0,0.0043455087487723285,0.0,0.0012061537689929754,0.0,-0.008639242674939318,-0.0073169111735591295,-0.027419308349451017,-0.10586266325206435,1.4230800818633238,125.14886311453186,-118.59704210541598
40.150000000000006,0.006146909214946111,0.0,0.0,0.0038807190128109423,0.0,0.0008175652576253938,0.0,-0.00992288244412264,-0.008213766142389129,-0.023885047557058017,-0.09583913855239352,1.3682773444352798,103.7267016439081,-195.68222838960688
40.2,0.005971084543902096,0.0,0.0,0.0033562591432901787,0.0,0.0003863128431683585,0.0,-0.011024347743509364,-0.009018497760727861,-0.02014670674412555,-0.08310587508441117,1.3428976338759073,80.25974481147796,-272.214020733095
40.25,0.005706164712069884,0.0,0.0,0.002781457402198066,0.0,-8.225889835876217e-05,0.0,-0.011935559948754436,-0.009701743736548958,-0.016288593389855742,-0.06783497563042235,1.3564194951921693,55.051745459986144,-346.9102066600094
40.300000000000004,0.00535167334266899,0.0,0.0,0.00216594261962543,0.0,-0.0005813717466715714,0.0,-0.012652529572199235,-0.010235686965892943,-0.01238957421805042,-0.0502769849716601,1.4162506789651355,28.42288893098571,-418.47908956560394
40.35,0.004906846936106369,0.0,0.0,0.0015194474803470006,0.0,-0.001102915741624046,0.0,-0.013175028419451139,-0.010595033903193742,-0.008520903497365239,-0.03075497504680893,1.5270267787910263,0.7073685000960082,-485.6419114071675
40.400000000000006,0.004370886588616249,0.0,0.0,0.0008516307582304701,0.0,-0.0016375985981522201,0.0,-0.013506162903644578,-0.01075793088280697,-0.004744453814134229,-0.009656124651661335,1.69008669450161,-27.74872992121277,-547.1550826316276
40.45,0.003743334501508806,0.0,0.0,0.00017192290465845828,0.0,-0.002175138693710237,0.0,-0.013651870425472392,-0.010706785461842365,-0.0011114178113671629,0.01257884132444807,1.903173285176114,-56.589353252535616,-601.8319608521381
40.5,0.0030245498453355026,0.0,0.0,-0.0005106017714731972,0.0,-0.002704496138916588,0.0,-0.01362036369398458,-0.010428963987555195,0.002338469110524694,0.03546790814228154,2.160392508330429,-85.45036041608256,-648.5639656358683
40.550000000000004,0.0022162493069537606,0.0,0.0,-0.0011873243936638528,0.0,-0.00321413512650454,0.0,-0.013421549845334082,-0.009917341768799581,0.005577156835046263,0.058501223509669034,2.4524461917198273,-113.96151087271522,-686.3408491961848
40.6,0.001322070571335788,0.0,0.0,-0.0018501517107105212,0.0,-0.003692309722052432,0.0,-0.013066452036731258,-0.009170688161322542,0.008587954957596799,0.0811552195140835,2.7671335362290765,-141.74871742952448,-714.2699590279999
40.650000000000006,0.00034811261847239377,0.0,0.0,-0.0024915580025315054,0.0,-0.00412736453420305,0.0,-0.012566660778725338,-0.00819387525592893,0.011364674300787445,0.10290687775814228,3.0900958688890974,-168.43670451540876,-731.594327567198
