outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
290,19.18407211307085,-2.438719164672582,0.029982228684718,15.043448510402506,0.9578769654963877,0.0046611249779452,6.513964806755226e-07,0.0001542175617366048,0.9733675393051532,0.0047085133579789,0.004613736597911,6.514189239583063e-07,6.513964806754528e-07,2.244328285364585e-11,0.0032811477521344987,0.005371828414964627,5.72143212726871e-07,1.5290952520754727e-08,0.00034619692287710026
291,19.21352635224328,-2.4424885650177783,0.0294066788404761,15.073142964165104,0.9597677309842692,0.0049127991525497,7.097477058830447e-07,0.00016803216458265562,0.9735355714697358,0.0049599335207881,0.0048656647843122,7.097694829861451e-07,7.097477058831748e-07,2.1777102970420396e-11,0.005371828414964627,0.003951318614221906,6.439598522746738e-07,6.16630416572162e-09,-0.0017615498871918996
292,19.2424127900669,-2.4461863570560616,0.0288376327392024,15.102265119954943,0.961622055954863,0.0030578651167893,2.696474116856493e-07,6.38387949465474e-05,0.9735994102646824,0.0031041148971203,0.0030116153364578,2.69667973323212e-07,2.6964741168560526e-07,2.056163760678958e-11,0.003951318614221906,0.0027619626729889516,3.2831405636242486e-07,5.465442022685311e-09,0.0010547684912078996
293,19.27073797443904,-2.4498128488203594,0.0282751508677508,15.13082151175842,0.9634403564534041,0.0040209651417675,4.571571822353064e-07,0.00010823157334468983,0.9737076418380272,0.0040663838276657,0.0039755464558694,4.571766247665529e-07,4.571571822353179e-07,1.944253123517018e-11,0.0027619626729889516,0.006229569579534689,5.998272936857888e-07,3.621047153625481e-08,0.004285524184317599
294,19.298508999412093,-2.4533645365091,0.0277192889638933,15.158818731674243,0.9652230522253714,0.0082145036810994,1.870444141202077e-06,0.00044282605660006486,0.9741504678946273,0.008261070640187,0.0081679367220119,1.870464177458854e-06,1.8704441412020991e-06,2.0036256754575548e-11,0.006229569579534689,0.008963070647400996,1.6167759897205052e-06,2.904906739228841e-08,-0.0009072424933216005
295,19.325732269251805,-2.4568437290412293,0.0271700980558335,15.186263425184107,0.9669705664153544,0.007214358523242,1.4141212485728466e-06,0.00033479200060870464,0.9744852598952359,0.0072606942286903,0.0071680228177934,1.4141406932845553e-06,1.414121248572788e-06,1.944471176716225e-11,0.008963070647400996,0.00421342186498551,1.230395690457619e-06,5.97552806329397e-08,-0.0038943395121667002
296,19.35241369292835,-2.460256991895412,0.0266276245701881,15.213162286497118,0.9686833252706128,0.0032296547466332,2.7774395898269375e-07,6.575564561995051e-05,0.974551015540856,0.0032736833056267,0.0031856261876405,2.7776116499049683e-07,2.777439589827625e-07,1.7206007734227926e-11,0.00421342186498551,0.005598678456277963,6.451670929546902e-07,7.964826724058354e-08,0.0070075878554863
297,19.378560636973607,-2.4635998404284214,0.0260919103898993,15.239522053977161,0.970361757849919,0.0101468654907143,2.6863938521916988e-06,0.0006360014553956072,0.9751870169962514,0.0101932140431268,0.0101005169383013,2.686412535637201e-06,2.6863938521915666e-06,1.8683445634970678e-11,0.005598678456277963,0.013405361812984523,2.4883092722372795e-06,1.4652807683184605e-07,0.0007956604137832994
298,19.40418022269872,-2.4668700216468893,0.0255629928896314,15.265349505616928,0.972006295735371,0.0108481436243694,3.0083097555231534e-06,0.0007122147712006445,0.9758992317674521,0.0108961773520846,0.0108001098966542,3.0083294155011883e-06,3.0083097555231534e-06,1.9659978035375442e-11,0.013405361812984523,0.0037248917609436975,2.0749657349950855e-06,3.2892491686503843e-07,-0.0125906187495234
299,19.42927757888932,-2.47008113832265,0.0250409051531381,15.290651454638311,0.9736173727522524,-0.0018352417516196,8.43405803210759e-08,1.9967560523320694e-05,0.9759191993279753,-0.0017905088528692,-0.00187997465037,8.435728287384095e-08,8.43405803210759e-08,1.67025527650553e-11,0.0037248917609436975,-0.0010268110037681504,9.268807255751801e-08,2.992644537832374e-07,0.0063706296068941
300,19.45385995490387,-2.4732304653903925,0.0245256758354308,15.315434745132597,0.9751954246914248,0.0044449899833801,4.845767323445257e-07,0.00011472312846849595,0.9760339224564438,0.0044906549565241,0.0043993250102365,4.84593780058228e-07,4.845767323445693e-07,1.704771365883475e-11,-0.0010268110037681504,0.008060816754296844,4.7215336884329006e-07,1.933178873005461e-07,0.0035849828152164
301,19.4779354767929,-2.47630862742799,0.0240173294557188,15.339706247778171,0.9767408890366581,0.0079360389920078,1.512628578693734e-06,0.0003581135270754609,0.9763920359835193,0.0079843078254529,0.0078877701585618,1.5126472311943388e-06,1.5126285786935625e-06,1.8652500776614232e-11,0.008060816754296844,0.005891019520992977,1.1781885625565777e-06,3.074296204537176e-08,-0.0056883289968951995
302,19.501510027034065,-2.479323958399471,0.0235158863739218,15.363472855692992,0.9782542047005399,0.0021518849915563,1.0889287548313144e-07,2.578029548161063e-05,0.9764178162790009,0.0021994411616666,0.0021043288214461,1.0891060324225953e-07,1.0889287548313649e-07,1.7727759123022697e-11,0.005891019520992977,-0.0012783112183715692,2.2581235105653666e-07,9.863129990450653e-08,-0.0013117181502799997
303,19.524590088769955,-2.4822802468353733,0.0230213628636833,15.386741480311795,0.9797358117619608,0.0007465593124027,1.2830975168821754e-08,3.037722437779464e-06,0.9764208540014386,0.0007926106711661,0.0007005079536402,1.2847249182379083e-08,1.283097516883722e-08,1.6274013541862282e-11,-0.0012783112183715692,0.007982079855247244,4.2316408250912633e-07,3.2406742916563767e-07,0.0132971947890965
304,19.54718393911032,-2.4851673613034118,0.0225337713050149,15.409519047396145,0.9811861512120583,0.0139437260264152,4.3811847189976984e-06,0.0010372417489588166,0.9774580957503974,0.0139977027427367,0.0138897493100936,4.38120660293936e-06,4.381184718997666e-06,2.1883941693477697e-11,0.007982079855247244,0.013158463249826717,2.5680286354893504e-06,3.088752043822752e-07,-0.0058993511766765
305,19.569298119449,-2.487988839341396,0.0220531201090959,15.4318124931032,0.9826056647038993,0.0079393953478835,1.3900963396564107e-06,0.00032910412389467256,0.9777871998742921,0.0079903981334171,0.0078883925623503,1.3901154618002821e-06,1.3900963396564808e-06,1.91221438015141e-11,0.013158463249826717,0.0051934457653205505,1.9734219772948577e-06,1.4734406090426692e-07,-0.0006566872361455992
306,19.59093849515928,-2.4907535538962464,0.0215794139719617,15.45362876014373,0.9839947943078455,0.0071787686343996,1.1120890375223062e-06,0.00026328613200802365,0.9780504860063001,0.0072317053262047,0.0071258319425944,1.1121091948049704e-06,1.112089037522291e-06,2.0157282679684134e-11,0.0051934457653205505,0.011429049067727706,1.5605598324647993e-06,9.999257523235905e-08,0.0031505753143231006
307,19.612112596656488,-2.49345736356376,0.0211126538546404,15.47497479405703,0.9853539822743624,0.0102177307166229,2.2042037310434084e-06,0.0005218433550941579,0.9785723293613944,0.0102764072569175,0.0101590541763288,2.2042279608848676e-06,2.204203731043517e-06,2.422984135126576e-11,0.011429049067727706,0.0011403861721385785,1.0201435372103022e-06,5.086014519226917e-07,-0.0150017467651241
308,19.63282636017666,-2.496108589284158,0.0206528371488459,15.495857539558774,0.9866836708014719,-0.0048991940036719,4.957115014736076e-07,0.000117359275571726,0.978689688636966,-0.0048426925887953,-0.004955695418548,4.957334789140325e-07,4.957115014735569e-07,2.1977440475524217e-11,0.0011403861721385785,0.0003387636744146235,1.2402461444252686e-08,6.574878503631922e-07,0.019127217811721102
309,19.65308771178181,-2.498699968402957,0.0201999577089187,15.516283936987655,0.987984301808496,0.014107914034655,4.020462998535286e-06,0.0009518411890149614,0.979641529825981,0.0141715223931731,0.0140443056761361,4.020490241701396e-06,4.0204629985350585e-06,2.7243166337448515e-11,0.0003387636744146235,0.024766284958445003,4.1872731311368295e-06,1.0638072135426153e-06,0.004867089957440599
310,19.672904822825373,-2.501222250234886,0.0197540058875495,15.536260918785889,0.9892563167119562,0.018838105311513,7.010187267807571e-06,0.0016596558621826448,0.9813011856881635,0.0189113956335767,0.0187648149894503,7.010222637166558e-06,7.010187267807943e-06,3.536935861518437e-11,0.024766284958445003,-0.0007279883225088476,3.923601698474791e-06,1.9761967011505313e-06,-0.038445200293036205
311,19.692280908516,-2.503704818387252,0.0193149689877246,15.555795406223526,0.9905001562169974,-0.0197611973853361,7.5425904599580805e-06,0.0017857018642566654,0.9830868875524201,-0.0196803853035859,-0.0198420094670858,7.542632506022124e-06,7.54259045995789e-06,4.204606423509882e-11,-0.0007279883225088476,-0.02386301179591611,3.781518705797568e-06,1.9260512277820764e-06,0.009020268810158102
312,19.71122310868809,-2.506146336007779,0.0188828306588515,15.574894306046815,0.9917162601039752,-0.0109008877065339,2.2438345460432154e-06,0.0005312259167754346,0.9836181134691956,-0.0108217406569277,-0.0109800347561402,2.243873975001596e-06,2.243834546043236e-06,3.9428958360305314e-11,-0.02386301179591611,0.003942428126011835,3.089910013016977e-06,1.2471906148783905e-06,0.0293369723652702
313,19.72974240368398,-2.508515288760165,0.0184575718054633,15.593564507278971,0.9929050670247487,0.0182644668888972,6.157275235341155e-06,0.0014577296652735412,0.9850758431344692,0.01835693760913,0.0181719961686648,6.157327844552757e-06,6.1572752353412894e-06,5.26092114678506e-11,0.003942428126011835,0.029810207585354246,6.286131016787663e-06,1.0795645468620355e-06,0.015529696820750803
314,19.747845891030096,-2.5108102259460496,0.018039170048172,15.61181287820579,0.9940670143107413,0.0335668200522886,2.032529947515386e-05,0.0048119973312933904,0.9898878404657625,0.0337016929894156,0.0334319471151621,2.0325408856919494e-05,2.032529947515416e-05,1.0938176533332812e-10,0.029810207585354246,0.032147460742082266,1.732018998210867e-05,1.3103727603842761e-07,-0.0107106090287559
315,19.76553797703421,-2.513050693322348,0.0176276001579182,15.629646263308835,0.9952025377776659,0.0225691868100531,8.978938844073196e-06,0.002125756120264974,0.9920135965860275,0.0227213380864062,0.0224170355336999,8.979074870451728e-06,8.978938844073155e-06,1.3602637857474847e-10,0.032147460742082266,0.010176087399325406,8.603134727745243e-06,7.245409093007204e-07,-0.026356327765951
316,19.78282309256798,-2.515255877882051,0.017222834022983,15.647071480399287,0.996312071543024,-0.004092512406907,2.884593534089842e-07,6.829250611964927e-05,0.9920818890921471,-0.0039392922322511,-0.0042457325815635,2.8859413024843e-07,2.884593534090265e-07,1.3477683940351761e-10,0.010176087399325406,-0.017066881732627773,1.2696508286550674e-06,1.0485859566345398e-06,-0.015542416722032798
317,19.79970777840421,-2.51742806111572,0.016824840773092,15.664095317797322,0.9973960478465065,-0.0202779439968058,6.918290615999529e-06,0.0016378994081734106,0.9937197885003206,-0.0197881493035963,-0.0207677386900145,6.919636035935861e-06,6.918290615999257e-06,1.3454199366053434e-09,-0.017066881732627773,-0.014410684775700578,4.177561642554001e-06,3.651925702872065e-07,0.0261466047044112
318,19.8162016001982,-2.5195457193582818,0.0164335868703288,15.680724531619035,0.9984548968772402,0.0063461506857772,6.618401729750757e-07,0.00015669009698931937,0.99387647859731,0.0053788660143967,0.0073134353571578,6.669654780514566e-07,6.618401729750862e-07,5.125305076370391e-09,-0.014410684775700578,0.031089673239957098,3.978090080063979e-06,2.664512967922061e-06,0.0427283391491424
319,19.832314203403705,-2.5215862872042383,0.0160490362149469,15.69696584316167,0.999489046607296,0.0401450431684766,2.5865019820935902e-05,0.006123521402690282,1.0000000000000002,0.0500417745063002,0.0302483118306535,2.638899566264285e-05,2.5865019820936224e-05,5.239758417066249e-07,0.031089673239957098,0.039724362463825054,2.0219700347409302e-05,1.4411318028239678e-06,
