time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
29.88,0.0,0.0,0.5919186438975922,0.0,0.047283038329530916,0.0,0.0,0.0,0.295128121775289,0.0,-0.37372619162336707,0.0,-6.04161464158112,-0.8923502417776021,0.8904637479102504,-11.6759140681649,0.007445898089201338
29.92,0.0,0.0,0.5987430117164579,0.0,0.03163696045212563,0.0,0.0,0.0,0.04252647078122378,0.0,-0.40791453119921034,0.0,-6.573867217471969,-0.7919876151219182,0.7984987800111791,-11.574477019351761,-0.025648640562321624
29.96,0.0,0.0,0.5950700557179007,0.0,0.014746077983556722,0.0,0.0,0.0,-0.22869630253624912,0.0,-0.4348631453916294,0.0,-6.9500676236561425,-0.5273044635973074,0.6881767921060779,-10.279468006809541,-0.05413497570587954
30.0,0.0,0.0,0.5803145334863038,0.0,-0.0029683504062801356,0.0,0.0,0.0,-0.5097372019007256,0.0,-0.44809897308783914,0.0,-7.047446094632124,-0.114739785816239,0.561572369021051,-7.771913102275858,-0.08434770006085818
30.04,0.0,0.0,0.5543301390945101,0.0,-0.02085665642263397,0.0,0.0,0.0,-0.7878077941999388,0.0,-0.4430786103562493,0.0,-6.796506434623269,0.3690828657013729,0.4226412104419992,-4.466117220584801,-0.12048658690988782
30.080000000000002,0.0,0.0,0.5175163096640591,0.0,-0.03815914091214319,0.0,0.0,0.0,-1.0489788293321238,0.0,-0.4190402901980537,0.0,-6.212442806144384,0.8182365932953068,0.2765794939447871,-1.0460969560778173,-0.16216291674738503
30.12,0.0,0.0,0.4707947218321241,0.0,-0.05416992915104069,0.0,0.0,0.0,-1.2815956135466675,0.0,-0.37935725032105516,0.0,-5.38897244910094,1.1386849258704084,0.12876578917245318,1.800684172844818,-0.20407747626973272
30.16,0.0,0.0,0.415465541650351,0.0,-0.06838281023895171,0.0,0.0,0.0,-1.478615339042863,0.0,-0.33033030664441443,0.0,-4.453628425125543,1.2823798704033902,-0.016303522198390097,3.643318076601463,-0.23791282090589386
30.2,0.0,0.0,0.3530138001548348,0.0,-0.08056676004967252,0.0,0.0,0.0,-1.637279276874625,0.0,-0.2791041467814365,0.0,-3.443598219667751,1.2450208355242673,-0.15568472279879747,4.417463335832473,-0.2555760904174563
30.240000000000002,0.0,0.0,0.28503970547574004,0.0,-0.09077930191166779,0.0,0.0,0.0,-1.7550190473221476,0.0,-0.23281720990013072,0.0,-2.4840740677497175,1.0520915644588034,-0.2881408067945304,4.158832070243167,-0.25239248573754003
30.28,0.0,0.0,0.21326125520293532,0.0,-0.09911768962204719,0.0,0.0,0.0,-1.8093433994945887,0.0,-0.16452440210213132,0.0,1.5622188557351722,4.573640486346634,-0.41256783707067063,30.44018488652782,-0.22893168301371153
30.32,0.0,0.0,0.14761835782559854,0.0,-0.09512813396006292,0.0,0.0,0.0,-1.2620385168817578,0.0,0.6344763167911546,0.0,33.64242026723411,45.44364508708521,-0.4530206799982388,320.57359534709013,-0.19078087470507243
30.36,0.0,0.0,0.13007952593880567,0.0,-0.032020204185831944,0.0,0.0,0.0,0.11715281482622253,0.0,1.8986770465948044,0.0,16.440305331812294,-4.934906965688361,-0.07209604329053723,-14.718697249544018,-0.14645728251433862
30.400000000000002,0.0,0.0,0.1473967064945428,0.0,0.039979692567284175,0.0,0.0,0.0,0.7365845431706575,0.0,1.7015205223241847,0.0,14.607181995714388,-4.908818791918602,0.3998284853643751,-16.387099856459663,-0.10439086400018009
30.44,0.0,0.0,0.1881123289916204,0.0,0.10412746093048685,0.0,0.0,0.0,1.2885278957795272,0.0,1.506194406203481,0.0,13.00367674331015,-4.860808576005582,0.8455731173067143,-17.687468605589096,-0.07020338785025372
30.48,0.0,0.0,0.24963283987288046,0.0,0.16049202021642747,0.0,0.0,0.0,1.7767893279149154,0.0,1.3120739384152507,0.0,11.3950333067911,-4.855019969744627,1.2629794555194036,-19.259562782176474,-0.04527578036935673
30.52,0.0,0.0,0.3293651482645119,0.0,0.2090804969293107,0.0,0.0,0.0,2.1981192165261443,0.0,1.1169985180605457,0.0,9.637618633699239,-4.907214763010406,1.6494994058761796,-21.346535379948463,-0.02698099214134419
30.560000000000002,0.0,0.0,0.4244864022525089,0.0,0.24981332872418335,0.0,0.0,0.0,2.544692868804067,0.0,0.9190921973363314,0.0,7.649964900462024,-4.9888969097377664,2.0018077598170025,-23.849930187622235,-0.010265891645871543
30.6,0.0,0.0,0.531815936449371,0.0,0.2825671157473853,0.0,0.0,0.0,2.8069658251912304,0.0,0.7182046661898415,0.0,5.428424375409915,-5.046909073707692,2.315944705278362,-26.437759515980453,0.010201241227129149
30.64,0.0,0.0,0.6478083125433387,0.0,0.30725574284636725,0.0,0.0,0.0,2.9767120715295703,0.0,0.516323080072311,0.0,3.039202441582765,-5.032033786906484,2.5878210728753013,-28.733058888944775,0.03816942328432181
30.68,0.0,0.0,0.7686554389454195,0.0,0.3239063291919635,0.0,0.0,0.0,3.0493061402749295,0.0,0.3169563636841004,0.0,0.5905295384785441,-4.919630288083002,2.813800001463477,-30.47201610047753,0.07478047100589089
30.72,0.0,0.0,0.8904551073003186,0.0,0.33269796156479076,0.0,0.0,0.0,3.0247193935188053,0.0,0.12399322008673089,0.0,-1.8014979661586283,-4.714912525936159,2.9911100366204075,-31.571455654919532,0.11845848601111438
30.76,0.0,0.0,1.0093929536488386,0.0,0.3339546086657962,0.0,0.0,0.0,2.907236328396542,0.0,-0.0593499420061565,0.0,-4.040968752292018,-4.443787063361566,3.1179823527646757,-32.099040270356944,0.16540052713667752
30.8,0.0,0.0,1.1218940865446063,0.0,0.3281061308887474,0.0,0.0,0.0,2.704317955742531,0.0,-0.23101247853524204,0.0,-6.065813393223314,-4.134807188194028,3.1935561969761577,-32.17298597948041,0.2102319510765151
30.84,0.0,0.0,1.2247228097500742,0.0,0.3156451179447701,0.0,0.0,0.0,2.4252566031719263,0.0,-0.389812522961387,0.0,-7.844790852812016,-3.80076486601465,3.2177060844533525,-31.842820216828514,0.2465552991264605
30.88,0.0,0.0,1.3150346825090908,0.0,0.29710777357223456,0.0,0.0,0.0,2.080217489920831,0.0,-0.5345792451452862,0.0,-9.362468873651999,-3.428864050292434,3.1909731648441797,-31.01231648719843,0.2674367896611049
30.92,0.0,0.0,1.3904036173537149,0.0,0.27309385533537145,0.0,0.0,0.0,1.6799635582985648,0.0,-0.6631594308759124,0.0,-10.601871629050153,-2.984576545295878,3.11471821994125,-29.446487936048328,0.2661192801844986
30.96,0.0,0.0,1.4488503905861603,0.0,0.24431977807862398,0.0,0.0,0.0,1.2361535890261737,0.0,-0.7718322281462727,0.0,-11.534463754932723,-2.4272721914628246,2.991485469374592,-26.860260371829,0.2372464172109371
31.0,0.0,0.0,1.488888062750274,0.0,0.21168095918819005,0.0,0.0,0.0,0.7618107748256107,0.0,-0.8554592969305969,0.0,-12.121755529002417,-1.7298255284426585,2.825441639064506,-23.043873915589362,0.17859374945291417
31.04,0.0,0.0,1.5095820744734691,0.0,0.1762931069659131,0.0,0.0,0.0,0.2715232522900991,0.0,-0.9083573307471217,0.0,-12.326373755726772,-0.8940372240283293,2.6226967518562443,-17.971324788241645,0.09286377210871344
31.080000000000002,0.0,0.0,1.510607793733239,0.0,0.13948853905228725,0.0,0.0,0.0,-0.2189166540173858,0.0,-0.9256130231714575,0.0,-12.128540064295201,0.043655568526571265,2.3913384293093807,-11.85289880461843,-0.011242120486765032
31.12,0.0,0.0,1.4922795289343784,0.0,0.10276011057199866,0.0,0.0,0.0,-0.6936074058710853,0.0,-0.9042210961827599,0.0,-11.546630171881892,1.0319858868754481,2.141106867085978,-5.030671282150313,-0.11947885809499967
31.16,0.0,0.0,1.45551413166118,0.0,0.06769548611848841,0.0,0.0,0.0,-1.1390298781345825,0.0,-0.841597797333466,0.0,-10.716000452540667,2.1623253553551143,1.8829434310133157,2.9369218411715234,-0.2144396628876474
31.2,0.0,0.0,1.401822934347817,0.0,0.035994604590195885,0.0,0.0,0.0,-1.5341983096629943,0.0,-0.7376846314432729,0.0,-8.806910172244425,2.8320191594318653,1.6290928677303138,9.074458800408372,-0.2795466015909385
31.240000000000002,0.0,0.0,1.3342033366579935,0.0,0.00859693952561349,0.0,0.0,0.0,-1.8281973477060398,0.0,-0.6363893669956447,0.0,-6.024030723202827,2.2065924033314457,1.3884844128227172,7.908393711431922,-0.3035826010544279
31.28,0.0,0.0,1.2568246734301416,0.0,-0.015277548636968286,0.0,0.0,0.0,-2.028135450613569,0.0,-0.5618888588463824,0.0,-4.135287911159204,1.5271342725131292,1.1603622313363238,5.507037885488693,-0.2842572581736206
31.32,0.0,0.0,1.1726988933957065,0.0,-0.036687749515058266,0.0,0.0,0.0,-2.1720289971482054,0.0,-0.5121420336468672,0.0,-3.2136886211049878,1.0017782742711596,0.9410524429576287,3.1115394026431145,-0.22941093799801168
31.36,0.0,0.0,1.0833237307860064,0.0,-0.05645243240837476,0.0,0.0,0.0,-2.295933313606774,0.0,-0.4775043185378899,0.0,-3.087662511074064,0.7908990866114018,0.7268830725595281,1.906074321790327,-0.15515442934872556
31.400000000000002,0.0,0.0,0.9889517322266334,0.0,-0.07490168816973679,0.0,0.0,0.0,-2.4246735972464166,0.0,-0.4439019184845357,0.0,-3.380862936241843,0.9481155316086025,0.5160224731229153,2.6055385303348735,-0.08129434029184773
31.44,0.0,0.0,0.8891770617855065,0.0,-0.09179428908006314,0.0,0.0,0.0,-2.565746633016058,0.0,-0.3977134793668553,0.0,-3.6270395198245904,1.3972288890857476,0.30958792053398787,5.19506368586282,-0.025414763196369455
31.48,0.0,0.0,0.7836606745482382,0.0,-0.10643643042859763,0.0,0.0,0.0,-2.7087317056340483,0.0,-0.33064234417635874,0.0,-3.4222039492556813,1.9559352894847846,0.1116210528220728,8.927571468551248,0.002435754109620075
31.52,0.0,0.0,0.6727585111030299,0.0,-0.11796493057442767,0.0,0.0,0.0,-2.8305039415469393,0.0,-0.24289764194793628,0.0,-2.51856756951136,2.3676211241539242,-0.07207206054390647,12.430592208396519,0.0026215210310516386
31.560000000000002,0.0,0.0,0.557930125766829,0.0,-0.125755317607272,0.0,0.0,0.0,-2.9002581835447607,0.0,-0.14612840497752383,0.0,-0.9246022791283244,2.437436570464653,-0.23608894960548632,14.465372226785494,-0.01466464709250712
31.6,0.0,0.0,0.4416365146756861,0.0,-0.12968176626575945,0.0,0.0,0.0,-2.9030552526812383,0.0,-0.05145284473392129,0.0,0.7757922474246988,2.248680223460228,-0.377174157526319,14.973959178352578,-0.03326619277867097
31.64,0.0,0.0,0.32710071279878433,0.0,-0.1292885589485205,0.0,0.0,0.0,-2.7070657064737205,0.0,0.2230834467278379,0.0,22.27113758514814,30.595280900245278,-0.4892272484021742,215.44974118929684,-0.03686506818160977
31.68,0.0,0.0,0.25440264507725263,0.0,-0.07394719184359747,0.0,0.0,0.0,-0.6409002531018659,0.0,2.7186015030008277,0.0,27.361546770162107,-5.317605278645383,-0.21249992422322178,-6.213812959204837,-0.014700092656426862
31.720000000000002,0.0,0.0,0.24949888529725797,0.0,0.03002573751970761,0.0,0.0,0.0,0.3751409400454495,0.0,2.473807893981273,0.0,23.93610502153589,-6.515480064590493,0.4390813919966918,-17.202636106288484,0.03476105062200313
31.76,0.0,0.0,0.2828838480445363,0.0,0.12361158934472705,0.0,0.0,0.0,1.2745709679466128,0.0,2.2020351021031757,0.0,21.007369491754815,-7.032586609308909,1.0633674231671428,-23.396382359421636,0.103391232853416
31.8,0.0,0.0,0.34986787685921206,0.0,0.20597803430082626,0.0,0.0,0.0,2.0544627728057168,0.0,1.9144552236082761,0.0,17.984722604954225,-7.308381221276324,1.6504131854346291,-28.160396426184487,0.17623189098668593
31.84,0.0,0.0,0.44563286731102764,0.0,0.27667608601073224,0.0,0.0,0.0,2.7138553837395802,0.0,1.6198507019349782,0.0,14.995104625101316,-7.399936918950345,2.192565674382791,-31.728097081151166,0.23645542786665547
31.88,0.0,0.0,0.5653952912871489,0.0,0.3355431687112057,0.0,0.0,0.0,3.2545664059170276,0.0,1.3233557476969395,0.0,12.038073237581518,-7.42389061937475,2.684014858529702,-34.83637213315065,0.270652404487768
31.92,0.0,0.0,0.7044065769195087,0.0,0.3825267393704972,0.0,0.0,0.0,3.6756928162371736,0.0,1.0254353950702122,0.0,8.98987582938715,-7.482145342171099,3.119680409304828,-38.25238986108116,0.2726358787130985
31.96,0.0,0.0,0.8577702643822358,0.0,0.41753272031541855,0.0,0.0,0.0,3.970645967797765,0.0,0.724198065604172,0.0,5.712288875992694,-7.5800402694134625,3.494071860453788,-42.1480853850839,0.24460622307200858
32.0,0.0,0.0,1.0202375254270406,0.0,0.440419721164364,0.0,0.0,0.0,4.129101328863908,0.0,0.41994782693714816,0.0,2.171720559842671,-7.607975674495816,3.8010476448588353,-45.86503784892392,0.1955389304797043
32.04,0.0,0.0,1.1861581943844686,0.0,0.45116315894088005,0.0,0.0,0.0,4.142266380767664,0.0,0.11846199591816682,0.0,-1.5247738354046403,-7.420921165917235,4.034802379937185,-48.38047007700606,0.1376425642910827
32.08,0.0,0.0,1.3496440711618618,0.0,0.4500728713786121,0.0,0.0,0.0,4.007605767460498,0.0,-0.1697723275041072,0.0,-5.184454186782441,-6.9406046185024985,4.191404181046419,-49.007431748007214,0.0823215594881402
32.12,0.0,0.0,1.5048676946244428,0.0,0.4379156529321211,0.0,0.0,0.0,3.7307943389229514,0.0,-0.4329916814281738,0.0,-8.5984936420332,-6.176986320716118,4.269867127237855,-47.59998527103477,0.03708391251666164
32.160000000000004,0.0,0.0,1.646392112231621,0.0,0.41590611218994367,0.0,0.0,0.0,3.325557081258906,0.0,-0.6608456514059459,0.0,-11.576290698962044,-5.18199082725258,4.2724233045989255,-44.29538078223483,0.004308733002513138
32.2,0.0,0.0,1.7694739958938663,0.0,0.3856285395609878,0.0,0.0,0.0,2.812632851306286,0.0,-0.8452353990567445,0.0,-13.960106164347625,-4.0133273574598824,4.204332594681944,-39.30025509934932,-0.018015458986405358
32.24,0.0,0.0,1.870313739926624,0.0,0.34894513618489653,0.0,0.0,0.0,2.218136167767478,0.0,-0.9803615482285526,0.0,-15.642178908948459,-2.7282736217739934,4.07355332979806,-32.86849855682945,-0.03421659588380682
32.28,0.0,0.0,1.946225203402218,0.0,0.3079051330493097,0.0,0.0,0.0,1.5711588004017771,0.0,-1.0626250903327628,0.0,-16.584776143423877,-1.3764023130885954,3.8903382134755597,-25.27538034826527,-0.048567937994686394
32.32,0.0,0.0,1.9956927267368265,0.0,0.2646712514757622,0.0,0.0,0.0,0.9004817871541431,0.0,-1.0895898283876257,0.0,-16.849538660461224,0.04937470546218581,3.6668270085547894,-16.537786770172982,-0.06359948655235623
32.36,0.0,0.0,2.0183317662170426,0.0,0.22149280548319075,0.0,0.0,0.0,0.23654831637389934,0.0,-1.061549665943024,0.0,-16.158980524760704,1.2631050299292397,3.416837340037909,-8.183735365787484,-0.07962501756638013
32.4,0.0,0.0,2.0151181232051765,0.0,0.18037712859287472,0.0,0.0,0.0,-0.3885211726347568,0.0,-0.9875606601402496,0.0,-14.747453877513351,2.1476341276319793,3.154019313140587,-1.1872919956450332,-0.09541108792531716
32.44,0.0,0.0,1.9883792106883336,0.0,0.14260591163637834,0.0,0.0,0.0,-0.9337227879194951,0.0,-0.9008052219680021,0.0,-12.543395968903953,2.1778853763459054,2.888792936760426,1.2077722973440945,-0.10941987611403356
32.480000000000004,0.0,0.0,1.9415423593870669,0.0,0.10831369369196167,0.0,0.0,0.0,-1.3948289798914526,0.0,-0.813893154173976,0.0,-10.54995586814646,2.16571586788124,2.625435021358113,3.1243741216556877,-0.1208771622795199
32.52,0.0,0.0,1.8777956275833132,0.0,0.07748830970936582,0.0,0.0,0.0,-1.780700304965407,0.0,-0.7273863391692283,0.0,-8.777969945547321,2.1645636375190214,2.367056815088249,4.889084861747779,-0.13010130969822634
32.56,0.0,0.0,1.7999809214133644,0.0,0.05013096597859053,0.0,0.0,0.0,-2.0993818698867703,0.0,-0.6402641049078885,0.0,-7.178609055239861,2.1967246150355586,2.116507840602185,6.691510164094656,-0.13796739947265535
32.6,0.0,0.0,1.7106678687981287,0.0,0.026290439806567534,0.0,0.0,0.0,-2.35625062201452,0.0,-0.5514501639121532,0.0,-5.674532873153937,2.242618788337291,1.8766657057367961,8.485362156407717,-0.14485568859403306
32.64,0.0,0.0,1.6122710405590936,0.0,0.006033121734150947,0.0,0.0,0.0,-2.553810852609478,0.0,-0.4613541797056111,0.0,-4.207533787484034,2.2508448890965447,1.6503641711885226,10.004300842271547,-0.14972160818157
32.68,0.0,0.0,1.5071375533474185,0.0,-0.010635613099744977,0.0,0.0,0.0,-2.6933309093284112,0.0,-0.3726534702498249,0.0,-2.778901326175789,2.16464824555169,1.4399842922356287,10.888687696237582,-0.1498929808324164
32.72,0.0,0.0,1.3975433046382457,0.0,-0.023857976410361213,0.0,0.0,0.0,-2.777586065811898,0.0,-0.28987802875993823,0.0,-1.4617143526173733,1.9529199566459527,1.246904041583225,10.869022253645173,-0.14186318595365566
32.76,0.0,0.0,1.2855793310167618,0.0,-0.033970634546582286,0.0,0.0,0.0,-2.8133663849275483,0.0,-0.21790458824705597,0.0,-0.37678165839840616,1.6315429047863115,1.0710887444896413,9.924780242422365,-0.12285908062482573
32.8,0.0,0.0,1.1729655771267833,0.0,-0.0414790771395679,0.0,0.0,0.0,-2.812406285727208,0.0,-0.15997314149746336,0.0,0.3595155103437885,1.2647711334899334,0.9110666840675515,8.345280447199228,-0.09254266569093508
32.84,0.0,0.0,1.0608727320543294,0.0,-0.04695759806232083,0.0,0.0,0.0,-2.7900127155016508,0.0,-0.1160964117519646,0.0,0.6938115972344395,0.9447604353388722,0.7643824578888356,6.659028985964079,-0.054052189469713754
32.88,0.0,0.0,0.949842171191375,0.0,-0.050906608513807766,0.0,0.0,0.0,-2.7616595599109885,0.0,-0.08261234391191047,0.0,0.6748248858085588,0.7567958387135107,0.6284178450351928,5.453233811445666,-0.013785627886593058
32.92,0.0,0.0,0.839863939540376,0.0,-0.05362091995397688,0.0,0.0,0.0,-2.7387497151274016,0.0,-0.05318491432462576,0.0,0.4537458563754573,0.7442336720195005,0.5013014509509659,5.152837261506583,0.020189373044217182
32.96,0.0,0.0,0.7306394443605454,0.0,-0.055143287577245605,0.0,0.0,0.0,-2.7221193013657863,0.0,-0.023254783188662732,0.0,0.4792572911261815,0.7238033897424045,0.38246472659781666,5.049351893959724,0.0406420630747789
33.0,0.0,0.0,0.6222138211973398,0.0,-0.05548262469674245,0.0,0.0,0.0,-2.696073841526612,0.0,0.0067045675112762885,0.0,0.949370671798391,0.787999826751689,0.27189652886210797,5.924801577908555,0.043719017301751095
33.04,0.0,0.0,0.515355433297009,0.0,-0.054547280805171086,0.0,0.0,0.0,-2.640868180599985,0.0,0.0410193553498499,0.0,1.842731649615499,0.928527459761333,0.1709439022931587,7.705454030548555,0.030544168384097715
33.08,0.0,0.0,0.4114573676588234,0.0,-0.05213508491488794,0.0,0.0,0.0,-2.5474557674650438,0.0,0.08013241980175807,0.0,2.826526584883144,1.0087497577520317,0.08227644150622093,9.195772555329473,0.007201301889983545
33.12,0.0,0.0,0.31206960300548414,0.0,-0.048126431077362156,0.0,0.0,0.0,-2.4159432955787645,0.0,0.11998194921511243,0.0,3.723211727907592,0.9611985531013687,0.008199317183019472,9.792219392189633,-0.01699579037586471
33.160000000000004,0.0,0.0,0.21861329852521927,0.0,-0.042595823830337866,0.0,0.0,0.0,-2.252138608147619,0.0,0.15544734081675032,0.0,4.433569614470075,0.7974246311866583,-0.05033673313953402,9.468508735782635,-0.032396051679552146
33.2,0.0,0.0,0.1322282741038166,0.0,-0.03579423812901189,0.0,0.0,0.0,-2.0634609645704622,0.0,0.18330241915190867,0.0,4.984727758544113,0.6006837935086881,-0.09377654544276448,8.77744523075797,-0.032065699169336784
33.24,0.0,0.0,0.0538230234367478,0.0,-0.028015420041654485,0.0,0.0,0.0,-1.8529109797910737,0.0,0.20512611044194298,0.0,5.573254814818427,0.5269066734027448,-0.1230663387062586,8.900143550683358,-0.013927122927347865
33.28,0.0,0.0,-0.015626916551143392,0.0,-0.019356180755805235,0.0,0.0,0.0,-1.613941584599497,0.0,0.22908942745902536,0.0,6.414062032128241,0.7105855896173441,-0.13784184184329765,10.900699444972151,0.018760885505098655
33.32,0.0,0.0,-0.07482097239791907,0.0,-0.009556279721413322,0.0,0.0,0.0,-1.3405047599590447,0.0,0.2623061716884999,0.0,7.1931495761897315,0.9140391982241709,-0.1351593225589228,12.964393073777146,0.05870770297477498
33.36,0.0,0.0,-0.12257587451723792,0.0,0.0016652845402776823,0.0,0.0,0.0,-1.0452526696973652,0.0,0.2982928479584919,0.0,7.497370066708192,0.8464513059622114,-0.11206126792992463,12.841863612553595,0.09714861056135085
33.4,0.0,0.0,-0.1583670003544836,0.0,0.014226465630979063,0.0,0.0,0.0,-0.743957345852115,0.0,0.32850682784386237,0.0,7.553053485944369,0.6590734553428683,-0.06854109636048178,11.71444328297924,0.12668320383485548
33.44,0.0,0.0,-0.1820754576443149,0.0,0.027840683150547257,0.0,0.0,0.0,-0.44128972812961126,0.0,0.3508415669731016,0.0,7.578712137575462,0.45400540965847297,-0.0062893842317595094,10.44530229415906,0.14336721498865926
33.480000000000004,0.0,0.0,-0.19366424194933038,0.0,0.04217542471660466,0.0,0.0,0.0,-0.13830512177094714,0.0,0.3642417126889324,0.0,7.553388479334813,0.2054520620007242,0.07263138971131147,8.850612798807385,0.14737361823349515
33.52,0.0,0.0,-0.19318936665707315,0.0,0.05682924549906418,0.0,0.0,0.0,0.16081179171851467,0.0,0.36632402834655453,0.0,7.366171689814847,-0.1130811474788958,0.1656304894240181,6.652177324633098,0.1421304944787049
33.56,0.0,0.0,-0.1809630887087297,0.0,0.07129453995960947,0.0,0.0,0.0,0.44755598191062707,0.0,0.3544433608365859,0.0,6.923734595302975,-0.48683806562064014,0.2691906365962444,3.8498390489742538,0.1324357791790069
33.6,0.0,0.0,-0.15769747543585597,0.0,0.08497988550668069,0.0,0.0,0.0,0.7108620675694434,0.0,0.32727793466089466,0.0,6.195005532506299,-0.867716135523066,0.3788655216533259,0.7162458528136595,0.12240155676676466
33.64,0.0,0.0,-0.12455350642003785,0.0,0.09728368348745495,0.0,0.0,0.0,0.9398027016785685,0.0,0.28570261155885285,0.0,5.2163893845420315,-1.1984073530884616,0.48969567111975276,-2.350354642858515,0.11405942678824647
33.68,0.0,0.0,-0.08308551600408753,0.0,0.10768252696034405,0.0,0.0,0.0,1.1259559463164945,0.0,0.23264755660207853,0.0,4.071968115286241,-1.4370269913030982,0.5968219592235249,-5.001420307801521,0.10709263444598706
33.72,0.0,0.0,-0.03511120045063408,0.0,0.11579608978020396,0.0,0.0,0.0,1.2646727486963172,0.0,0.17212927404509265,0.0,2.8602932748287975,-1.5726009337656401,0.6960253104215737,-7.069109020967454,0.09962628130713473
33.76,0.0,0.0,0.01744146431657659,0.0,0.12140460359286771,0.0,0.0,0.0,1.354958394003885,0.0,0.1079463802336143,0.0,1.6606391876164,-1.6257723202694545,0.7839901314019433,-8.604487242564936,0.08954781077526522
33.8,0.0,0.0,0.0726583625785882,0.0,0.12441775201371406,0.0,0.0,0.0,1.3982363030085523,0.0,0.0426558603232997,0.0,0.5131077038157086,-1.6346534567927171,0.8582320487931787,-9.808094222373509,0.07564839998378445
33.84,0.0,0.0,0.12870372748438721,0.0,0.12481670719495454,0.0,0.0,0.0,1.3967522106967438,0.0,-0.0226953081308383,0.0,-0.5791103723702852,-1.6329280445775063,0.9167964167133301,-10.889418045832661,0.058042153940368164
33.88,0.0,0.0,0.18382801735037096,0.0,0.12260273649124658,0.0,0.0,0.0,1.352460020659884,0.0,-0.08799549813489912,0.0,-1.629569822553179,-1.6314641969337427,0.9579416955561018,-11.930634761992831,0.037741300577959894
33.92,0.0,0.0,0.23634968908297427,0.0,0.11778062719267095,0.0,0.0,0.0,1.2668622715062596,0.0,-0.15298758371617308,0.0,-2.6434410726711848,-1.6124414898754706,0.9800165691774987,-12.824396639744908,0.015729568382188263
33.96,0.0,0.0,0.28464924413260695,0.0,0.11038591304917915,0.0,0.0,0.0,1.1417296317127636,0.0,-0.21626087706980623,0.0,-3.600487924473627,-1.5387040371784786,0.9816258991251241,-13.315865215218542,-0.007849821906203432
34.0,0.0,0.0,0.32720177020883356,0.0,0.10054152192117118,0.0,0.0,0.0,0.9802012136874766,0.0,-0.2748642163975662,0.0,-4.4537408044960785,-1.374305198644713,0.9620209396191084,-13.131103828738796,-0.033832217914096394
34.04,0.0,0.0,0.36265010036506823,0.0,0.08851224946209804,0.0,0.0,0.0,0.787607589701248,0.0,-0.3248134426467297,0.0,-5.1440944516953016,-1.1067997386619952,0.9215164434687553,-12.132428001607138,-0.06330478059655148
34.08,0.0,0.0,0.38989618584439517,0.0,0.07472288412135117,0.0,0.0,0.0,0.5714961406232126,0.0,-0.36233728975771967,0.0,-5.6239062239476,-0.7601434549305528,0.8616964761866064,-10.423451998379111,-0.09632627004915653
34.12,0.0,0.0,0.40817439658429316,0.0,0.059720371764355865,0.0,0.0,0.0,0.3407230507178013,0.0,-0.38532031680307205,0.0,-5.87804307827555,-0.3911284180756549,0.7852488239044362,-8.347627910005235,-0.13078542887208097
34.160000000000004,0.0,0.0,0.41707469734501956,0.0,0.04408556360151636,0.0,0.0,0.0,0.10394168948229082,0.0,-0.39427266579051623,0.0,-5.931575472757005,-0.07000777931704505,0.6954309459249939,-6.373604591364828,-0.16213780296749342
34.2,0.0,0.0,0.4165038867501949,0.0,0.028324636671913515,0.0,0.0,0.0,-0.1318641308301516,0.0,-0.3923224924229682,0.0,-5.839974855515209,0.1473790618030465,0.5953456426966568,-4.909423459290773,-0.18441565262570064
34.24,0.0,0.0,0.4065998359987065,0.0,0.012783174121116216,0.0,0.0,0.0,-0.36218139257894866,0.0,-0.3841045075696221,0.0,-5.66727638743746,0.24487296584695828,0.48731279739943434,-4.121148481079766,-0.1922999192661451
34.28,0.0,0.0,0.3876319583095563,0.0,-0.002378213002584153,0.0,0.0,0.0,-0.5848586847308006,0.0,-0.37389611443246273,0.0,-5.464661345841516,0.25649852000116596,0.37261592141124,-3.845129690554154,-0.18345299746133936
34.32,0.0,0.0,0.3599209642804063,0.0,-0.017130867390541853,0.0,0.0,0.0,-0.7993111831741907,0.0,-0.36374601065806245,0.0,-5.257436938258289,0.2566824257488386,0.25175666757652504,-3.6367441020801223,-0.16003374285657032
34.36,0.0,0.0,0.32380102258021287,0.0,-0.03146171872103634,0.0,0.0,0.0,-1.0051336683513026,0.0,-0.35225185961851946,0.0,-5.022462953292056,0.3399048162746843,0.1251517305755894,-2.876303943333699,-0.1285283117180689
34.4,0.0,0.0,0.27966501465330146,0.0,-0.04522625831427697,0.0,0.0,0.0,-1.1991020193745372,0.0,-0.33432694961765397,0.0,-4.63437475917279,0.5871315935781392,-0.005893580343043325,-0.927225877320419,-0.09769126277511705
34.44,0.0,0.0,0.2281582640777935,0.0,-0.05802926196880262,0.0,0.0,0.0,-1.3714988173817944,0.0,-0.3030996666233961,0.0,-3.923375844754518,0.9935804260657607,-0.13823849599322624,2.3500909654246955,-0.07524097017771146
34.480000000000004,0.0,0.0,0.17042317650809163,0.0,-0.06923654806742892,0.0,0.0,0.0,-1.5080889855248025,0.0,-0.25424327029062616,0.0,-2.849646775679217,1.4443958412836997,-0.26673638798965454,6.270268566186063,-0.06461435754515485
