benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.332411984676725,-0.35175021182937366,-0.019338227152648657,1.058175481162195,-0.02493089885075436,-0.02638126588720301,-0.0014503670364486507,9.397990272872638,9.362944254906663,0.9962709029326051,3,3,6.10221109196307,6.08726356523008,0.9975504736713097,130.43355536304873,55.32412243598929,-75.10943292705943,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,36,2.775,0.9249999999999999,0.07500000000000018,0.5161142098295378,0.22733564895843508,-0.28877856087110276,0.4404754696320403,0.03870856573721543,0.017050173671882673,-0.021658392065332755,18.445796129150985,9.320732137165482,0.505303868258382,3,2,11.470063577091167,4.446880639747102,0.38769450664848365,-46.676009728113456,-124.62703402558007,-77.95102429746662,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,37,2.85,0.9500000000000001,0.07499999999999996,0.28187036043058733,0.6559549127016046,0.3740845522710172,2.327151076472045,0.021140277032294038,0.049196618452620314,0.028056341420326276,17.54011522325712,28.72288952715148,1.6375542099670293,4,2,12.35804927341755,13.347037116911613,1.0800278281477158,-46.996239060742475,-124.63109305667777,-77.63485399593529,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,38,2.925,0.975,0.03749999999999987,-0.7503065658873219,0.29158224327006,1.041888809157382,-0.3886174752119238,-0.028136496220774472,0.010934334122627211,0.03907083034340168,63.825926011274056,24.74750575132245,0.38773437845541187,3,5,30.311457764679425,14.151312135895816,0.46686346284492136,132.33880315104824,-124.64451006591926,103.01668678303247,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,0,0.075,0.024999999999999998,0.0375,9.321852014806554,4.91641971930093,-4.405432295505624,0.5274080420384099,0.34956945055524574,0.18436573947378487,-0.16520371108146087,768.0363411930879,420.2226460897989,0.5471390135485177,2,2,395.0720515434643,234.58841026633067,0.5937863975693612,66.07525844643624,70.06002528841749,3.9847668419812408,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,1,0.15,0.049999999999999996,0.07499999999999998,0.6660916202366998,5.279767409598558,4.613675789361858,7.92648826256418,0.04995687151775247,0.39598255571989177,0.3460256842021393,195.9688561172925,250.62814596631765,1.2789182471744904,4,2,96.8533495316467,105.33801012311534,1.0876031715216652,-138.7795998566097,56.046593655709664,-165.17380648768062,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,2,0.22499999999999998,0.075,0.075,-2.9255424534456456,-4.33121506212169,-1.4056726086760447,1.48048272450139,-0.2194156840084234,-0.32484112965912676,-0.10542544565070336,139.19713919225057,138.26082757678157,0.9932734852102396,4,3,88.08509417916424,87.07165686658205,0.9884947922003594,-140.7312311951424,-126.30207276884312,14.429158426299296,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,3,0.3,0.09999999999999999,0.07500000000000001,3.536818746314122,-0.5715507432695748,-4.108369489583697,-0.16160023576701904,0.2652614059735592,-0.04286630574521812,-0.3081277117187773,88.78491790813445,17.772087977560467,0.2001701234431416,4,4,53.69121530380755,12.062432515414717,0.22466305609139936,51.921251491956845,-128.90789763405678,179.1708508739864,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,4,0.375,0.125,0.07499999999999998,1.4933744492613836,0.17269541421638618,-1.3206790350449975,0.11564106664728364,0.11200308369460375,0.012952156066228961,-0.0990509276283748,30.371007380587667,10.323606317928878,0.3399164930079814,4,7,13.432153080488204,5.29117136666775,0.39391833423591666,77.6410030583171,48.22791019118528,-29.41309286713181,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,5,0.44999999999999996,0.15,0.07500000000000001,1.1700878166725273,0.5084389179166916,-0.6616488987558357,0.43453056315258476,0.08775658625043956,0.038132918843751876,-0.04962366740668768,25.835898242956535,15.224116696039019,0.5892621403317946,7,7,9.482165448172873,7.533689657338972,0.794511517281176,141.37557337334425,50.557341519855584,-90.81823185348867,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,6,0.525,0.17500000000000002,0.07500000000000001,1.0529819711669977,0.6734419443619365,-0.37954002680506116,0.6395569561514667,0.07897364783752484,0.050508145827145245,-0.02846550201037959,25.330434608423264,18.380610824599692,0.7256334566990608,7,7,10.45053825102248,9.279144217915016,0.8879106506315257,145.52060073702552,51.62173836064224,-93.89886237638328,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,7,0.6,0.19999999999999998,0.07499999999999996,0.9786657993613384,0.7101925823253112,-0.2684732170360271,0.7256742626428466,0.07339993495210033,0.05326444367439831,-0.02013549127770202,25.046235247793337,19.705493797873817,0.7867647014778375,7,7,11.398097719428218,10.577071191127457,0.9279681093713287,147.19832540828537,52.25797818915537,-94.94034721913,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,0.8942842212879362,0.6083875952106363,-0.2858966260772998,0.6803067534105037,0.06707131659659522,0.045629069640797736,-0.021442246955797488,23.87716349073333,18.864769759739982,0.7900758298640186,7,0,11.951194491904573,11.050232864491393,0.9246132570243528,147.22174294934308,52.65238803613962,-94.56935491320345,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,9,0.75,0.25,0.07500000000000001,0.7667517412832958,0.3448999196681219,-0.4218518216151739,0.4498195453601062,0.05750638059624719,0.025867493975109145,-0.03163888662113805,20.916078955055735,15.266497013343443,0.7298928755312094,0,0,11.508917881394716,10.024652367062332,0.8710334429675753,145.37932275170442,52.83261853366413,-92.54670421804029,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,10,0.825,0.27499999999999997,0.07499999999999996,0.5753860932613551,-0.06492327204948173,-0.6403093653108369,-0.11283427390726301,0.04315395699460161,-0.0048692454037111265,-0.04802320239831274,16.12602240533831,10.381848406433363,0.6437947402948284,0,0,9.447400469866196,6.91899619350178,0.7323703716774668,140.12799239859913,52.6681161619578,-87.45987623664134,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,11,0.8999999999999999,0.3,0.07500000000000001,0.32962677132455054,-0.5167480230067598,-0.8463747943313104,-1.5676761354373419,0.024722007849341292,-0.03875610172550699,-0.06347810957484828,13.35444768910437,12.755365580029661,0.9551398812574264,0,4,5.787493086614749,5.458986041476356,0.9432384557144162,124.00712915450978,-125.12542670600376,110.86744413948645,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,12,0.975,0.325,0.07500000000000007,0.0811661104284031,-0.8434681683764931,-0.9246342788048962,-10.3918761651209,0.006087458282130238,-0.06326011262823704,-0.06934757091036728,18.081925992279942,21.20094437737859,1.172493703736555,3,5,7.245609184399798,8.499164456835564,1.1730089548763878,2.0782153904753624,-125.35848504840195,-127.43670043887731,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,13,1.05,0.35000000000000003,0.07500000000000001,-0.10144918553188363,-0.9339139472707618,-0.8324647617388782,9.205731345938206,-0.007608688914891274,-0.07004354604530715,-0.06243485713041587,24.85287977610001,27.288541077218845,1.098003182048187,6,1,9.532899298068392,10.364250038139888,1.0872085935324995,-6.232434905225858,-125.68837946952648,-119.45594456430062,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,14,1.125,0.375,0.07499999999999996,-0.18202662830059235,-0.8128416063885417,-0.6308149780879494,4.46550932672468,-0.013651997122544418,-0.0609631204791406,-0.04731112335659618,28.353603028240418,28.686088577529038,1.0117263950178559,1,0,10.535835571225883,10.564576288144174,1.002727901050087,-11.094911710740773,-125.87841567542961,-114.78350396468883,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,15,1.2,0.39999999999999997,0.07499999999999996,-0.17634760739902025,-0.5904661022254772,-0.414118494826457,3.3483079863365233,-0.01322607055492651,-0.04428495766691077,-0.03105888711198426,27.792479684793797,26.381088196813426,0.9492167843968025,0,7,11.012963708295027,11.049440240110535,1.003312144921356,-11.22950590034622,-126.13851675145752,-114.90901085111129,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,16,1.275,0.425,0.07499999999999996,-0.1270509247923828,-0.36692068591435484,-0.23986976112197203,2.887981228896597,-0.009528819359428705,-0.0275190514435766,-0.017990232084147892,24.558022506390348,22.306353433024217,0.908312280731064,0,0,10.816859954124501,10.269074248006513,0.9493581586115372,-13.963902662014581,-126.38900070470872,-112.42509804269415,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.0709412639675811,-0.1910767803397982,-0.12013551637221709,2.6934504638529826,-0.005320594797568587,-0.014330758525484877,-0.00901016372791629,20.322147566468722,17.93292687479809,0.8824326669287248,0,0,9.719728972294137,8.900422217560976,0.9157068312224985,-15.633890127346653,-126.6465295636424,-111.01263943629576,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,18,1.425,0.47500000000000003,0.07500000000000007,-0.026879104538080918,-0.07167942683635671,-0.044800322298275796,2.666734181371445,-0.0020159328403560705,-0.005375957012726758,-0.0033600241723706873,16.171237021932075,13.988145443519374,0.8650015718988037,0,0,8.27359362755799,7.3965913172630104,0.893999832506418,-16.684714482964722,-126.91585270699245,-110.23113822402773,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
