benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,5,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03288614033177435,0.0,0.5969578839256994,0.05508954855493212,-6.045246088741476,1.6277512855016472,-0.03324264697933421,-0.024162134830233977,-0.009133861889722044,0.0,5.334974062180982e-05,0.06139165116717976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139165116717976,0.04462199877988769,0.016868177293210353,0.0,-9.852490591828512e-05,0.06139165116717976,0.06139165116717976,1.1519648082658485e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,6,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02359255094075581,0.0,0.4290531953471257,0.05498747287423939,-5.99679029958071,1.8118557389800531,-0.029881321419229667,-0.023496806309162073,-0.006423675948485656,0.0,3.916083841806143e-05,0.061425554343130094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425554343130094,0.048301222445424404,0.013204832896126168,0.0,-8.050099842047687e-05,0.061425554343130094,0.061425554343130094,-3.3881317890172014e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,7,0.6749999999999999,0.22499999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.009578841429222273,0.0,0.1742260652380155,0.05497938219597812,-5.8374961525220295,1.9791061201612108,-0.015186941501435604,-0.012630727453128135,-0.0025707604854390393,0.0,1.4546437131570788e-05,0.03410083956126092,-0.0,0.03410083956126092,0.0,0.0,0.0,0.0,0.03410083956126092,0.0,0.02836110288437083,0.005772399324518307,0.0,-3.266264762821226e-05,0.0,0.03410083956126092,-3.6930636500287495e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,0,0.75,0.25,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.010700599568103694,0.0,0.19087816410815509,0.056059841198181984,-6.595288025769968,3.2166149071688417,-0.014600143407989638,-0.011953808497838732,-0.002662825139891658,0.0,1.6490229740751677e-05,0.0532821647999973,-0.0,0.0532821647999973,0.0,0.0,0.0,0.0,0.0532821647999973,0.0,0.0436245574150256,0.009717787282804466,0.0,-6.017989783276594e-05,0.0,0.0532821647999973,-1.009663273127126e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,1,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0257525921865399,0.0,0.45915515027712384,0.056086906944192785,-6.372172675453687,2.838657180062776,-0.02760902036646809,-0.021112662075851992,-0.006535010885165236,0.0,3.865259454913835e-05,0.08891798517806415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08891798517806415,0.06799572562198228,0.021046744625946526,0.0,-0.00012448506986463851,0.08891798517806415,0.08891798517806415,-1.431146867680866e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,2,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035248087752468925,0.0,0.6270377198338152,0.05621366408676464,-6.287030216783382,2.579272426236477,-0.029799497829112426,-0.020720815289688957,-0.009126106146732964,0.0,4.742360730949566e-05,0.08720308120528296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08720308120528296,0.06063588550076696,0.026705972696765078,0.0,-0.00013877699224908635,0.08720308120528296,0.08720308120528296,4.662069341687669e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,3,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04079872049288747,0.0,0.7241379310344829,0.056341090204463644,-6.185398089047395,2.3912850914772017,-0.02799133839642981,-0.017372154278530085,-0.010664375354887446,0.0,4.5191236987721095e-05,0.07594176566614547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07594176566614547,0.04713143939928668,0.028932932134462543,0.0,-0.00012260586760376156,0.07594176566614547,0.07594176566614547,7.508100044462118e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,4,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.040798720492887484,0.0,0.7241379310344828,0.05634109020446367,-6.185398089047395,2.3912850914772017,-0.0279913383964297,-0.01737215427853014,-0.010664375354887285,0.0,4.51912369877263e-05,0.07594176566614516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07594176566614516,0.04713143939928683,0.028932932134462103,0.0,-0.00012260586760377568,0.07594176566614516,0.07594176566614516,4.2825985813177425e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,5,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03524808775246894,0.0,0.6270377198338151,0.056213664086764675,-6.287030216783382,2.5792724262364795,-0.029799497829112342,-0.02072081528968897,-0.009126106146732859,0.0,4.7423607309486984e-05,0.0872030812052828,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872030812052828,0.060635885500767074,0.0267059726967648,0.0,-0.00013877699224906111,0.0872030812052828,0.0872030812052828,-6.69494841509799e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,6,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.025752592186539885,0.0,0.4591551502771237,0.05608690694419277,-6.372172675453697,2.838657180062785,-0.02760902036646809,-0.021112662075852037,-0.006535010885165184,0.0,3.865259454913141e-05,0.08891798517806444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08891798517806444,0.06799572562198265,0.021046744625946426,0.0,-0.00012448506986461656,0.08891798517806444,0.08891798517806444,-1.8919327909872052e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,7,0.75,0.25,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01070059956810368,0.0,0.19087816410815497,0.05605984119818194,-6.59528802576998,3.2166149071688546,-0.014600143407989721,-0.011953808497838798,-0.002662825139891656,0.0,1.6490229740732595e-05,0.053282164799997804,-0.0,0.053282164799997804,0.0,0.0,0.0,0.0,0.053282164799997804,0.0,0.04362455741502601,0.009717787282804499,0.0,-6.017989783269654e-05,0.0,0.053282164799997804,-6.220609964635582e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,0,0.825,0.27499999999999997,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.011768862940420718,0.0,0.20621101625378754,0.05707194093809504,-7.258153617573732,4.431113155235078,-0.013773762959060548,-0.011119482861684214,-0.0026714964325374865,0.0,1.721633516115189e-05,0.0692454297243348,-0.0,0.0692454297243348,0.0,0.0,0.0,0.0,0.0692454297243348,0.0,0.055901453463245626,0.013430528681807878,0.0,-8.655242071869147e-05,0.0,0.0692454297243348,-1.508396272470458e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,1,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02773390399572602,0.0,0.4855173415074569,0.057122375710858236,-6.566444065568734,3.7066235654991826,-0.025145284055300338,-0.01873082576862683,-0.0064507501359111815,0.0,3.62918492376723e-05,0.10574520855356238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574520855356238,0.07877004184672858,0.027127787339712408,0.0,-0.00015262063287859977,0.10574520855356238,0.10574520855356238,4.0657581468206416e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,2,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03735606500614121,0.0,0.652249107935862,0.05727269620093458,-6.365522572415023,3.359988606684219,-0.026470801830945384,-0.01764901089474589,-0.008862629579500469,0.0,4.083864330097636e-05,0.10090915537253224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090915537253224,0.06727966889417882,0.033785167179995204,0.0,-0.0001556807016417632,0.10090915537253224,0.10090915537253224,-1.452830911130576e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,3,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04276616805771203,0.0,0.7449009572140592,0.05741188495401877,-6.204135530382353,3.1224695418912933,-0.024610151154693838,-0.014419379362814178,-0.010227527352128288,0.0,3.6755560248628166e-05,0.08718427519730267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718427519730267,0.051082300577504826,0.03623218539581481,0.0,-0.00013021077601696275,0.08718427519730267,0.08718427519730267,-8.809142651444724e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,4,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.042766168057712016,0.0,0.7449009572140594,0.05741188495401874,-6.2041355303823496,3.1224695418912916,-0.024610151154693616,-0.014419379362814221,-0.010227527352128,0.0,3.6755560248605615e-05,0.08718427519730183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718427519730183,0.05108230057750495,0.036232185395813764,0.0,-0.0001302107760168828,0.08718427519730183,0.08718427519730183,1.4365678785432934e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,5,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0373560650061412,0.0,0.652249107935862,0.05727269620093456,-6.365522572415026,3.3599886066842206,-0.026470801830945356,-0.017649010894745985,-0.008862629579500288,0.0,4.083864330091738e-05,0.10090915537253221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090915537253221,0.06727966889417922,0.03378516717999454,0.0,-0.00015568070164153846,0.10090915537253221,0.10090915537253221,-3.333921680392926e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,6,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02773390399572602,0.0,0.485517341507457,0.05712237571085822,-6.5664440655687315,3.706623565499184,-0.02514528405530056,-0.018730825768626953,-0.006450750135911264,0.0,3.6291849237657554e-05,0.10574520855356334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574520855356334,0.07877004184672912,0.027127787339712762,0.0,-0.00015262063287853778,0.10574520855356334,0.10574520855356334,8.673617379884035e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,7,0.825,0.27499999999999997,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.011768862940420732,0.0,0.20621101625378774,0.05707194093809505,-7.258153617573728,4.43111315523508,-0.013773762959060645,-0.01111948286168429,-0.0026714964325375004,0.0,1.721633516114495e-05,0.06924542972433533,-0.0,0.06924542972433533,0.0,0.0,0.0,0.0,0.06924542972433533,0.0,0.05590145346324602,0.013430528681807954,0.0,-8.655242071865664e-05,0.0,0.06924542972433533,5.597193715456417e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
