benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,4,0.375,0.125,0.13125,0.1875,0.01640625,3.0475387042752073,12.938171314755998,4.245449383991685,751.0593779087382,788.6123468041751,5.014284378970295,1.8967662686516955,0.9723975924776864,3.59652797634818,90338.02216970267,23977.089985110106,67540.46078263978,6982.286752276349,2.8168748094361225,1.0,1.0,30.371007380587667,2.3473956745301017,0.42600402260695935,7.042187023590305,7.042187023590305,6.1507520156978615,8.283968863560597,2.5830033444739215,2.0372687273742702,0.5438942781128865,1.4933744492613836,-0.17387957985910826,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,5,0.44999999999999996,0.15,0.153,0.1875,0.019125,3.3410660295619192,13.404877758725956,4.012155892795571,572.6377785777246,700.9086409791349,3.687607528758245,1.9756628555890032,0.9225419497724758,3.229643039028023,80025.32969667503,24841.99292475011,57455.07385369163,5969.866427508617,2.312820635112937,1.0,1.0,25.83589824295654,1.9273505292607807,0.5188469792173932,5.782051587782342,5.782051587782342,5.688524033563251,5.936606414920654,2.804047213851008,1.7923851629565877,0.6222973462840604,1.1700878166725273,-0.11047970068141652,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,3.560698982345041,14.408052647654056,4.046411313928328,480.0194115187429,665.3069043649779,3.1362818866331703,2.0929640077900418,0.8369041738807121,2.7581318530121695,78268.2196481719,26701.082126575653,56331.000280581706,5432.255250741026,2.1096897876103426,1.0,1.0,25.330434608423264,1.7580748230086187,0.5688040047628267,5.274224469025857,5.274224469025857,5.270320839928203,5.2924549321317125,3.4955833253118715,1.7535331886018044,0.700551217434807,1.0529819711669977,-0.039423836356284374,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,3.7201975113898618,15.668994105343383,4.211871562563748,425.04866822220555,652.8747543893077,3.9871107100769145,2.240734806365341,0.7263595721759645,2.228157273760795,77697.35283959484,29037.865746258547,55698.98450545316,4958.668840975489,1.9181500800426363,1.0,1.0,25.046235247793334,1.59845840003553,0.6256027682533198,4.79537520010659,4.79537520010659,4.752956130931913,4.8461987809299645,3.643761056347472,1.7469822475527086,0.7683164481913702,0.9786657993613384,0.041388744858657296,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,3.831568494819688,17.01710957200526,4.441290712931932,388.6465903459676,650.5943922391498,5.567136755858186,2.397301789336522,0.6009317326890347,1.6879548793052703,76062.37235271958,31536.20071710602,53099.14828104554,4469.758629153409,1.6837522299331142,1.0,1.0,23.877163490733327,1.4031268582775949,0.7126939336244676,4.209380574832784,4.209380574832784,4.056194770341306,4.376421347197799,3.39410740074325,1.7113365065567518,0.8170522852688157,0.8942842212879362,0.13058836183998454,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,3.9050671876309617,18.26539807860246,4.6773582120320185,360.7979867378264,649.4363761280875,7.113002510153506,2.534582682836166,0.4705154792036411,1.1849685755327126,71740.4277840345,33849.535818483455,46514.1505741916,3927.6684513148907,1.3741444143760655,1.0,1.0,20.916078955055735,1.1451203453133876,0.8732706602346916,3.4353610359401627,3.4353610359401627,3.1328254513524763,3.7789874907327508,2.784697396421199,1.6042374711886829,0.8374857299053872,0.7667517412832958,0.22388427983120868,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,3.9493649224729035,19.158092950306038,4.850930042268709,334.6943515851376,640.6049889339533,8.147181375580562,2.625585079408142,0.34500439295500174,0.7625165610929048,64834.03995445967,35503.882846928784,35861.79971573429,3384.159379674791,1.0100810626924561,1.0,1.0,16.12602240533831,0.84173421891038,1.188023461009455,2.52520265673114,2.52520265673114,2.232514103842203,2.986847601593681,1.9152306877606189,1.3950859775748043,0.8196998843134494,0.5753860932613551,0.3131375018773754,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,3.971763126181028,19.397192703922222,4.883773802133366,305.44836079494553,615.7838953626102,8.316539770475604,2.6504447470662806,0.2341696089920274,0.4555212675820856,59927.86759227576,35946.98382066024,29698.24277202871,3089.5124107396223,0.8261678620991806,1.0,1.0,13.354447689104372,0.6884732184159839,1.4524893245677248,2.0654196552479513,2.0654196552479513,2.341761579244946,2.204994989075385,1.5470072578149026,1.0864871963687797,0.7568604250442291,0.32962677132455054,0.3864560720074925,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,12,0.975,0.325,0.26325,0.1875,0.03290625,3.9783979312342455,18.775314963465345,4.719315485276394,270.92586677727684,570.569875432945,7.4671026439502235,2.6007946922083107,0.14652063387895395,0.2781886892873035,62959.843681292085,34794.516583990895,40211.42921116196,3353.330892387418,1.1556829396981307,1.0,1.0,18.081925992279942,0.9630691164151088,1.0383470749455255,2.8892073492453267,2.8892073492453267,3.55084687006348,2.41932562556978,2.6437394070914815,0.7330128984491088,0.6518467880207057,0.0811661104284031,0.4318997592058592,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,3.9744128827925733,17.33250020427318,4.3610215434121455,232.560482554082,507.91209389811513,5.775995330706908,2.481469573681862,0.08662909397525836,0.1917531181308404,70306.18305015498,32120.6843652491,55268.991601715665,4056.320912826044,1.7206666885812179,1.0,1.0,24.85287977610001,1.4338889071510148,0.6974040980531009,4.301666721453044,4.301666721453044,4.814091299424267,3.846431131501757,4.177613414085979,0.4190977299065512,0.5205469154384349,-0.10144918553188363,0.44411807873123016,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,14,1.125,0.375,0.28125,0.1875,0.03515625,3.964093491207559,15.36497001228067,3.876036235361373,194.24357151327663,437.0480359048724,3.710123998649771,2.3082521552097655,0.05316774140051336,0.12377869763096054,73519.39081595477,28474.446630862207,63054.06302062391,4784.87043952532,2.214408723654786,1.0,1.0,28.353603028240418,1.845340603045655,0.5419053796082648,5.536021809136965,5.536021809136965,5.665551041250778,5.430550034524639,5.455730951151262,0.2037091368256493,0.38573576512624164,-0.18202662830059235,0.4280112590151072,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,15,1.2,0.39999999999999997,0.288,0.1875,0.036,3.9509650467647783,13.255561465290702,3.3550186621227973,159.81338572157966,368.2100407025195,1.8204599398693515,2.102321998876757,0.04284792337238546,0.07636046259924809,69739.57857830613,24565.27915146308,61806.210794408194,5261.156138947201,2.5159987156395527,1.0,1.0,27.792479684793797,2.096665596366294,0.47694777924199644,6.289996789098882,6.289996789098882,6.026939851075488,6.567131998128052,6.225541675058638,0.08960218022726499,0.26594978762628524,-0.17634760739902025,0.39525549874095844,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,16,1.275,0.425,0.29325,0.1875,0.03665625,3.937858636917828,11.295742290846768,2.8684986771612437,131.35261823360673,308.1532423760414,0.8779179814306081,1.8842681292745351,0.052055978720487346,0.1453764548485664,61140.32675141122,20933.331517055623,54613.27427196944,5412.6878231769515,2.608914602411603,1.0,1.0,24.558022506390348,2.174095502009669,0.4599613950149062,6.5222865060290065,6.5222865060290065,5.981971987733458,7.072618123403757,6.46076800478232,0.04242478384668845,0.16947570863907127,-0.1270509247923828,0.35755803529357266,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,3.9269518295041137,9.628306867450645,2.4518525526875345,109.15333885942076,259.3483331299837,1.4115703317221069,1.6702182664651477,0.07053959496242913,0.2542126220506803,50959.67339200626,17843.23105243034,45193.33828911475,5292.693107266867,2.532800150170066,1.0,1.0,20.322147566468722,2.110666791808388,0.47378392642602524,6.332000375425164,6.332000375425164,5.65383847906789,7.0179331521859485,6.265118613296011,0.02506665812799173,0.09600792209557284,-0.0709412639675811,0.3226085618441683,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,3.919790914426385,8.28396909179318,2.1133701446434014,92.50605312270572,221.4594911757575,1.9507232224769744,1.470605301768112,0.08951514387944323,0.3525188055114201,41371.760315303305,15351.89691925499,35962.350086045844,4994.195397987393,2.3425346245609795,1.0,1.0,16.171237021932075,1.9521121871341491,0.5122656405665276,5.856336561402447,5.856336561402447,5.147877784716585,6.5713538102642115,5.776771682481989,0.014313918158862326,0.04119302269694324,-0.026879104538080918,0.29389168361211965,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,19,1.5,0.5,0.3,0.1875,0.0375,3.917301222099655,7.236851442782533,1.8474074451960616,80.40946047536148,192.98270514086755,2.1911780909010994,1.2906921806144096,0.10435444514696063,0.4248073879094027,33314.64467310819,13411.37275362651,27981.534440909698,4603.472233264315,2.086403454362517,1.0,1.0,12.582493207441534,1.7386695453020973,0.5751524219780637,5.216008635906292,5.216008635906292,4.545855052709482,5.892736750793961,5.115925738490157,-0.0,-0.0,-0.0,0.27220742545299,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,3.9197909144263843,6.441591659373583,1.6433508317155316,71.93245334861615,172.20629331658705,2.1750096116240836,1.1318277864961053,0.11298636579076325,0.46484343095500613,27010.49324237199,11937.592964778882,21550.729269002746,4193.139626146163,1.805282633826335,1.0,1.0,9.690744630723076,1.5044021948552788,0.6647158608381307,4.513206584565836,4.513206584565836,3.927345004737984,5.107072822445879,4.384112007896398,-0.020788703603918147,-0.03182430942583713,0.011035605821918985,0.2570705740403996,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,3.9269518295041137,5.849418653381366,1.4895570170821313,66.3131727304625,157.5600984075789,1.9656074346922179,0.9927966646494383,0.11502116822676413,0.47202782634982027,22399.60424356764,10840.17470480925,16707.76511150564,3829.3727241798856,1.541281904256878,1.0,1.0,7.513002600732777,1.2844015868807312,0.7785726911382735,3.8532047606421935,3.8532047606421935,3.3911407507651674,4.324934549073269,3.688553496775581,-0.047399253579619625,-0.05742359182040176,0.01002433824078213,0.2474197847504337,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,3.937858636917828,5.410950923849293,1.3740846035256506,62.92128066316552,147.61332443578632,1.6249346854993882,0.8709675908587491,0.11123770749144346,0.4499552183535807,19305.52632108711,10027.603905521164,13448.140109279979,3567.8620251379702,1.3411120179842244,1.0,1.0,6.0472427605809385,1.1175933483201868,0.8947798423309007,3.3527800449605603,3.3527800449605603,3.0469823814283004,3.665936402479177,3.156126526203176,-0.07622748922608291,-0.07884705961600236,0.002619570389919446,0.24173533085827795,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,23,1.7999999999999998,0.6,0.288,0.1875,0.036,3.9509650467647783,5.073111041650917,1.2840182035538383,61.16308643965709,140.91975115696994,1.223123597332354,0.7631319168212386,0.1031642779698459,0.40531478824770045,17439.50259550352,9401.517184379134,11700.021092290095,3437.6347082338393,1.244482232264595,1.0,1.0,5.261163794699915,1.0370685268871624,0.9642564344340617,3.1112055806614873,3.1112055806614873,2.9743937114436396,3.2498938021227852,2.906058196048501,-0.09988901891872072,-0.09703894783460337,-0.0028500710841173438,0.23785009746873148,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,24,1.875,0.625,0.28125,0.1875,0.03515625,3.964093491207559,4.77707601967153,1.2050866182311752,60.39167708819317,135.88127344843463,0.8517599322222679,0.66604880590568,0.0926407189434821,0.34670175040891094,16476.63391715916,8852.903459296638,11272.03964506325,3449.104399701826,1.273259072222935,1.0,1.0,5.068712817287836,1.0610492268524458,0.9424633416551789,3.1831476805573375,3.1831476805573375,3.216315963551608,3.1587166537867493,3.005705825480695,-0.10792793811764817,-0.11179500160052523,0.003867063482877084,0.23285356608604374,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,25,1.95,0.65,0.27299999999999996,0.1875,0.034124999999999996,3.9744128827925733,4.464991547349701,1.1234342477806254,59.90945198982546,130.8422431457788,0.6181223831695748,0.5768252977195498,0.08132986844021667,0.28310714753035915,16196.544675580037,8274.546804884289,11897.450111101065,3627.4524831281865,1.4378370672914986,1.0,1.0,5.34994195993552,1.1981975560762488,0.834586913425789,3.5945926682287466,3.5945926682287466,3.7715580399595083,3.441123168595722,3.467557108927411,-0.09209975927564593,-0.1219716513400469,0.02987189206440098,0.22360476388642742,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,26,2.025,0.6749999999999999,0.26325,0.1875,0.03290625,3.978397931234245,4.0986795923074855,1.0302336928462872,59.14352559991826,124.55626491342787,0.5574352611381412,0.49327280070581264,0.07028659089309454,0.22217107910942036,16305.303407458026,7595.695482313556,13022.570116859059,3978.184447025395,1.714467114589031,1.0,1.0,5.855876145206965,1.4287225954908587,0.6999259360466931,4.286167786472576,4.286167786472576,4.488250924184463,4.108634107521783,4.20600718617235,-0.05460648392671518,-0.12627046844484568,0.07166398451813048,0.20806687878888824,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,27,2.1,0.7000000000000001,0.25199999999999995,0.1875,0.03149999999999999,3.971763126181027,3.678351886880476,0.9261256953199334,57.92315266566637,116.77307577398338,0.5746068211512906,0.41422307267225866,0.05982534750356081,0.16879174127977814,16177.632514350978,6816.741875109111,13731.793561112947,4398.065495596412,2.0144218180321154,1.0,1.0,6.174793579443024,1.678684848360096,0.5957044295579949,5.0360545450802885,5.0360545450802885,5.087773334392519,5.001126328811136,4.986420537840609,-0.010319763307846641,-0.12436192246485456,0.11404215915700791,0.186635032763652,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,28,2.175,0.725,0.23925000000000002,0.1875,0.029906250000000002,3.949364922472904,3.2397324340087414,0.8203173162281938,56.59854293026455,108.32961116852636,0.605892848615555,0.33961082663799114,0.04980673000994481,0.12483289926083825,15245.808190397069,6003.889901296483,13355.99378898621,4705.884976906069,2.2245567471352383,1.0,1.0,6.005807204155844,1.853797289279365,0.5394333057789369,5.561391867838095,5.561391867838095,5.356395093678433,5.776594526180059,5.527499912458661,0.022799604560085836,-0.11740025441868428,0.1401998589787701,0.16199928650561607,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
