benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,0,1.425,0.47500000000000003,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01679220550685484,0.0,0.27243004776234125,0.06163859546617924,-3.759650020323993,4.76531698506586,-0.001804534454256837,-0.001373290073309927,-0.0004339036617037251,0.0,2.659280756815111e-06,0.009756243766366555,-0.0,0.009756243766366555,0.0,0.009756243766366555,0.0,0.0074247142721698915,0.002345906937223862,0.0,-1.4377443027199358e-05,0.0,0.009756243766366555,7.843525091574821e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,1,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036254744769599334,0.0,0.5860745316666646,0.06186029730126469,-2.295144755518749,2.6764261115159935,-0.0028680585909986456,-0.0018933904947760487,-0.0009785042380014571,0.0,3.836141778860254e-06,0.008709013163771023,-0.0,0.0,0.0,0.0,0.008709013163771023,0.005749381409053412,0.002971280404210001,0.0,-1.1648649492391668e-05,0.008709013163771023,0.008709013163771023,8.555032767268433e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,2,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04593563273874692,0.0,0.739566370507846,0.062111575878178185,-2.14849052643662,2.3393429260546315,-0.0027862313393495763,-0.001530952561846157,-0.00125843143448154,0.0,3.1526569781205327e-06,0.007394975379279572,-0.0,0.0,0.0,0.0,0.007394975379279572,0.004063322503701433,0.0033400203863455536,0.0,-8.367510767414491e-06,0.007394975379279572,0.007394975379279572,-4.2690460541616737e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,3,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05064241698479893,0.0,0.813044486446527,0.06228738750340154,-2.095047383228708,2.183701181539918,-0.002541175615394964,-0.001152987865581445,-0.0013905689943868441,0.0,2.3812445733252183e-06,0.006295838193716243,-0.0,0.0,0.0,0.0,0.006295838193716243,0.0028565617413618986,0.0034451760566329703,0.0,-5.89960427862453e-06,0.006295838193716243,0.006295838193716243,-1.0537089863843496e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,4,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05064241698479892,0.0,0.8130444864465268,0.06228738750340154,-2.095047383228708,2.1837011815399188,-0.002541175615395075,-0.0011529878655813343,-0.0013905689943871145,0.0,2.3812445733740074e-06,0.006295838193716522,-0.0,0.0,0.0,0.0,0.006295838193716522,0.002856561741361626,0.0034451760566336412,0.0,-5.899604278745408e-06,0.006295838193716522,0.006295838193716522,1.2874900798265365e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,5,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.045935632738746894,0.0,0.7395663705078461,0.062111575878178144,-2.1484905264366203,2.3393429260546315,-0.0027862313393493543,-0.001530952561846211,-0.0012584314344812528,0.0,3.152656978109474e-06,0.007394975379278984,-0.0,0.0,0.0,0.0,0.007394975379278984,0.004063322503701576,0.0033400203863447916,0.0,-8.367510767385138e-06,0.007394975379278984,0.007394975379278984,1.0113573390216346e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,6,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036254744769599334,0.0,0.5860745316666646,0.06186029730126469,-2.2951447555187485,2.6764261115159935,-0.0028680585909985346,-0.0018933904947759936,-0.0009785042380014246,0.0,3.836141778883672e-06,0.008709013163770686,-0.0,0.0,0.0,0.0,0.008709013163770686,0.005749381409053245,0.002971280404209903,0.0,-1.1648649492462778e-05,0.008709013163770686,0.008709013163770686,8.419507495707745e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,7,1.425,0.47500000000000003,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01679220550685484,0.0,0.27243004776234125,0.06163859546617924,-3.7596500203239924,4.7653169850658585,-0.001804534454256837,-0.0013732900733099546,-0.00043390366170369484,0.0,2.6592807568124005e-06,0.009756243766366551,-0.0,0.009756243766366551,0.0,0.009756243766366551,0.0,0.007424714272170038,0.002345906937223698,0.0,-1.4377443027184699e-05,0.0,0.009756243766366551,3.3881317890172014e-21,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,0,1.5,0.5,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016860052787082497,0.0,0.2732655772023603,0.0616984142667819,-3.214855548878604,4.335489298372627,0.0,0.0,1.5169286782377182e-17,0.0,-1.5169286782377182e-17,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-7.461548221706468e-17,0.0,7.461548221706468e-17,0.0,-0.0,0.0,panel_length_variation,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,1,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03636231734987018,0.0,0.5872180192330602,0.06192302715329038,-1.9791260699718278,2.448828867901918,1.942890293094024e-16,1.0999739280011479e-16,9.779144481409822e-17,0.0,-1.3499808304810608e-17,-5.397993836169941e-16,-0.0,0.0,0.0,0.0,-5.397993836169941e-16,-3.0560925155697865e-16,-2.716970784263984e-16,0.0,3.7506946366382874e-17,-5.397993836169941e-16,-5.397993836169941e-16,4.3140830754274083e-32,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,2,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0460400170582047,0.0,0.7404848605729715,0.06217550082331178,-1.8714041064117084,2.1602547344601457,-5.551115123125783e-17,-5.5222938065312893e-17,-4.1105167079723086e-17,0.0,4.081695391377815e-17,1.3605386049773983e-16,-0.0,0.0,0.0,0.0,1.3605386049773983e-16,1.3534747064627152e-16,1.0074582392108337e-16,0.0,-1.0003943406961507e-16,1.3605386049773983e-16,1.3605386049773983e-16,1.232595164407831e-32,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,3,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05073761280484264,0.0,0.8137334712067353,0.06235163551721759,-1.8371651956710475,2.030754679842542,1.6653345369377348e-16,1.1075875419880104e-16,9.034256356418694e-17,0.0,-3.4567864069214503e-17,-3.836936582187041e-16,-0.0,0.0,0.0,0.0,-3.836936582187041e-16,-2.551885560268853e-16,-2.081495815882112e-16,0.0,7.964447939639241e-17,-3.836936582187041e-16,-3.836936582187041e-16,0.0,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,4,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05073761280484265,0.0,0.813733471206735,0.06235163551721764,-1.8371651956710475,2.030754679842544,0.0,1.1075875419880113e-16,-4.5171281782093453e-17,0.0,-6.558747241670767e-17,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.551885560268858e-16,1.0407479079410567e-16,0.0,1.511137652327801e-16,-0.0,-0.0,4.930380657631324e-32,normal_variation,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,5,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04604001705820467,0.0,0.7404848605729716,0.06217550082331174,-1.871404106411708,2.1602547344601453,-1.6653345369377348e-16,5.5222938065312856e-17,-1.6442066831889237e-16,0.0,-5.733572344019398e-17,4.0816158149321945e-16,-0.0,0.0,0.0,0.0,4.0816158149321945e-16,-1.3534747064627137e-16,4.0298329568433347e-16,0.0,1.4052575645515727e-16,4.0816158149321945e-16,4.0816158149321945e-16,2.465190328815662e-32,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,6,1.5,0.5,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03636231734987015,0.0,0.5872180192330599,0.06192302715329036,-1.979126069971829,2.44882886790192,1.942890293094024e-16,5.4998696400057375e-17,1.629857413568303e-16,0.0,-2.3695408447485262e-17,-5.397993836169946e-16,-0.0,0.0,0.0,0.0,-5.397993836169946e-16,-1.528046257784894e-16,-4.528284640439975e-16,0.0,6.583370620549225e-17,-5.397993836169946e-16,-5.397993836169946e-16,2.465190328815662e-32,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,7,1.5,0.5,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016860052787082497,0.0,0.2732655772023604,0.06169841426678188,-3.2148555488786035,4.335489298372626,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,normal_variation,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,20,0,1.575,0.525,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01679220550685484,0.0,0.27243004776234125,0.06163859546617923,-2.7730899143351593,3.9792484199459968,0.0018045344542568509,0.001373290073309927,0.0004339036617037402,0.0,-2.659280756816358e-06,-0.008146890902239915,-0.0,-0.008146890902239915,0.0,-0.008146890902239915,0.0,-0.006199961645505142,-0.0019589350514443724,0.0,1.2005794709600574e-05,0.0,-0.008146890902239915,-1.4026865606531214e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,20,1,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036254744769599306,0.0,0.5860745316666643,0.06186029730126466,-1.74802867926081,2.298906260967155,0.0028680585909986733,0.0018933904947760478,0.000978504238001457,0.0,-3.836141778831414e-06,-0.0074805744880804,-0.0,0.0,0.0,0.0,-0.0074805744880804,-0.004938409792480484,-0.0025521702597865914,0.0,1.0005564186676308e-05,-0.0074805744880804,-0.0074805744880804,-6.352747104407253e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,20,2,1.575,0.525,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04593563273874693,0.0,0.7395663705078461,0.06211157587817819,-1.673593569557269,2.0558542545210994,0.002786231339349632,0.0015309525618462123,0.0012584314344815813,0.0,-3.1526569781617324e-06,-0.006498829832191927,-0.0,0.0,0.0,0.0,-0.006498829832191927,-0.0035709167577302574,-0.0029352665848938393,0.0,7.353510432169644e-06,-0.006498829832191927,-0.006498829832191927,2.846030702774449e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
