benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,5,0.44999999999999996,0.15,0.153,0.1875,0.019125,3.3410660295619192,14.252383975747835,4.265819307263619,608.8420682535707,745.2226915423704,3.553117611570645,2.116717193094069,1.10938524999153,2.9157641671542534,75769.80797159189,26412.596090693507,52050.60214165892,5316.290109817658,1.9706734606068874,1.0,1.0,23.40566237615427,1.6422278838390725,0.6089288885183692,4.926683651517218,4.926683651517218,4.9227171696455,5.007201160243458,2.5823149861589174,1.7350176197278595,0.6671994063958638,1.0678182133319958,-0.06635578214626817,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,3.560698982345041,15.199632463204544,4.268721545564129,506.391724732946,701.8589304798634,3.1595954808928304,2.229149676302459,0.9898646129256493,2.614664359250312,75178.98859244386,28168.042178820786,52358.86312951597,4946.105688702544,1.8588037747573374,1.0,1.0,23.54427849794064,1.5490031456311142,0.645576481119777,4.647009436893343,4.647009436893343,4.693443492535815,4.615931041466926,3.219878639548913,1.7172324409775235,0.7399608017661969,0.9772716392113265,0.0038585948210572056,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,3.7201975113898618,16.406710726742364,4.410171953642546,445.0605123356762,683.6129469475986,4.039016332407056,2.3661234473469652,0.8556247174467536,2.189320361444486,75359.98453612695,30405.006231917538,52628.021575843675,4593.241496803672,1.7308998779483102,1.0,1.0,23.665311328709652,1.4424165649569247,0.69328100099146,4.327249694870774,4.327249694870774,4.31406015384446,4.348136397448882,3.3844700051533585,1.7194062203326348,0.8029252332453055,0.9164809870873287,0.08369629670574422,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,3.831568494819688,17.69991407378003,4.619495670692161,404.24087446130284,676.699223848221,5.580232835489954,2.5080686826100487,0.7146409103789935,1.6938967604508395,74215.83694567432,32801.57776174447,50550.26333405207,4193.005493490774,1.5410924346757302,1.0,1.0,22.731003061260733,1.2842436955631082,0.7786684127435217,3.8527310866893245,3.8527310866893245,3.7200151681282834,3.9988633112486016,3.170325053456491,1.6863765772709383,0.8471238540464927,0.8392527232244456,0.17147280264619774,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,3.9050671876309617,18.888862207041328,4.837013372489603,373.11332754649544,671.6039895836917,7.090012268331156,2.629268444780712,0.5743477936691164,1.1889326673398746,70285.95107793016,35004.94295805486,44288.69853227442,3721.026195623853,1.2652127039699492,1.0,1.0,19.915357023238776,1.0543439199749574,0.9484571220591398,3.163031759924872,3.163031759924872,2.883363790942551,3.4858610384951554,2.6050337007794586,1.578125365030805,0.863054571791285,0.7150707932395202,0.2626515134411779,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,3.9493649224729035,19.714264472598735,4.99175560111437,344.4107397197353,659.2021558235733,8.099237787727292,2.704479414404442,0.4422220762284946,0.738482405637393,63926.41331652294,36534.582960008804,34162.70358346484,3242.6476476145276,0.9350785150841806,1.0,1.0,15.361987624178703,0.7792320959034839,1.2833146956562997,2.3376962877104517,2.3376962877104517,2.096376009177361,2.762642320010775,1.804714793515772,1.365944072009163,0.8406980208818853,0.5252460511272778,0.34887120675188527,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,3.971763126181028,19.876376740984885,5.004421489782204,312.994090781445,630.9960870153932,8.249782515440636,2.714845545624616,0.32612678655068017,0.41490247367300886,60013.22013622709,36835.010304200165,29763.89200926032,3019.3239400861453,0.8080326777013674,1.0,1.0,13.383968267515995,0.6733605647511395,1.4850884538650997,2.0200816942534185,2.0200816942534185,2.3614409384152903,2.079277909525361,1.5874540154040206,1.054927601666151,0.7732774674308092,0.2816501342353419,0.4181390159931777,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,12,0.975,0.325,0.26325,0.1875,0.03290625,3.9783979312342455,19.17030743563906,4.818599789913858,276.62556758668535,582.5734453375593,7.384906379049469,2.652470709882093,0.23369364773190754,0.2965437560964056,64153.090776205485,35526.518798086545,41961.24512601173,3346.482104764789,1.181124594967964,1.0,1.0,18.868768004442106,0.9842704958066364,1.0159808754406205,2.9528114874199094,2.9528114874199094,3.623289915135479,2.4484161196219496,2.7502427111337284,0.7020747497186111,0.6639136154960094,0.03816113422260172,0.4586997829022443,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,3.9744128827925733,17.643100576367342,4.439171544746662,236.72799281309744,517.0139363038048,5.684135723417238,2.5223397835450383,0.17024644877604334,0.3111606703834479,72028.45783114602,32696.290676986275,57380.85998727671,4082.528324280315,1.7549654348915182,1.0,1.0,25.80252639653276,1.462471195742932,0.6837741508419948,4.387413587228796,4.387413587228796,4.888772352448375,3.936926012576141,4.282197511305223,0.3925791327340646,0.5288279728702865,-0.1362488401362219,0.4657142752219054,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,14,1.125,0.375,0.28125,0.1875,0.03515625,3.964093491207559,15.59920705099883,3.935125921121233,197.204790373121,443.7107783395223,3.618801606667236,2.340193111054295,0.13626312621186432,0.3028191993819972,75224.18636706968,28908.53599469569,64991.646120329206,4822.30834690107,2.248181856468078,1.0,1.0,29.224878556120398,1.8734848803900648,0.5337646492197989,5.620454641170195,5.620454641170195,5.733829805951629,5.529326075820489,5.550669522618408,0.18397750735424911,0.39103747789484083,-0.20705997054059172,0.4447070146857273,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,15,1.2,0.39999999999999997,0.288,0.1875,0.036,3.9509650467647783,13.426838571538251,3.3983693635894676,161.87835854960278,372.96773809828477,1.745014467671889,2.1270386159544965,0.12609627478913307,0.23652212982961676,71167.46879709804,24882.690823404922,63384.45696004109,5300.389098887089,2.5473312918561444,1.0,1.0,28.502171703317032,2.1227760765467867,0.47108124641518667,6.36832822964036,6.36832822964036,6.0885213775553915,6.661523325961966,6.311133468800538,0.07675825627208228,0.2691149577086297,-0.19235670143654737,0.4077941637748301,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,16,1.275,0.425,0.29325,0.1875,0.03665625,3.937858636917828,11.418625036576671,2.8997041512678723,132.78156110179137,311.5055423448026,0.8722462443867802,1.9032149067094273,0.13012852094500535,0.13006820301602143,62230.00920889274,21161.05849487226,55811.16638370384,5449.868877343348,2.6374468175695456,1.0,1.0,25.096680219782563,2.1978723479746214,0.45498547762408403,6.593617043923864,6.593617043923864,6.037582860738575,7.159320269641209,6.538033527734097,0.0350658720326337,0.17121741432843995,-0.13615154229580623,0.36682078770588816,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,3.9269518295041137,9.715622341379111,2.4740874762922616,110.1432092119751,261.70026508765284,1.4410093596969522,1.6845770218271885,0.13941266790154005,0.03730649965935696,51745.11607542545,18005.04456722649,46064.31415353381,5325.970304037193,2.5584115596904398,1.0,1.0,20.713800423142512,2.1320096330753664,0.4690410326887346,6.396028899226099,6.396028899226099,5.7037206692238875,7.095880468759521,6.334632387005222,0.02144277523088701,0.09685209378750427,-0.07540931855661726,0.3293962459949362,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,3.919790914426385,8.34576604323284,2.129135513967623,93.19613199786254,223.11154000288295,1.9696033821638372,1.4813130208380842,0.14790213804551133,0.12848348131085072,41915.845203511635,15466.419368326628,36578.70333846012,5022.408366874731,2.3650401859249284,1.0,1.0,16.448393395477794,1.9708668216041072,0.5073909556131705,5.912600464812321,5.912600464812321,5.191661498130879,6.639917255747997,5.83853370360555,0.012990912189693029,0.04149792466536672,-0.028507012475673686,0.2988421924283847,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,19,1.5,0.5,0.3,0.1875,0.0375,3.917301222099655,7.280520413481805,1.8585551635417714,80.89467126090895,194.14721102618148,2.197944373950108,1.2984967717120086,0.15222180571429708,0.22754544877613245,33678.145058585826,13492.300329443924,28408.323558461565,4625.788150558832,2.105521139080099,1.0,1.0,12.774408028408434,1.7546009492334154,0.5699301601523125,5.263802847700246,5.263802847700246,4.5827366521436685,5.951276801425632,5.169484738540737,-0.0,-0.0,-0.0,0.27579941157052845,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,3.9197909144263843,6.472405972710347,1.6512120452367314,72.27655295532453,173.0300677750469,2.1733997200709965,1.137345801596623,0.1509845991896249,0.29911173229228394,27242.973248298764,11994.698219125168,21838.577566482185,4209.095251930042,1.8206858703340498,1.0,1.0,9.8201817513162,1.5172382252783747,0.6590922792078517,4.551714675835124,4.551714675835124,3.956356503673099,5.154915789618128,4.42872945092099,-0.02008031441751641,-0.03197941393053984,0.011899099513023417,0.2596571372369057,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,3.9269518295041137,5.871100600557909,1.495078334408624,66.55897471412112,158.14412392075178,1.959913746865956,0.9965545752063251,0.1442205864025109,0.3383920532549147,22540.279670276283,10880.35580813963,16894.44135587608,3839.191525373345,1.5527471393203238,1.0,1.0,7.596945551815106,1.293955949433603,0.7728238356473612,3.881867848300809,3.881867848300809,3.4117417801933083,4.361557944027026,3.7234748220458327,-0.04635914074496341,-0.05764057689996882,0.01128143615500542,0.24926251771904667,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,3.937858636917828,5.42612874867813,1.3779389381344513,63.09777610534415,148.0273827431374,1.6189078991195773,0.8734206133475055,0.13293069135918675,0.3464437724214098,19386.782435836056,10055.731533672466,13563.760458183793,3572.857065096162,1.3488586496929036,1.0,1.0,6.099233914168188,1.124048874744086,0.8896410311586065,3.3721466242322578,3.3721466242322578,3.060180765221842,3.6915230254205,3.1812830007692563,-0.07508561342482771,-0.07907066033262226,0.0039850469077945564,0.24303004567832714,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,23,1.7999999999999998,0.6,0.288,0.1875,0.036,3.9509650467647783,5.083652887496093,1.2866863734111769,61.290182382042026,141.21258020822484,1.219843162063744,0.7646653730484168,0.11870406294562816,0.3284146787025591,17488.12476562238,9421.05339087152,11771.793502072522,3440.070585589488,1.2495198799614848,1.0,1.0,5.293437788124977,1.0412665666345704,0.9603688738725703,3.123799699903711,3.123799699903711,2.9831470116156287,3.2663392237428477,2.9231560306557265,-0.09878417054802355,-0.0972394004200571,-0.0015447701279664345,0.23874456661901786,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,24,1.875,0.625,0.28125,0.1875,0.03515625,3.964093491207559,4.784323281467156,1.2069148449901304,60.483296792868735,136.08741778395466,0.8537682236724554,0.6669724638131775,0.1033233586130578,0.2921628839742288,16511.314455500262,8866.334124573204,11322.077220017269,3451.128505354036,1.2769738948409273,1.0,1.0,5.091213279094366,1.0641449123674394,0.9397216378878945,3.1924347371023183,3.1924347371023183,3.22340529419294,3.169786619179831,3.0178685631662514,-0.10694004988046622,-0.11195942463653502,0.005019374756068823,0.23345965458937218,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,25,1.95,0.65,0.27299999999999996,0.1875,0.034124999999999996,3.9744128827925733,4.469915788181532,1.1246732335068317,59.97552346310205,130.98654324341487,0.6259949656101426,0.5773705003122677,0.08832435853084739,0.24652169394119566,16225.852042812978,8283.672434979979,11936.761081474022,3630.012915615585,1.4409986844805593,1.0,1.0,5.367618975423723,1.2008322370671325,0.8327557914687255,3.6024967112013977,3.6024967112013977,3.7777211030192324,3.4501350194084375,3.476996296271178,-0.0912684206290194,-0.12209783179094542,0.030829411161926026,0.22400685064109524,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,26,2.025,0.6749999999999999,0.26325,0.1875,0.03290625,3.978397931234245,4.101983570400214,1.031064172388514,59.19120166449174,124.65667070541961,0.5667849543643221,0.4935976702461947,0.07460392425182862,0.19932345017903297,16330.324979630996,7601.818432621675,13053.476468021085,3981.080055383477,1.7171518346195582,1.0,1.0,5.8697738445766765,1.430959862182965,0.6988316209474074,4.292879586548895,4.292879586548895,4.493310280113089,4.116568219234654,4.213451933226882,-0.05394194342479753,-0.12636218797482335,0.07242024455002581,0.20832777207972547,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,27,2.1,0.7000000000000001,0.25199999999999995,0.1875,0.03149999999999999,3.971763126181027,3.680536838339428,0.9266758166110419,57.95755918271966,116.84243931236283,0.5813674474852584,0.41442560040426235,0.06230558380556829,0.15584867735143207,16197.435637311179,6820.791039126954,13754.881316804536,4400.835081607031,2.016610864912984,1.0,1.0,6.1851754807564765,1.680509054094153,0.5950577877362472,5.041527162282459,5.041527162282459,5.09181808195487,5.007825150325116,4.992247878606332,-0.009812032815597987,-0.12442550439290066,0.11461347157730269,0.1868004138255988,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,28,2.175,0.725,0.23925000000000002,0.1875,0.029906250000000002,3.949364922472904,3.241151539280496,0.8206766411575463,56.623334882156264,108.37706296444709,0.6095044380766285,0.33974581160101536,0.05111124237180124,0.1184727550543093,15260.334509798702,6006.519794963171,13372.474553087342,4708.306391988801,2.2263265600657753,1.0,1.0,6.013218130915198,1.8552721333881457,0.5390044845732547,5.565816400164437,5.565816400164437,5.359663086978776,5.782088186138296,5.532119968491956,0.02317103256372228,-0.1174423993088843,0.14061343187260655,0.16210155434747364,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
