outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
289,19.14980802656275,-2.4342382051083824,0.0307534127505546,15.10610804743396,0.9559493462915424,0.0062340965768324,1.1951994069766436e-06,0.0005486172630777388,0.9854491913472739,0.0062813996101345,0.0061867935435302,1.1952223446858908e-06,1.1951994069766245e-06,2.2937709266409067e-11,0.005794031045643033,0.006697467073197049,1.2017633407237006e-06,2.556934548126832e-09,0.00021681208906169924
290,19.18002263842999,-2.4381016799739723,0.0301678219169811,15.136568664767726,0.9578769643872436,0.0063565791067251,1.2189639670156482e-06,0.0005595256084222408,0.986008716955696,0.0064036056325919,0.0063095525808583,1.218986205669394e-06,1.2189639670156482e-06,2.2238653746056154e-11,0.006697467073197049,0.005177486090852056,1.0693333422926803e-06,1.041049696066485e-08,-0.0026843140002981002
291,19.209659362802636,-2.4418931601176768,0.0295887093583506,15.166446930405392,0.9597677299249298,0.003579306378923,3.790738016522369e-07,0.0001740014514339429,0.98618271840713,0.0036252385805602,0.0035333741772859,3.790946100812252e-07,3.7907380165224744e-07,2.0808428977785527e-11,0.005177486090852056,0.002437713006434193,4.474802311977562e-07,1.883033758209137e-08,-0.0007562339036399999
292,19.23872456949551,-2.4456141646911025,0.0290161407980002,15.195749355483567,0.9616220549443378,0.0027318788565965,2.1655216191814194e-07,9.940119924057158e-05,0.9862821196063706,0.0027771402736459,0.002686617439547,2.165719760335669e-07,2.1655216191813405e-07,1.9814115432859554e-11,0.002437713006434193,0.004017157516045562,3.0827402139360575e-07,1.3869001338157084e-08,0.0021745126650035
293,19.267225249013467,-2.449261860920158,0.0284501771058098,15.224482514435472,0.9634403554907602,0.0048154647591463,6.597226459388406e-07,0.00030282413988216085,0.9865849437462527,0.0048611301045505,0.004769799413743,6.597424218824985e-07,6.597226459389641e-07,1.9775943534487137e-11,0.004017157516045562,0.0040899067116601535,4.6748089554563747e-07,1.658033286258666e-08,-0.0023764672228332997
294,19.29516783341267,-2.452838240938264,0.0278908743542388,15.252653040165496,0.9652230513096797,0.0023483654961202,1.5381316574561332e-07,7.06029115510848e-05,0.986655546657804,0.0023933321909097,0.0023033988013306,1.5383196422876523e-07,1.5381316574560678e-07,1.8798483158441557e-11,0.0040899067116601535,0.0011582002684265885,2.1202359892149478e-07,2.0889615332379044e-08,-0.0009414273554829999
295,19.322558669197228,-2.4563463878653304,0.0273382838969806,15.280267619291106,0.9669705655456662,0.0013173704234339,4.744463028516102e-08,2.1777908408290306e-05,0.9866773245662123,0.0013619714458476,0.0012727694010201,4.746275785650997e-08,4.7444630285157434e-08,1.8127571352542597e-11,0.0011582002684265885,0.0022861372734888584,8.398007606483424e-08,7.854671455043598e-09,0.0018064324386927
296,19.34940481764468,-2.4597841874741118,0.0267924524433188,15.307332987461255,0.9686833244461157,0.0030343393123017,2.466838716888543e-07,0.00011323217677433472,0.9867905567429867,0.0030792018397128,0.0029894767848902,2.4670184626616806e-07,2.466838716888218e-07,1.7974577346343184e-11,0.0022861372734888584,0.0027155028533749907,1.6797431311157702e-07,8.227891935754142e-09,-0.0011264293901113002
297,19.37571299017485,-2.463152608431933,0.0262534221262181,15.333855924746025,0.9703617570694951,0.0018183173246707,8.680110919669993e-08,3.9843215016367596e-05,0.986830399958003,0.0018630473947789,0.0017735872545625,8.681861829676023e-08,8.680110919669993e-08,1.7509100060276128e-11,0.0027155028533749907,0.001437222181183046,1.1676073216742312e-07,4.840129284714996e-09,4.765113741009991e-05
298,19.40148979657153,-2.466453726902114,0.0257212305870835,15.359843251102674,0.9720062949984241,0.0017764338061674,8.116892636576255e-08,3.72579453853539e-05,0.9868676579033884,0.0018212383919726,0.0017316292203623,8.118613773500946e-08,8.116892636576712e-08,1.7211369242346326e-11,0.001437222181183046,0.002316217678696616,9.224826202732103e-08,2.26964714106652e-09,0.0007412537996342998
299,19.42674219539727,-2.469687174210641,0.0251959110523962,15.385301821922415,0.9736173720578644,0.0024276195969358,1.4848799252132773e-07,6.815856465577255e-05,0.9869358164680441,0.0024728830199966,0.0023823561738755,1.4850519945963454e-07,1.484879925213583e-07,1.720693827622491e-11,0.002316217678696616,0.0018941560238798169,1.1203755784684465e-07,2.850224101515611e-09,-0.0009897787730399998
300,19.451476932846557,-2.472854484786845,0.0246774924154905,15.410238523656357,0.97519542403832,0.0013470744531861,4.478001420740955e-08,2.0554803400711e-05,0.9869563712714449,0.0013925774008355,0.0013015715055368,4.4797045940173436e-08,4.478001420741288e-08,1.70317327605602e-11,0.0018941560238798169,0.0014552830625597266,6.960869959014679e-08,2.898016037618815e-09,0.0007731598455883999
301,19.47570086642373,-2.4759565346012438,0.0241659993202095,15.434660269524208,0.9767408884242732,0.0020285781185667,9.944620904203613e-08,4.5647535222684984e-05,0.9870020188066675,0.0020747313511252,0.001982424886009,9.946336787528563e-08,9.944620904207539e-08,1.7158833210265538e-11,0.0014552830625597266,0.002395196544131704,9.135153924648388e-08,2.4037591411053646e-09,2.9145748991999884e-06
302,19.49942095549641,-2.4789935817207964,0.0236614522457081,15.458573995307166,0.9782542041279496,0.0019382637118317,8.889291057768014e-08,4.080338814048129e-05,0.9870428221948079,0.0019853394609082,0.0018911879627542,8.891038949866631e-08,8.889291057763427e-08,1.7478921032051014e-11,0.002395196544131704,0.0008609840830346135,6.736010194009931e-08,6.365455190557406e-09,-0.0017956986300550534
303,19.522643901870595,-2.481968040510065,0.0231638675942847,15.481986655227162,0.9797358112285468,4.758343669045151e-05,5.244724558183082e-11,2.407419561883395e-08,0.9870428462690036,9.54893326991467e-05,-3.224593186877678e-07,7.016741027363541e-11,5.2447245581341336e-11,1.7720164692294085e-11,0.0008609840830346135,0.00015469431013921962,6.9369085967306325e-09,5.626325345867992e-09,0.0012374627674777879
304,19.545376710885837,-2.484880068895856,0.0226732577763755,15.504905217912492,0.9811861507169304,0.0011880223272941,3.2000969142850826e-08,1.4689000014981663e-05,0.9870575352690186,0.0012371403081591,0.0011389043464291,3.201920279570299e-08,3.200096914285083e-08,1.823365285216358e-11,0.00015469431013921962,0.0022049954938284486,3.95046427179074e-08,8.723562964793569e-09,0.0012362209329620998
305,19.567626528690266,-2.487728807442892,0.0221896313028732,15.527336662452118,0.9826056642459411,0.0023240678035256,1.1985265929744778e-07,5.501444991734291e-05,0.987112549718936,0.0023751252793912,0.00227301032766,1.198719410947427e-07,1.1985265929744778e-07,1.9281797294949604e-11,0.0022049954938284486,0.0015406544357695815,7.864565478937928e-08,5.10276346667807e-09,-0.0018622566963562
306,19.58940005989984,-2.490516896392862,0.0217129928738072,15.549287974540459,0.9839947938864282,0.0003578039604378,2.779777123519932e-09,1.2759659254929805e-06,0.9871138256848614,0.0004107536313038,0.0003048542895718,2.800069128717416e-09,2.779777123519932e-09,2.029200519748373e-11,0.0015406544357695815,-0.00028421809869548905,1.459485240998262e-08,6.934324669757471e-09,-0.00030372568252438464
307,19.610704128276183,-2.4932460681688955,0.0212433434687786,15.57076614271175,0.9853539818889511,-5.4291267991016245e-05,6.26156424226519e-11,2.8741666178253838e-08,0.9871138544265275,1.1286070474153531e-06,-0.000109711143029,8.436431227242638e-11,6.26156424221354e-11,2.1748669850290985e-11,-0.00028421809869548905,0.0005102928218201942,1.388919791813512e-09,2.0458159044657358e-09,0.0010005830446497
308,19.631545865084533,-2.4959156473364428,0.020780680441493,15.591778154666887,0.9866836704513332,0.0008321492955219,1.439004869876898e-08,6.605282002811678e-06,0.9871204597085302,0.0008908719016207,0.0007734266894226,1.4413935013567747e-08,1.4390048698760333e-08,2.3886314807417105e-11,0.0005102928218201942,0.0005586689576306989,5.94046593850009e-09,1.888919653644348e-09,-0.0006594040734074
309,19.65193217374445,-2.498526702894561,0.0203249976101917,15.61233099369273,0.9879843014920683,5.124487210250023e-05,5.337419405826783e-11,2.4499681050962255e-08,0.9871204842082113,0.0001140226160152,-1.1532871810264468e-05,8.007477167973706e-11,5.3374194058200205e-11,2.670057762153684e-11,0.0005586689576306989,-7.256883608228206e-05,1.875558829791389e-09,1.1808575634771187e-09,0.0005720375983728645
310,19.6718699422585,-2.501080361947537,0.0198762853525555,15.632431635174104,0.9892563164295904,0.0004926345135111,4.823751123181446e-09,2.2141854518337195e-06,0.9871226983936632,0.0005605047265626,0.0004247643004593,4.854270270335224e-09,4.823751123178507e-09,3.051914715671518e-11,-7.256883608228206e-05,0.0013610548122775965,1.1653905198652102e-08,4.53630688696024e-09,0.0019223881086656
311,19.691366240982827,-2.5035762385104,0.0194345306996153,15.65208704320019,0.9905001559675198,0.00227236020243,1.0035254869986723e-07,4.60635608495349e-05,0.9871687619545126,0.0023471524091249,0.0021975679957352,1.0038878680638012e-07,1.0035254869987168e-07,3.623810650846882e-11,0.0013610548122775965,0.002902081228281115,9.214842099409172e-08,5.014164372267669e-09,0.0012216281885803998
312,19.710427997333888,-2.5060149475493976,0.0189997174295376,15.671304167264765,0.9917162598858453,0.0033352417708107,2.1134977245749538e-07,9.70132122229206e-05,0.9872657751667355,0.0034191961843156,0.0032512873573067,2.1139441130279803e-07,2.1134977245755242e-07,4.4638845245650585e-11,0.002902081228281115,0.003852909568543572,2.1817023479872865e-07,2.0155490475156613e-09,0.0014134502893044
313,19.72906204673679,-2.5083976821949614,0.0185718261632942,15.690089939061181,0.9929050668381044,0.0045680561977106,3.875408487908834e-07,0.00017788797296368895,0.9874436631396992,0.0046647376466111,0.0044713747488093,3.875987142835721e-07,3.875408487908156e-07,5.7865492756442846e-11,0.003852909568543572,0.005393093148915253,4.0059098488996644e-07,4.7070464281277766e-09,0.0016644865010811
314,19.7472752626118,-2.510725173911698,0.0181508344587758,15.708451269372215,0.9940670141545648,0.0060214265487195,6.581052903753619e-07,0.00030208174561934594,0.9877457448853186,0.0061358612498904,0.0059069918475491,6.581845205879463e-07,6.581052903754166e-07,7.92302125299306e-11,0.005393093148915253,0.0063369921236048005,6.257131820218114e-07,2.5242619640060226e-09,-3.832195427079955e-05
315,19.765074386192403,-2.5129990000964773,0.0177367169069304,15.726395045055067,0.9952025376514286,0.0057215788673902,5.806374075519939e-07,0.0002665226434286153,0.9880122675287473,0.0058686698932783,0.0055744878415017,5.807653233938614e-07,5.806374075519532e-07,1.2791584190810496e-10,0.0063369921236048005,0.004517873781912425,5.273621574519525e-07,4.971738495307415e-09,-0.0017993898530313003
316,19.78246602461716,-2.5152215760618497,0.0173294452238475,15.743928126120457,0.9963120714459908,0.0036176475897378,2.267969323046335e-07,0.00010410372658244359,0.9881163712553298,0.0037750979884704,0.0034601971910052,2.269401349149831e-07,2.267969323046335e-07,1.432026103496083e-10,0.004517873781912425,0.0036582096024055668,2.906783969459361e-07,4.263064438132927e-09,-0.0038294048758394997
317,19.79945675148226,-2.517395343693595,0.0169289883552503,15.761057342910005,0.9973960477780174,-0.0008406613414019,1.1963910600435626e-08,5.491642525092053e-06,0.9881218628978549,-0.0003692076848343,-0.0013121149979694,1.3218171166971948e-08,1.1963910600434204e-08,1.254260566537746e-09,0.0036582096024055668,-0.010532688628199751,4.841083740252774e-07,3.6173845636463775e-07,-0.004642451904255
318,19.816053171773035,-2.519522240116509,0.0165353125425639,15.777789493358913,0.9984548968365213,-0.0050160015806344,4.160329588101592e-07,0.00019096634576645457,0.9883128292436214,-0.0059545669022244,-0.0040774362590435,4.2088830455281345e-07,4.160329588100845e-07,4.855345742728894e-09,-0.010532688628199751,0.0198357019443228,1.6285592342567034e-06,2.6639497459266125e-06,0.0534360867915072
319,19.832264928710927,-2.521580011606236,0.0161483814847845,15.794131340372587,0.9994890465937496,0.0397077834106819,2.5461283297751444e-05,0.011687170756379324,1.0000000000000009,0.0493586505324637,0.0300569162888987,2.596263260354929e-05,2.5461283297750546e-05,5.013493057987437e-07,0.0198357019443228,0.044818390582969145,1.7715568145691747e-05,3.5187504655686275e-06,
