time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
1.3475716252734915,391.8220455920369,-25.326466795661553,341.32963248268464,-56.09029631471293,50.49241310935223,30.763829519051377,10,1.0781553138362176e-15,1.015741047335744e-15
1.3490021684001088,400.67674719460666,-22.564339517475446,346.247233559435,-55.49902974726797,54.429513635171624,32.93469022979252,10,8.750436073747654e-16,1.3779680787561893e-15
1.350432711526726,378.89934891920836,-34.68456664718043,356.9552457551116,-49.80327804513743,21.94410316409675,15.118711397957002,11,1.6038704805568355e-15,1.5337392983372438e-15
1.3518632546533433,388.0520897868897,-31.785004345717503,363.5079326777311,-48.592082413784965,24.544157109158647,16.80707806806746,10,1.0558414322310359e-15,1.952979313672655e-15
1.3532937977799606,384.1436700492369,-31.428826916117192,356.8647045631449,-49.99384437690614,27.278965486091987,18.565017460788948,10,1.1342409994585697e-15,1.595665774990527e-15
1.354724340906578,393.1095951636225,-28.67615531853063,362.9632732321176,-49.06538221603083,30.146321931504847,20.389226897500198,10,1.2556451214255636e-15,8.607934213189214e-16
1.3561548840331954,388.59576621314335,-28.393546048556633,355.4518243766225,-50.66992000207412,33.14394183652085,22.27637395351749,10,1.2349204297845525e-15,1.2228636165939787e-15
1.3575854271598127,396.63472407850395,-25.600002760249104,360.3652554674659,-49.823104904875265,36.26946861103809,24.22310214462616,10,8.725993579521259e-16,1.1788655782410188e-15
1.35901597028643,395.71803168230974,-24.916244369181467,356.19755172133813,-51.14228088850061,39.52047996097164,26.22603651931914,10,9.364003236439196e-16,1.315207361513545e-15
1.3604465134130472,403.8298232954419,-21.99895507935644,360.935329143511,-50.280744217039626,42.89449415193087,28.281789137683187,10,1.0753677959060777e-15,1.1126676677931263e-15
1.3618770565396645,404.5880377947858,-21.206016779496096,358.19906156077604,-51.59298119877997,46.38897623400978,30.38696441928387,10,1.9893069848995667e-15,1.101438664249491e-15
