time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m
0.2643827183983219,244.33289804893892,-34.49443804441034,241.40080921766824,-36.760357513068634,29.573237334760904,12.300572048094,211.82757188290734,-49.011344580906865,241.40080921766824,-36.760357513068634,2.932088831270679,2.265919468658295,0.0,0.0,10,1.3805716546046884e-15,1.8315140285272185e-15,4.440892098500626e-13,0.0
0.2674931033206551,242.33870974352098,-34.6742366141092,239.0411120257571,-37.190601411582755,28.486126771489566,11.764069030686882,210.55498525426754,-48.9123780064444,239.0411120257571,-37.190601411582755,3.2975977177638987,2.516364797473556,0.0,0.0,10,1.5135442360717916e-15,1.816852807840434e-15,4.440892098500626e-13,0.0
0.2706034882429883,238.95761759173226,-35.20089586278911,235.28281688412636,-37.969330899902275,26.577631722425142,10.968410307544247,208.70518516170125,-48.905023165832574,235.28281688412636,-37.969330899902275,3.6748007076059075,2.768435037113162,0.0,0.0,10,1.3279370597455054e-15,2.7523420349612386e-15,5.551115123125783e-14,0.0
0.2737138731653215,237.43755613729186,-35.554687063832304,236.2529118097076,-36.51061938745334,28.767251472704373,12.199098710860305,207.4856603370032,-48.70955625470892,236.2529118097076,-36.51061938745334,1.184644327584274,0.9559323236210358,0.0,0.0,11,1.386043305902591e-15,2.6272408741689614e-15,1.1102230246251565e-13,0.0
0.2768242580876547,236.04970206363697,-35.291230334931555,234.62572720421787,-36.426302354834334,28.640505929975763,12.089169203348467,205.98522127424212,-48.502483456038064,234.62572720421787,-36.426302354834334,1.423974859419101,1.1350720199027764,0.0,0.0,11,1.383605589284287e-15,2.14967274240101e-15,1.1102230246251565e-13,0.0
0.2799346430099879,233.77409985442983,-35.37645174130878,232.09512338578762,-36.69826218162456,27.696021207454496,11.59613755789048,204.39910217833315,-48.26832445471183,232.09512338578762,-36.69826218162456,1.6789764686422048,1.3218104403157804,0.0,0.0,11,1.952397819849142e-15,1.4922656751880501e-15,5.551115123125783e-14,0.0
0.2830450279323211,227.12344346472034,-32.93727075236513,225.175038431425,-34.45197133473512,27.053451150330844,11.281939846023,198.12158728109418,-45.69623519925142,225.175038431425,-34.45197133473512,1.948405033295336,1.5147005823699877,0.0,0.0,10,1.3192573820086199e-15,1.7494675583827496e-15,1.1102230246251565e-13,0.0
0.2861554128546543,225.5838890097061,-33.06015463509391,223.35275813022028,-34.772585155389315,26.184454345728,10.859641109079348,197.16830378449228,-45.58623713566807,223.35275813022028,-34.772585155389315,2.2311308794858205,1.7124305202954075,0.0,0.0,10,1.5546739933421902e-15,1.7144889399921267e-15,1.1102230246251565e-13,0.0
0.2892657977769875,225.2212002656653,-32.78248838606422,222.69506388212184,-34.69630457922257,26.45929167648129,10.771199519468636,196.23577220564053,-45.43046779174517,222.69506388212184,-34.69630457922257,2.5261363835434465,1.9138161931583495,0.0,0.0,10,1.3257251724138527e-15,1.4164815365798137e-15,1.1102230246251565e-13,0.0
0.2923761826993207,223.81829490674374,-32.70838118018241,220.9857814395177,-34.826175390066254,25.889029651265684,10.492709354892787,195.096751788252,-45.282796706025344,220.9857814395177,-34.826175390066254,2.8325134672260597,2.1177942098838494,0.0,0.0,10,1.6149535379772272e-15,2.3761542141536495e-15,1.1102230246251565e-13,0.0
0.2954865676216539,221.81283700520942,-32.864571062862524,218.66337599886148,-35.18798575912429,24.82796851848058,9.966036851716972,193.8354074803809,-45.124837263194166,218.66337599886148,-35.18798575912429,3.1494610063479316,2.3234146962617674,0.0,0.0,10,1.3053555524531087e-15,1.6204969427083117e-15,1.1102230246251565e-13,0.0
0.2985969525439871,218.9616321085765,-33.53921297052293,217.89716562358237,-34.37767303099193,25.446886578150373,10.595386435891157,192.45027904543198,-44.95813821733183,217.89716562358237,-34.37767303099193,1.0644664849941359,0.8384600604689948,0.0,0.0,11,1.3159609988488585e-15,2.71069786344774e-15,5.551115123125783e-14,0.0
0.3017073374663203,217.4978032898094,-33.35249176588361,216.2286391195649,-34.33946082852769,25.286432363374143,10.440479360707794,190.94220675619076,-44.77590388265043,216.2286391195649,-34.33946082852769,1.2691641702445238,0.9869690626440754,0.0,0.0,11,1.5651711524066197e-15,1.6606527975772713e-15,2.220446049250313e-13,0.0
0.3048177223886535,215.00078303247543,-33.36071258046018,213.51350531699907,-34.50235322633625,24.650980152688184,10.167425743195182,188.8625251643109,-44.65957133388651,213.51350531699907,-34.50235322633625,1.4872777154763401,1.141640645876066,0.0,0.0,11,1.1105007022122735e-15,1.1581490702389086e-15,1.1102230246251565e-13,0.0
0.3079281073109867,213.5549397002523,-33.12813342434922,211.83691780092346,-34.42959597304919,24.261664266168616,9.923178608962623,187.57525353475484,-44.32933163480782,211.83691780092346,-34.42959597304919,1.7180218993288592,1.301462548699968,0.0,0.0,11,1.18498500132088e-15,1.1463764575907852e-15,8.881784197001252e-13,0.0
0.31103849223331986,211.4966835452631,-33.01639322346383,209.5359758521874,-34.481917827889994,23.56988326980548,9.58148271120621,185.96609258238186,-44.03133712255072,209.5359758521874,-34.481917827889994,1.9607076930757104,1.4655246044261676,0.0,0.0,11,1.5057853896796004e-15,1.4542583449173124e-15,1.1102230246251565e-13,0.0
0.3141488771556531,204.3512458336611,-30.63417135920131,202.1365060236399,-32.26718359181124,22.679564782135486,9.138033839816227,179.45694124150438,-41.36821233351298,202.1365060236399,-32.26718359181124,2.214739810021202,1.6330122326099294,0.0,0.0,10,1.236915830589136e-15,1.917550276705582e-15,5.551115123125783e-14,0.0
0.31725926207798627,203.9966824521208,-30.38713109112784,201.51706819475973,-32.19033113995134,22.86304771327854,9.038526046754377,178.6540204814812,-41.20113706520096,201.51706819475973,-32.19033113995134,2.4796142573610744,1.8032000488234987,0.0,0.0,10,1.419360623314154e-15,1.4095246844230309e-15,5.551115123125783e-14,0.0
0.3203696470003195,202.77926934259594,-30.30088405669964,200.02435343782696,-32.27632966200044,22.375741224484987,8.79356270802054,177.648612213342,-41.04571009843449,200.02435343782696,-32.27632966200044,2.7549159047689837,1.9754456053008023,0.0,0.0,10,1.7681992020969425e-15,1.9574890988499366e-15,8.326672684688674e-14,0.0
0.3234800319226527,200.33455588890843,-30.885863579632584,199.3639095077444,-31.62738093762977,22.832271821638678,9.269831982279314,176.53163768610577,-40.88206506513589,199.3639095077444,-31.62738093762977,0.9706463811640273,0.7415173579971854,0.0,0.0,11,1.4179054765851249e-15,1.2804324843887643e-15,5.551115123125783e-14,0.0
0.32659041684498585,198.6165798784852,-30.876131427813554,197.46569017525562,-31.743600210228088,22.163355444775558,8.967983089872664,175.30233473048008,-40.711125247754396,197.46569017525562,-31.743600210228088,1.1508897032295935,0.867468782414533,0.0,0.0,11,1.5799399337996722e-15,1.942150851328797e-15,5.551115123125783e-14,0.0
0.3297008017673191,197.09114516443654,-30.744742339116605,195.74768175599536,-31.743628940171778,21.78511944592644,8.78277016334954,173.96256231006896,-40.51159978666478,195.74768175599536,-31.743628940171778,1.343463408441168,0.9988866010551719,0.0,0.0,11,1.4470717277436028e-15,2.236379553412057e-15,5.551115123125783e-14,0.0
0.33281118668965226,195.77887586156353,-30.530853005049504,194.2309261738253,-31.665929703376857,21.689653918374805,8.645634435797014,172.54127225545045,-40.292540287092336,194.2309261738253,-31.665929703376857,1.5479496877382124,1.1350766983273526,0.0,0.0,11,1.6934595730039443e-15,2.2630144149607743e-15,5.551115123125783e-14,0.0
0.3359215716119855,193.35057215388434,-30.55444818736187,191.58656070314177,-31.829867531721384,20.996905074438793,8.33076116917817,170.589655628703,-40.1432310077604,191.58656070314177,-31.829867531721384,1.764011450742565,1.2754193443595137,0.0,0.0,11,1.5053494379227086e-15,1.52679824522663e-15,1.1102230246251565e-13,0.0
0.33903195653431867,191.8166089310677,-30.398393651186485,189.8252186115631,-31.817757357441447,20.380966520642673,8.01031323885514,169.44425209092043,-39.80183728389156,189.8252186115631,-31.817757357441447,1.991390319504594,1.4193637062549629,0.0,0.0,11,1.513478447594515e-15,1.7318370559553383e-15,5.551115123125783e-14,0.0
0.3421423414566519,189.7647294180489,-30.34045730422055,187.53482472593342,-31.906879816317858,19.578850274950696,7.619696260594232,167.9559744509827,-39.49941226790341,187.53482472593342,-31.906879816317858,2.2299046921154604,1.5664225120973096,0.0,0.0,11,1.3775963941685205e-15,1.7365397095345143e-15,4.440892098500626e-13,0.0
0.3452527263789851,183.93023267030222,-27.98400288628132,181.45078478569323,-29.700169756917354,19.323448742752024,7.441254463948194,162.1273360429412,-37.11847922037164,181.45078478569323,-29.700169756917354,2.4794478846089762,1.7161668706360345,0.0,0.0,10,1.1403519961441697e-15,1.083966315142587e-15,1.1102230246251565e-13,0.0
0.34836311130131825,182.93586086913004,-28.137416026491078,182.03216455796465,-28.803080805621004,20.544624360498712,8.128048764924904,161.48754019746593,-36.92148663126789,182.03216455796465,-28.803080805621004,0.9036963111653773,0.6656647791299269,0.0,0.0,11,1.8204834020648593e-15,1.5086071977050025e-15,4.440892098500626e-13,0.0
0.3514734962236515,181.58308813135426,-28.120786176737894,180.51451760818654,-28.896846302026084,19.9586291043259,7.866741491870746,160.55588850386061,-36.76067725242292,180.51451760818654,-28.896846302026084,1.0685705231677218,0.7760601252881898,0.0,0.0,11,1.5116594235848848e-15,1.6441067844691236e-15,5.551115123125783e-14,0.0
0.35458388114598466,180.03267886772838,-28.146061494653527,178.78706212655663,-29.037804106526977,19.270098028872315,7.559405556151114,159.5169640976843,-36.581701439751036,178.78706212655663,-29.037804106526977,1.2456167411717438,0.8917426118734506,0.0,0.0,11,1.3789643788030748e-15,1.447471951699982e-15,5.551115123125783e-14,0.0
0.3576942660683179,178.42080941219112,-28.13648352017233,176.9860921780086,-29.14872779990694,18.61024463825993,7.269409895867689,158.37584753974863,-36.39377373362902,176.9860921780086,-29.14872779990694,1.434717234182536,1.0122442797346105,0.0,0.0,11,1.3160998229053438e-15,1.3288099148334705e-15,4.440892098500626e-13,0.0
0.36080465099065107,177.55839479167983,-27.8677134723866,175.92257071640407,-29.00486328291839,18.730858123916803,7.201389527920975,157.19171259248725,-36.184097551291714,175.92257071640407,-29.00486328291839,1.6358240752757713,1.1371498105317872,0.0,0.0,11,1.4056100074629854e-15,1.8499745729993008e-15,4.440892098500626e-13,0.0
0.36391503591298424,176.07246461036635,-27.718808755495466,174.22350677516948,-28.98490081050313,18.317530708323638,7.005114949515406,155.90597606684585,-35.96741689001179,174.22350677516948,-28.98490081050313,1.8489578351968674,1.2660920550076664,0.0,0.0,11,1.5729333468951154e-15,1.3708227086433939e-15,8.326672684688674e-14,0.0
0.3670254208353175,173.8470635374327,-27.754212658732524,171.7728571584613,-29.152960361148434,17.58656031422003,6.6620524047694865,154.18629684424127,-35.799152050062915,171.7728571584613,-29.152960361148434,2.074206378971381,1.3987477024159107,0.0,0.0,11,1.5114874817037046e-15,1.4823769301797863e-15,1.1102230246251565e-13,0.0
0.37013580575765065,172.39025082494632,-27.62028510032544,170.07852705565142,-29.15511818816682,16.920902916858118,6.349903626629485,153.15762413879327,-35.491596506391936,170.07852705565142,-29.15511818816682,2.3117237692948964,1.5348330878413812,0.0,0.0,11,1.177208901138557e-15,1.4643214179293305e-15,5.551115123125783e-14,0.0
0.3732461906799839,170.81815808748965,-27.59234509023113,169.9546952388197,-28.202539685290667,18.118074236636716,7.016946271929445,151.83662100218305,-35.216663145522276,169.9546952388197,-28.202539685290667,0.863462848669938,0.6101945950595346,0.0,0.0,12,1.7778515344813492e-15,1.4101992523167636e-15,5.551115123125783e-14,0.0
0.37635657560231706,166.07188570728286,-25.4562856682844,165.05077616071029,-26.167229904683367,17.919806318477807,6.871795031848745,147.1309698422325,-33.02949287044097,165.05077616071029,-26.167229904683367,1.0211095465725861,0.7109442363989645,0.0,0.0,11,1.0587709856894923e-15,2.0147285643348303e-15,2.220446049250313e-13,0.0
0.3794669605246503,164.94520700600526,-25.498037201533386,163.75364706087578,-26.31521092858849,17.319378282366984,6.605392490828901,146.4342687785088,-32.90231432215457,163.75364706087578,-26.31521092858849,1.1915599451294958,0.8171737270551044,0.0,0.0,11,1.1426561694482387e-15,2.1221770113208855e-15,1.1102230246251565e-13,0.0
0.38257734544698346,163.73988232773922,-25.514322556507423,162.36492511761577,-26.44289702265114,16.73210931965076,6.350655994145459,145.632815797965,-32.770145763742434,162.36492511761577,-26.44289702265114,1.374957210123455,0.9285744661437194,0.0,0.0,11,2.017062474925147e-15,1.3342040644349138e-15,4.440892098500626e-13,0.0
0.38568773036931664,162.31287812421027,-25.590669365571557,160.7413695299258,-26.635543432650284,16.006689041517046,6.02119078926286,144.7346804884088,-32.63205875863282,160.7413695299258,-26.635543432650284,1.571508594284476,1.0448740670787278,0.0,0.0,11,1.0904471574597451e-15,1.5930514549287095e-15,5.551115123125783e-14,0.0
0.38879811529164987,162.07163153787135,-25.218633025073004,160.29014662162888,-26.38446573289008,16.417277701507448,6.089986249703865,143.87286892012142,-32.45819284538734,160.29014662162888,-26.38446573289008,1.7814849162424762,1.1658327078170796,0.0,0.0,11,1.3816212949767072e-15,1.691418736259519e-15,5.551115123125783e-14,0.0
0.39190850021398305,160.6471625186042,-25.22050918676425,158.64194236718413,-26.511748771660457,15.776601053932573,5.790989303684321,142.86534131325155,-32.29201265602873,158.64194236718413,-26.511748771660457,2.0052201514200685,1.2912395848962082,0.0,0.0,11,1.5839701397673986e-15,1.7648209874356271e-15,5.551115123125783e-14,0.0
0.3950188851363163,159.83550401654787,-25.110429553553555,157.59239288137695,-26.53133901830588,15.11352750251514,5.492002636339245,142.47886537886183,-32.02068914018096,157.59239288137695,-26.53133901830588,2.2431111351709156,1.4209094647523228,0.0,0.0,11,1.295943061858488e-15,1.7116644775576358e-15,1.1102230246251565e-13,0.0
0.39812927005864945,156.954221054104,-25.485204271755208,156.1046964042047,-26.058891564453752,15.61941195126535,5.893621114369562,140.48528445293937,-31.94372946172255,156.1046964042047,-26.058891564453752,0.8495246498992959,0.5736872926985438,0.0,0.0,12,1.7316792955173682e-15,1.3699817841144698e-15,2.7755575615628914e-14,0.0
0.40123965498098263,156.38335757915465,-25.14167961946597,155.37589814577203,-25.81146040385036,15.794187771547236,5.900365885167895,139.5817103742248,-31.69956276110289,155.37589814577203,-25.81146040385036,1.007459433382626,0.6697807843843887,0.0,0.0,12,1.4289980635058638e-15,2.4137376359344397e-15,5.551115123125783e-14,0.0
0.40435003990331586,151.9651240499823,-23.51730473294558,150.78553869988127,-24.289149366442636,15.39023441087987,5.715244186195379,135.39530428900142,-29.98931566499657,150.78553869988127,-24.289149366442636,1.1795853501010498,0.7718446334970576,0.0,0.0,11,1.3925673646365605e-15,1.41578393256694e-15,1.1102230246251565e-13,0.0
0.40746042482564904,151.7209762408148,-23.41352566191952,150.35468089078265,-24.293209710100175,14.97749104177413,5.5218857305410225,135.37718984900854,-29.793099974531884,150.35468089078265,-24.293209710100175,1.3662953500321564,0.8796840481806557,0.0,0.0,11,1.0483439846296693e-15,1.8621590667104083e-15,5.551115123125783e-14,0.0
0.41057080974798227,150.63300421034748,-23.492699185438763,149.06495830135026,-24.485827206942975,14.31740153415485,5.2301963263721,134.74755676719545,-29.697861104749112,149.06495830135026,-24.485827206942975,1.568045908997219,0.9931280215042128,0.0,0.0,11,1.2576663109690378e-15,2.4124504496297567e-15,5.551115123125783e-14,0.0
0.41368119467031544,150.12492933571215,-23.313316756774164,148.33957206302304,-24.425342977451706,14.323783558493567,5.187571098896286,134.0157885045295,-29.60315423459512,148.33957206302304,-24.425342977451706,1.7853572726891007,1.1120262206775426,0.0,0.0,11,1.295666774523787e-15,1.5031155767920015e-15,5.551115123125783e-14,0.0
0.4167915795926486,149.53530080018723,-23.207056063233196,147.51648699557282,-24.443301995047026,14.035093297160689,4.997559852644126,133.48139369841215,-29.438380164826818,147.51648699557282,-24.443301995047026,2.0188138046144006,1.2362459318138317,0.0,0.0,11,1.3438098058027294e-15,1.6162351514406713e-15,5.551115123125783e-14,0.0
0.41990196451498185,148.3982935484319,-23.197860896039558,146.1292291129942,-24.563529948619866,13.453577910054495,4.753328050757979,132.6756512029397,-29.305436185736315,146.1292291129942,-24.563529948619866,2.2690644354376928,1.3656690525803072,0.0,0.0,11,1.522795425249009e-15,2.0963731276200138e-15,4.440892098500626e-13,0.0
