benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,heave,heave_force,1.0,37,2.85,0.9500000000000001,0.05699999999999991,0.1875,0.007124999999999989,2.1117175911832575,0.8507333277839735,0.4028632101829879,261.8446684468994,119.40116881178594,0.5419517550434514,0.000905974162231724,0.0016312396073094604,0.0026919802971810246,16357.185023716698,1576.5836652931343,16281.028402605063,19227.1590750119,10.326777297656404,1.0,1.0,7.321111346432684,8.605647748047001,0.11620275768630475,25.816943244141004,25.816943244141004,52.70133951637028,2.892242672404708,19.638653191662492,0.09879410672814971,0.09879410672814971,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,heave,heave_force,1.0,38,2.925,0.975,0.02925000000000001,0.1875,0.003656250000000001,1.894697656709786,0.48655019444002456,0.25679569123705853,568.6904164687259,133.0735574536819,0.15461959035421446,0.0,0.014035124317089531,0.02309037221369718,50226.142219302055,901.6774867601371,50218.047950347755,103229.10728071503,55.694024401994064,1.0,1.0,22.581615334948065,46.41168700166171,0.02154629716356133,139.23506100498514,139.23506100498514,92.14832602633221,92.14832602633221,99.81953659073818,-0.010974923244291357,-0.010974923244291357,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,0,0.075,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,3.789395313419572,360.48465684730974,95.12986295483812,421342.2828224817,98594.09418046076,254.8835372489745,25.52668190691075,9.287726793698788,15.213836775315688,20984618.205114845,1336104.2832415903,20942039.694326356,58212.236794320175,15.673955960621436,1.0,1.0,9417.034393174104,26.123259934369056,0.03828006161988804,78.36977980310716,78.36977980310716,50.134115721763266,50.134115721763266,78.36977980310716,-278.5748294080241,-0.0,-278.5748294080241,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,1,0.15,0.049999999999999996,0.05699999999999998,0.1875,0.007124999999999998,4.223435182366517,390.036022519468,92.3504222695136,120048.02170497637,54741.897897469215,249.84614229717903,28.665983118793868,1.006144477238426,1.729905866073266,6063726.995956023,1445633.7888674934,5888881.730003623,15546.581971549467,4.073563979586394,1.0,1.0,2648.0611534607538,6.789273299310655,0.14729116886508817,20.367819897931966,20.367819897931966,7.068366224885076,46.335667627728114,20.367819897931966,-140.73281766848586,-0.0,-140.73281766848586,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,2,0.22499999999999998,0.075,0.08325000000000002,0.1875,0.010406250000000002,4.783468094393058,336.697186798554,70.3876727417109,48581.50933615473,32355.285217879056,306.2750021672078,29.60397696239719,0.44027066375065366,1.245671820971417,2552481.348575803,1247938.1435296144,2226614.341270443,7580.94052654783,1.784234541443523,1.0,1.0,1001.2445844880702,2.9737242357392044,0.33627865959515285,8.921172707217613,8.921172707217613,9.995261136523162,8.188121422334861,8.921172707217613,95.37546301451367,-0.0,95.37546301451367,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,3,0.3,0.09999999999999999,0.10799999999999996,0.1875,0.013499999999999995,5.373896730850721,266.62715281900006,49.61523567960178,22858.9808658265,19750.159468074085,182.2496755453317,27.50088823723448,0.2426220600487574,1.3850260619109351,3762849.7761255195,988229.8015831201,3630763.046103513,14112.777848548423,3.674006835542825,1.0,1.0,1632.6499699972126,6.123344725904708,0.1633094403079279,18.370034177714125,18.370034177714125,25.441346287565665,12.622031441294553,18.370034177714125,196.73518236257735,-0.0,196.73518236257735,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,4,0.375,0.125,0.13125,0.1875,0.01640625,5.94235998060671,99.66492304580831,16.77194302786628,5785.537482931276,6074.814357077839,107.01221246503674,23.60144251048869,0.5856923010997056,1.8171098359508504,2938065.3477558373,369399.16315731464,2914750.803403664,29479.432261292513,7.890518155186967,1.0,1.0,1310.6798078804368,13.150863591978272,0.07604063360599202,39.452590775934816,39.452590775934816,14.281888150083809,68.06159596810288,39.452590775934816,169.43270800232412,-0.0,169.43270800232412,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,5,0.44999999999999996,0.15,0.153,0.1875,0.019125,6.461178540373835,70.23944453230315,10.870995762367402,3000.5316131531954,3672.6506944995112,69.1300311150244,20.854583049590364,0.9056868083588588,2.7432415338718905,761834.488618424,260336.24707603344,715972.6436860992,10846.248766504068,2.7501842395269422,1.0,1.0,321.95235557644503,4.583640399211571,0.2181672018101615,13.750921197634714,13.750921197634714,7.27329435810109,20.265013382506474,13.750921197634714,22.08413165278319,-0.0,22.08413165278319,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,6.922398808632256,60.7965417128692,8.7825829446659,2025.5006619605801,2807.343917477365,38.736466787541744,18.82749114944575,0.9993881826600262,3.2533527645014004,376909.04090854694,225336.9685668683,302131.8846392994,6199.514483712223,1.3408003425307569,1.0,1.0,135.8600399221674,2.234667237551261,0.4474939190927576,6.704001712653783,6.704001712653783,5.323736725144043,8.402980518953026,6.704001712653783,14.65225295109716,-0.0,14.65225295109716,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,7.327110298458952,53.398022010725654,7.2877327944628325,1448.5140519402578,2224.917583780236,25.048403877766514,17.19364877169064,1.0258588105424398,3.507019459866709,289285.5609321961,197915.01405114992,210987.637024041,5417.53327256372,1.0660516991879785,1.0,1.0,94.87508682968524,1.7767528319799637,0.5628244863330979,5.330258495939891,5.330258495939891,4.664124786015618,6.0613627563496895,5.330258495939891,16.37952680209747,-0.0,16.37952680209747,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,7.679099546554991,47.38438537110231,6.170565322643846,1082.1919981295732,1811.5894048689056,17.5543190566496,15.805861147937504,1.0122144890952443,3.565366269565838,242239.3789759442,175626.00529740806,166839.51267588235,5112.219501820858,0.9499704351491312,1.0,1.0,75.02294198376697,1.583284058581885,0.6315986032826475,4.749852175745655,4.749852175745655,4.2587006614121306,5.256057159629656,4.749852175745655,15.760526270874525,-0.0,15.760526270874525,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,7.9830480563801895,42.42903497063611,5.314891589150099,838.1043944817011,1508.5879100670618,12.73914283518331,14.58447027610482,0.9704573961474013,3.4675973713248576,208763.40340136117,157259.44025985582,137301.22741212585,4920.295819733826,0.8730873465227208,1.0,1.0,61.74042259672067,1.4551455775378677,0.6872164650989888,4.3654367326136025,4.3654367326136025,3.9799386283609284,4.756080675890407,4.3654367326136025,14.646585542043452,-0.0,14.646585542043452,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,8.24393589645096,38.2516096640581,4.639969323454533,668.2605479996482,1279.0506888713264,9.328825811489324,13.48036438851516,0.9088349771648407,3.2493750631931264,183385.9753340331,141776.18531676172,116318.22396444093,4794.20283079867,0.8204355597843062,1.0,1.0,52.30496797897047,1.36739259964051,0.7313188620904499,4.10217779892153,4.10217779892153,3.7921020330751,4.414584294014165,4.10217779892153,13.56391457273258,-0.0,13.56391457273258,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,8.46619072079536,34.648958749554275,4.092626765948778,545.6185240229635,1099.9669444302945,6.8314805294628504,12.461082220365576,0.8338543821207283,2.9457577473075536,163324.88872240367,128423.28048028304,100908.276701508,4713.702651295537,0.7857475398862791,1.0,1.0,45.37555682847239,1.3095792331437983,0.7636040452469476,3.928737699431395,3.928737699431395,3.6723568287986286,4.1863886249492515,3.928737699431395,12.612462937174614,-0.0,12.612462937174614,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,12,0.975,0.325,0.26325,0.1875,0.03290625,8.653748625028022,31.481140256175557,3.637861650513752,454.26962091650495,956.6918216501595,5.085841262116591,11.50457213933913,0.7508397633346069,2.5903132868517753,146870.41515614983,116682.04329545605,89197.64358175122,4665.346107574319,0.7644504763761267,1.0,1.0,40.109621109495095,1.2740841272935441,0.7848775277690936,3.8222523818806327,3.8222523818806327,3.6034208571915407,4.041891089053761,3.8222523818806327,11.785929431427567,-0.0,11.785929431427567,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,8.809989720064005,28.652647179462537,3.252290648445203,384.4496394619884,839.6380125849827,4.029036570753046,10.59610553176985,0.6641566150725694,2.2133028093142593,132948.0112860174,106198.4855541451,79981.59395081502,4639.990520014187,0.7531330935038293,1.0,1.0,35.96542801223731,1.255221822506382,0.7966719364416688,3.7656654675191463,3.7656654675191463,3.572770424447411,3.959138459241068,3.7656654675191463,11.054899168726113,-0.0,11.054899168726113,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,14,1.125,0.375,0.28125,0.1875,0.03515625,8.937739861551844,26.097636376176844,2.9199368946105753,329.9256746815443,742.3327680334746,3.5322116811032176,9.726656552224961,0.5773252907345149,1.839999612394162,120882.73718202215,96728.56550857566,72499.79836710602,4631.941967448424,0.7495179731645912,1.0,1.0,32.60107920176429,1.2491966219409854,0.8005144926234375,3.747589865822956,3.747589865822956,3.573046848298448,3.922551795470561,3.747589865822956,10.39105881891377,-0.0,10.39105881891377,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,15,1.2,0.39999999999999997,0.288,0.1875,0.036,9.039300773152682,23.768905296076305,2.62950707057691,286.56569849629034,660.247369335453,3.409540153015002,8.891881603504572,0.4931266475081055,1.489652178056116,110254.76002258768,88097.33110916527,66294.5877057886,4638.613291155154,0.7525152790796813,1.0,1.0,29.810774003825617,1.2541921317994684,0.7973260034451316,3.7625763953984053,3.7625763953984053,3.602293923223338,3.92311199192378,3.7625763953984053,9.7752952703752,-0.0,9.7752952703752,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,16,1.275,0.425,0.29325,0.1875,0.03665625,9.116489048593436,21.629968572012842,2.3726204744742256,251.52424082362202,590.0758689722173,3.5450783468218203,8.0911419446932,0.4137201053676064,1.1752544979629571,100799.38778661462,80169.55259121736,61101.222700371116,4660.172642000026,0.7621499774599566,1.0,1.0,27.47546676603192,1.2702499624332606,0.7872466282812745,3.8107498872997816,3.8107498872997816,3.6630971900903146,3.9585162976387456,3.8107498872997816,9.198361076661126,-0.0,9.198361076661126,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,9.170674109367749,19.650253945512524,2.1427273187518456,222.76926328960226,529.299769576095,3.8542875673662733,7.326264688187584,0.3407473929618662,0.9040359052531426,92332.76230301097,72831.91660083599,56752.54107749887,4698.807585847854,0.7792262475878253,1.0,1.0,25.519989410182635,1.2987104126463753,0.7699945963798853,3.8961312379391257,3.8961312379391257,3.7602538135043235,4.032145198610841,3.8961312379391257,8.656408161073243,-0.0,8.656408161073243,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,9.202810219948532,17.803607167838123,1.934583756736178,198.81066819472096,475.952739658162,4.174054228271126,6.600048885713787,0.27538640292856376,0.6784234434255048,84699.01941269683,65987.48474383708,53099.67746280822,4757.407789007162,0.8046931576334629,1.0,1.0,23.877401448589023,1.3411552627224381,0.745625825581208,4.023465788167314,4.023465788167314,3.897012378442464,4.150279302299065,4.023465788167314,8.144219178750722,-0.0,8.144219178750722,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,19,1.5,0.5,0.3,0.1875,0.0375,9.213460256233192,16.069571612702298,1.7441407642509483,178.5507956966922,428.52190967206127,4.305000896660093,5.914812913314338,0.21834901290827763,0.49718632164610377,77737.28793218141,59560.436356333776,49956.38453785454,4837.54575453234,0.8387511508307154,1.0,1.0,22.46395280585108,1.397918584717859,0.7153492420317378,4.193755754153577,4.193755754153577,4.0705191179337685,4.317531243903825,4.193755754153577,7.6504708436191144,-0.0,7.6504708436191144,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,9.20281021994853,14.435640174988555,1.5686121771474812,161.2009994352471,385.9151926479815,4.134981032019577,5.271381997099768,0.16986287860743093,0.3565437375977044,71271.75195681117,53504.4149668378,47084.39450656278,4937.207570489175,0.8800095195087326,1.0,1.0,21.17250129032106,1.4666825325145545,0.6818108062455408,4.400047597543663,4.400047597543663,4.269246762948954,4.53125027179907,4.400047597543663,7.158600368707351,-0.0,7.158600368707351,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,9.170674109367749,12.897973762801644,1.4064368233984563,146.22060972011525,347.42016869499383,3.717253715557126,4.668761701781948,0.12969926099410173,0.25114390382582835,65136.15671938641,47805.19132307015,44242.316787631346,5050.107708176777,0.9254709700592829,1.0,1.0,19.89450048343203,1.5424516167654716,0.6483185528353912,4.627354850296415,4.627354850296415,4.476583771054739,4.778216425428585,4.627354850296415,6.653192128132818,-0.0,6.653192128132818,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,9.116489048593436,11.459032799747428,1.256956788810646,133.25144305844185,312.6078854151046,3.2657811873411187,4.104463900076682,0.0972796688733226,0.17490804392279996,59226.794432626826,42471.884766051095,41278.95569396,5168.568365903644,0.9719124997945786,1.0,1.0,18.561962022717648,1.6198541663242974,0.617339524007372,4.859562498972892,4.859562498972892,4.680437114656582,5.038720198734426,4.859562498972892,6.127522788098916,-0.0,6.127522788098916,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,23,1.7999999999999998,0.6,0.288,0.1875,0.036,9.039300773152682,10.1229408652479,1.1198809641685672,122.04548689776115,281.1928018124417,3.03277227915369,3.5752574342678063,0.07183214954446952,0.12172947059783451,53539.13801948177,37519.77897574696,38193.003095857945,5288.8917096495015,1.0179431792640934,1.0,1.0,17.174297679788094,1.696571965440155,0.5894238619819243,5.089715896320465,5.089715896320465,4.881610192104306,5.29819181282865,5.089715896320465,5.586536149793355,-0.0,5.586536149793355,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
