benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,4,0.375,0.125,0.07499999999999998,-14.1951819045546,-1.7266527636671642,12.468529140887435,0.12163653662748475,-1.0646386428415948,-0.1294989572750373,0.9351396855665575,889.3295717768607,322.2892271258425,0.3623957162269054,0,14,334.1475198242744,215.0881965730982,0.6436923329139519,-28.275686895773028,-25.006406129733698,3.269280766039344,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,5,0.44999999999999996,0.15,0.07500000000000001,-0.852624239721135,-0.5909723782200332,0.26165186150110176,0.693121718441081,-0.06394681797908514,-0.0443229283665025,0.019623889612582636,218.6919506116224,112.55130806672035,0.5146568392295405,0,0,145.0015933149365,74.4013578372586,0.5131071744547139,-29.392285235513146,-25.413733976222808,3.9785512592903274,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,6,0.525,0.17500000000000002,0.07500000000000001,-0.1616781894509948,-0.848137773673544,-0.6864595842225493,5.245839136085931,-0.012125864208824612,-0.06361033302551582,-0.051484468816691206,90.19603466276325,66.30410768786695,0.7351111158686015,0,14,53.72552871150741,32.48328207505021,0.604615400799074,-29.103510839696437,-25.248546047535097,3.854964792161354,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,7,0.6,0.19999999999999998,0.07499999999999996,-0.439323982333264,-0.8565730528066331,-0.4172490704733691,1.9497525453933695,-0.03294929867499478,-0.06424297896049744,-0.03129368028550266,60.618605840307445,48.930437328789196,0.8071851315368528,14,1,25.258027787087,18.415811539498204,0.729107264222473,-27.653368990090627,-24.397717669466875,3.255651320623741,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,-0.49364032719045553,-0.800653051426644,-0.3070127242361885,1.6219360682777793,-0.03702302453928417,-0.06004897885699831,-0.02302595431771414,47.247251569959396,38.605070659759,0.8170860606060049,13,13,16.977429412635914,14.195078773045088,0.8361147278562686,-22.62425785777108,-24.38978345399829,-1.7655255962272065,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,9,0.75,0.25,0.07500000000000001,-0.5004091594303889,-0.740853355627963,-0.24044419619757407,1.4804951941152906,-0.03753068695727917,-0.05556400167209723,-0.018033314714818054,38.69217283668288,31.787401819522746,0.8215460515411032,1,1,13.2672013015874,11.055024022054829,0.8332596883663861,-22.977067482727136,-24.46274944177071,-1.4856819590435748,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,10,0.825,0.27499999999999997,0.07499999999999996,-0.5153023552735931,-0.6919971399541063,-0.17669478468051314,1.3428953562354655,-0.03864767664551946,-0.05189978549655794,-0.013252108851038474,32.798615713237446,27.172131792980828,0.8284536161693622,1,1,10.565779597733714,8.872091973758687,0.8397006478974527,-23.43916543234678,-24.576193329133805,-1.137027896787032,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,11,0.8999999999999999,0.3,0.07500000000000001,-0.5490886782105106,-0.6562761224511485,-0.10718744424063797,1.1952097147403653,-0.041181650865788295,-0.04922070918383615,-0.008039058318047854,28.606217143126084,23.991947368632484,0.8386969604751677,13,13,8.66775102721196,7.362079589088938,0.8493644505911703,-24.249086821961154,-24.64491989459045,-0.39583307262930134,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,12,0.975,0.325,0.07500000000000007,-0.5992139750244492,-0.631877888185341,-0.03266391316089179,1.0545112672973942,-0.04494104812683373,-0.047390841613900614,-0.0024497934870668855,25.538755743327567,21.744235023933033,0.8514210810608533,2,2,7.4749819115160046,6.4836426350498275,0.8673790400831721,-22.471491595580396,-23.704788531004688,-1.2332969354242778,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,13,1.05,0.35000000000000003,0.07500000000000001,-0.659225893584109,-0.6157040574831955,0.043521836100913536,0.9339803904481178,-0.04944194201880818,-0.04617780431123967,0.003264137707568511,23.23082611930911,20.10331740984558,0.8653724713274836,12,12,6.735982200026222,5.906385619056384,0.8768410372333513,-24.76151131245173,-23.627222851453336,1.1342884609983912,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,14,1.125,0.375,0.07499999999999996,-0.7227644553815376,-0.604738216608242,0.11802623877329554,0.8367016558513644,-0.05420733415361528,-0.045355366245618124,0.008851967907997159,21.45508984516121,18.879631834519603,0.8799605115043387,12,12,6.136610694916819,5.440000837679348,0.8864829639894707,-27.11936106666216,-23.515211239324046,3.6041498273381194,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,15,1.2,0.39999999999999997,0.07499999999999996,-0.7858502956272193,-0.596876001879295,0.1889742937479243,0.7595288888997667,-0.058938772172041416,-0.0447657001409471,0.014173072031094316,20.082473054504927,17.983773939547156,0.8954959825285568,3,3,5.674656382586745,5.126732735673052,0.9034437312195586,-28.05403040032823,-22.99034550102785,5.06368489930037,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,16,1.275,0.425,0.07499999999999996,-0.8475862048861634,-0.5911491410365718,0.25643706384959164,0.697450168052189,-0.06356896536646221,-0.04433618557774286,0.019232779788719352,19.048781788761428,17.383315666401185,0.9125683657448976,11,11,5.39311359064326,4.95193508973273,0.9181959561029923,-31.22684878565679,-23.022444101894727,8.20440468376205,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.9088962279300575,-0.5872311044467757,0.3216651234832818,0.6460925751492557,-0.06816721709475437,-0.04404233283350822,0.024124884261246156,18.323181199383573,17.0626238795562,0.9312042321630383,10,10,5.175022709338088,4.836191957776785,0.9345257459547185,-33.62147528919105,-22.549033548458866,11.072441740732188,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,18,1.425,0.47500000000000003,0.07500000000000007,-0.9698321252132992,-0.5844823704408676,0.3853497547724316,0.6026634458126657,-0.0727374093909975,-0.04383617778306511,0.02890123160793239,17.881318667213048,16.988611235487795,0.9500759732355696,10,4,5.028690227722703,4.762096354235316,0.9469854253464094,-36.92843630791974,-22.431563666262125,14.496872641657603,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,19,1.5,0.5,0.07499999999999996,-1.0271965408499448,-0.5812069887012475,0.4459895521486973,0.5658186779137057,-0.07703974056374582,-0.04359052415259354,0.03344921641115228,17.672159897168537,17.071989451889756,0.9660386478635845,4,10,4.906679663741393,4.69676330107187,0.9572182459310051,-40.07737830023517,-22.256369532324452,17.821008767910712,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,20,1.575,0.525,0.07499999999999996,-1.0743799232773197,-0.5747837051453213,0.4995962181319984,0.5349911076074322,-0.08057849424579892,-0.04310877788589907,0.03746971635989985,17.581729446040406,17.151328420626974,0.9755199835866908,4,10,4.79907087417994,4.631056968302917,0.9649903261939774,-43.0321790799311,-22.09548653588733,20.93669254404378,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,21,1.65,0.5499999999999999,0.07499999999999996,-1.1038537113625104,-0.5627223870827937,0.5411313242797168,0.5097798569596811,-0.08278902835218824,-0.0422041790312095,0.040584849320978736,17.442737269572017,17.05014899333986,0.9774927369388858,10,10,4.696016324207096,4.557082206808261,0.9704144730752626,-45.76372161134808,-22.00268321891882,23.76103839242927,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,22,1.7249999999999999,0.575,0.07499999999999996,-1.110714695058975,-0.5438754877412604,0.5668392073177146,0.4896626380840154,-0.08330360212942307,-0.0407906615805945,0.04251294054882857,17.113216598993677,16.67660120303849,0.9744866551866783,10,4,4.590075731683198,4.470740789708236,0.9740015309221921,-48.26294859633083,-21.995376270489135,26.267572325841684,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,23,1.7999999999999998,0.6,0.07500000000000007,-1.0947463154451713,-0.5188089158150723,0.575937399630099,0.4739078894310798,-0.08210597365838793,-0.038910668686130453,0.04319530497225747,16.555527275154013,16.06716706845184,0.9705016820916911,10,10,4.477438870915914,4.371451578386627,0.9763285897172715,-50.54206934963391,-22.057065792089027,28.48500355754487,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,24,1.875,0.625,0.07500000000000007,-1.0596045071369042,-0.4890707879663365,0.5705337191705677,0.4615597467472333,-0.07947033803526789,-0.03668030909747527,0.042790028937792615,15.836938871496033,15.335053812205494,0.9683092128243387,4,4,4.356212704520199,4.258614896075048,0.977595720166768,-52.62224683997483,-22.152635168759442,30.469611671215375,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,25,1.95,0.65,0.07499999999999996,-1.0100219829869408,-0.4560421254507837,0.5539798575361571,0.45151702946318956,-0.07575164872402051,-0.034203159408808755,0.04154848931521176,15.059287755333012,14.581113464499458,0.9682472173583232,4,10,4.222801847863542,4.127652898616617,0.9774678157595617,-54.51838638708933,-22.24632038804364,32.27206599904571,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,26,2.025,0.6749999999999999,0.07500000000000007,-0.9492051168488321,-0.420224846149617,0.528980270699215,0.44271236921338775,-0.07119038376366248,-0.0315168634612213,0.03967352030244117,14.287231375889764,13.842006370780192,0.9688375589786482,10,10,4.069261109419331,3.9687120659520705,0.9752905894304706,-56.232138231082764,-22.314077277214675,33.91806095386809,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
