row,case_name,coefficient,diagnostic_status,gate_role,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,reference_value,normalization_scale,station_local_index,active_station_index,solve_order_rank,x_m,x_from_bow_m,trapezoid_weight_m,selected_mode,selected_generalized_row,lever_arm_m,complex_force_density_real,complex_force_density_imag,station_weighted_force_real,station_weighted_force_imag,station_weighted_normalized_contribution,cumulative_body_integral_value,end_term_value,cumulative_with_end_term_value,body_potential_norm,body_potential_max_abs,control_potential_norm,control_potential_max_abs,control_normal_derivative_norm,control_normal_derivative_max_abs,body_potential_x_gradient_norm,pressure_norm,pressure_max_abs,inner_free_surface_normal_derivative_norm,inner_free_surface_normal_derivative_max_abs,outer_history_rhs_norm_before_solve,outer_history_rhs_max_abs_before_solve,free_surface_update_kind,free_surface_potential_norm_before_solve,free_surface_elevation_norm_before_solve,free_surface_potential_norm_after_update,free_surface_elevation_norm_after_update,free_surface_potential_growth_ratio,free_surface_elevation_growth_ratio,station_condition_number,station_residual,solver_status,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,time_step_scale,free_surface_velocity_scale,history_rhs_scale,pressure_gradient_scale,use_free_surface_marching,a1_recommended_control_radius_beams,a1_min_inner_free_surface_panels,a1_min_outer_or_control_panels,a1_min_station_count_for_fn,a1_control_radius_ok,a1_inner_free_surface_panels_ok,a1_outer_or_control_panels_ok,a1_station_count_ok,a1_grid_recommendation_status,a1_grid_recommendation_note
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,37,38,1,2.85,0.1499999999999999,0.07499999999999996,heave,pitch_moment,-1.35,105.10838838794255,719.3881431429074,7.883129129095687,53.954110735718025,0.0025136193189297835,-0.000632520099711397,0.0,-0.000632520099711397,1.2166767104168128,0.8580352349432785,0.03640411216194808,0.016351160248108208,0.039046854821503,0.018098883401948998,14.483906472959776,32524.12661403409,22965.869510113578,0.4247841408068786,0.22721071057120798,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,40.67344263614467,3.0891992650350475e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,38,39,0,2.925,0.07500000000000018,0.03749999999999987,heave,pitch_moment,-1.4249999999999998,-52.21002959274833,-2155.119457125988,-1.9578761097280553,-80.81697964222427,-0.0006242895597535494,-5.86234573043039e-17,0.0,-5.86234573043039e-17,1.479977603189832,0.8537945041671996,0.003888042625475761,0.0018886583343037772,0.00454937770390454,0.0024039175323443767,57.644656179899094,128310.17855007382,67432.1433955944,0.3752261711125119,0.26437616548173026,0.0,0.0,initialize_eq21_22,0.0,0.0,0.0,0.0,,,72.71403000927938,9.98401600749246e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,0,1,38,0.075,2.925,0.0375,heave,pitch_moment,1.425,52.210029592748334,0.0,1.9578761097280624,0.0,0.0006242895597535518,0.0,0.0,0.0,1.479977603189832,0.8537945041671996,0.003888042625475761,0.0018886583343037772,0.00454937770390454,0.0024039175323443767,57.64465617989938,5485.405209800997,3164.5133082851726,0.3752261711125119,0.26437616548173026,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,72.71403000927938,9.98401600749246e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,1,2,37,0.15,2.85,0.07499999999999998,heave,pitch_moment,1.35,-105.10838838794382,0.0,-7.883129129095785,0.0,-0.0025136193189298148,-0.0006325200997113557,0.0,-0.0006325200997113557,1.2166767104168221,0.8580352349432849,0.036404112161948284,0.016351160248108298,0.039046854821503225,0.0180988834019491,14.483906472959935,4509.503894909905,3180.23119931431,0.424784140806878,0.22721071057120693,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,40.67344263614479,5.465213886276226e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,2,3,36,0.22499999999999998,2.775,0.075,heave,pitch_moment,1.275,379.25938259818304,0.0,28.44445369486373,0.0,0.009069815697921351,0.002645578089784411,0.0,0.002645578089784411,2.4410260996437736,1.4296371072584528,0.030562404147118374,0.013463659262606113,0.03276310351141533,0.014412545355946141,16.550878787955526,9047.445890658299,5298.822643922442,1.733903130956897,1.2204217919292506,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,39.06964208942617,7.794232081796395e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,3,4,35,0.3,2.7,0.07500000000000001,heave,pitch_moment,1.2,271.8242237664698,0.0,20.386816782485237,0.0,0.006500552721735683,0.010430762299612928,0.0,0.010430762299612928,1.4298003082040605,0.771296327318225,0.008397456747016951,0.003601454661244607,0.009106667419785424,0.003672626985490647,8.62332703931667,5299.42753369601,2858.7411613884306,1.9074843858012902,1.3476867111994277,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,42.44403384792004,4.816145112044705e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,4,5,34,0.375,2.625,0.07499999999999998,heave,pitch_moment,1.125,252.00185659066764,0.0,18.900139244300068,0.0,0.006026509823312441,0.016694293572136993,0.0,0.016694293572136993,1.1720536121875749,0.6233066781979969,0.0013551687132631106,0.0005393633107224663,0.0015496249316348952,0.0005589286134786208,2.5865286922827497,4344.11235454024,2310.2307038443,2.3608762926450773,1.6669905440986494,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,39.853045582350546,2.5900096309770743e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,5,6,33,0.44999999999999996,2.55,0.07500000000000001,heave,pitch_moment,1.05,246.76481815887482,0.0,18.507361361915613,0.0,0.005901268430327274,0.02265818269895685,0.0,0.02265818269895685,1.0674183202728793,0.5665253557314528,0.0026923118533943597,0.0011944249765784177,0.0028997432424924157,0.0013084311498166488,1.0559240370507816,3956.2909617294054,2099.77578790094,2.7739376397886164,1.9585008382893327,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.59974681596889,3.3719834719993367e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,6,7,32,0.525,2.475,0.07500000000000001,heave,pitch_moment,0.975,248.72527246862506,0.0,18.65439543514688,0.0,0.005948151803790097,0.028582892816015542,0.0,0.028582892816015542,1.034034417582855,0.5464185116879253,0.0048978380260367195,0.002146290444068337,0.005279575317706815,0.0022910659870795875,0.3245564317009821,3832.556498893848,2025.2515607563519,3.112074282603419,2.1981635115085387,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,31.81564593402289,4.551179612921269e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,7,8,31,0.6,2.4,0.07499999999999996,heave,pitch_moment,0.9,249.7648840587409,0.0,18.732366304405556,0.0,0.005973013642290113,0.03454347553905564,0.0,0.03454347553905564,1.0230473243367155,0.5383838783609625,0.006286254870794835,0.0027468605022588663,0.006776951777766306,0.0029134863303456856,0.13923192090502945,3791.8338160619974,1995.4719077294612,3.419934185090929,2.4163586025204213,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,31.808855736690013,4.2126549212060195e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,8,9,30,0.6749999999999999,2.325,0.07500000000000001,heave,pitch_moment,0.8250000000000001,247.39530660365833,0.0,18.554647995274376,0.0,0.005916346274821668,0.04048815549761153,0.0,0.04048815549761153,1.020510727585187,0.5350896754689933,0.007248092668676782,0.0031628853702285473,0.007814423789990737,0.003344609164199129,0.17361368253057413,3782.432146059689,1983.2622380244588,3.7024560713851784,2.616526893181388,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,31.888322894215136,7.175691026037026e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,9,10,29,0.75,2.25,0.07500000000000001,heave,pitch_moment,0.75,241.19105856467172,0.0,18.089329392350383,0.0,0.00576797450383923,0.04633031588694198,0.0,0.04633031588694198,1.0227594537290163,0.5343111637492143,0.007906492817831299,0.0034488379787538915,0.00852275960144908,0.0036429268324104517,0.20338252294976666,3790.766849286407,1980.376753653369,3.954643778321248,2.7952368160067405,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.002458246039545,7.399082899523955e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,10,11,28,0.825,2.175,0.07499999999999996,heave,pitch_moment,0.675,231.0505529750899,0.0,17.32879147313173,0.0,0.005525468923222671,0.051977037600472925,0.0,0.051977037600472925,1.0278581931649011,0.5349377206536088,0.008333501721455512,0.0036363445164488794,0.00897909549364778,0.0038420453408322553,0.2121869097396889,3809.6648730164543,1982.6990310312121,4.174980359535378,2.9514172726539574,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.13647366103808,6.35850214886614e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,11,12,27,0.8999999999999999,2.1,0.07500000000000001,heave,pitch_moment,0.6000000000000001,216.99570017607218,0.0,16.274677513205415,0.0,0.00518935350881891,0.057334448816493716,0.0,0.057334448816493716,1.0344460399251014,0.5362910422651542,0.008587202779014235,0.00375031419709148,0.00924669918796146,0.003967459939017181,0.20611923140093652,3834.08214045475,1987.714997085366,4.364470358275044,3.0857371029480944,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.28214754995089,2.678338121298494e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,12,13,26,0.975,2.025,0.07500000000000007,heave,pitch_moment,0.525,199.1691623290323,0.0,14.937687174677436,0.0,0.004763039961354297,0.06231064555158033,0.0,0.06231064555158033,1.0415612471962865,0.5379488073291009,0.008715989220701966,0.0038112011232161696,0.009378748843804564,0.0040395784531725275,0.19033563123326183,3860.4540226711088,1993.8593556883604,4.525073416823503,3.199541153780627,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.43270181242455,7.403990806864033e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,13,14,25,1.05,1.95,0.07500000000000001,heave,pitch_moment,0.44999999999999996,177.82608957237073,0.0,13.336956717927807,0.0,0.004252630080380201,0.06681848057244757,0.0,0.06681848057244757,1.0485389461633283,0.5396501908683874,0.008759592618955746,0.0038356618408454364,0.009418999290553351,0.004074759375360449,0.16844159132096198,3886.316242601829,2000.1653822864366,4.658971530461799,3.294349968654016,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.58148336772583,5.134191643186903e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,14,15,24,1.125,1.875,0.07499999999999996,heave,pitch_moment,0.375,153.31727199982055,0.0,11.498795399986534,0.0,0.0036665128514954005,0.07077805203838537,0.0,0.07077805203838537,1.054928322210594,0.5412358304527535,0.008749960722585978,0.003837025871830346,0.009402557013112895,0.004085957750195744,0.14289158182403808,3909.9978960143585,2006.0424142213806,4.76827240234958,3.3716546897816384,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.72176387680755,2.1947411443935867e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,15,16,23,1.2,1.8,0.07499999999999996,heave,pitch_moment,0.30000000000000004,126.07035148345071,0.0,9.455276361258797,0.0,0.0030149151356355674,0.07411876603195086,0.0,0.07411876603195086,1.060430380967774,0.542609825819202,0.008712124050812987,0.003825706737122886,0.009356785213311217,0.004083220009803051,0.11532378899973449,3930.3907868974484,2011.135005707302,4.8548831613225145,3.4328258204003412,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.84699525730239,4.065749121347675e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,16,17,22,1.275,1.725,0.07499999999999996,heave,pitch_moment,0.2250000000000001,96.57194047414048,0.0,7.242895535560532,0.0,0.002309474048316613,0.07678096062392695,0.0,0.07678096062392695,1.0648527318432277,0.54371581480205,0.008665037575621409,0.0038095770264672136,0.00930225588785496,0.004074099871922332,0.08678620874804827,3946.7818366535366,2015.2342553955548,4.920444747091434,3.4790609284652585,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.951213326954694,2.474104981243157e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr0p0_pg0p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,17,18,21,1.3499999999999999,1.6500000000000001,0.07500000000000007,heave,pitch_moment,0.15000000000000013,65.35168984824273,0.0,4.901376738618209,0.0,0.0015628559494314787,0.07871712562280099,0.0,0.07871712562280099,1.0680767860827516,0.544521847936356,0.008622386890804832,0.0037943156191973582,0.009253698962283697,0.004064024013040282,0.05789128861887737,3958.73150662425,2018.2217454390966,4.966286690581915,3.511344184347997,0.0,0.0,advance_eq19_20,0.0,0.0,0.0,0.0,,,33.02942226452551,3.997253611506535e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,0.0,0.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
