outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
289,19.149503129380463,-2.434117677005752,0.0307674504585607,15.113004274292916,0.9559493487727373,-0.0011801269142134,4.2849813905262856e-08,1.6138097565443528e-05,0.9881886496738721,-0.001133022864454,-0.0012272309639723,4.287256942446749e-08,4.2849813905244704e-08,2.275551922278303e-11,-0.0006191595768054094,-0.0009721832396869634,1.9798191806780834e-08,4.719362635930564e-09,0.0009446971376023999
290,19.17973014300084,-2.437993770544575,0.0301815923258321,15.143478795685112,0.9578769667598893,-0.0003289881516407,3.2666504368310127e-09,1.230285937258243e-06,0.9881898799598093,-0.0002825338263699,-0.0003754424769114,3.288361105869158e-09,3.26665043683002e-09,2.1710669039138254e-11,-0.0009721832396869634,-3.9978559586288937e-05,9.915709659433495e-09,3.5895959655386296e-09,0.0011449354630865
291,19.209379476204656,-2.4417941596130235,0.0296022154245758,15.173370699560316,0.9597677321910673,0.0007236876730006,1.55033861730534e-08,5.8388855365543316e-06,0.9881957188453458,0.0007694929861751,0.0006778823598261,1.5524089239388705e-08,1.55033861730534e-08,2.0703066335300895e-11,-3.9978559586288937e-05,0.0023159134502339037,5.2025563152589824e-08,1.9857664191533972e-08,0.0026052932100833004
292,19.238457740283916,-2.4455184999991277,0.0290293855106744,15.20268650002794,0.9616220571060312,0.0032372975102966,3.042307228834962e-07,0.00011457937948468572,0.9883102982248305,0.0032831755699094,0.0031914194506839,3.042510898650979e-07,3.0423072288350565e-07,2.036698159227451e-11,0.0023159134502339037,0.0026106804125443205,1.763556187734687e-07,1.7752250242374768e-08,-0.0016453965163464
293,19.266971187705398,-2.4491697479991315,0.02846316347786,15.231432774522208,0.9634403575500521,0.0015007768071184,6.410846616469716e-08,2.414453150308195e-05,0.9883344427563336,0.0015460229343375,0.0014555306798992,6.412788954157161e-08,6.410846616469287e-08,1.9423376878747023e-11,0.0026106804125443205,0.0014973032713789674,1.230230072414985e-07,1.1192797453175772e-08,0.0004612414722636
294,19.294926192969484,-2.452750368022934,0.0279036054265954,15.259616158974435,0.9652230532685431,0.0018716608835428,9.774952373931116e-08,3.681442711906137e-05,0.9883712571834526,0.0019167721521628,0.001826549614922,9.776845193195818e-08,9.774952373926938e-08,1.8928192688795906e-11,0.0014973032713789674,0.001494259517191504,6.243048741475764e-08,3.96004439697623e-09,-0.0009392170856022
295,19.322329463151537,-2.4562606505057465,0.0273507627346226,15.287243343055046,0.9669705674061,0.0008425052143087,1.9413982638860186e-08,7.311694437050335e-06,0.9883785688778897,0.0008873325293198,0.0007976778992985,1.9432302983609193e-08,1.9413982638880922e-08,1.8320344728267815e-11,0.001494259517191504,0.0006897849521413091,3.4091198796381814e-08,2.8674367817310598e-09,0.0007043900732233999
296,19.349187702688106,-2.459701293015548,0.0268046821300717,15.314321065487391,0.9686833262100845,0.0014574153947269,5.693474328217143e-08,2.1442763881835972e-05,0.9884000116417716,0.0015020679725219,0.0014127628169327,5.695255814484833e-08,5.693474328220269e-08,1.7814862645645898e-11,0.0006897849521413091,0.0026382192098445157,8.269966189642558e-08,1.0419244916711471e-08,0.0011304947671267
297,19.375507820663508,-2.4630717449919053,0.0262654057671408,15.340856109435999,0.9703617587389148,0.0024982067938662,1.6392337406971794e-07,6.1736823638081e-05,0.9884617484654096,0.0025432575840594,0.002453156003673,1.6394114326194694e-07,1.6392337406971794e-07,1.7769192228951427e-11,0.0026382192098445157,0.0005909589490258627,7.764502496765405e-08,2.8891581437405323e-08,-0.0032733869603499
298,19.4012962462717,-2.4663755162337866,0.0257329713039844,15.366855297971561,0.9720062965752118,-0.0008650768844324,1.9257475350301203e-08,7.252750659650227e-06,0.9884690012160693,-0.0008202309566769,-0.0009099228121878,1.927472636744836e-08,1.9257475350298976e-08,1.7251017149381892e-11,0.0005909589490258627,-2.7774461738605496e-05,2.8614234925644583e-09,3.443518893563114e-08,0.0023697900145695
299,19.42655988347328,-2.4696126902012843,0.0252074119818518,15.392325489614478,0.9736173735439108,0.0014146556798612,5.044635068641575e-08,1.8999105363628357e-05,0.988488000321433,0.0014598672023817,0.0013694441573398,5.0463526023472754e-08,5.044635068638365e-08,1.7175337089088194e-11,-2.7774461738605496e-05,0.0011030339002696633,9.9722121043249e-09,2.252177350745684e-08,-0.0014663909369838617
300,19.451305724058884,-2.47278290869657,0.0246887567074204,15.417273573959115,0.9751954254354827,-0.0001425851388908,5.019353072577066e-10,1.8903888306200694e-07,0.988488189360316,-9.694677964406163e-05,-0.0001882234981379,5.190763804975869e-10,5.019353072589797e-10,1.7141073238607225e-11,0.0011030339002696633,-0.000525277311638543,7.51526871329004e-09,9.456623699152483e-09,-0.00015768446890529998
301,19.47554042043385,-2.475888673104388,0.02417703013586,15.441706467380754,0.9767408897343832,-0.0003921074877969,3.7171768469217987e-09,1.399963200686478e-06,0.9884895893235166,-0.0003459079670432,-0.000438307008552,3.734377963466536e-09,3.717176846935071e-09,1.720111653146499e-11,-0.000525277311638543,-0.0006165719045571099,7.897414000018763e-09,7.730765960835463e-10,-0.0012730725303966
302,19.49927087783988,-2.478930688721601,0.0236722527559669,15.465631108826667,0.9782542053528234,-0.0017584116205957,7.319487603483963e-08,2.7566655326727267e-05,0.9885171559788434,-0.0017113795389486,-0.0018054437022418,7.321233050763727e-08,7.3194876034798e-08,1.7454472839267823e-11,-0.0006165719045571099,-0.003447732541679005,1.1356996519794913e-07,1.65526335917618e-08,-0.0019926063197495004
303,19.522503862532467,-2.481910889937263,0.0231744409766656,15.489054455692983,0.9797358123699683,-0.0038462427746582,3.4283302722795565e-07,0.00012911777993466567,0.988646273758778,-0.0037980500219913,-0.0038944355273242,3.428509684274793e-07,3.428330272278754e-07,1.7941199603977546e-11,-0.003447732541679005,-0.0023582618407568625,1.9759234948956292e-07,2.3334347921874893e-08,0.0032869025705211
304,19.545246633294383,-2.484827483909519,0.0226836072151136,15.511983479788874,0.9811861517766569,-0.0006565771167779,9.778755860093946e-09,3.682875180922695e-06,0.9886499566339589,-0.0006075329568031,-0.0007056212767544,9.796943044285268e-09,9.778755860119266e-09,1.8187184166003753e-11,-0.0023582618407568625,-0.0007008888698937974,5.826302353097358e-08,2.3112999275412458e-08,-0.0009158497324338001
305,19.567506197480792,-2.487680721504693,0.0221997599854446,15.534425163389153,0.9826056652257164,-0.0016724387957625,6.209387253460944e-08,2.3385795219443538e-05,0.9886733424291784,-0.0016214710091882,-0.0017234065823368,6.211309541976491e-08,6.209387253460944e-08,1.9222885155471996e-11,-0.0007008888698937974,-0.0017853556688315244,3.648216789049312e-08,5.877608024053252e-09,0.0004837900815099999
306,19.589289276514435,-2.490473134513268,0.021722903989721,15.556386495376735,0.9839947947879584,-0.0012925078290966,3.6289772662304944e-08,1.3667454732635669e-05,0.988687009883911,-0.0012396165008268,-0.0013453991573664,3.631002921673668e-08,3.6289772662304944e-08,2.0256554431738333e-11,-0.0017853556688315244,-0.001068093403650317,4.5149209468271815e-08,1.6175823545359003e-09,-0.00042008333456780003
307,19.610602842890344,-2.493205319210994,0.0212530402086301,15.577874467475912,0.9853539827139219,-0.0018209923017997,7.04753568395209e-08,2.6542429965978153e-05,0.9887135523138769,-0.0017654824919342,-0.0018765021116648,7.049718611333146e-08,7.04753568395054e-08,2.1829273826043602e-11,-0.001068093403650317,-0.003280348777994717,1.0913599452418824e-07,1.0471441319375513e-08,-0.0019565413597338
308,19.63145366598969,-2.495879449340336,0.0207901659940303,15.598896070577243,0.9866836712014094,-0.003891958393442,3.1491571580137426e-07,0.00011860356168010967,0.988832155875557,-0.0038330434713986,-0.0039508733154854,3.1493976980194046e-07,3.149157158013742e-07,2.4054000566227278e-11,-0.003280348777994717,-0.002898974445381545,1.9871509695433298e-07,1.3813967447454948e-08,0.0030339994912029996
309,19.651848905946288,-2.4984946165861865,0.0203342751616824,15.619458291155098,0.9879843021688841,-0.0009793285637859,1.950228682179888e-08,7.3449515597732506e-06,0.9888395008271168,-0.0009168738242824,-0.0010417833032904,1.9528725409013093e-08,1.9502286821818798e-08,2.643858719429552e-11,-0.002898974445381545,0.00020636741743451688,5.3197083395799147e-08,2.0419969050462163e-08,0.0015625459441168002
310,19.6717957135356,-2.5010499230233174,0.0198853580848385,15.63956810777836,0.9892563170347599,0.0004528309649676,4.077609657546593e-09,1.53570941131204e-06,0.9888410365365281,0.0005207626408264,0.0003848992891083,4.108198061612661e-09,4.0776096575420896e-09,3.0588404070571435e-11,0.00020636741743451688,0.0004878806996773362,2.5274142185711955e-09,5.108725062928958e-10,0.0011635162253687001
311,19.691300867121363,-2.503547285943516,0.019443401788399,15.659232487714977,0.9905001565026283,0.0014741133774037,4.2250711370181624e-08,1.591246355955913e-05,0.9888569490000876,0.001548415514477,0.0013998112403304,4.2286492463465324e-08,4.2250711370181624e-08,3.578109328369907e-11,0.0004878806996773362,0.0036317779840398102,9.85113774986473e-08,2.4235106321921018e-08,0.0045306011398409
312,19.71037143463051,-2.505986245525171,0.0190083900434864,15.678458383630922,0.9917162603524553,0.005846119813173,6.496519680262832e-07,0.00024467193408984406,0.9891016209341774,0.0059304123801713,0.0057618272461743,6.496969877307117e-07,6.496519680262387e-07,4.5019704472966035e-11,0.0036317779840398102,0.006877809738732276,5.415664954425316e-07,2.5115793798040196e-08,0.00016357530629999926
313,19.729014224236693,-2.5083682332567654,0.0185803034618633,15.697252730383596,0.9929050672377541,0.0058281346668395,6.311200233854394e-07,0.00023769243281703684,0.9893393133669944,0.0059254025524743,0.0057308667812051,6.31178619726664e-07,6.311200233854827e-07,5.859634118138156e-11,0.006877809738732276,0.003894257869980667,5.527855555226553e-07,1.5675658345263478e-08,-0.003441488816288
314,19.74723561338789,-2.5106978848296397,0.0181591195915076,15.71562244191028,0.994067014488768,0.0021755826089726,8.595001282852107e-08,3.23704951401769e-05,0.9893716838621346,0.0022893779649171,0.0020617872530281,8.602839596024121e-08,8.595001282852112e-08,7.838313172012308e-11,0.003894257869980667,0.001635944748359663,1.4655832149493184e-07,1.2551312709145577e-08,-0.0010587198093139
315,19.76504237128924,-2.512976583339768,0.0177448130112091,15.73357440821164,0.9952025379216678,0.0008565797263527,1.3019880846668467e-08,4.90354772271668e-06,0.9893765874098572,0.0010030674437142,0.0007100920089902,1.3146807431808028e-08,1.3019880846653268e-08,1.2692658515476183e-10,0.001635944748359663,-0.001326443119575533,1.340194104937465e-08,1.9277563524698098e-08,-0.0044641036970166
316,19.78244126405647,-2.5152055207943445,0.0173373554257429,15.751115492430117,0.9963120716537494,-0.0039107846544952,2.651616161394704e-07,9.986517190787339e-05,0.9894764525817651,-0.0037540116880264,-0.0040675576209648,2.6530365394384806e-07,2.651616161395246e-07,1.4203780432343967e-10,-0.001326443119575533,-0.005401651371185909,2.2019754510989513e-07,2.5626294392183774e-08,-0.004854012496383
317,19.799438874526444,-2.5173870851197284,0.0169367157617002,15.768252528023837,0.9973960479246737,-0.0093932470676341,1.4943787741280224e-06,0.0005628129566659313,0.990039265538431,-0.0089215701173478,-0.0098649240179214,1.4956347961445431e-06,1.4943787741281814e-06,1.2560220163617692e-09,-0.005401651371185909,-0.01665845071393777,2.2394005649338577e-06,1.9550147531273076e-07,0.0010729590960512
318,19.81604226372848,-2.519519681996617,0.0165428602592517,15.784992316034312,0.99845489692364,-0.0078551572286091,1.020752296717931e-06,0.00038443574553217145,0.9904237012839632,-0.0087919649218702,-0.0069183495353489,1.0255916824940316e-06,1.0207522967180478e-06,4.839385775984038e-09,-0.01665845071393777,0.019121436913919567,1.7899364622874001e-06,2.950752559110979e-06,0.0562214371569553
319,19.832261272550085,-2.5215795471134097,0.0161557525733379,15.801341622450607,0.9994890466226597,0.0396719499513343,2.5426951114857253e-05,0.009576298716035516,0.9999999999999987,0.0493030876216064,0.0300408122810621,2.5926480591182795e-05,2.5426951114857188e-05,4.995294763256099e-07,0.019121436913919567,0.04513163763490552,1.7585406499050975e-05,3.679198160082965e-06,
