outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
220,15.444587228815754,-1.9581503823809727,0.0777250382210034,11.364764505281416,0.7194462508865976,0.0039651019952293,1.221995680548519e-06,9.247496866060412e-05,0.9887339916282327,0.0041732917745052,0.0037569122159533,1.223118625582877e-06,1.2219956805484883e-06,1.1229450343887684e-09,0.004452664106107269,0.003348706320472797,1.1905070549908848e-06,3.3846538944287126e-09,-0.00041608986530829997
221,15.521383874365537,-1.9680450615468252,0.077137861720321,11.442195955252078,0.7243480476951648,0.0031376560824928,7.594134311621761e-07,5.746888828251938e-05,0.9887914605165152,0.003340822350645,0.0029344898143408,7.60474758981366e-07,7.594134311622245e-07,1.0613278191416364e-09,0.003348706320472797,0.0034598492999721856,8.940383702606438e-07,7.204847645321475e-09,0.0012275599255540002
222,15.5975938041643,-1.977862163296353,0.0765414003254781,11.519035586274978,0.7292123794138946,0.0039632454749393,1.2022598620796977e-06,9.098145340236982e-05,0.9888824419699177,0.0041620497398948,0.0037644412099843,1.2032682474654028e-06,1.2022598620798492e-06,1.0083853855536513e-09,0.0034598492999721856,0.0041019898119860065,1.096816431332652e-06,9.440048371809115e-09,-0.0004887117494316996
223,15.673207941307483,-1.98760068429956,0.0759359623043299,11.595274267589883,0.734038668020144,0.0030814324269156,7.210291085449646e-07,5.456414067368017e-05,0.9889370061105913,0.0032757294605526,0.0028871353932784,7.219846699197998e-07,7.210291085449179e-07,9.55561374881839e-10,0.0041019898119860065,0.0012619340206426748,5.972423775512227e-07,5.014674804140277e-08,-0.0030044367005818
224,15.74821623857273,-1.9972695685252784,0.0753218577548783,11.670903177619486,0.7388263550640903,-0.0003068562730243,7.092364296845551e-09,5.367172540135168e-07,0.9889375428278453,-0.0001173013073034,-0.000496411238745,7.994496322028906e-09,7.0923642968409305e-09,9.021320251879776e-10,0.0012619340206426748,-0.0008109752926801427,3.080064134112639e-08,3.935272754546544e-08,0.0010071277831246
225,15.822610716522568,-2.006864148586444,0.0746993983605659,11.745913805677208,0.7435749017768444,0.0003258458234709,7.931246020936999e-09,6.001999343373039e-07,0.9889381430277796,0.0005107165443796,0.0001409751025622,8.782251034710862e-09,7.931246020937002e-09,8.510050137738611e-10,-0.0008109752926801427,0.002028001020508885,7.783205067940617e-08,7.005980316807285e-08,0.0033990433958869
226,15.896385168629532,-2.0163684418090604,0.0740688971311099,11.820297953423045,0.7482837891626118,0.0033589743607487,8.356977942208166e-07,6.324173526997796e-05,0.9890013847630497,0.0035400184984491,0.0031779302230477,8.36507045802255e-07,8.356977942206673e-07,8.09251581587613e-10,0.002028001020508885,0.0037287298052175615,6.315134402474634e-07,4.337372001520963e-08,0.0002011276933942003
227,15.969531519971596,-2.025783415290958,0.0734306681636331,11.894047736070416,0.7529525180750934,0.0032021458904416,7.529388548136746e-07,5.697892235673999e-05,0.9890583636854063,0.0033790579164419,0.0030252338644422,7.537049291921821e-07,7.529388548138864e-07,7.660743782956423e-10,0.0037287298052175615,0.002739875586560533,7.741207887481927e-07,2.543589600708337e-09,-0.00018894191161590015
228,16.042041192634617,-2.035116405351827,0.0727850263887373,11.967155583346603,0.7575806092782855,0.0026636443877127,5.164098658880426e-07,3.907950488220029e-05,0.9890974431902886,0.0028362919528263,0.0024909968225991,5.171330380578742e-07,5.164098658880428e-07,7.231721698315529e-10,0.002739875586560533,0.0029068350055129985,5.80362913885742e-07,3.448164022285622e-09,0.001013295334364
229,16.113907220020288,-2.044364705554281,0.0721322873313791,12.03961424020666,0.7621676034916738,0.0033355816764956,8.025514114363143e-07,6.0733370667712476e-05,0.9891581765609563,0.0035042921569631,0.003166871196028,8.0323578397364e-07,8.025514114362902e-07,6.843725373498737e-10,0.0029068350055129985,0.0036198719890342132,7.712272014872308e-07,7.009243502847278e-09,0.0013677686002161
230,16.18512315484085,-2.053524045947824,0.0714727668681092,12.111416767306405,0.7667130614201763,0.0043701240674444,1.3649857841602037e-06,0.00010329579688508005,0.9892614723578413,0.0045346397962441,0.0042056083386448,1.3656305977645076e-06,1.3649857841602353e-06,6.448136042726673e-10,0.0036198719890342132,0.0057237524009589,1.5863158028953804e-06,4.175944639110258e-08,0.0033199952493791996
231,16.25568304983095,-2.062588735755618,0.0708067809873496,12.182556541234135,0.7712165637688119,0.0073641855010656,3.83993869033428e-06,0.0002905887604184577,0.9895520611182598,0.007525603588024,0.0072027674141068,3.8405536660803694e-06,3.8399386903340705e-06,6.149757462987064e-10,0.0057237524009589,0.008664995130889043,3.715934410566305e-06,6.490765207453768e-08,0.0014015174456330007
232,16.325580634684847,-2.071558075288632,0.0701346455572978,12.253027254506456,0.7756777112424366,0.0084456675431855,5.002655190885016e-06,0.00037857775551976036,0.9899306388737795,0.0086042848597398,0.0082870502266303,5.003243373993269e-06,5.002655190884482e-06,5.881831087858426e-10,0.008664995130889043,0.0070322669591661125,4.335945370900274e-06,3.511381159695086e-08,-0.0029217736356837
233,16.39480825470382,-2.0804446301886643,0.0694566760885404,12.322822915329375,0.7800961245306193,0.0052116332424424,1.8865211872306072e-06,0.00014276317866230735,0.9900734020524418,0.0053652765909466,0.0050579898939382,1.8870677251113338e-06,1.8865211872306072e-06,5.465378807265616e-10,0.0070322669591661125,0.004196768807874308,2.236005938525698e-06,4.8270338396223335e-08,-4.2339802619899974e-05
234,16.46335989138049,-2.089250702338862,0.0687731875122484,12.391937847129771,0.7844714442779813,0.0048658344936687,1.6282977362817087e-06,0.00012322202486443653,0.9901966240773062,0.0050156500913183,0.0047160188960191,1.6288122677738348e-06,1.6282977362817087e-06,5.145314921260442e-10,0.004196768807874308,0.006409784363483649,1.9622958936887446e-06,4.934281748503406e-08,0.0032652814125838005
235,16.531231868523378,-2.0979628155824184,0.0680844939467604,12.460366687859274,0.7888033310401292,0.0078336685258589,4.178097741138326e-06,0.00031617906987959016,0.9905128031471858,0.0079813003086029,0.0076860367431141,4.178592378238053e-06,4.1780977411378995e-06,4.946371001544422e-10,0.006409784363483649,0.008234436377247507,3.66912420546061e-06,4.331503176431346e-08,-0.0002469888700940004
236,16.598419118068378,-2.106580800518405,0.0673909084852713,12.528104389075288,0.7930914652254782,0.0072948309561441,3.5861774540016007e-06,0.0002713852863385762,0.9907841884335243,0.0074390478730201,0.0071506140392671,3.5866446643671743e-06,3.5861774540011086e-06,4.672103660659445e-10,0.008234436377247507,0.006039439479244178,3.4596729429841824e-06,2.2093801690934614e-08,-0.0021931026844214992
237,16.664915528269837,-2.1151150730727224,0.0666927429706641,12.595146214803258,0.7973355470232282,0.0048171400403268,1.5475943076222622e-06,0.000117114763476462,0.9909013031970008,0.0049575113548456,0.0046767687258081,1.5480323479132626e-06,1.5475943076222948e-06,4.3804029096820304e-10,0.006039439479244178,0.00395481107031076,1.6895539778185736e-06,2.02453608907547e-08,-0.001309071099608
238,16.730716453211677,-2.1235670704608043,0.0659903077887255,12.661487740182952,0.8015352963176671,0.0032304599072872,6.886663533623158e-07,5.211507737589266e-05,0.9909534182743767,0.0033676976262001,0.0030932221883743,6.890806447268278e-07,6.886663533623158e-07,4.142913645121113e-10,0.00395481107031076,0.0022848356667659153,6.576395666609031e-07,1.1516988595790065e-08,-0.0012064457068281002
239,16.795818078618503,-2.1319341808688006,0.0652839116556152,12.727124849905122,0.8056904525892029,0.0017528532924328,2.0058447025866306e-07,1.5179302919178576e-05,0.9909685975772958,0.0018867764815462,0.0016189301033204,2.0097476839637504e-07,2.005844702587775e-07,3.902981375975538e-10,0.0022848356667659153,0.001863612630674346,2.8184315216261443e-07,6.870452348797266e-09,0.0013967991266108
240,16.860217300539702,-2.1402106846968127,0.0645738614165711,12.792053736441215,0.8098007748022962,0.0028848604766158,5.37410793763576e-07,4.066875775604173e-05,0.9910092663350519,0.0030157292299312,0.0027539917232994,5.377794379869028e-07,5.374107937633896e-07,3.686442235131102e-10,0.001863612630674346,0.004161042619104815,6.143535499224035e-07,3.6292193096340664e-08,0.0016863636681065997
241,16.92391134520011,-2.148390691579412,0.0638604618449774,12.85627089807199,0.8138660412806619,0.0043117438613573,1.1872384753657e-06,8.984470448604613e-05,0.991099111039538,0.004440355391406,0.0041831323313095,1.1875905790833068e-06,1.1872384753659474e-06,3.5210371735912325e-10,0.004161042619104815,0.003061206273451139,8.391918042032768e-07,3.5125424878965733e-08,-0.0035308539829528
242,16.986895862301495,-2.156482964168964,0.0631440154490288,12.919773136718991,0.8178860495699898,0.0005270606891721,1.7540963593767607e-08,1.327418815328662e-06,0.9911004384583533,0.0006522783483567,0.0004018430299875,1.7870984994301083e-08,1.7540963593767607e-08,3.300214005334779e-10,0.003061206273451139,-0.0018642195280892818,1.5027302802392363e-07,1.1532605910110764e-07,-0.0028379521202727
243,17.049166921825552,-2.164495352770376,0.0624248222826004,12.982557555584807,0.8218606162885622,-0.0025586628185544,4.086800435620187e-07,3.092701129978459e-05,0.991131365469653,-0.0024361090902852,-0.0026812165468237,4.0899257169340427e-07,4.086800435620348e-07,3.125281313694206e-10,-0.0018642195280892818,-0.0016773372345340036,1.9592445546593873e-07,3.972173520900469e-08,0.0032625647314796003
244,17.110723541138107,-2.1724151259354,0.0617031797597147,13.044621556605964,0.825789576966009,0.0004621024905721,1.317601751941755e-08,9.970999297090644e-07,0.9911323625695828,0.0005813481846559,0.0003428567964874,1.3468481038929348e-08,1.3176017519391889e-08,2.924635195374596e-10,-0.0016773372345340036,0.0022504094660437826,8.439159060054886e-08,9.11531944356148e-08,0.0026497557981279996
245,17.171564690676362,-2.1802322398558287,0.060979382477998,13.105962837724821,0.8296727858706047,0.0028754719834053,5.041982141043993e-07,3.8155383681150114e-05,0.9911705179532639,0.0029926125946154,0.0027583313721948,5.044771322304734e-07,5.041982141043291e-07,2.7891812614431745e-10,0.0022504094660437826,0.002667843719330795,3.696463174550415e-07,1.2728708616474438e-08,-0.0006934307003886998
246,17.23168746259112,-2.1879535547531237,0.0602537220425992,13.166579389985118,0.8335101158254028,0.0019505007347368,2.292324605881452e-07,1.7347250032313208e-05,0.9911878652032963,0.0020649006718061,0.0018361007976684,2.294953143496308e-07,2.2923246058825099e-07,2.6285376137986266e-10,0.002667843719330795,0.0015645113557086914,2.7594111254378237e-07,5.494098622100478e-09,-0.0003248317512425001
247,17.291089480091014,-2.195584080962804,0.059526486900401,13.22646949445662,0.8373014580135497,0.0013994505203955,1.1658034824414725e-07,8.822260358138626e-06,0.9911966874636544,0.0015112690464259,0.0012876319943652,1.1682844239425164e-07,1.165803482441556e-07,2.4809415009604616e-10,0.0015645113557086914,0.001120653073355632,1.08275376984345e-07,4.330821815727901e-10,-0.00034546640156250005
248,17.349769404756216,-2.2031229968821524,0.0587979621757801,13.285631718994708,0.8410467217731514,0.0008329134468719,4.079078109684952e-08,3.0868572316716556e-06,0.9911997743208861,0.0009421655928027,0.0007236613009415,4.1024719204277134e-08,4.079078109686911e-08,2.339381074080268e-10,0.001120653073355632,0.0006508800238312391,4.721317246288848e-08,4.736048110589735e-10,0.0014599024950046001
249,17.40772647801246,-2.210567191292455,0.0580684295162002,13.344064914840699,0.8447458343820563,0.0020773916596963,2.5059756566758324e-07,1.8964062148837786e-05,0.991218738383035,0.0021835637959461,0.0019712195234457,2.508157582272155e-07,2.505975656674868e-07,2.18192559728707e-10,0.0006508800238312391,0.005003248494732042,5.557662572546607e-07,1.3346404534797115e-07,0.0047810405607329
250,17.46496090129204,-2.217908264543852,0.0573381669368185,13.401768213067207,0.8483987408328287,0.0066467465003961,2.5331565832473924e-06,0.00019169754801674576,0.9914104359310516,0.0067522600841786,0.006541232916614,2.5333693674090527e-06,2.533156583247545e-06,2.1278416150829768e-10,0.005003248494732042,0.005450170052371042,1.567346518778294e-06,1.1769119969298787e-07,-0.0034065134953853
251,17.52147106647402,-2.2251540930312705,0.0566074486812593,13.458741020876246,0.852005403598401,0.003032785808114,5.206634117012056e-07,3.940139351243844e-05,0.991449837324564,0.0031347194212287,0.0029308521949989,5.208594708728552e-07,5.206634117011372e-07,1.960591717180569e-10,0.005450170052371042,0.0022818334064564462,8.93407009581449e-07,8.075554567322098e-08,4.1738841909399766e-05
252,17.57725566827031,-2.232312334115055,0.0558765450776474,13.5149830177557,0.8555658023887582,0.0028727553698408,4.6113367190876257e-07,3.489645874932287e-05,0.9914847337833134,0.0029725910369083,0.0027729197027742,4.613193154050512e-07,4.6113367190890693e-07,1.8564349614430338e-10,0.0022818334064564462,0.003123713447786636,4.114775431896203e-07,6.6658650749579e-09,0.0004475573242900999
253,17.632315447649155,-2.239376798961037,0.0551457224058958,13.57049415149747,0.8590799338988676,0.0031228447316198,5.377898650832023e-07,4.069744411636245e-05,0.9915254312274298,0.0032204770270643,0.0030252124361758,5.379650826221936e-07,5.377898650832883e-07,1.7521753890525222e-10,0.003123713447786636,0.003207766211661406,5.526978598989432e-07,4.5999830984003566e-10,0.00040403465107589995
254,17.686650683772157,-2.2463469774196296,0.0544152427719204,13.625274634086379,0.862547811548425,0.0033337540311411,6.047664340299529e-07,4.576592039081654e-05,0.9915711971478206,0.0034292470872517,0.0032382609750314,6.049318368469511e-07,6.047664340301161e-07,1.65402816835018e-10,0.003207766211661406,0.0034092764586131537,5.958304363158825e-07,7.332166439496989e-10,0.00027113253673330005
255,17.740261805876628,-2.253223232346005,0.0536853639845849,13.679324937464632,0.865969465213725,0.0034160034678127,6.264587906359669e-07,4.7407497385929456e-05,0.9916186046452066,0.0035093935117647,0.0033226134238615,6.266148665213364e-07,6.264587906361136e-07,1.5607588522275303e-10,0.0034092764586131537,0.0034006585011209017,6.224178952184551e-07,1.4854409634342595e-10,0.00012753553169549993
256,17.79314947924948,-2.260006095497596,0.0529563394407224,13.732645789177285,0.8693449409519967,0.003358824955406,5.974378037426362e-07,4.521132362183242e-05,0.9916638159688284,0.003450148955557,0.0032675009552551,5.975850236549665e-07,5.974378037426541e-07,1.4721991231249882e-10,0.0034006585011209017,0.0033097382079006234,5.961848457381503e-07,3.782759169827813e-11,2.008133945840011e-05
257,17.845314625445997,-2.266696074763808,0.0522284180156194,13.785238167905456,0.8726743007186338,0.0031982652272927,5.342392892796809e-07,4.042875299790419e-05,0.9917042447218263,0.0032875822947135,0.0031089481598728,5.343781740189029e-07,5.342392892798311e-07,1.3888473907161545e-10,0.0033097382079006234,0.0030291647005738836,5.249991514784447e-07,8.859000748598842e-11,-0.00019715758854090036
258,17.896758399538847,-2.27329379553389,0.051501843959498,13.837103298893016,0.875957622077682,0.0028244627803765,4.1086059523605316e-07,3.10920253427382e-05,0.9917353367471691,0.0029117905713319,0.0027371349894211,4.109915153795752e-07,4.1086059523605316e-07,1.3092014352205944e-10,0.0030291647005738836,0.0026417362935699006,4.1470767591569457e-07,2.0051828405688871e-10,-0.00024754014909239997
259,17.947482209225996,-2.279799814898269,0.0507768568001555,13.888242649272842,0.8791949979059663,0.0024041847363654,2.9349552561817576e-07,2.2210380908536042e-05,0.9917575471280776,0.0024895948403287,0.0023187746324017,2.936189960763399e-07,2.9349552561812695e-07,1.2347045821292015e-10,0.0026417362935699006,0.0020889633187773683,2.8538334502888715e-07,6.938900269252692e-10,-0.0004707616718873
260,17.997487699155165,-2.2862147062938165,0.050053691251553,13.938657923298695,0.8823865360912464,0.0017645094433024,1.5584184614193826e-07,1.1793388526150545e-05,0.9917693405166037,0.0018480129605144,0.0016810059260896,1.5595818489177035e-07,1.5584184614186761e-07,1.1633874990275151e-10,0.0020889633187773683,0.0015110288090211996,1.6356644608036535e-07,7.673772820166344e-10,-0.0003696198932479
261,18.04677677232004,-2.292538854609745,0.049332577128533,13.988351057488739,0.885532359224776,0.0012297074699944,7.459975926203723e-08,5.645363980950338e-06,0.9917749858805847,0.0013113860328417,0.0011480289071477,7.470946484365687e-08,7.459975926207361e-08,1.0970558158323853e-10,0.0015110288090211996,0.0008491944101386906,7.050441604266907e-08,1.1428573281558106e-09,-0.0005720909219753
262,18.095351562676587,-2.298772630761085,0.0486137392673135,14.037324215686661,0.8886326042886485,0.0004960671152392,1.1962994519523234e-08,9.053039719283732e-07,0.9917758911845567,0.0005759379851724,0.000416196245307,1.2066369300432844e-08,1.196299451954735e-08,1.033747808854954e-10,0.0008491944101386906,0.0002735951163536657,1.666350767157753e-08,9.080638313142222e-10,-0.0002747351889334
263,18.143214457344925,-2.304916179536961,0.0478973974522487,14.085579784046441,0.8916874223383064,6.33293984689115e-05,1.920979110187059e-10,1.453707945452678e-08,0.9917759057216361,0.0001414610563736,-1.4802259435380688e-05,2.8956202549201205e-10,1.92097911019908e-10,9.7464114472104e-11,0.0002735951163536657,-0.00026694588748604276,1.166769480023951e-09,7.618728909160563e-10,-0.0004495392631249193
264,18.19036806406837,-2.3109696331002887,0.0471837663482208,14.133120365946677,0.894696978180594,-0.000540768349075,1.3797968014050656e-08,1.0441662601512694e-06,0.9917769498878963,-0.0004643415225603,-0.0006171951755901,1.3889835747845779e-08,1.3797968014060865e-08,9.186773378491588e-11,-0.00026694588748604276,-0.0006342046167893716,1.0109498106065981e-08,5.645815774329408e-10,9.147662516299998e-06
265,18.23681522451907,-2.3169329671420664,0.0464730554391441,14.179948776840359,0.8976614500477216,-0.0006828072401706,2.1666934068686782e-08,1.63965313533171e-06,0.9917785895410316,-0.0006080475130738,-0.0007575669672683,2.1753513631180277e-08,2.1666934068715346e-08,8.657956246493193e-11,-0.0006342046167893716,-0.0008711280278206976,2.6544680474373574e-08,2.563877725261339e-10,-0.0001456924066554
266,18.28255898817808,-2.3228061632626686,0.0457654689722002,14.22606803904603,0.9005810292675203,-0.0009764007103261,4.3630891854751565e-08,3.3017836487697466e-06,0.9917818913246803,-0.0009032593739237,-0.0010495420467275,4.371250167939467e-08,4.363089185470688e-08,8.160982468779523e-11,-0.0008711280278206976,-0.0008566095277621671,3.415416679994277e-08,6.78161289852983e-10,0.0004296888654944
267,18.327602618388447,-2.328589120519378,0.0450612059078361,14.271481376486049,0.903455919930348,-0.0006913972760652,2.15406169727241e-08,1.6300940430399892e-06,0.9917835214187234,-0.0006198531812331,-0.0007629413708981,2.1617499763983032e-08,2.154061697274903e-08,7.688279123400283e-11,-0.0008566095277621671,-0.0007139579410627704,2.7864332663724748e-08,7.037930426964653e-10,0.00018016802346960004
268,18.371949557408804,-2.3342818858709053,0.0443604598755769,14.316192209377755,0.9062863385530134,-0.0006527753982137,1.8902689322171904e-08,1.4304679063058095e-06,0.9917849518866296,-0.0005827733474285,-0.000722777448999,1.8975148985476678e-08,1.8902689322174792e-08,7.245966330188192e-11,-0.0007139579410627704,-0.0003194263678837529,1.2418357899682674e-08,1.8777493520272855e-09,0.0007068049956102052
269,18.41560342466324,-2.3398846255633803,0.0436634191353607,14.360204148883223,0.9090725137400788,-8.448716307304927e-05,3.1167301047981536e-10,2.3585968702884212e-08,0.9917849754725984,-1.5972453388794772e-05,-0.0001530018727581,3.7999557034204233e-10,3.116730104827527e-10,6.83225598592896e-11,-0.0003194263678837529,-0.00023239554260550102,3.3515190082667236e-09,1.7826311735668292e-09,0.00021409385054473908
270,18.45856798785104,-2.345397808278162,0.0429702665446926,14.403520991723251,0.9118146858428988,-5.876808493992386e-06,1.4840588565069234e-12,1.123066950485188e-10,0.9917849755849051,6.109197778663908e-05,-7.284559477462385e-05,6.57220052892356e-11,1.4840588565069234e-12,6.42379464327287e-11,-0.00023239554260550102,0.000983827105491249,1.136257641501753e-08,1.278468371346306e-08,0.001708903383953224
271,18.50084733008637,-2.35082085915518,0.042281179530751,14.446146714760973,0.9145131066167361,0.0015703263797919,1.0426221505818902e-07,7.890081138145543e-06,0.9917928656660432,0.0016360577891786,0.0015045949704057,1.0432310866920539e-07,1.0426221505822222e-07,6.089361098313622e-11,0.000983827105491249,0.0009595389153493767,3.992260986379281e-08,1.519294206419902e-08,-0.0008727251579787999
272,18.54244540950689,-2.356155551435253,0.0415963300689089,14.488085469560803,0.917168038876315,0.0005677526401415,1.3408288335306655e-08,1.0146771083865509e-06,0.9917938803431515,0.0006318698124269,0.0005036354678553,1.3465289336287166e-08,1.3408288335287764e-08,5.700100099940243e-11,0.0009595389153493767,0.001619326301032018,7.066854870403062e-08,2.381681751119547e-08,0.0024205976255599997
273,18.583366599620117,-2.3614017488845547,0.0409158846651403,14.529341576927827,0.9197797561501386,0.0028611539803347,3.349457009357868e-07,2.5347138038276515e-05,0.9918192274811898,0.0029242330934153,0.0027980748672545,3.3499996868983847e-07,3.3494570093583364e-07,5.426775400478307e-11,0.001619326301032018,0.0028062797777110744,2.0514824293873936e-07,2.30785012824379e-08,-0.0008938871677712003
274,18.623615346780543,-2.366560036522423,0.0402400043454391,14.569919521433118,0.922348542333913,0.0018425035725038,1.3660754799907705e-07,1.0337826001435725e-05,0.9918295653071912,0.0019041876994833,0.0017808194455248,1.3665858481942976e-07,1.366075479991141e-07,5.103682031562448e-11,0.0028062797777110744,0.0012867741504739715,1.76278611504875e-07,8.211328664823697e-09,7.397646331599983e-05
275,18.663195926007464,-2.3716335799083152,0.0395688446484739,14.609823945930074,0.9248746913434046,0.0017945196148849,1.2742357607026873e-07,9.642825577281036e-06,0.9918392081327686,0.0018547959088408,0.001734243320929,1.2747149699602508e-07,1.2742357607026873e-07,4.7920925756339526e-11,0.0012867741504739715,0.0029577440409813247,1.87424244174902e-07,1.483340624401058e-08,0.0011977887485481
276,18.702113375070013,-2.37662079577711,0.0389025556248692,14.649059646066746,0.9273585067670433,0.0028725446519984,3.2100493482475056e-07,2.4292165480072205e-05,0.9918635002982487,0.0029320320694771,0.0028130572345193,3.2105082366775096e-07,3.210049348247059e-07,4.588884304499236e-11,0.0029577440409813247,0.0008504720855155892,1.5544205094204796e-07,4.930172276471539e-08,-0.0030167070027546
277,18.740372195419585,-2.3815254436408546,0.0382412818402587,14.687631564799311,0.9298003015185976,-0.0002614079644316,2.6131844901537636e-09,1.9775368904976358e-07,0.9918636980519376,-0.0002036497682353,-0.0003191661606282,2.655708913191625e-09,2.613184490156763e-09,4.252442303486303e-11,0.0008504720855155892,0.001539478456569123,5.612010265327932e-08,8.317441330091965e-08,0.0034074798085138
278,18.777977707898746,-2.3863460069319986,0.0375851623841991,14.725544786911538,0.9322003974902296,0.0030311538478475,3.453284747784704e-07,2.613285823434245e-05,0.991889830910172,0.0030883136478856,0.0029739940478099,3.453694080615091e-07,3.453284747785273e-07,4.093328298176304e-11,0.001539478456569123,0.0012169594185997348,7.171833998729268e-08,1.028257153197932e-07,-0.0038142841293184
279,18.81493500641779,-2.3910838114125275,0.0369343308826031,14.76280453354494,0.9345591252062266,-0.0008959956282153,2.965118243020856e-08,2.243864041117224e-06,0.9918920747742132,-0.0008402900815085,-0.0009517011749221,2.968938616860697e-08,2.965118243020856e-08,3.820373839840733e-11,0.0012169594185997348,8.591931184726238e-05,1.961130077481432e-08,9.164116640935803e-08,0.0024057908423945
280,18.851249262293685,-2.39574060946386,0.0362889155161057,14.799416156744295,0.9368768234777048,0.0013993046291738,7.10556360498705e-08,5.377161164695436e-06,0.9918974519353778,0.0014540896674724,0.0013445195908761,7.109194190535609e-08,7.105563604991622e-08,3.630585543987998e-11,8.591931184726238e-05,-0.0001251284509721192,1.486431114101945e-10,7.309173497280776e-08,-0.003479103568015
281,18.88692596961385,-2.4003166197825108,0.035649039041001,14.835385134022848,0.9391538390585604,-0.0021884499282814,1.707344092748954e-07,1.2920388671010385e-05,0.9919103723240489,-0.0021345839771389,-0.0022423158794234,1.7076888832066457e-07,1.7073440927485642e-07,3.4479045808177765e-11,-0.0001251284509721192,-0.0018764443426604967,4.4816748814649755e-08,5.830966055068924e-08,0.0017064723992662998
282,18.921970589773164,-2.4048132626677545,0.0350148188171868,14.870717062951943,0.9413905263029654,-0.0005884910534211,1.2126392276739516e-08,9.17669156779932e-07,0.9919112899932058,-0.0005358434801571,-0.0006411386266851,1.2158743249499053e-08,1.2126392276739516e-08,3.2350972759536776e-11,-0.0018764443426604967,-0.0007507865819174792,6.411835535109184e-08,2.2832317042373777e-08,-0.0015525487819862999
283,18.956389029240533,-2.409229388255372,0.0343863668373879,14.90541765577923,0.9435872468246738,-0.0022456320153802,1.7340574213508447e-07,1.312254275916325e-05,0.991924412535965,-0.0021936874086714,-0.0022975766220891,1.734366697167391e-07,1.7340574213509217e-07,3.0927581646966194e-11,-0.0007507865819174792,-0.003594972523477552,1.8553238810150676e-07,2.1699921429103378e-08,-0.0016031063405651004
284,18.99018668217349,-2.413568698723606,0.0337637897627516,14.9394927340793,0.9457443691583798,-0.0039518905542094,5.273039254231118e-07,3.990391680945037e-05,0.9919643164527744,-0.0039006829626542,-0.0040030981457641,5.273334374224168e-07,5.273039254230452e-07,2.951199937175285e-11,-0.003594972523477552,-0.003441388106749216,4.179808075359217e-07,6.535517939443564e-09,0.0013895277379134996
285,19.023369763499744,-2.417829318475582,0.0331471889611297,14.97294822344124,0.9478622684234141,-0.0026635850587685,2.3516887642318802e-07,1.779649046502528e-05,0.9919821129432393,-0.0026135704078506,-0.0027135997096869,2.3519651527096317e-07,2.3516887642323212e-07,2.763884773102862e-11,-0.003441388106749216,-0.002513679376689704,2.962505972981294e-07,6.184742752519403e-09,-0.0006440516715793001
286,19.055944359657328,-2.422011148997143,0.0325366605498226,15.005790148196716,0.9499413259900049,-0.0034071196441956,3.7770066145329473e-07,2.858263526373903e-05,0.9920106955785031,-0.0033576513812662,-0.0034565879071258,3.777272017054083e-07,3.7770066145338335e-07,2.6540252024922305e-11,-0.002513679376689704,-0.004708524184047732,4.373415676446236e-07,1.326448088125217e-08,-0.0011621494545469
287,19.08791626114201,-2.426117130750322,0.0319322954414869,15.038024626192371,0.9519819291483442,-0.0046676673424519,6.957127021994588e-07,5.2648312393216114e-05,0.9920633438908963,-0.0046187373616727,-0.004716597323232,6.957381856936647e-07,6.957127021995929e-07,2.548349407165858e-11,-0.004708524184047732,-0.0028457070984715567,4.647993563863883e-07,3.555459517644564e-08,0.0032589036238128994
288,19.11929203430241,-2.43014485479073,0.031334179393853,15.069657863610043,0.9539844707806828,-0.0015053544699826,7.100613576700303e-08,5.373415212741821e-06,0.992068717306109,-0.0014576936994191,-0.0015530152405465,7.102986147550771e-08,7.100613576702192e-08,2.3725708485791382e-11,-0.0028457070984715567,-0.0024986923998564126,2.2406089147621641e-07,4.317326695963324e-08,-0.0024400297541902006
289,19.150077788622063,-2.434096125361494,0.0307423930632965,15.100696149838617,0.955949349036692,-0.0040407917458363,5.019617303997044e-07,3.798613696138366e-05,0.9921067034430705,-0.0039930449947367,-0.0040885384969367,5.019850920796264e-07,5.019617303998037e-07,2.3361679822540094e-11,-0.0024986923998564126,-0.00373474864565134,3.025440800278506e-07,2.958385285379201e-08,0.0022270479844191003
290,19.180279721843263,-2.437972671857616,0.030157012060711,15.131145852400621,0.9578769670122924,-0.0019080580679016,1.0979219926149439e-07,8.308564708942416e-06,0.9921150120077794,-0.0018614905125176,-0.0019546256232851,1.0981399812910873e-07,1.0979219926146561e-07,2.1798867643107704e-11,-0.00373474864565134,-0.00045278359897269415,1.5927318728503788e-07,2.9667339714675386e-08,0.0018986869759833025
291,19.209904654800702,-2.4417719425452256,0.0295781070113198,15.161013411936636,0.9597677324321419,-0.0001022415739147,3.091899924800751e-10,2.3398065410454712e-08,0.9921150354058448,-5.59386473017974e-05,-0.0001485445005268,3.303280952333618e-10,3.0918999247764794e-10,2.1138102755713846e-11,-0.00045278359897269415,-0.0005074052980854357,6.8248319144474415e-09,4.226505268966448e-09,-0.0011500562143309
