case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.19182789294553015,2,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,3,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,4,-3.606447941182459e-17,4.96368137975797e-16,1.226192300002036e-13,-1.6876516691177098e-12
fn167,0.19182789294553015,5,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,6,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,7,-1.3697110972096346e-16,3.0875341654428857e-16,4.657017730512758e-13,-1.0497616162505812e-12
fn167,0.19182789294553015,8,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,9,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,10,-2.3745469630901743e-16,-9.629907612361413e-17,8.073459674506593e-13,3.2741685882028804e-13
fn167,0.19182789294553015,11,-2.479771265168922e-16,-1.2161695330755844e-16,8.431222301574336e-13,4.134976412456987e-13
fn167,0.19182789294553015,12,1.3481377356566446e-16,-2.9263714589460493e-18,-4.583668301232591e-13,9.949662960416568e-15
fn167,0.19182789294553015,13,-2.4371723810572453e-16,-2.9218606740561564e-16,8.286386095594634e-13,9.934326291790932e-13
fn167,0.19182789294553015,14,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,15,-2.3843778730498066e-16,-2.82608584460294e-16,8.106884768369343e-13,9.608691871649996e-13
fn167,0.19182789294553015,16,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,17,1.387635407713664e-16,2.140408109998888e-16,-4.717960386226458e-13,-7.277387573996219e-13
fn167,0.19182789294553015,18,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,19,-1.0432472073023788e-16,-8.246800297766286e-17,3.547040504828088e-13,2.803912101240537e-13
fn167,0.19182789294553015,20,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,21,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,22,-2.7287590301278957e-16,-2.75319584537068e-16,9.277780702434845e-13,9.360865874260313e-13
fn167,0.19182789294553015,23,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,24,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,25,-2.5929528958555585e-16,-2.8383034950010915e-16,8.816039845908899e-13,9.65023188300371e-13
fn167,0.19182789294553015,26,-4.8748528553497426e-17,-4.93289818399128e-17,1.6574499708189125e-13,1.6771853825570353e-13
fn167,0.19182789294553015,27,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,28,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,29,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,30,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,31,-2.358196533511935e-16,-2.779314065955792e-16,8.017868213940579e-13,9.449667824249694e-13
fn167,0.19182789294553015,32,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,33,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,34,-2.4371723810572734e-16,-2.9218606740561682e-16,8.28638609559473e-13,9.934326291790972e-13
fn167,0.19182789294553015,35,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,36,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,37,-1.2597837741786129e-16,-1.5381335377432126e-16,4.2832648322072837e-13,5.229654028326923e-13
fn167,0.19182789294553015,38,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,39,1.6932218633518737e-16,-2.3866877135222865e-16,-5.756954335396371e-13,8.114738225975774e-13
fn167,0.19182789294553015,40,-1.3697110972096307e-16,3.08753416544292e-16,4.657017730512744e-13,-1.0497616162505929e-12
fn167,0.19182789294553015,41,1.3276571198404429e-16,1.663240203251165e-16,-4.5140342074575057e-13,-5.655016691053961e-13
fn167,0.19182789294553015,42,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,43,3.3295253069869406e-17,5.838071847085718e-16,-1.1320386043755598e-13,-1.984944428009144e-12
fn167,0.19182789294553015,44,-7.213261907073992e-17,-9.030853659429026e-17,2.4525090484051575e-13,3.0704902442058687e-13
fn167,0.19182789294553015,45,-3.8764754236970586e-17,-4.716090292264646e-17,1.318001644057e-13,1.6034706993699796e-13
fn167,0.19182789294553015,46,-2.2760635409257203e-17,-2.5336729987865556e-17,7.738616039147449e-14,8.61448819587429e-14
fn167,0.19182789294553015,47,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,0,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,1,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,2,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,3,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,4,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,5,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,6,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,7,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,8,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,9,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,10,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,11,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,12,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,13,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,14,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,15,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,16,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,17,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,18,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,19,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,20,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,21,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,22,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,23,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,24,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,25,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,26,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,27,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,28,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,29,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,30,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,31,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,32,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,33,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,34,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,35,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,36,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,37,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,38,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,39,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,40,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,41,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,42,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,43,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,44,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,45,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,46,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,47,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,0,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,1,2.0007131288654113e-17,2.7421152009737328e-17,-6.802424638142398e-14,-9.323191683310692e-14
fn167,0.25576455638610157,2,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,3,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,4,9.371621164585717e-17,-4.936674143209886e-16,-3.1863511959591436e-13,1.6784692086913613e-12
fn167,0.25576455638610157,5,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,6,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,7,1.6622000557540426e-16,-2.947802002983181e-16,-5.651480189563744e-13,1.0022526810142816e-12
fn167,0.25576455638610157,8,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,9,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,10,2.2649560824223507e-16,1.1824471026610873e-16,-7.700850680235992e-13,-4.020320149047697e-13
fn167,0.25576455638610157,11,2.3439202178677895e-16,1.444834968584515e-16,-7.969328740750485e-13,-4.912438893187351e-13
fn167,0.25576455638610157,12,-1.3297244781888496e-16,-1.0076304825565876e-17,4.5210632258420885e-13,3.425943640692398e-14
fn167,0.25576455638610157,13,2.1588272234443924e-16,3.1340095591254685e-16,-7.340012559710934e-13,-1.0655632501026593e-12
fn167,0.25576455638610157,14,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,15,2.1151287673673643e-16,3.033780276511879e-16,-7.191437809049039e-13,-1.0314852940140388e-12
fn167,0.25576455638610157,16,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,17,-1.1931591497493442e-16,-2.256613900426988e-16,4.05674110914777e-13,7.67248726145176e-13
fn167,0.25576455638610157,18,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,19,9.570095390183078e-17,9.193534036120927e-17,-3.253832432662247e-13,-3.1258015722811155e-13
fn167,0.25576455638610157,20,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,21,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,22,2.4448103705564066e-16,2.9998595220874324e-16,-8.312355259891782e-13,-1.019952237509727e-12
fn167,0.25576455638610157,23,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,24,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,25,2.316317987043622e-16,3.067025810844513e-16,-7.875481155948314e-13,-1.0427887756871344e-12
fn167,0.25576455638610157,26,4.4125708123666946e-17,5.3569764121971626e-17,-1.5002740762046761e-13,-1.8213719801470354e-13
fn167,0.25576455638610157,27,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,28,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,29,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,30,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,31,2.0932930007909876e-16,2.9848233425580646e-16,-7.117196202689357e-13,-1.014839936469742e-12
fn167,0.25576455638610157,32,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,33,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,34,2.1588272234443995e-16,3.134009559125482e-16,-7.340012559710959e-13,-1.065563250102664e-12
fn167,0.25576455638610157,35,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,36,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,37,1.1129130270028344e-16,1.6477721208557959e-16,-3.783904291809637e-13,-5.602425210909706e-13
fn167,0.25576455638610157,38,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,39,-1.9034041008401504e-16,2.2160085472541604e-16,6.471573942856512e-13,-7.534429060664145e-13
fn167,0.25576455638610157,40,1.6622000557541597e-16,-2.9478020029830646e-16,-5.651480189564143e-13,1.002252681014242e-12
fn167,0.25576455638610157,41,-1.1667399749409003e-16,-1.7791660801612093e-16,3.966915914799061e-13,6.049164672548112e-13
fn167,0.25576455638610157,42,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,43,3.2970668290810624e-17,-5.87201246539931e-16,-1.1210027218875612e-13,1.9964842382357655e-12
fn167,0.25576455638610157,44,6.308594182085067e-17,9.668925754073564e-17,-2.144922021908923e-13,-3.287434756385012e-13
fn167,0.25576455638610157,45,3.3905883133983826e-17,5.063124608377981e-17,-1.15280002655545e-13,-1.7214623668485135e-13
fn167,0.25576455638610157,46,2.000713128865412e-17,2.7421152009737344e-17,-6.802424638142401e-14,-9.323191683310697e-14
fn167,0.25576455638610157,47,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,0,-1.1395069349019328e-17,-1.5700003721054272e-17,3.874323578666571e-14,5.338001265158452e-14
fn167,0.2877328881063873,1,8.555075525779623e-16,1.4469379192446481e-15,-2.9087256787650715e-12,-4.919588925431804e-12
fn167,0.2877328881063873,2,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,3,-5.834289872038723e-17,-9.95378742582133e-17,1.983658556493166e-13,3.384287724779252e-13
fn167,0.2877328881063873,4,-5.623756787953616e-17,-9.626263430368545e-17,1.9120773079042297e-13,3.2729295663253054e-13
fn167,0.2877328881063873,5,-1.75556202464887e-16,3.7359700709521273e-16,5.968910883806158e-13,-1.2702298241237233e-12
fn167,0.2877328881063873,6,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,7,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,8,-1.9958818370627964e-16,2.1230631496121513e-16,6.785998246013508e-13,-7.218414708681314e-13
fn167,0.2877328881063873,9,-3.2148767077619964e-16,-2.812147034737629e-17,1.0930580806390787e-12,9.561299918107938e-14
fn167,0.2877328881063873,10,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,11,-2.2652915732097587e-16,-1.5537930317823973e-16,7.701991348913179e-13,5.282896308060151e-13
fn167,0.2877328881063873,12,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,13,-1.3862158856612304e-16,-4.325930609231527e-17,4.713134011248183e-13,1.4708164071387194e-13
fn167,0.2877328881063873,14,-3.4530175992365773e-16,-3.8708241371973765e-16,1.1740259837404364e-12,1.316080206647108e-12
fn167,0.2877328881063873,15,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,16,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,17,-8.412958428713211e-17,-7.205335764190574e-17,2.860405865762492e-13,2.4498141598247954e-13
fn167,0.2877328881063873,18,-2.793169791543226e-16,-3.822604052521452e-16,9.496777291246969e-13,1.2996853778572937e-12
fn167,0.2877328881063873,19,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,20,-1.8850801232626812e-16,-2.8859763848235165e-16,6.409272419093116e-13,9.812319708399956e-13
fn167,0.2877328881063873,21,-2.320373268688679e-16,-3.417614106085843e-16,7.889269113541509e-13,1.1619887960691865e-12
fn167,0.2877328881063873,22,-2.1702838566836175e-16,-3.1713582601967473e-16,7.3789651127243e-13,1.078261808466894e-12
fn167,0.2877328881063873,23,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,24,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,25,-2.2941489760513763e-16,-3.1120037805078795e-16,7.800106518574679e-13,1.058081285372679e-12
fn167,0.2877328881063873,26,-4.165659962465674e-17,-5.55373882916949e-17,1.4163243872383292e-13,1.8882712019176267e-13
fn167,0.2877328881063873,27,-1.8850801232626815e-16,-2.8859763848235126e-16,6.409272419093117e-13,9.812319708399942e-13
fn167,0.2877328881063873,28,9.09936665762574e-17,9.633660362446193e-17,-3.0937846635927513e-13,-3.2754445232317056e-13
fn167,0.2877328881063873,29,-1.9153596796272585e-16,-2.979592182080731e-16,6.512222910732679e-13,1.0130613419074486e-12
fn167,0.2877328881063873,30,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,31,-1.607852258843089e-16,-1.194436133442154e-16,5.466697680066503e-13,4.0610828537033233e-13
fn167,0.2877328881063873,32,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,33,-1.9935034482583116e-16,-3.178726265749658e-16,6.777911724078259e-13,1.0807669303548838e-12
fn167,0.2877328881063873,34,-3.3992272915601065e-16,-3.6628769898314045e-16,1.1557372791304362e-12,1.2453781765426776e-12
fn167,0.2877328881063873,35,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,36,-2.2652915732098144e-16,-1.5537930317824251e-16,7.701991348913369e-13,5.282896308060246e-13
fn167,0.2877328881063873,37,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,38,-3.2148767077618194e-16,-2.812147034736724e-17,1.0930580806390186e-12,9.561299918104862e-14
fn167,0.2877328881063873,39,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,40,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,41,-1.549511688788529e-16,3.702273337681265e-16,5.268339741880999e-13,-1.25877293481163e-12
fn167,0.2877328881063873,42,-1.755562024648718e-16,3.7359700709521924e-16,5.968910883805642e-13,-1.2702298241237454e-12
fn167,0.2877328881063873,43,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,44,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,45,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,46,-1.8545991568215946e-17,-2.834898029217927e-17,6.305637133193422e-14,9.638653299340952e-14
fn167,0.2877328881063873,47,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,0,1.0508312290437138e-17,1.6226908150984156e-17,-3.572826178748627e-14,-5.517148771334613e-14
fn167,0.319701219826673,1,-7.502115017817439e-16,-1.4888446238426435e-15,2.5507191060579293e-12,5.062071721064988e-12
fn167,0.319701219826673,2,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,3,5.347904683944089e-17,1.0214906577967323e-16,-1.81828759254099e-13,-3.4730682365088897e-13
fn167,0.319701219826673,4,5.161804738332443e-17,9.877136271857381e-17,-1.7550136110330305e-13,-3.3582263324315094e-13
fn167,0.319701219826673,5,1.9510000324488707e-16,-3.6521285980653615e-16,-6.63340011032616e-13,1.2417237233422228e-12
fn167,0.319701219826673,6,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,7,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,8,2.0774491234623247e-16,-2.026408235731267e-16,-7.063327019771904e-13,6.889788001486309e-13
fn167,0.319701219826673,9,3.1791443309134154e-16,4.3211767695846965e-17,-1.0809090725105611e-12,-1.4692001016587968e-13
fn167,0.319701219826673,10,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,11,2.179147181820707e-16,1.6583603446808088e-16,-7.409100418190404e-13,-5.63842517191475e-13
fn167,0.319701219826673,12,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,13,1.3514504226536098e-16,4.9779464192917384e-17,-4.594931437022274e-13,-1.6925017825591912e-13
fn167,0.319701219826673,14,3.2590137960287714e-16,4.027798144321281e-16,-1.1080646906497823e-12,-1.3694513690692355e-12
fn167,0.319701219826673,15,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,16,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,17,8.015952001785733e-17,7.593168819827527e-17,-2.725423680607149e-13,-2.581677398741359e-13
fn167,0.319701219826673,18,2.6097593923794217e-16,3.9482212675588485e-16,-8.873181934090033e-13,-1.3423952309700085e-12
fn167,0.319701219826673,19,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,20,1.7502423708894818e-16,2.970094984573835e-16,-5.950824061024238e-13,-1.0098322947551039e-12
fn167,0.319701219826673,21,2.1597989087674278e-16,3.5213509281486036e-16,-7.343316289809254e-13,-1.1972593155705252e-12
fn167,0.319701219826673,22,2.0195397404908767e-16,3.268692465467204e-16,-6.866435117668981e-13,-1.1113554382588494e-12
fn167,0.319701219826673,23,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,24,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,25,2.138244895497616e-16,3.216308701440677e-16,-7.270032644691895e-13,-1.0935449584898302e-12
fn167,0.319701219826673,26,3.9084790943398546e-17,5.73945265312957e-17,-1.3288828920755506e-13,-1.9514139020640537e-13
fn167,0.319701219826673,27,1.75024237088948e-16,2.970094984573833e-16,-5.950824061024232e-13,-1.0098322947551033e-12
fn167,0.319701219826673,28,-8.602788734172018e-17,-1.0049063447650369e-16,2.924948169618486e-13,3.416681572201125e-13
fn167,0.319701219826673,29,1.776780326168857e-16,3.064933652183642e-16,-6.041053108974114e-13,-1.0420774417424384e-12
fn167,0.319701219826673,30,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,31,1.53903211316093e-16,1.268910784391877e-16,-5.232709184747161e-13,-4.314296666932382e-13
fn167,0.319701219826673,32,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,33,1.8461131362869448e-16,3.267416008231954e-16,-6.276784663375612e-13,-1.1109214427988644e-12
fn167,0.319701219826673,34,3.214700217243937e-16,3.817611396739831e-16,-1.0929980738629387e-12,-1.2979878748915426e-12
fn167,0.319701219826673,35,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,36,2.179147181820749e-16,1.6583603446808647e-16,-7.409100418190546e-13,-5.63842517191494e-13
fn167,0.319701219826673,37,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,38,3.1791443309132684e-16,4.321176769582924e-17,-1.0809090725105112e-12,-1.4692001016581943e-13
fn167,0.319701219826673,39,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,40,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,41,1.725288253810523e-16,-3.626387185133526e-16,-5.865980062955777e-13,1.232971642945399e-12
fn167,0.319701219826673,42,1.9510000324488376e-16,-3.6521285980653965e-16,-6.633400110326048e-13,1.2417237233422347e-12
fn167,0.319701219826673,43,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,44,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,45,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,46,1.7038107603796836e-17,2.91954105445663e-17,-5.792956585290924e-14,-9.926439585152541e-14
fn167,0.319701219826673,47,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,0,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,1,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,2,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,3,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,4,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,5,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,6,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,7,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,8,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,9,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,10,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,11,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,12,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,13,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,14,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,15,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,16,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,17,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,18,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,19,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,20,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,21,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,22,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,23,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,24,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,25,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,26,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,27,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,28,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,29,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,30,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,31,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,32,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,33,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,34,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,35,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,36,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,37,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,38,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,39,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,40,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,41,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,42,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,43,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,44,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,45,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,46,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,47,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,0,-8.660474304832298e-18,-1.7120464799617396e-17,2.9445612636429815e-14,5.820958031869915e-14
fn167,0.38363788326724446,1,5.348484602306896e-16,1.5494441233129332e-15,-1.8184847647843448e-12,-5.268110019263973e-12
