case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.5290832530596576,7,-0.19465439576476107,0.07439061010393769,895.4102205179009,-342.1968064781134
fn226,1.5290832530596576,8,-0.1226954865149237,0.04688932621766969,564.399237968649,-215.69090060128056
fn226,1.5290832530596576,9,-0.05877610005864228,0.022460632474725205,270.3700602697545,-103.31890938373594
fn226,1.5290832530596576,10,-0.0016383889330686963,0.0006237961289599497,7.536589092116003,-2.8694621932157687
fn226,1.5290832530596576,11,0.049638477907753234,-0.01897311334783299,-228.33699837566488,87.27632140003176
fn226,1.5290832530596576,12,0.09574815353600002,-0.036595202498887085,-440.44150626560014,168.3379314948806
fn226,1.5290832530596576,13,0.13722452469179153,-0.052446517415624144,-631.2328135822411,241.25398011187107
fn226,1.5290832530596576,14,0.17448493361749443,-0.06668656238724634,-802.6306946404743,306.75818698133315
fn226,1.5290832530596576,15,0.2078588479995738,-0.07944125708777974,-956.1507007980395,365.4297826037868
fn226,1.5290832530596576,16,0.2376073559295977,-0.09081038725049877,-1092.9938372761494,417.7277813522943
fn226,1.5290832530596576,17,0.2639366122978286,-0.10087274368495348,-1214.1084165700115,464.014620950786
fn226,1.5290832530596576,18,0.28700710208764035,-0.10968966258253338,-1320.2326696031457,504.5724478796535
fn226,1.5290832530596576,19,0.3069398316784417,-0.1173073917543099,-1411.9232257208319,539.6140020698256
fn226,1.5290832530596576,20,0.32382006348933867,-0.12375851796885548,-1489.572292050958,569.2891826567352
fn226,1.5290832530596576,21,0.3376988289569826,-0.12906254519771043,-1553.41461320212,593.687707909468
fn226,1.5290832530596576,22,0.34859209552608095,-0.13322557625193224,-1603.5236394199724,612.8376507588883
fn226,1.5290832530596576,23,0.3564770971211094,-0.13623891033749727,-1639.7946467571032,626.6989875524874
fn226,1.5290832530596576,24,0.3612853610083647,-0.13807637805338374,-1661.9126606384777,635.1513390455652
fn226,1.5290832530596576,25,0.3628961122667832,-0.13869182104169683,-1669.3221164272027,637.9823767918055
fn226,1.5290832530596576,26,0.36117671549767894,-0.1380345513304808,-1661.4128912893232,634.9589361202117
fn226,1.5290832530596576,27,0.3566560817981824,-0.13630675047558294,-1640.6179762716392,627.0110521876816
fn226,1.5290832530596576,28,0.36765794432429233,-0.14051232467443023,-1691.2265438917448,646.356693502379
fn226,1.5290832530596576,29,0.4404219128330914,-0.1683254596430902,-2025.9407990322204,774.2971143582149
fn226,1.5290832530596576,30,0.44042191283307824,-0.1683254596430854,-2025.94079903216,774.2971143581929
fn226,1.5290832530596576,31,0.36765794432429305,-0.1405123246744305,-1691.226543891748,646.3566935023804
fn226,1.5290832530596576,32,0.35665608179818253,-0.13630675047558297,-1640.6179762716397,627.0110521876817
fn226,1.5290832530596576,33,0.3611767154976801,-0.13803455133048181,-1661.4128912893284,634.9589361202163
fn226,1.5290832530596576,34,0.3628961122667866,-0.1386918210416952,-1669.3221164272184,637.982376791798
fn226,1.5290832530596576,35,0.3612853610083609,-0.13807637805337922,-1661.91266063846,635.1513390455444
fn226,1.5290832530596576,36,0.356477097121107,-0.13623891033749747,-1639.794646757092,626.6989875524883
fn226,1.5290832530596576,37,0.3485920955260844,-0.13322557625193793,-1603.5236394199883,612.8376507589145
fn226,1.5290832530596576,38,0.3376988289569772,-0.12906254519770774,-1553.4146132020953,593.6877079094556
fn226,1.5290832530596576,39,0.3238200634893378,-0.12375851796885372,-1489.5722920509538,569.2891826567271
fn226,1.5290832530596576,40,0.3069398316784328,-0.11730739175431101,-1411.923225720791,539.6140020698307
fn226,1.5290832530596576,41,0.28700710208762914,-0.10968966258252863,-1320.232669603094,504.5724478796317
fn226,1.5290832530596576,42,0.2639366122978603,-0.10087274368497443,-1214.1084165701575,464.0146209508824
fn226,1.5290832530596576,43,0.23760735592961252,-0.0908103872505047,-1092.9938372762176,417.72778135232164
fn226,1.5290832530596576,44,0.2078588479995515,-0.07944125708776582,-956.1507007979369,365.4297826037228
fn226,1.5290832530596576,45,0.17448493361749257,-0.0666865623872413,-802.6306946404658,306.75818698130996
fn226,1.5290832530596576,46,0.13722452469178822,-0.05244651741562194,-631.2328135822258,241.25398011186093
fn226,1.5290832530596576,47,0.09574815353601021,-0.036595202498892955,-440.441506265647,168.3379314949076
fn226,1.5290832530596576,48,0.04963847790777537,-0.01897311334783538,-228.3369983757667,87.27632140004275
fn226,1.5290832530596576,49,-0.0016383889331201273,0.0006237961289747504,7.536589092352585,-2.869462193283852
fn226,1.5290832530596576,50,-0.05877610005868478,0.02246063247472048,270.37006026995,-103.3189093837142
fn226,1.5290832530596576,51,-0.12269548651486864,0.04688932621764471,564.3992379683957,-215.69090060116565
fn226,1.5290832530596576,52,-0.19465439576473959,0.07439061010395419,895.4102205178021,-342.1968064781893
fn226,1.5290832530596576,53,-0.2764369076590609,0.10564633385768876,1271.6097752316803,-485.9731357453683
fn226,1.5290832530596576,54,-0.3707036141861437,0.1416733343117659,1705.236625256261,-651.6973378341231
fn226,1.5290832530596576,55,-0.4817054913015397,0.1840962631447572,2215.8452599870825,-846.8428104658831
fn226,1.5290832530596576,56,-0.6169501443581922,0.23578439264006468,2837.970664047684,-1084.6082061442976
fn226,1.5290832530596576,57,-0.7919999378058182,0.30268536443590516,3643.199713906764,-1392.3526764051637
fn226,1.5290832530596576,58,-1.0509266403490158,0.4016425423353365,4834.262545605473,-1847.555694742548
fn226,1.5290832530596576,59,-1.3801146109628077,0.5274522657469493,6348.527210428915,-2426.2804224359666
fn226,1.547960628315797,0,-1.327547833323714,0.4661640037951926,6106.720033289084,-2144.354417457886
fn226,1.547960628315797,1,-1.000418021296406,0.3512934288334838,4601.922897963467,-1615.9497726340255
fn226,1.547960628315797,2,-0.7439445090042122,0.26123357294966554,3422.144741419376,-1201.6744355684614
fn226,1.547960628315797,3,-0.5718153730922684,0.20079095862197663,2630.3507162244346,-923.6384096610925
fn226,1.547960628315797,4,-0.43954681809964874,0.1543452583084223,2021.915363258384,-709.9881882187426
fn226,1.547960628315797,5,-0.3314468044266874,0.1163862667872864,1524.655300362762,-535.3768272215175
fn226,1.547960628315797,6,-0.23995628781188694,0.08425965125184069,1103.7989239346798,-387.59439575846716
fn226,1.547960628315797,7,-0.16080345601166166,0.05646537882946295,739.6958976536437,-259.7407426155296
fn226,1.547960628315797,8,-0.09132107307130925,0.03206685802248842,420.07693612802257,-147.50754690344672
fn226,1.547960628315797,9,-0.02972566626062781,0.010437827763745883,136.73806479888793,-48.01400771323106
fn226,1.547960628315797,10,0.025236091714539374,-0.008861814217834427,-116.08602188688113,40.764345402038366
fn226,1.547960628315797,11,0.07447834764153174,-0.026153068059986056,-342.600399151046,120.30411307593586
fn226,1.547960628315797,12,0.11868687702316004,-0.041676742038315714,-545.9596343065361,191.7130133762523
fn226,1.547960628315797,13,0.15838705444540513,-0.0556173201254884,-728.5804504488636,255.83967257724666
fn226,1.547960628315797,14,0.1939874024460673,-0.06811825402679703,-892.3420512519095,313.3439685232663
fn226,1.547960628315797,15,0.22580845197950433,-0.07929209743403023,-1038.71887910572,364.7436481965391
fn226,1.547960628315797,16,0.25410234451130703,-0.08922738923435079,-1168.8707847520122,410.44599047801364
fn226,1.547960628315797,17,0.2790663332322819,-0.09799339441544444,-1283.7051328684968,450.76961431104445
fn226,1.547960628315797,18,0.3008520677779712,-0.10564336436212018,-1383.9195117786674,485.9594760657528
fn226,1.547960628315797,19,0.3195717854571132,-0.1122167108828567,-1470.0302131027206,516.1968700611408
fn226,1.547960628315797,20,0.3353020320040251,-0.11774031273515773,-1542.3893472185155,541.6054385817256
fn226,1.547960628315797,21,0.34808515227102893,-0.12222903906987706,-1601.191700446733,562.2535797214344
fn226,1.547960628315797,22,0.35792843336371394,-0.12568544853450642,-1646.470793473084,578.1530632587295
fn226,1.547960628315797,23,0.36480043447206356,-0.12809850048933535,-1678.0819985714925,589.2531022509427
fn226,1.547960628315797,24,0.3686241713315219,-0.1294411617429472,-1695.6711881250008,595.4293440175571
fn226,1.547960628315797,25,0.36927166699498143,-0.12966849316141404,-1698.6496681769145,596.4750685425046
fn226,1.547960628315797,26,0.36661269404138486,-0.12873476628558658,-1686.4183925903703,592.1799249136983
fn226,1.547960628315797,27,0.3612706345185498,-0.12685889151937163,-1661.8449187853291,583.5509009891096
fn226,1.547960628315797,28,0.3736447780086504,-0.13120428187436034,-1718.7659788397918,603.5396966220576
fn226,1.547960628315797,29,0.4550969403289571,-0.1598071378225447,-2093.4459255132024,735.1128339837055
fn226,1.547960628315797,30,0.4550969403289573,-0.159807137822544,-2093.4459255132037,735.1128339837023
fn226,1.547960628315797,31,0.3736447780086544,-0.13120428187436284,-1718.7659788398103,603.5396966220691
fn226,1.547960628315797,32,0.36127063451854924,-0.12685889151937144,-1661.8449187853264,583.5509009891086
fn226,1.547960628315797,33,0.3666126940413854,-0.12873476628558791,-1686.4183925903728,592.1799249137044
fn226,1.547960628315797,34,0.36927166699498243,-0.1296684931614149,-1698.6496681769192,596.4750685425086
fn226,1.547960628315797,35,0.36862417133152375,-0.12944116174294734,-1695.6711881250092,595.4293440175578
fn226,1.547960628315797,36,0.36480043447206356,-0.12809850048933724,-1678.0819985714925,589.2531022509513
fn226,1.547960628315797,37,0.3579284333637158,-0.1256854485345025,-1646.4707934730927,578.1530632587115
fn226,1.547960628315797,38,0.3480851522710313,-0.1222290390698705,-1601.191700446744,562.2535797214043
fn226,1.547960628315797,39,0.33530203200401587,-0.11774031273515763,-1542.389347218473,541.6054385817251
fn226,1.547960628315797,40,0.31957178545711623,-0.112216710882863,-1470.0302131027347,516.1968700611698
fn226,1.547960628315797,41,0.30085206777799317,-0.10564336436211758,-1383.9195117787685,485.95947606574083
fn226,1.547960628315797,42,0.2790663332322756,-0.09799339441544032,-1283.7051328684677,450.76961431102546
fn226,1.547960628315797,43,0.2541023445112921,-0.08922738923436553,-1168.8707847519436,410.44599047808146
fn226,1.547960628315797,44,0.22580845197951427,-0.07929209743404457,-1038.7188791057656,364.743648196605
fn226,1.547960628315797,45,0.19398740244606966,-0.0681182540267982,-892.3420512519205,313.34396852327177
fn226,1.547960628315797,46,0.15838705444537773,-0.05561732012547412,-728.5804504487376,255.83967257718095
fn226,1.547960628315797,47,0.11868687702317354,-0.041676742038312856,-545.9596343065983,191.71301337623913
fn226,1.547960628315797,48,0.07447834764155525,-0.026153068059983124,-342.6003991511542,120.30411307592237
fn226,1.547960628315797,49,0.025236091714508135,-0.008861814217822714,-116.08602188673743,40.764345401984485
fn226,1.547960628315797,50,-0.029725666260630418,0.010437827763743752,136.73806479889993,-48.01400771322126
fn226,1.547960628315797,51,-0.09132107307125704,0.032066858022460544,420.0769361277824,-147.5075469033185
fn226,1.547960628315797,52,-0.16080345601162593,0.056465378829445544,739.6958976534793,-259.7407426154495
fn226,1.547960628315797,53,-0.23995628781193415,0.08425965125186446,1103.7989239348972,-387.5943957585765
fn226,1.547960628315797,54,-0.3314468044266813,0.11638626678726695,1524.655300362734,-535.376827221428
fn226,1.547960628315797,55,-0.43954681809970636,0.15434525830845952,2021.9153632586492,-709.9881882189138
fn226,1.547960628315797,56,-0.5718153730923163,0.20079095862203783,2630.350716224655,-923.638409661374
fn226,1.547960628315797,57,-0.7439445090041701,0.2612335729496362,3422.1447414191825,-1201.6744355683263
fn226,1.547960628315797,58,-1.0004180212964344,0.3512934288334738,4601.922897963598,-1615.9497726339796
fn226,1.547960628315797,59,-1.3275478333236364,0.46616400379522405,6106.720033288727,-2144.3544174580306
fn226,1.5668380035719365,0,-1.266907624077022,0.40630196821222564,5827.775070754302,-1868.989053776238
fn226,1.5668380035719365,1,-0.9421637259661256,0.3021553971617217,4333.953139444178,-1389.9148269439197
fn226,1.5668380035719365,2,-0.6883024916691002,0.22074115884698103,3166.191461677861,-1015.4093306961128
fn226,1.5668380035719365,3,-0.5190556565952533,0.16646307164672267,2387.6560203381655,-765.7301295749243
fn226,1.5668380035719365,4,-0.38969606267037116,0.12497697038834182,1792.6018882837072,-574.8940637863724
fn226,1.5668380035719365,5,-0.28445313272285044,0.09122517258969567,1308.484410525112,-419.6357939126001
fn226,1.5668380035719365,6,-0.1957353165261148,0.06277303998828063,900.3824560201281,-288.7559839460909
fn226,1.5668380035719365,7,-0.11925664082537496,0.0382460450937556,548.5805477967248,-175.93180743127576
fn226,1.5668380035719365,8,-0.05234451442539535,0.016787078015258368,240.7847663568186,-77.2205588701885
fn226,1.5668380035719365,9,0.006785127730002283,-0.002176017515696571,-31.2115875580105,10.009680572204227
fn226,1.5668380035719365,10,0.059383394627452096,-0.019044476782706262,-273.16361528627965,87.6045932004488
fn226,1.5668380035719365,11,0.10636043328661386,-0.03411018730402617,-489.25799311842377,156.90686159852038
fn226,1.5668380035719365,12,0.14839681332751914,-0.04759141027559401,-682.625341306588,218.92048726773243
fn226,1.5668380035719365,13,0.1860118304646905,-0.05965468575422217,-855.6544201375763,274.41155446942196
fn226,1.5668380035719365,14,0.21960725047873325,-0.07042886151143342,-1010.193352202173,323.9727629525937
fn226,1.5668380035719365,15,0.24949628182781058,-0.08001438465707272,-1147.6828964079286,368.06616942253453
fn226,1.5668380035719365,16,0.2759232378349071,-0.08848960737548352,-1269.2468940405724,407.05219392722415
fn226,1.5668380035719365,17,0.299077064237522,-0.0959151252607511,-1375.7544954926013,441.20957619945506
fn226,1.5668380035719365,18,0.3191006278798237,-0.10233675623455515,-1467.862888247189,470.7490786789537
fn226,1.5668380035719365,19,0.33609689696957623,-0.1077875225773341,-1546.0457260600506,495.8226038557368
fn226,1.5668380035719365,20,0.3501326410160214,-0.11228883751196775,-1610.6101486736984,516.5286525550516
fn226,1.5668380035719365,21,0.36123989546093177,-0.11585097491624241,-1661.703519120286,532.9144846147151
fn226,1.5668380035719365,22,0.36941508417642566,-0.11847278790436935,-1699.309387211558,544.974824360099
fn226,1.5668380035719365,23,0.37461538515276954,-0.12014054328935143,-1723.23077170274,552.6464991310166
fn226,1.5668380035719365,24,0.3767522909878793,-0.12082585640795035,-1733.060538544245,555.7989394765716
fn226,1.5668380035719365,25,0.37568860338840415,-0.12048472724757892,-1728.167575586659,554.229745338863
fn226,1.5668380035719365,26,0.3713044205362203,-0.11907870285471323,-1708.0003344666134,547.7620331316808
fn226,1.5668380035719365,27,0.3644229070194241,-0.1168717753494852,-1676.3453722893507,537.610166607632
fn226,1.5668380035719365,28,0.3797142989997145,-0.12177578517188913,-1746.6857753986867,560.16861179069
fn226,1.5668380035719365,29,0.47906849669064444,-0.1536390632723394,-2203.7150847769644,706.7396910527613
fn226,1.5668380035719365,30,0.4790684966906516,-0.15363906327234172,-2203.715084776997,706.739691052772
fn226,1.5668380035719365,31,0.3797142989997157,-0.12177578517188904,-1746.6857753986922,560.1686117906896
fn226,1.5668380035719365,32,0.364422907019424,-0.11687177534948515,-1676.3453722893503,537.6101666076316
fn226,1.5668380035719365,33,0.37130442053621954,-0.1190787028547114,-1708.00033446661,547.7620331316724
fn226,1.5668380035719365,34,0.375688603388403,-0.12048472724757732,-1728.1675755866538,554.2297453388557
fn226,1.5668380035719365,35,0.376752290987875,-0.1208258564079501,-1733.060538544225,555.7989394765705
fn226,1.5668380035719365,36,0.37461538515276366,-0.12014054328934684,-1723.230771702713,552.6464991309955
fn226,1.5668380035719365,37,0.3694150841764348,-0.11847278790437671,-1699.3093872116,544.9748243601329
fn226,1.5668380035719365,38,0.3612398954609462,-0.11585097491625374,-1661.7035191203524,532.9144846147672
fn226,1.5668380035719365,39,0.35013264101602504,-0.11228883751197347,-1610.6101486737152,516.528652555078
fn226,1.5668380035719365,40,0.3360968969695765,-0.10778752257732721,-1546.045726060052,495.82260385570515
fn226,1.5668380035719365,41,0.3191006278798334,-0.10233675623455758,-1467.8628882472337,470.7490786789649
